!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0140 mm
!STOP POSITION: 348.0110 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0140 -0.001731403796906471    -804.1   -2204.2
49.0045 -0.0017198236489957073    -797.3   -2202.0
50.0040 -0.0017068502553256551    -789.7   -2202.1
51.0060 -0.0016952949680207067    -783.0   -2201.8
51.9960 -0.0016832402924868714    -775.9   -2202.3
53.0195 -0.0016711088135394439    -768.8   -2201.4
54.0040 -0.0016600852273448898    -762.4   -2202.2
55.0155 -0.0016477388712126846    -755.2   -2200.7
56.0105 -0.0016366534033325515    -748.7   -2201.2
57.0050 -0.0016247624571812047    -741.7   -2201.4
58.0015 -0.0016127067797318644    -734.7   -2199.7
59.0145 -0.001600665874447682    -727.7   -2197.4
59.9960 -0.0015894862467713002    -721.1   -2197.8
61.0195 -0.001577713057754631    -714.2   -2195.7
62.0045 -0.0015666359561319195    -707.8   -2195.9
63.0205 -0.0015549631601707032    -700.9   -2195.7
64.0015 -0.0015431653359322573    -694.0   -2196.9
65.0180 -0.0015317902092351475    -687.4   -2197.1
66.0110 -0.001520337854769984    -680.7   -2197.2
67.0055 -0.0015083620395342522    -673.7   -2197.8
68.0020 -0.0014972005055638794    -667.2   -2197.1
69.0095 -0.0014848541243422096    -659.9   -2197.1
70.0050 -0.0014736636952303432    -653.4   -2197.2
71.0010 -0.0014618838851856305    -646.5   -2195.9
72.0145 -0.0014508242123109803    -640.1   -2194.2
73.0020 -0.0014393740274349404    -633.4   -2193.4
73.9965 -0.0014278653719858243    -626.6   -2192.2
75.0105 -0.001416173529745936    -619.8   -2191.9
76.0030 -0.001405713174389523    -613.7   -2192.8
77.0050 -0.0013954902277931594    -607.7   -2192.2
78.0100 -0.0013821834447272897    -599.9   -2193.5
79.0055 -0.0013725349529977965    -594.3   -2193.6
80.0030 -0.0013608599113954284    -587.5   -2192.9
81.0075 -0.0013485559860722009    -580.3   -2194.4
81.9955 -0.001337728168537201    -573.9   -2194.2
83.0025 -0.0013257405666132803    -566.9   -2193.2
84.0100 -0.0013146619395597186    -560.5   -2191.8
85.0060 -0.0013036564367281428    -554.0   -2191.8
86.0030 -0.0012932045505312652    -547.9   -2190.4
87.0130 -0.001280036825149303    -540.2   -2189.6
87.9955 -0.0012692666885663494    -533.9   -2189.8
89.0150 -0.0012593279336235805    -528.1   -2189.7
90.0145 -0.0012474678636397814    -521.2   -2190.4
91.0045 -0.0012365220513430278    -514.8   -2191.4
92.0005 -0.0012250788507820014    -508.1   -2190.9
93.0205 -0.001213395304198592    -501.3   -2190.6
94.0000 -0.0012032973822352657    -495.3   -2191.6
95.0145 -0.0011917675596976702    -488.6   -2191.4
96.0205 -0.0011797065139135048    -481.6   -2191.0
97.0010 -0.0011679303786715687    -474.7   -2190.5
98.0050 -0.001158769997891967    -469.3   -2188.9
99.0080 -0.0011470752176708367    -462.5   -2187.7
99.9955 -0.0011361115754769298    -456.1   -2187.9
101.0030 -0.001125231473788917    -449.7   -2185.7
102.0145 -0.0011140373701979882    -443.2   -2185.7
102.9955 -0.001103108716568241    -436.8   -2186.0
104.0025 -0.001092128320843061    -430.4   -2185.6
105.0155 -0.001080872976618021    -423.8   -2187.1
106.0050 -0.0010691606052358996    -416.9   -2187.6
107.0145 -0.0010584086487550927    -410.6   -2188.1
108.0005 -0.0010473766503373383    -404.2   -2188.0
109.0205 -0.0010370929143193428    -398.2   -2187.5
110.0110 -0.0010263021593307608    -391.9   -2187.3
110.9965 -0.0010139251959867838    -384.6   -2186.8
112.0240 -0.0010028336357142383    -378.2   -2184.9
113.0110 -9.91637157168912E-4    -371.6   -2183.5
114.0095 -9.812022352183056E-4    -365.5   -2183.2
114.9975 -9.705792987458442E-4    -359.3   -2182.1
116.0210 -9.596696458066228E-4    -352.9   -2180.2
117.0130 -9.488451603548704E-4    -346.6   -2178.7
118.0015 -9.377302844074416E-4    -340.1   -2180.0
119.0100 -9.26315013197414E-4    -333.4   -2179.2
120.0070 -9.152488095293243E-4    -327.0   -2180.6
121.0080 -9.040111341783567E-4    -320.4   -2181.2
121.9995 -8.932731290253694E-4    -314.1   -2181.1
123.0145 -8.815727638729799E-4    -307.3   -2180.6
124.0050 -8.70651819790613E-4    -300.9   -2180.7
125.0195 -8.604169845167084E-4    -294.9   -2180.8
126.0045 -8.489566335872587E-4    -288.2   -2180.7
127.0240 -8.381638423647888E-4    -281.9   -2178.2
128.0155 -8.27457352535884E-4    -275.6   -2178.3
128.9960 -8.173824502958073E-4    -269.7   -2178.1
130.0010 -8.059901770874969E-4    -263.1   -2176.5
131.0130 -7.957450291447815E-4    -257.1   -2175.3
132.0005 -7.841311036471633E-4    -250.3   -2175.5
133.0005 -7.729802153109621E-4    -243.8   -2174.7
134.0105 -7.630138045693888E-4    -238.0   -2176.3
134.9985 -7.522930712278224E-4    -231.7   -2177.5
136.0060 -7.424334976518403E-4    -225.9   -2177.1
137.0155 -7.30547322627403E-4    -219.0   -2176.6
137.9985 -7.202395222819491E-4    -213.0   -2177.2
139.0185 -7.096666695506179E-4    -206.8   -2176.3
140.0140 -6.98784976520555E-4    -200.4   -2176.4
140.9970 -6.874573961679373E-4    -193.8   -2176.4
142.0075 -6.773635702487115E-4    -187.9   -2174.5
143.0115 -6.672957980919681E-4    -182.0   -2174.2
144.0000 -6.558803476677778E-4    -175.3   -2174.0
145.0150 -6.447094986357353E-4    -168.8   -2171.0
146.0185 -6.344771331810939E-4    -162.8   -2171.5
147.0050 -6.234581173083847E-4    -156.4   -2172.6
148.0135 -6.12684222516534E-4    -150.1   -2172.4
149.0125 -6.025453916043221E-4    -144.1   -2172.6
150.0030 -5.923476311461115E-4    -138.2   -2173.5
151.0040 -5.814110653022494E-4    -131.8   -2173.1
152.0095 -5.697769565706891E-4    -125.0   -2173.6
153.0080 -5.587723182068168E-4    -118.6   -2173.9
154.0065 -5.492216135251409E-4    -113.0   -2173.6
154.9965 -5.389569001367899E-4    -107.0   -2173.0
155.9990 -5.277969383042535E-4    -100.5   -2171.4
