!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0175 mm
!STOP POSITION: 327.9985 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0175 -0.0016143078447417635    -735.6    -326.3
29.0065 -0.0016036763151717538    -729.4    -328.4
30.0055 -0.0015932611242032207    -723.3    -328.6
31.0030 -0.001581022793966206    -716.2    -327.6
32.0115 -0.0015706483297201208    -710.1    -327.3
33.0050 -0.0015590262826018606    -703.3    -327.5
33.9995 -0.0015489303994881223    -697.4    -326.2
35.0145 -0.0015368253257102434    -690.3    -326.1
36.0040 -0.0015266030638176628    -684.4    -326.4
37.0030 -0.0015149441621019495    -677.5    -325.9
38.0075 -0.001504869330335122    -671.6    -325.5
39.0040 -0.001492653057594705    -664.5    -326.1
39.9995 -0.0014828250771756714    -658.8    -324.4
41.0055 -0.0014721623931917528    -652.5    -324.4
42.0050 -0.0014609532414054192    -646.0    -324.1
43.0105 -0.0014498896770805117    -639.5    -322.7
44.0085 -0.001438885406936662    -633.1    -321.6
45.0070 -0.0014271175089739354    -626.2    -322.0
46.0190 -0.0014168678889775197    -620.2    -320.9
46.9980 -0.0014064096003017482    -614.1    -320.7
48.0035 -0.001395391541458513    -607.6    -319.4
49.0040 -0.001385514031286787    -601.9    -319.0
50.0085 -0.0013734616023095537    -594.8    -317.7
51.0045 -0.0013641488143724364    -589.4    -317.5
52.0210 -0.0013524622154845907    -582.6    -316.8
52.9995 -0.0013409324276117281    -575.8    -316.9
54.0220 -0.0013306014379515052    -569.8    -315.2
55.0155 -0.0013205046717939411    -563.9    -315.2
56.0025 -0.0013100306495906727    -557.7    -315.7
57.0040 -0.0012991706601754994    -551.4    -313.2
58.0215 -0.0012877759879382211    -544.7    -312.1
59.0045 -0.001278067579489196    -539.1    -312.5
60.0240 -0.001266218558158511    -532.1    -311.2
61.0145 -0.0012573212932181842    -526.9    -309.9
61.9955 -0.0012461475690539547    -520.4    -309.7
63.0230 -0.0012354968449333015    -514.2    -308.9
64.0250 -0.0012245602323465107    -507.8    -309.9
65.0095 -0.0012141732995583309    -501.7    -310.3
66.0080 -0.0012029447917954023    -495.1    -311.9
67.0140 -0.0011928008907258476    -489.2    -311.7
68.0070 -0.0011821942832786806    -483.0    -312.7
69.0270 -0.0011716696234627465    -476.9    -312.6
70.0125 -0.0011612584361996377    -470.8    -313.1
71.0060 -0.0011508380911186321    -464.7    -312.3
72.0200 -0.0011395302978212977    -458.1    -312.6
72.9950 -0.0011286543670021678    -451.7    -312.8
74.0350 -0.0011183103310619317    -445.7    -312.0
75.0305 -0.0011076881779796455    -439.5    -311.9
76.0150 -0.001098645248655341    -434.2    -311.8
76.9960 -0.0010868904813801435    -427.3    -312.2
78.0180 -0.00107633903632017    -421.1    -311.3
79.0285 -0.0010653066315894466    -414.7    -311.0
80.0165 -0.0010555043432822014    -408.9    -310.3
80.9950 -0.001045448328300961    -403.1    -311.3
82.0160 -0.0010355120888353284    -397.3    -308.4
83.0255 -0.0010242895420749876    -390.7    -308.3
84.0165 -0.001014663549196542    -385.1    -308.0
84.9975 -0.001003627431485166    -378.6    -308.3
86.0090 -9.93693869461248E-4    -372.8    -306.5
87.0235 -9.831025278297307E-4    -366.6    -306.1
88.0135 -9.72350418789205E-4    -360.3    -305.8
88.9965 -9.611993517502175E-4    -353.8    -305.5
90.0110 -9.520312195157831E-4    -348.5    -304.4
90.9970 -9.424057579811117E-4    -342.8    -304.0
92.0390 -9.308519763486788E-4    -336.1    -301.4
93.0220 -9.214155716607506E-4    -330.6    -300.4
94.0110 -9.102934488892801E-4    -324.1    -299.7
95.0050 -9.004270093910657E-4    -318.3    -299.1
96.0330 -8.895993397038134E-4    -312.0    -296.5
97.0265 -8.79922768721593E-4    -306.3    -295.8
98.0140 -8.692403440863583E-4    -300.1    -295.8
98.9955 -8.596058994694375E-4    -294.4    -296.8
100.0370 -8.486182213962594E-4    -288.0    -295.9
101.0320 -8.383264918132948E-4    -282.0    -296.3
102.0270 -8.282157496671793E-4    -276.1    -295.8
103.0225 -8.170656563680118E-4    -269.6    -296.4
104.0140 -8.078795813457575E-4    -264.2    -297.1
104.9975 -7.976702323798875E-4    -258.2    -297.9
106.0395 -7.861732637537061E-4    -251.5    -295.9
107.0295 -7.764168583817815E-4    -245.8    -296.6
108.0220 -7.674486663067511E-4    -240.6    -296.4
109.0115 -7.566919652328315E-4    -234.3    -297.3
109.9980 -7.460345200205053E-4    -228.0    -297.5
111.0360 -7.363056631835341E-4    -222.3    -296.2
112.0275 -7.258970303807558E-4    -216.3    -296.2
113.0240 -7.158629466156221E-4    -210.4    -295.9
114.0145 -7.06390667817708E-4    -204.9    -296.1
115.0010 -6.957649763105816E-4    -198.6    -297.2
116.0340 -6.840404120912508E-4    -191.8    -296.7
117.0260 -6.744333323793517E-4    -186.2    -297.0
118.0180 -6.648420191751955E-4    -180.6    -296.3
119.0060 -6.543972647190048E-4    -174.5    -295.6
120.0055 -6.44441066492157E-4    -168.6    -295.3
121.0145 -6.340803656319562E-4    -162.6    -293.8
121.9990 -6.240481991289667E-4    -156.7    -292.6
123.0445 -6.138759394383665E-4    -150.8    -290.6
124.0320 -6.046347088599561E-4    -145.4    -290.9
125.0275 -5.941553414092578E-4    -139.2    -290.3
126.0210 -5.844468614333482E-4    -133.6    -289.0
127.0050 -5.73933627531686E-4    -127.4    -289.6
128.0230 -5.641643352528745E-4    -121.7    -288.0
129.0180 -5.538652737483476E-4    -115.7    -287.7
129.9990 -5.449541885052452E-4    -110.5    -287.8
131.0285 -5.343055533756437E-4    -104.3    -286.7
132.0195 -5.236036178465786E-4     -98.0    -285.8
133.0090 -5.14315126467984E-4     -92.6    -285.0
134.0065 -5.043115500655797E-4     -86.7    -285.1
135.0160 -4.934729604786174E-4     -80.4    -284.1
135.9950 -4.842725297071448E-4     -75.0    -284.9
137.0520 -4.7330143294870816E-4     -68.6    -283.6
138.0350 -4.6379060442046464E-4     -63.0    -284.5
139.0355 -4.534523978284093E-4     -57.0    -284.6
140.0255 -4.431353297952008E-4     -51.0    -284.6
141.0165 -4.3381053502010073E-4     -45.5    -285.0
141.9950 -4.239965608756166E-4     -39.8    -285.6
143.0295 -4.138954324446582E-4     -33.9    -284.9
144.0220 -4.039876540017913E-4     -28.1    -284.9
145.0100 -3.9466353862467824E-4     -22.6    -285.6
146.0045 -3.8401808521799994E-4     -16.4    -286.7
147.0425 -3.741028706547122E-4     -10.6    -284.8
148.0320 -3.640916502984967E-4      -4.7    -285.1
149.0230 -3.536684967665828E-4       1.3    -285.9
150.0170 -3.443348363237867E-4       6.8    -286.3
151.0075 -3.3435935752482816E-4      12.6    -286.3
151.9950 -3.244104812052167E-4      18.4    -286.7
153.0240 -3.1451006540012227E-4      24.2    -284.8
154.0020 -3.04519066933436E-4      30.1    -285.0
155.0080 -2.9475001378510607E-4      35.8    -284.2
156.0070 -2.850107915486632E-4      41.5    -283.7
157.0055 -2.755844560919636E-4      47.0    -282.7
158.0030 -2.652308669785091E-4      53.0    -281.9
159.0360 -2.553757168514962E-4      58.8    -279.7
160.0310 -2.4611322802037364E-4      64.2    -278.7
161.0275 -2.3616341195924459E-4      70.0    -277.7
162.0220 -2.261812361508668E-4      75.9    -277.4
163.0110 -2.1655340943462618E-4      81.5    -276.5
163.9975 -2.0764283255271786E-4      86.7    -276.4
165.0145 -1.9731588517686956E-4      92.7    -275.0
165.9960 -1.868577441315189E-4      98.9    -275.5
167.0385 -1.7710041372867688E-4     104.6    -272.9
168.0350 -1.6781947536021263E-4     110.0    -271.8
169.0330 -1.5705841051968678E-4     116.3    -271.7
170.0305 -1.4848612192291905E-4     121.3    -271.0
171.0215 -1.384209651782588E-4     127.2    -270.4
172.0030 -1.2936870700250522E-4     132.5    -270.6
173.0190 -1.1889209249899995E-4     138.6    -269.9
174.0020 -1.097920953831265E-4     143.9    -271.1
175.0120 -9.996484206832408E-5     149.7    -270.7
176.0025 -9.015624238173175E-5     155.4    -272.4
177.0410 -8.002077341823592E-5     161.3    -271.1
178.0265 -6.966532499564898E-5     167.4    -272.1
179.0200 -6.0798639294190336E-5     172.6    -271.3
180.0085 -5.124154400541018E-5     178.1    -270.9
181.0075 -4.126397648111588E-5     184.0    -272.0
181.9955 -3.139316621223315E-5     189.7    -271.8
183.0185 -2.2171779516630368E-5     195.1    -271.5
184.0015 -1.3124367562570392E-5     200.4    -272.2
185.0185 -4.503899593766302E-6     205.5    -271.1
186.0015 6.2135913615434026E-6     211.7    -272.9
187.0230 1.6556941498051066E-5     217.8    -271.0
188.0120 2.5370245257879963E-5     222.9    -272.0
188.9975 3.593120737513737E-5     229.1    -273.0
190.0410 4.5671101601686276E-5     234.8    -271.7
191.0325 5.445958241741445E-5     239.9    -272.4
192.0265 6.447544712483628E-5     245.8    -272.7
193.0095 7.352863718103597E-5     251.1    -273.2
194.0120 8.313884342545584E-5     256.7    -272.9
195.0070 9.252274918201117E-5     262.2    -272.4
196.0230 1.018187385242433E-4     267.6    -270.9
196.9990 1.1171167995878096E-4     273.4    -270.8
198.0210 1.2218436022608684E-4     279.5    -268.6
199.0035 1.3071543622201364E-4     284.5    -269.1
200.0095 1.4020903310034186E-4     290.1    -267.9
201.0045 1.5073782815128137E-4     296.2    -267.2
