!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0010 mm
!STOP POSITION: 348.0050 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0010 -0.001796211598142901    -842.0     162.3
48.9960 -0.001785287482971336    -835.6     163.4
49.9970 -0.001773319644820769    -828.6     165.4
51.0005 -0.0017615192309564697    -821.7     165.6
52.0010 -0.001749859347181212    -814.9     166.4
53.0000 -0.0017383427905949406    -808.1     166.8
53.9970 -0.001726738861908817    -801.4     166.9
55.0015 -0.001715700035231792    -794.9     167.8
56.0065 -0.0017042474647358473    -788.2     167.7
57.0060 -0.0016922227224981344    -781.2     168.5
58.0070 -0.0016807040854012547    -774.4     168.5
59.0030 -0.0016693060541590468    -767.8     169.6
60.0015 -0.0016583579182143872    -761.4     169.4
61.0015 -0.0016465656085795268    -754.5     170.2
62.0005 -0.001635475062603347    -748.0     169.4
63.0050 -0.001624062768258539    -741.3     170.6
64.0025 -0.0016127265628871307    -734.7     169.8
64.9980 -0.0016011826409170608    -728.0     171.4
66.0015 -0.0015897536558602708    -721.3     169.9
67.0015 -0.0015786465000451454    -714.8     172.2
68.0010 -0.0015672088338625737    -708.1     170.8
69.0030 -0.0015560864884066271    -701.6     172.7
69.9995 -0.0015449953679560389    -695.1     172.4
71.0030 -0.001533386234661248    -688.3     173.0
71.9980 -0.0015225212554650224    -682.0     173.1
73.0035 -0.0015110113968330933    -675.2     173.4
74.0020 -0.0014998730027128149    -668.7     174.3
74.9950 -0.001488849017151586    -662.3     173.9
76.0040 -0.00147792575770066    -655.9     175.2
76.9955 -0.0014665548642786219    -649.3     174.3
78.0000 -0.0014551426845661282    -642.6     176.2
79.0000 -0.00144380614461273    -636.0     174.4
79.9980 -0.0014328946071319373    -629.6     177.0
81.0035 -0.0014215670380636537    -623.0     174.6
82.0005 -0.0014103605704505783    -616.4     177.6
83.0035 -0.001399179422724232    -609.9     174.6
83.9995 -0.0013878685880561647    -603.3     177.9
85.0010 -0.0013771329991703425    -597.0     174.8
86.0065 -0.0013660405853182665    -590.5     177.8
86.9990 -0.0013549339475025458    -584.0     175.3
88.0130 -0.001343874636495048    -577.5     178.1
89.0080 -0.0013333331187902894    -571.4     176.2
89.9965 -0.0013216949979423505    -564.6     177.5
91.0035 -0.0013109894105834989    -558.3     177.3
92.0030 -0.0012996526475351244    -551.7     178.6
93.0005 -0.0012887668603343524    -545.3     178.7
94.0035 -0.0012780518625668913    -539.1     178.8
95.0005 -0.0012664702800310231    -532.3     179.8
96.0020 -0.0012554817731910025    -525.9     178.6
97.0050 -0.0012450422344124446    -519.8     180.3
97.9985 -0.0012334300458610593    -513.0     178.5
99.0005 -0.0012224530870396319    -506.5     181.4
100.0005 -0.0012115544160926537    -500.2     179.2
101.0010 -0.0012011319219533676    -494.1     182.0
102.0010 -0.0011898127982019723    -487.5     179.0
103.0025 -0.0011794988935228544    -481.4     182.1
103.9990 -0.0011680235630792764    -474.7     179.2
105.0115 -0.0011569071858925455    -468.2     182.1
106.0075 -0.00114565353455383    -461.7     180.7
107.0070 -0.0011348319996152603    -455.3     182.2
108.0035 -0.0011241924569801657    -449.1     181.1
109.0055 -0.0011133290431437164    -442.8     183.3
109.9965 -0.0011027530753491283    -436.6     183.2
111.0015 -0.0010917210833214187    -430.1     184.7
112.0010 -0.0010806130362198108    -423.6     185.6
113.0075 -0.001069820722874205    -417.3     185.1
114.0030 -0.0010594952527114149    -411.3     186.4
115.0160 -0.0010481048390464    -404.6     185.7
115.9955 -0.0010377640045515493    -398.6     187.6
116.9995 -0.001026494352539138    -392.0     186.4
117.9955 -0.0010159232114833002    -385.8     188.1
119.0035 -0.0010052253905756755    -379.6     186.9
119.9970 -9.947524336182958E-4    -373.4     188.9
121.0090 -9.836175068407705E-4    -366.9     188.0
122.0050 -9.728370887983526E-4    -360.6     189.4
123.0005 -9.621513896864329E-4    -354.4     188.8
123.9955 -9.51761905976347E-4    -348.3     189.2
125.0025 -9.408327256062915E-4    -341.9     189.5
125.9985 -9.302309868490704E-4    -335.7     188.8
127.0065 -9.194793443469732E-4    -329.4     190.5
127.9960 -9.089011686463823E-4    -323.2     188.9
129.0010 -8.986023330716255E-4    -317.2     191.8
129.9960 -8.871190635474197E-4    -310.5     189.3
131.0010 -8.766609480754124E-4    -304.4     192.6
132.0040 -8.65904867455749E-4    -298.1     189.5
133.0100 -8.5553657969319E-4    -292.0     192.6
134.0070 -8.444494710499755E-4    -285.6     190.2
135.0060 -8.336984370134716E-4    -279.3     192.8
136.0040 -8.230787299029971E-4    -273.1     192.0
137.0015 -8.123193153725457E-4    -266.8     193.7
138.0115 -8.011384578717714E-4    -260.2     192.6
139.0040 -7.906747329029861E-4    -254.1     193.7
140.0110 -7.80070891981208E-4    -247.9     193.3
141.0035 -7.694109751425789E-4    -241.7     193.0
142.0075 -7.587935959656981E-4    -235.5     194.2
142.9980 -7.485526392020781E-4    -229.5     193.0
143.9995 -7.382389332810819E-4    -223.5     195.4
144.9955 -7.275041334554733E-4    -217.2     193.3
145.9960 -7.174512657844887E-4    -211.3     195.6
147.0030 -7.070019321994584E-4    -205.2     192.8
148.0045 -6.963706406362993E-4    -199.0     195.9
148.9990 -6.856191962893544E-4    -192.7     193.3
150.0040 -6.750631985572022E-4    -186.5     196.3
151.0045 -6.640112827169549E-4    -180.1     194.0
151.9980 -6.54014187676547E-4    -174.2     196.8
153.0030 -6.437332360990943E-4    -168.2     196.0
154.0040 -6.329692709233295E-4    -161.9     197.0
154.9960 -6.227905651571253E-4    -156.0     196.5
155.9995 -6.122972357905879E-4    -149.8     197.3
156.9960 -6.016100989045256E-4    -143.6     197.5
157.9995 -5.914111935756319E-4    -137.6     197.1
158.9955 -5.809602521707187E-4    -131.5     198.3
159.9985 -5.703617466055034E-4    -125.3     197.7
161.0015 -5.596877734267995E-4    -119.1     199.5
162.0055 -5.495061267534231E-4    -113.1     197.9
162.9970 -5.390035288666302E-4    -107.0     199.4
163.9990 -5.289074333883484E-4    -101.1     198.0
165.0045 -5.187499143397601E-4     -95.2     200.0
166.0095 -5.07641577525632E-4     -88.7     198.0
167.0060 -4.975561070707739E-4     -82.8     199.9
168.0055 -4.870399468400277E-4     -76.6     197.9
169.0050 -4.765986475263102E-4     -70.5     201.0
170.0025 -4.664562865777839E-4     -64.6     199.6
171.0110 -4.5591601586785277E-4     -58.4     201.6
172.0050 -4.455592627660802E-4     -52.4     201.2
