!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0075 mm
!STOP POSITION: 348.0005 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0075 -0.0018007982566862442    -844.7     136.6
48.9975 -0.0017889138504705842    -837.7     132.5
50.0005 -0.0017777130319302256    -831.2     134.4
50.9995 -0.0017657020443735563    -824.1     134.3
52.0030 -0.0017536515887874176    -817.1     136.1
52.9985 -0.0017424411283298118    -810.5     136.1
53.9990 -0.0017313525445423888    -804.1     137.6
54.9960 -0.0017194405930554592    -797.1     137.7
56.0075 -0.0017071318643780864    -789.9     139.1
57.0055 -0.001695749171084493    -783.2     139.5
57.9995 -0.0016840679841837207    -776.4     139.8
59.0055 -0.001672368035020063    -769.6     141.2
60.0035 -0.0016610551169235655    -763.0     140.8
61.0005 -0.0016501552082807624    -756.6     140.6
62.0110 -0.0016390084247126973    -750.1     140.2
63.0045 -0.0016276712550436852    -743.4     140.2
64.0025 -0.0016155383663882781    -736.3     140.9
65.0050 -0.00160441858365647    -729.8     139.5
65.9990 -0.001593073036867958    -723.2     139.7
67.0100 -0.001581688279049877    -716.6     139.7
68.0080 -0.0015700973490742594    -709.8     139.7
69.0080 -0.0015592513967510283    -703.4     141.2
70.0025 -0.0015474108468178222    -696.5     141.8
71.0005 -0.0015367995881464694    -690.3     142.8
72.0015 -0.0015253639681047705    -683.6     142.2
72.9985 -0.0015138512922022898    -676.9     143.9
74.0030 -0.0015019729577633082    -670.0     143.6
74.9980 -0.0014913337592517121    -663.7     144.4
76.0095 -0.001479883542581297    -657.0     145.2
77.0095 -0.0014687302454874265    -650.5     146.1
78.0110 -0.0014574237423392205    -643.9     146.6
79.0100 -0.001446100345243166    -637.3     147.0
80.0125 -0.001435865077084965    -631.3     149.1
81.0085 -0.00142380823695507    -624.3     148.7
82.0000 -0.0014128505943504998    -617.9     148.9
83.0025 -0.0014016064531566514    -611.3     148.0
84.0030 -0.001390198646807885    -604.6     147.9
84.9990 -0.0013792379196569504    -598.2     147.2
86.0000 -0.0013681482300884353    -591.7     147.9
86.9975 -0.001356682412067281    -585.0     147.0
88.0025 -0.001345816448314816    -578.7     147.5
89.0070 -0.0013346213897264501    -572.1     147.3
89.9960 -0.0013238978892722666    -565.9     147.0
91.0045 -0.0013133897988244247    -559.7     148.4
92.0060 -0.0013014267573527433    -552.7     148.3
93.0010 -0.0012900674597342645    -546.1     148.5
94.0075 -0.0012789962245599094    -539.6     149.9
95.0035 -0.0012683127676331443    -533.4     149.7
96.0050 -0.0012565772585155356    -526.5     151.3
97.0035 -0.001245910462866373    -520.3     151.6
98.0165 -0.0012349142749487987    -513.8     153.4
99.0040 -0.0012242060402691867    -507.6     154.5
99.9985 -0.0012134804196688234    -501.3     155.6
101.0040 -0.0012027743007900678    -495.0     155.9
102.0090 -0.0011917074266324993    -488.6     157.8
103.0030 -0.0011808220370987076    -482.2     157.9
104.0145 -0.0011694930607702894    -475.6     158.5
105.0060 -0.001158268037669347    -469.0     156.9
105.9970 -0.0011467761420966118    -462.3     156.6
107.0085 -0.0011362618032123666    -456.2     157.7
108.0010 -0.0011250535484427615    -449.6     155.8
109.0105 -0.0011146437939226939    -443.5     157.2
110.0010 -0.0011036605502672088    -437.1     156.6
111.0025 -0.0010932991315762048    -431.0     157.0
112.0015 -0.0010811688991029516    -424.0     156.9
113.0025 -0.0010706528996479107    -417.8     157.5
114.0040 -0.0010599863051597512    -411.6     157.9
115.0080 -0.001049424352996756    -405.4     159.8
116.0060 -0.0010382715017552948    -398.9     159.7
116.9960 -0.0010271304813835103    -392.4     160.2
118.0030 -0.001016390687860191    -386.1     161.7
119.0060 -0.0010054239879710941    -379.7     162.6
119.9960 -9.958183986884318E-4    -374.1     162.5
121.0005 -9.850857025143374E-4    -367.8     163.8
122.0015 -9.740727769651107E-4    -361.3     163.6
123.0015 -9.631598675748917E-4    -355.0     165.2
124.0045 -9.520444292944549E-4    -348.5     165.3
125.0080 -9.411449654973603E-4    -342.1     167.2
126.0025 -9.306270683114206E-4    -335.9     167.0
126.9995 -9.197523117939962E-4    -329.6     166.9
128.0010 -9.092738965585134E-4    -323.5     165.7
129.0045 -8.988572400272014E-4    -317.4     165.7
130.0025 -8.872497319818096E-4    -310.6     165.1
131.0180 -8.7656738838174E-4    -304.3     165.2
132.0045 -8.661999087347581E-4    -298.3     164.7
133.0045 -8.55924287207707E-4    -292.3     165.0
134.0035 -8.459516983986817E-4    -286.4     165.0
135.0015 -8.337070716092905E-4    -279.3     165.4
136.0070 -8.233090679284527E-4    -273.2     165.6
136.9995 -8.12457024299879E-4    -266.9     165.5
138.0015 -8.019846159946061E-4    -260.7     167.5
139.0005 -7.911053951454712E-4    -254.4     167.7
140.0010 -7.804129726083077E-4    -248.1     168.5
141.0120 -7.704839463712929E-4    -242.3     170.0
142.0090 -7.589868578800579E-4    -235.6     170.4
143.0120 -7.489633275744093E-4    -229.7     171.0
144.0075 -7.383087752235951E-4    -223.5     171.5
145.0165 -7.28291325529013E-4    -217.7     173.1
145.9960 -7.176036088999747E-4    -211.4     173.2
147.0035 -7.07356795847696E-4    -205.4     174.0
148.0025 -6.967177523198436E-4    -199.2     173.0
149.0050 -6.853878394746994E-4    -192.6     173.3
150.0035 -6.743329992331002E-4    -186.1     172.3
151.0085 -6.641300785590648E-4    -180.2     172.4
152.0080 -6.536504855638704E-4    -174.0     171.7
152.9965 -6.437005489756305E-4    -168.2     170.8
154.0045 -6.330162234907817E-4    -162.0     171.2
155.0105 -6.222638262282195E-4    -155.7     171.5
155.9995 -6.116537553102795E-4    -149.5     171.7
157.0065 -6.0090036598439E-4    -143.2     172.9
158.0120 -5.9120873016463E-4    -137.5     173.4
159.0075 -5.798980002921885E-4    -130.9     174.5
160.0050 -5.689722957977884E-4    -124.5     176.0
161.0015 -5.586623744047813E-4    -118.5     177.4
161.9955 -5.489235860325014E-4    -112.8     178.0
163.0020 -5.385673922354014E-4    -106.7     179.0
164.0000 -5.285109433350711E-4    -100.9     179.6
165.0025 -5.180330592286192E-4     -94.7     181.0
166.0045 -5.068996275320434E-4     -88.2     180.8
167.0075 -4.965954721339982E-4     -82.2     182.3
168.0045 -4.8686242682300165E-4     -76.5     182.3
169.0160 -4.7599477255680464E-4     -70.2     182.9
170.0030 -4.651259781969884E-4     -63.8     181.6
171.0120 -4.548583971796338E-4     -57.8     182.4
171.9975 -4.447736159206551E-4     -51.9     181.1
173.0010 -4.356241019938062E-4     -46.6     181.2
173.9975 -4.252050949007964E-4     -40.5     180.5
175.0035 -4.135077743632829E-4     -33.6     180.8
175.9985 -4.0323640828857923E-4     -27.6     180.3
177.0050 -3.919903086041718E-4     -21.1     181.0
177.9970 -3.824346371233988E-4     -15.5     180.5
179.0010 -3.728248597409382E-4      -9.9     182.4
180.0050 -3.626282593788913E-4      -3.9     182.3
181.0020 -3.5168821599491397E-4       2.5     183.7
182.0010 -3.4158308447777597E-4       8.4     182.9
183.0150 -3.3131171243546147E-4      14.4     184.1
184.0130 -3.2114056608784634E-4      20.4     184.8
185.0015 -3.111044643664247E-4      26.2     185.2
186.0045 -3.019454201564413E-4      31.6     187.4
187.0085 -2.9066808366027614E-4      38.2     187.2
188.0000 -2.8030217748193075E-4      44.2     187.1
189.0000 -2.7074758691300187E-4      49.8     188.9
190.0065 -2.605047583384829E-4      55.8     189.4
190.9975 -2.4978611858347214E-4      62.1     188.7
191.9995 -2.3937378930071731E-4      68.2     190.2
193.0130 -2.289050638625234E-4      74.3     188.9
193.9995 -2.1898872959278022E-4      80.1     187.8
195.0035 -2.0962541306016988E-4      85.6     188.0
196.0070 -1.98965755054674E-4      91.8     186.8
197.0055 -1.8854642368143964E-4      97.9     186.3
198.0015 -1.789187328254403E-4     103.5     187.5
199.0125 -1.6851134054692338E-4     109.6     186.9
200.0075 -1.5865485808423552E-4     115.4     186.7
201.0105 -1.4822870410315634E-4     121.4     187.7
202.0060 -1.3819921371680918E-4     127.3     188.0
203.0075 -1.2802158328949274E-4     133.3     190.7
204.0090 -1.1787502031590277E-4     139.2     190.3
205.0080 -1.0859549344529375E-4     144.6     191.1
206.0040 -9.772617870424821E-5     151.0     191.5
207.0225 -8.727592555231492E-5     157.1     193.2
208.0145 -7.69243959190746E-5     163.1     193.2
209.0080 -6.71065608928551E-5     168.9     193.8
210.0030 -5.808133010977104E-5     174.1     195.3
211.0115 -4.811652293027164E-5     180.0     196.3
212.0020 -3.850154219685874E-5     185.6     195.2
213.0100 -2.801732733858218E-5     191.7     194.8
214.0130 -1.761766535998191E-5     197.8     193.9
214.9960 -8.415073283495422E-6     203.2     192.7
216.0200 2.5294094373618725E-6     209.6     193.0
217.0140 1.2175612802124336E-5     215.2     192.9
217.9995 2.250293293587867E-5     221.3     192.2
219.0210 3.267926891245764E-5     227.2     193.1
220.0085 4.209215787788695E-5     232.7     193.7
221.0055 5.224078575538413E-5     238.6     194.2
222.0145 6.24515137799494E-5     244.6     196.1
223.0095 7.224625501100797E-5     250.3     196.7
224.0045 8.15171625100786E-5     255.8     197.0
225.0045 9.192775701789329E-5     261.8     198.8
226.0140 1.0172895075308712E-4     267.6     199.5
227.0005 1.1209336908976991E-4     273.6     199.9
228.0135 1.2166155244005537E-4     279.2     201.1
229.0150 1.3157597896528236E-4     285.0     201.8
229.9955 1.4076719594166047E-4     290.4     201.4
