!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0360 mm
!STOP POSITION: 328.0065 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0360 -0.0017216227507418477    -798.4    -417.2
29.0155 -0.0017094857688885565    -791.3    -413.2
30.0045 -0.0016965594493948304    -783.7    -414.2
31.0005 -0.0016856314991360564    -777.3    -414.4
32.0190 -0.0016737579813345341    -770.4    -414.5
32.9990 -0.0016621438390977007    -763.6    -415.4
34.0010 -0.0016502643564952704    -756.6    -413.8
35.0120 -0.001638211616994252    -749.6    -414.1
36.0000 -0.0016266077683336465    -742.8    -414.7
37.0020 -0.001615045626365677    -736.1    -413.2
38.0165 -0.0016019476002615276    -728.4    -413.2
38.9975 -0.0015896741963335674    -721.2    -413.4
40.0015 -0.0015788120986154792    -714.9    -411.7
41.0115 -0.0015680939913527824    -708.6    -410.8
42.0075 -0.0015559041912823655    -701.5    -410.6
43.0110 -0.001544371665409236    -694.7    -409.1
44.0065 -0.0015329222238030758    -688.0    -409.2
45.0160 -0.0015206461985891539    -680.9    -408.6
46.0035 -0.0015087552343940253    -673.9    -408.8
47.0015 -0.001497869705559854    -667.6    -407.4
48.0165 -0.0014862995979974434    -660.8    -408.0
48.9960 -0.0014755073508626417    -654.5    -408.6
50.0010 -0.00146346228675811    -647.4    -407.4
51.0205 -0.0014514706680835683    -640.4    -408.3
52.0035 -0.0014391453039942022    -633.2    -408.4
52.9975 -0.001428777069469322    -627.2    -407.9
54.0160 -0.0014157937532706002    -619.6    -409.1
54.9955 -0.0014049222555200197    -613.2    -409.0
56.0055 -0.0013934397428662104    -606.5    -408.4
57.0255 -0.0013816496567968788    -599.6    -407.8
58.0105 -0.0013705457752879542    -593.1    -406.8
59.0060 -0.00135915943070627    -586.5    -406.4
60.0245 -0.0013475039155760237    -579.7    -404.8
61.0290 -0.001337213224587241    -573.6    -404.0
62.0215 -0.0013249302064996008    -566.5    -403.4
63.0020 -0.0013136858351408603    -559.9    -403.2
64.0310 -0.0013026451226604314    -553.4    -401.6
65.0235 -0.0012909704422019044    -546.6    -401.7
66.0145 -0.0012794365130765044    -539.9    -401.7
67.0010 -0.0012688333044615545    -533.7    -402.0
68.0175 -0.0012573614457491574    -527.0    -402.1
69.0025 -0.0012458549761233345    -520.2    -402.3
70.0225 -0.0012347567196093563    -513.7    -401.2
71.0005 -0.0012233722981295151    -507.1    -400.7
72.0185 -0.001212416920658739    -500.7    -399.7
72.9975 -0.001200028449062124    -493.4    -399.9
74.0210 -0.001188911890354962    -486.9    -398.9
75.0080 -0.0011786287644260983    -480.9    -398.8
76.0045 -0.001167103033053065    -474.2    -398.2
77.0345 -0.0011548321564784966    -467.0    -397.5
78.0270 -0.00114246821603928    -459.8    -396.9
79.0185 -0.0011319962736049444    -453.7    -396.0
80.0000 -0.001121579942899314    -447.6    -396.4
81.0060 -0.0011105749491542266    -441.1    -394.7
82.0040 -0.001099026475820026    -434.4    -394.2
83.0240 -0.0010878344506144405    -427.8    -392.3
84.0185 -0.0010771692955169943    -421.6    -392.2
85.0065 -0.001065483608323791    -414.8    -392.5
86.0085 -0.0010530281623921049    -407.5    -391.6
87.0020 -0.0010432192666581194    -401.8    -391.7
88.0190 -0.0010309788718995128    -394.6    -391.1
88.9950 -0.0010208560556865718    -388.7    -392.6
90.0205 -0.0010104484215876053    -382.6    -392.2
91.0060 -9.991664875596302E-4    -376.0    -392.5
92.0055 -9.8665225742324E-4    -368.7    -393.0
93.0100 -9.759558346389583E-4    -362.4    -392.5
93.9960 -9.653301043733974E-4    -356.2    -393.4
95.0240 -9.54769963781467E-4    -350.1    -391.9
96.0155 -9.431240725875175E-4    -343.3    -391.9
96.9995 -9.32019614897853E-4    -336.8    -392.0
98.0240 -9.206529592524465E-4    -330.1    -390.5
99.0155 -9.092517658486944E-4    -323.4    -389.6
99.9980 -8.983832692917244E-4    -317.1    -389.7
101.0285 -8.872777370266921E-4    -310.6    -387.6
102.0160 -8.761499503480941E-4    -304.1    -387.2
102.9980 -8.657340173788447E-4    -298.0    -387.0
104.0210 -8.549749747639518E-4    -291.7    -385.5
105.0065 -8.437918127132448E-4    -285.2    -385.3
106.0020 -8.321335377224235E-4    -278.4    -385.7
107.0410 -8.209693155822093E-4    -271.8    -386.2
108.0220 -8.108501974711925E-4    -265.9    -386.6
109.0085 -8.004667906605064E-4    -259.9    -387.4
110.0060 -7.887417128124096E-4    -253.0    -387.7
111.0075 -7.769032168827155E-4    -246.1    -386.7
112.0055 -7.661984671596614E-4    -239.8    -387.7
113.0170 -7.561839140410462E-4    -234.0    -385.2
114.0035 -7.454839263068573E-4    -227.7    -386.0
115.0255 -7.338088924112941E-4    -220.9    -384.9
116.0190 -7.23373131820191E-4    -214.8    -384.4
116.9990 -7.112463996649314E-4    -207.7    -384.3
118.0235 -7.010022559332464E-4    -201.7    -382.5
119.0090 -6.904295474193987E-4    -195.5    -382.4
120.0060 -6.794806346749996E-4    -189.1    -382.2
121.0185 -6.692349396589823E-4    -183.1    -380.0
122.0050 -6.586107976065068E-4    -176.9    -380.3
123.0280 -6.475646273138103E-4    -170.5    -378.9
124.0190 -6.362138571118588E-4    -163.8    -379.7
125.0020 -6.261758964823089E-4    -158.0    -381.3
126.0205 -6.138967361140999E-4    -150.8    -381.4
127.0115 -6.031775365607449E-4    -144.5    -381.7
128.0050 -5.927881455280384E-4    -138.4    -382.1
129.0040 -5.824432293763192E-4    -132.4    -381.8
130.0140 -5.711069246033706E-4    -125.8    -380.8
131.0000 -5.600018305737557E-4    -119.3    -381.1
132.0245 -5.497589943336867E-4    -113.3    -379.6
133.0105 -5.390774666243657E-4    -107.0    -379.4
134.0030 -5.28208591756413E-4    -100.7    -379.1
135.0290 -5.169322699488046E-4     -94.1    -376.8
136.0210 -5.071733138360359E-4     -88.4    -376.0
137.0150 -4.963889173068192E-4     -82.1    -374.8
137.9985 -4.8648589702096097E-4     -76.3    -375.4
139.0245 -4.7528151010676535E-4     -69.7    -373.5
140.0205 -4.634394322984514E-4     -62.8    -372.6
141.0055 -4.531649613456365E-4     -56.8    -372.3
142.0050 -4.421355623431442E-4     -50.4    -371.9
143.0315 -4.3222961613816123E-4     -44.6    -370.7
144.0225 -4.2154884071768286E-4     -38.3    -371.8
145.0145 -4.105527381180966E-4     -31.9    -372.2
146.0030 -4.006310415473856E-4     -26.1    -373.3
147.0370 -3.8944793992028094E-4     -19.6    -372.4
148.0230 -3.787706470591328E-4     -13.3    -372.3
149.0160 -3.682816748272292E-4      -7.2    -372.9
149.9965 -3.57830367615204E-4      -1.1    -373.5
151.0240 -3.474409752407112E-4       5.0    -372.0
152.0125 -3.3634405121606506E-4      11.5    -371.7
152.9960 -3.258932826426632E-4      17.6    -372.2
154.0340 -3.1496782258650833E-4      24.0    -369.6
155.0210 -3.0424579946249027E-4      30.2    -369.6
156.0065 -2.9407374629594047E-4      36.2    -368.5
157.0060 -2.839701907186851E-4      42.1    -368.2
157.9980 -2.7392230497023137E-4      48.0    -367.3
159.0115 -2.6273625564359306E-4      54.5    -365.9
159.9955 -2.531525330283571E-4      60.1    -365.5
161.0360 -2.4072105686719308E-4      67.4    -363.8
162.0230 -2.3086741685536218E-4      73.1    -364.9
163.0095 -2.2031601481529046E-4      79.3    -365.8
164.0000 -2.1103367006618845E-4      84.7    -366.9
165.0355 -1.9921462608671046E-4      91.6    -365.7
166.0280 -1.8865378309737964E-4      97.8    -366.0
167.0215 -1.781130362689016E-4     104.0    -366.9
168.0060 -1.6753970498386357E-4     110.2    -367.5
169.0065 -1.5736822690964254E-4     116.1    -368.4
170.0160 -1.4778942237324294E-4     121.7    -367.6
171.0000 -1.3678257409543274E-4     128.1    -367.6
172.0220 -1.260895796378979E-4     134.4    -366.4
173.0095 -1.148235210944393E-4     141.0    -365.9
174.0050 -1.0591045093851687E-4     146.2    -365.4
175.0445 -9.472619253760894E-5     152.7    -362.3
176.0355 -8.495851262140089E-5     158.4    -362.7
177.0275 -7.356736742110227E-5     165.1    -362.1
178.0150 -6.27301595005542E-5     171.4    -361.1
179.0005 -5.369534235749333E-5     176.7    -360.8
180.0255 -4.3458171511528514E-5     182.7    -359.9
181.0200 -3.2602531850853753E-5     189.0    -360.8
182.0025 -2.2296665388150595E-5     195.1    -361.6
183.0150 -1.1971398699249006E-5     201.1    -361.9
184.0000 -1.8506520595503651E-6     207.0    -362.5
185.0260 8.853364500153688E-6     213.3    -361.6
186.0175 1.8879617565012173E-5     219.1    -362.4
187.0065 3.0264009233198008E-5     225.8    -363.1
188.0005 3.9916394044292694E-5     231.4    -363.8
189.0065 4.946862751578549E-5     237.0    -362.4
190.0020 5.943867012842053E-5     242.8    -362.2
191.0250 6.928985195044692E-5     248.6    -360.3
192.0175 7.949351962178824E-5     254.6    -359.3
193.0060 9.04947869691326E-5     261.0    -358.4
194.0065 1.005695865323E-4     266.9    -357.6
194.9955 1.1081684938747997E-4     272.9    -357.0
196.0190 1.2079920549755274E-4     278.7    -355.1
197.0085 1.3123256080188841E-4     284.8    -354.3
197.9960 1.4120185827556233E-4     290.6    -354.0
199.0355 1.5126037156461118E-4     296.5    -352.1
200.0255 1.612336477450276E-4     302.4    -351.8
201.0180 1.719141127817423E-4     308.6    -352.9
202.0105 1.8147255320682035E-4     314.2    -353.4
203.0000 1.9247634026026993E-4     320.6    -354.4
204.0135 2.0287634643031328E-4     326.7    -353.7
205.0005 2.1241769935129767E-4     332.3    -354.0
206.0180 2.224230264451539E-4     338.1    -353.6
207.0055 2.3235012157137236E-4     343.9    -354.4
208.0075 2.431428166321719E-4     350.2    -355.0
208.9980 2.5261732151146015E-4     355.8    -354.7
210.0130 2.627842878500154E-4     361.7    -353.7
211.0025 2.7229498047131283E-4     367.3    -353.7
212.0280 2.8338898037662247E-4     373.8    -351.1
213.0110 2.93518634247593E-4     379.7    -350.4
213.9960 3.0279479789585177E-4     385.1    -351.4
215.0150 3.127926635992154E-4     391.0    -349.8
216.0015 3.2279950849078764E-4     396.8    -350.0
217.0150 3.3406341222851305E-4     403.4    -348.4
218.0065 3.4364202959723467E-4     409.0    -347.3
219.0045 3.533012978929264E-4     414.6    -346.9
220.0360 3.632600546623883E-4     420.5    -345.0
221.0325 3.738076606656253E-4     426.6    -345.7
222.0295 3.833149112560386E-4     432.2    -346.5
223.0285 3.94108461921301E-4     438.5    -347.0
224.0150 4.0276969525990074E-4     443.6    -347.7
225.0040 4.124046857647578E-4     449.2    -347.7
226.0210 4.226753337341308E-4     455.2    -347.7
227.0120 4.3320929165816446E-4     461.4    -348.1
228.0015 4.423598543901008E-4     466.7    -348.6
229.0340 4.5269247851165856E-4     472.7    -347.5
230.0205 4.6231019017592276E-4     478.4    -347.0
231.0025 4.7278473075577893E-4     484.5    -347.2
232.0145 4.823652418937077E-4     490.1    -345.8
232.9955 4.91725778200823E-4     495.6    -346.2
234.0210 5.017041797923585E-4     501.4    -344.5
235.0065 5.118067788167718E-4     507.3    -343.9
236.0065 5.213228604138076E-4     512.9    -343.3
237.0055 5.313835538093571E-4     518.7    -342.5
238.0055 5.407348830670285E-4     524.2    -341.9
239.0405 5.508955941268126E-4     530.2    -340.5
240.0285 5.61472202046566E-4     536.3    -341.6
241.0215 5.70661253863625E-4     541.7    -342.1
242.0145 5.796644838034889E-4     547.0    -343.3
243.0005 5.893902964646658E-4     552.7    -343.8
244.0340 6.0005092916826E-4     558.9    -342.3
245.0275 6.104313266112288E-4     565.0    -342.5
246.0235 6.1983029837998E-4     570.5    -342.7
247.0125 6.293717002550929E-4     576.0    -343.2
248.0070 6.390221170348687E-4     581.7    -342.9
249.0005 6.480787478215028E-4     587.0    -342.4
250.0080 6.570207196542053E-4     592.2    -340.5
250.9980 6.674711510986226E-4     598.3    -340.3
252.0170 6.779287583370803E-4     604.4    -338.4
253.0020 6.867904341734773E-4     609.6    -337.8
254.0130 6.966564279787356E-4     615.4    -335.7
255.0020 7.061442267505156E-4     620.9    -335.7
256.0110 7.160204657547726E-4     626.7    -334.2
257.0005 7.263783402506607E-4     632.7    -334.1
258.0130 7.348418237472646E-4     637.7    -333.3
258.9975 7.452534458852326E-4     643.8    -334.7
260.0245 7.557941680243604E-4     649.9    -334.1
261.0210 7.643212131632179E-4     654.9    -334.3
262.0135 7.739830477370135E-4     660.6    -334.7
263.0045 7.823454012046481E-4     665.5    -335.2
264.0120 7.92234872256812E-4     671.2    -334.5
264.9985 8.013793796886686E-4     676.6    -335.0
266.0270 8.116832879426067E-4     682.6    -334.4
267.0155 8.214307854071867E-4     688.3    -333.8
267.9995 8.306644061155931E-4     693.7    -333.9
269.0195 8.405142795381221E-4     699.5    -331.7
