!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0020 mm
!STOP POSITION: 348.0070 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0020 -0.0016380771565681791    -749.5     136.7
48.9985 -0.001627849212548867    -743.5     137.0
50.0065 -0.0016160723209961165    -736.7     137.5
51.0010 -0.0016073230341595742    -731.5     137.7
52.0000 -0.0015968121784666496    -725.4     138.2
53.0045 -0.0015869881918065115    -719.7     137.4
54.0010 -0.0015771217099732641    -713.9     137.6
55.0055 -0.0015661328327026024    -707.5     136.3
55.9985 -0.0015568446338020752    -702.0     137.2
56.9980 -0.001546320854509176    -695.9     137.1
58.0025 -0.0015352937963809073    -689.4     136.2
59.0005 -0.0015259062101198428    -683.9     137.5
60.0125 -0.0015164982437380601    -678.4     138.1
61.0060 -0.001507187237575934    -673.0     138.3
62.0010 -0.0014973365091746277    -667.2     139.5
63.0090 -0.0014867684465957457    -661.1     140.0
64.0075 -0.0014769518857051917    -655.3     140.1
64.9990 -0.0014669786285392268    -649.5     141.5
66.0095 -0.0014581114446707436    -644.3     142.2
67.0045 -0.0014470007840171756    -637.8     142.7
68.0000 -0.0014377126927262258    -632.4     143.6
69.0125 -0.0014277312429225436    -626.6     144.5
70.0005 -0.0014176520507671302    -620.7     145.0
71.0060 -0.0014072562255374402    -614.6     145.8
72.0090 -0.0013982310299165404    -609.3     145.3
72.9990 -0.0013881744222305219    -603.4     144.9
74.0010 -0.0013775083203158356    -597.2     145.0
75.0000 -0.0013692482389380798    -592.4     145.3
75.9970 -0.0013586357801437115    -586.2     145.7
76.9965 -0.0013487118027636481    -580.4     145.6
78.0030 -0.0013388477656752285    -574.6     146.3
79.0080 -0.0013288230608362638    -568.7     146.9
80.0110 -0.001319769548451331    -563.4     147.1
81.0010 -0.0013099278024697781    -557.7     147.8
82.0030 -0.0012999484137784308    -551.9     148.3
83.0030 -0.0012904292786437464    -546.3     148.7
84.0135 -0.001280190454864444    -540.3     149.9
85.0005 -0.0012720793769484596    -535.6     150.3
86.0075 -0.0012609614067627286    -529.1     151.4
87.0000 -0.001253411311006127    -524.6     151.8
88.0025 -0.0012427871782877357    -518.4     152.6
89.0085 -0.0012335572695143055    -513.0     153.3
89.9985 -0.001224175782273632    -507.6     153.2
91.0045 -0.0012128203114419383    -500.9     154.3
92.0070 -0.0012043125600056874    -495.9     155.6
92.9995 -0.0011936738179063515    -489.7     154.5
94.0045 -0.0011833956621135708    -483.7     155.0
95.0050 -0.0011758477014201611    -479.3     155.1
96.0000 -0.0011650138513960196    -473.0     154.0
97.0005 -0.00115588387898012    -467.6     153.0
98.0000 -0.0011447195416407234    -461.1     153.1
99.0115 -0.0011340684063421188    -454.9     152.7
100.0045 -0.0011264191673916073    -450.4     153.2
101.0005 -0.0011155055395688752    -444.0     154.0
102.0080 -0.0011057147970432134    -438.3     154.3
102.9955 -0.0010975004674194    -433.5     154.5
104.0005 -0.0010875284067549367    -427.7     156.1
105.0075 -0.0010775347381535843    -421.8     156.3
105.9950 -0.001067392185092394    -415.9     156.1
107.0050 -0.0010591615070010673    -411.1     157.3
108.0040 -0.001049327675836927    -405.3     158.4
109.0100 -0.0010394928893811093    -399.6     159.1
110.0050 -0.001029395873543905    -393.7     159.4
111.0175 -0.0010202940602450539    -388.4     160.3
112.0070 -0.0010104713873259853    -382.6     160.5
112.9960 -9.997002967737072E-4    -376.3     160.6
113.9995 -9.917482786381505E-4    -371.7     161.9
115.0075 -9.81722744382474E-4    -365.8     161.8
116.0050 -9.718604389939274E-4    -360.1     161.4
117.0025 -9.613289325458168E-4    -353.9     160.6
118.0070 -9.528309277108366E-4    -348.9     160.7
119.0030 -9.438426995618834E-4    -343.7     160.3
120.0015 -9.338236351144392E-4    -337.8     161.1
121.0110 -9.240006479384622E-4    -332.1     160.6
122.0060 -9.147895442262299E-4    -326.7     160.5
123.0000 -9.054645827802512E-4    -321.2     161.3
124.0050 -8.957651601998447E-4    -315.6     160.7
125.0060 -8.860701199226039E-4    -309.9     162.7
126.0075 -8.760138280137105E-4    -304.0     163.3
126.9995 -8.664441500687394E-4    -298.4     163.1
128.0025 -8.57940219579521E-4    -293.5     164.4
129.0040 -8.496740045253723E-4    -288.6     163.9
130.0070 -8.386443603673957E-4    -282.2     165.2
131.0125 -8.282083416101836E-4    -276.1     166.7
132.0075 -8.210836343130551E-4    -271.9     167.2
132.9975 -8.110992770095531E-4    -266.1     166.6
134.0025 -8.003385077799503E-4    -259.8     168.5
135.0145 -7.902737539264213E-4    -253.9     170.1
135.9980 -7.802454286506932E-4    -248.0     170.8
137.0045 -7.719517752642904E-4    -243.2     170.4
138.0055 -7.62306541018283E-4    -237.5     169.6
138.9955 -7.526155415735192E-4    -231.9     170.4
140.0005 -7.43098888840241E-4    -226.3     170.3
141.0050 -7.340425246072162E-4    -221.0     169.7
142.0120 -7.252603845588242E-4    -215.9     170.3
143.0070 -7.150757069162596E-4    -209.9     169.9
144.0055 -7.052925262242886E-4    -204.2     169.6
145.0125 -6.953723849803299E-4    -198.4     171.4
145.9990 -6.867078441320013E-4    -193.3     170.9
147.0140 -6.763466368369085E-4    -187.3     172.7
148.0040 -6.677578145304456E-4    -182.3     172.0
149.0025 -6.591201268729475E-4    -177.2     173.1
150.0015 -6.487257048128929E-4    -171.1     172.7
151.0040 -6.408099091418817E-4    -166.5     174.1
152.0040 -6.300582613559154E-4    -160.2     174.3
153.0135 -6.208257306985228E-4    -154.8     175.8
154.0020 -6.11522075434949E-4    -149.4     176.1
155.0050 -6.018738246357215E-4    -143.8     177.1
156.0050 -5.926518105011388E-4    -138.4     177.3
157.0190 -5.829902893164325E-4    -132.7     178.2
158.0040 -5.741288486249546E-4    -127.5     178.1
158.9980 -5.644270187919951E-4    -121.9     179.0
