!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0010 mm
!STOP POSITION: 348.0160 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0010 -0.0017957069076282258    -841.7     161.6
49.0040 -0.0017842788855428416    -835.0     162.9
50.0085 -0.0017722549032704346    -828.0     165.6
51.0070 -0.0017602623886290867    -821.0     165.6
52.0130 -0.0017489652677701792    -814.3     165.1
52.9970 -0.001737335079444708    -807.6     164.5
54.0025 -0.0017259154483649944    -800.9     167.0
55.0020 -0.0017146875196124775    -794.3     168.3
56.0005 -0.0017027844556921677    -787.4     167.5
57.0015 -0.0016909190473344965    -780.4     166.1
58.0005 -0.001679917097630378    -774.0     166.6
59.0005 -0.0016683137398014576    -767.2     168.6
59.9985 -0.0016568869917524191    -760.5     170.9
61.0020 -0.0016457060287559911    -754.0     168.1
62.0005 -0.001634485169503339    -747.4     167.4
63.0035 -0.0016233789887985402    -740.9     166.4
64.0000 -0.001611848033125831    -734.2     169.4
65.0065 -0.0016001377584100916    -727.3     170.5
65.9980 -0.0015890155397961187    -720.8     169.0
67.0000 -0.0015777701825712249    -714.3     168.5
68.0015 -0.0015666491339816077    -707.8     168.6
68.9975 -0.001555678922617961    -701.4     172.3
69.9975 -0.0015437297197363126    -694.4     173.0
71.0000 -0.0015328819678533615    -688.0     172.4
72.0020 -0.0015213866610416455    -681.3     170.9
73.0005 -0.0015105227782645577    -675.0     171.7
74.0050 -0.0014994391220646895    -668.5     173.4
74.9980 -0.001488647666203119    -662.2     174.9
75.9960 -0.001477358902260712    -655.6     172.8
77.0010 -0.0014656507140112858    -648.7     173.1
78.0045 -0.0014543669290593886    -642.1     172.5
79.0035 -0.0014433511880835477    -635.7     175.5
80.0005 -0.001432375784472886    -629.3     175.0
81.0010 -0.0014214590180942597    -622.9     174.0
82.0055 -0.0014104279608859807    -616.4     172.6
82.9980 -0.0013987506504663234    -609.6     173.6
84.0015 -0.0013883240103885958    -603.5     176.9
85.0025 -0.0013766474312015386    -596.7     176.1
86.0155 -0.001365923107327109    -590.4     175.6
87.0015 -0.0013547746514820712    -583.9     175.3
88.0045 -0.0013434993188301478    -577.3     176.7
89.0035 -0.0013331557158217041    -571.3     179.0
89.9990 -0.0013221250919336805    -564.8     180.0
90.9985 -0.0013105660014109887    -558.1     178.5
92.0070 -0.0012996795667799352    -551.7     178.4
93.0060 -0.001288934963717012    -545.4     179.4
93.9985 -0.0012778389384703417    -538.9     181.4
95.0000 -0.0012666403713104451    -532.4     181.3
96.0010 -0.0012555794454856984    -525.9     179.7
97.0060 -0.0012444388799070472    -519.4     179.9
97.9960 -0.0012336452282106622    -513.1     181.3
99.0000 -0.0012222996740705718    -506.5     184.0
99.9995 -0.001211344385970287    -500.1     182.3
100.9990 -0.0012009669357882272    -494.0     181.1
102.0030 -0.001189903341048622    -487.5     180.6
103.0045 -0.0011789550776004863    -481.1     183.0
104.0045 -0.0011683181792319427    -474.9     184.5
105.0005 -0.0011574480392966442    -468.5     183.8
105.9975 -0.0011459753960410453    -461.8     182.2
107.0030 -0.0011347425609542498    -455.3     182.8
107.9980 -0.00112427272914674    -449.2     184.1
108.9975 -0.0011135585785096325    -442.9     186.5
110.0010 -0.0011029757579356838    -436.7     184.7
110.9995 -0.001091691086747856    -430.1     184.0
112.0010 -0.001080518927040721    -423.6     183.2
113.0145 -0.001069584692254226    -417.2     185.8
113.9960 -0.0010590139495382652    -411.0     187.5
115.0180 -0.0010481112471541184    -404.6     187.4
116.0010 -0.0010372283614647696    -398.3     185.5
117.0015 -0.001026950414350921    -392.3     185.9
118.0000 -0.0010163548597558333    -386.1     187.4
119.0075 -0.0010056585620584254    -379.8     189.6
120.0055 -9.946089454925136E-4    -373.3     187.9
121.0195 -9.840373353213734E-4    -367.2     187.5
122.0025 -9.729677227399572E-4    -360.7     186.5
123.0030 -9.62452871046792E-4    -354.6     189.4
123.9990 -9.514867937194387E-4    -348.1     189.9
125.0100 -9.407939575911339E-4    -341.9     188.8
125.9995 -9.304486473755338E-4    -335.8     187.2
127.0030 -9.197739749780617E-4    -329.6     187.9
127.9995 -9.090759000670544E-4    -323.3     189.4
129.0035 -8.984765155335875E-4    -317.1     191.4
130.0085 -8.873371652974285E-4    -310.6     190.0
131.0080 -8.764661117238501E-4    -304.3     189.2
132.0100 -8.660550572851198E-4    -298.2     190.2
132.9970 -8.551532159607015E-4    -291.8     191.6
133.9965 -8.448491098783817E-4    -285.8     192.8
