!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0095 mm
!STOP POSITION: 348.0125 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0095 -0.0017324048168143962    -804.7   -2204.1
48.9995 -0.001720501710709316    -797.7   -2204.2
50.0040 -0.0017086554635093862    -790.8   -2203.5
51.0140 -0.0016964335281078428    -783.6   -2203.8
52.0015 -0.0016852494303602938    -777.1   -2204.4
53.0010 -0.0016713194869825481    -769.0   -2203.2
54.0100 -0.0016606673007456536    -762.7   -2203.6
55.0080 -0.0016495126147957333    -756.2   -2203.2
56.0105 -0.0016377883301855925    -749.4   -2202.0
57.0090 -0.001624751896053914    -741.7   -2200.9
58.0015 -0.0016126973754349494    -734.7   -2200.9
59.0015 -0.0016022683585625616    -728.6   -2199.0
60.0115 -0.0015900077716437984    -721.4   -2197.8
60.9960 -0.001578803568937844    -714.9   -2197.5
62.0020 -0.0015674917105241446    -708.3   -2196.5
63.0120 -0.0015548955921490565    -700.9   -2198.0
63.9965 -0.0015437994470177889    -694.4   -2198.1
65.0190 -0.0015331047784567706    -688.2   -2198.7
65.9980 -0.00152008550639283    -680.5   -2198.6
67.0155 -0.0015092794522545577    -674.2   -2198.1
68.0070 -0.0014992317929193011    -668.4   -2197.8
69.0065 -0.001486806282068063    -661.1   -2198.6
70.0045 -0.0014760413335984013    -654.8   -2198.7
71.0065 -0.0014640367646948174    -647.8   -2197.0
72.0140 -0.0014518113361583662    -640.6   -2195.6
73.0060 -0.001441690549058782    -634.7   -2195.2
74.0120 -0.0014287392495780254    -627.1   -2193.6
75.0040 -0.001417753685292182    -620.7   -2193.3
76.0005 -0.0014061819442613022    -614.0   -2193.0
77.0105 -0.0013949057952389412    -607.4   -2193.8
77.9955 -0.0013839600888034909    -601.0   -2194.6
79.0025 -0.001372136890124749    -594.1   -2193.7
80.0145 -0.0013603022860351017    -587.1   -2194.0
80.9975 -0.001349197498887767    -580.6   -2194.3
82.0095 -0.001337611653714871    -573.9   -2194.2
83.0055 -0.0013265418106063174    -567.4   -2194.7
83.9970 -0.001316141156775663    -561.3   -2193.5
85.0060 -0.0013038255959913643    -554.1   -2192.6
86.0125 -0.0012920750913407877    -547.2   -2191.6
86.9985 -0.0012819766021083688    -541.3   -2191.9
88.0040 -0.0012704646689933015    -534.6   -2189.6
89.0135 -0.0012592109657757146    -528.0   -2189.4
90.0005 -0.0012478702133513315    -521.4   -2189.4
91.0035 -0.0012370376963193458    -515.1   -2190.7
92.0130 -0.0012260350842535237    -508.6   -2191.4
93.0035 -0.0012145605818230899    -501.9   -2191.4
94.0020 -0.0012031625110374333    -495.3   -2191.4
95.0110 -0.0011927350494131423    -489.2   -2191.5
95.9950 -0.0011805341944354534    -482.0   -2192.4
97.0060 -0.0011698730090705606    -475.8   -2190.7
98.0135 -0.0011584115448808306    -469.1   -2189.3
98.9955 -0.0011480838034748865    -463.1   -2190.0
100.0145 -0.0011366411707049483    -456.4   -2187.6
101.0125 -0.0011254815310876248    -449.9   -2186.6
102.0065 -0.0011145795042502406    -443.5   -2186.4
102.9990 -0.001102587213090587    -436.5   -2185.1
104.0155 -0.0010919503021097198    -430.3   -2187.5
105.0030 -0.0010803824184475587    -423.5   -2188.1
106.0010 -0.0010697936372807769    -417.3   -2187.8
107.0195 -0.0010585578284935452    -410.7   -2188.2
108.0070 -0.0010487316127722572    -405.0   -2187.8
108.9995 -0.0010362246812198497    -397.7   -2188.0
110.0020 -0.0010253242113864565    -391.3   -2186.1
111.0135 -0.0010142368182047797    -384.8   -2185.2
112.0040 -0.0010034254427475412    -378.5   -2184.9
113.0150 -9.927022407959063E-4    -372.2   -2184.0
114.0045 -9.819392727527557E-4    -365.9   -2184.0
115.0175 -9.713143926846193E-4    -359.7   -2183.3
116.0190 -9.588111618227824E-4    -352.4   -2183.3
117.0070 -9.484284815691217E-4    -346.4   -2183.8
117.9970 -9.372172698635406E-4    -339.8   -2183.9
119.0175 -9.266002503956815E-4    -333.6   -2182.8
120.0195 -9.153171513534757E-4    -327.0   -2182.3
121.0080 -9.050476335274912E-4    -321.0   -2182.9
121.9950 -8.935873365523511E-4    -314.3   -2182.8
123.0005 -8.833294348093992E-4    -308.3   -2181.6
124.0125 -8.720175923340415E-4    -301.7   -2180.2
125.0045 -8.60816549441747E-4    -295.1   -2180.4
126.0090 -8.5082679569419E-4    -289.3   -2178.5
127.0085 -8.388129138665743E-4    -282.3   -2177.4
128.0050 -8.276350510565152E-4    -275.7   -2177.8
129.0015 -8.17478695427246E-4    -269.8   -2177.5
130.0055 -8.066392199580768E-4    -263.5   -2178.3
131.0055 -7.952155634319206E-4    -256.8   -2179.1
132.0050 -7.850579016695549E-4    -250.8   -2178.3
133.0135 -7.731909256675238E-4    -243.9   -2179.0
133.9950 -7.624726732280354E-4    -237.6   -2179.7
135.0040 -7.528476859564229E-4    -232.0   -2178.4
136.0185 -7.41512347127774E-4    -225.4   -2177.7
137.0015 -7.326343445587612E-4    -220.2   -2177.9
138.0160 -7.203652193745148E-4    -213.0   -2175.5
139.0130 -7.120811682673362E-4    -208.2   -2174.2
140.0035 -6.983437002461704E-4    -200.2   -2175.1
141.0025 -6.877646580388408E-4    -194.0   -2172.7
142.0150 -6.765553619301279E-4    -187.4   -2173.1
143.0025 -6.664173358275512E-4    -181.5   -2174.0
144.0170 -6.547114199457177E-4    -174.6   -2173.4
145.0155 -6.431863461398778E-4    -167.9   -2173.4
145.9995 -6.34486959148439E-4    -162.8   -2175.1
147.0075 -6.234847062070541E-4    -156.4   -2174.6
148.0205 -6.117400108093042E-4    -149.5   -2174.7
149.0035 -6.014770066606164E-4    -143.5   -2175.0
150.0215 -5.905467002250384E-4    -137.1   -2173.6
151.0100 -5.815644835945974E-4    -131.9   -2173.0
152.0070 -5.692356230319104E-4    -124.7   -2172.8
153.0155 -5.589596276479069E-4    -118.7   -2171.9
153.9975 -5.481925226923797E-4    -112.4   -2172.0
155.0100 -5.387140067133126E-4    -106.8   -2169.5
156.0200 -5.2747038632884E-4    -100.3   -2169.8
156.9980 -5.170637208582531E-4     -94.2   -2171.0
158.0020 -5.055135473843802E-4     -87.4   -2170.6
159.0145 -4.962571978082954E-4     -82.0   -2171.3
160.0045 -4.859619818097701E-4     -76.0   -2172.1
161.0035 -4.746246679539256E-4     -69.4   -2171.5
162.0200 -4.6332812414298267E-4     -62.8   -2171.9
163.0030 -4.533424134171862E-4     -56.9   -2171.7
163.9995 -4.4357563168005595E-4     -51.2   -2169.4
165.0155 -4.3410975553227955E-4     -45.7   -2169.0
166.0020 -4.2181081855708664E-4     -38.5   -2168.8
167.0000 -4.111145283026479E-4     -32.2   -2166.7
168.0160 -3.9841011155799757E-4     -24.8   -2166.4
168.9990 -3.8997800100071896E-4     -19.9   -2167.3
170.0005 -3.7916309447367033E-4     -13.6   -2167.0
171.0130 -3.687732037513918E-4      -7.5   -2168.4
172.0015 -3.59343422673437E-4      -2.0   -2169.5
173.0145 -3.470757648178709E-4       5.2   -2169.1
174.0030 -3.383828706269328E-4      10.3   -2170.3
175.0130 -3.2690369680410847E-4      17.0   -2169.5
175.9965 -3.170065120482482E-4      22.8   -2169.6
177.0120 -3.0523839141640395E-4      29.7   -2167.6
178.0115 -2.959480142576489E-4      35.1   -2166.2
178.9975 -2.860801757841474E-4      40.9   -2166.1
