!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0160 mm
!STOP POSITION: 348.0145 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0160 -0.0010031637702932988    -378.4    -476.2
49.0035 -9.99802856899054E-4    -376.4    -478.6
50.0035 -9.93554810909849E-4    -372.7    -476.6
51.0045 -9.863289679399396E-4    -368.5    -475.8
52.0045 -9.809999817871555E-4    -365.4    -473.6
53.0025 -9.759742602513779E-4    -362.5    -472.9
54.0225 -9.702562535949811E-4    -359.1    -470.0
55.0185 -9.664058360384148E-4    -356.9    -469.2
55.9970 -9.598693667224123E-4    -353.0    -468.0
57.0090 -9.553678342158386E-4    -350.4    -465.1
58.0205 -9.48796489895538E-4    -346.6    -464.1
59.0025 -9.432850092056744E-4    -343.3    -462.7
60.0235 -9.387251347892132E-4    -340.7    -459.8
61.0100 -9.325341420718147E-4    -337.1    -458.2
62.0070 -9.279327722396117E-4    -334.4    -457.6
63.0120 -9.217580051077117E-4    -330.8    -456.1
64.0085 -9.160107734186253E-4    -327.4    -456.3
65.0075 -9.113994705601221E-4    -324.7    -456.1
66.0075 -9.059731587394672E-4    -321.5    -455.3
67.0100 -9.003441036884363E-4    -318.2    -453.9
68.0050 -8.946249034531656E-4    -314.9    -454.6
69.0105 -8.891438087926046E-4    -311.7    -452.7
70.0305 -8.834506695030763E-4    -308.4    -451.8
71.0235 -8.78176256744939E-4    -305.3    -450.1
72.0055 -8.73211461731809E-4    -302.4    -448.8
73.0005 -8.675595499074919E-4    -299.1    -448.0
74.0105 -8.627013193072953E-4    -296.2    -444.3
75.0285 -8.565647906795779E-4    -292.6    -444.0
76.0110 -8.522544639026617E-4    -290.1    -442.8
77.0000 -8.462898158975334E-4    -286.6    -441.6
78.0065 -8.407753994856863E-4    -283.4    -438.1
79.0180 -8.348886029212137E-4    -280.0    -437.1
80.0005 -8.296572078050998E-4    -276.9    -436.2
81.0290 -8.244874375367451E-4    -273.9    -433.2
82.0155 -8.183485053244427E-4    -270.3    -432.4
83.0010 -8.142391536724485E-4    -267.9    -431.0
84.0070 -8.083379523173291E-4    -264.5    -428.3
85.0265 -8.032802446452859E-4    -261.5    -428.1
86.0200 -7.97013640150393E-4    -257.8    -428.5
86.9975 -7.926380417964915E-4    -255.3    -428.1
88.0350 -7.872430172592424E-4    -252.1    -426.2
89.0250 -7.816538271717521E-4    -248.9    -426.2
90.0080 -7.761283577863171E-4    -245.6    -427.0
91.0070 -7.714388456831009E-4    -242.9    -425.3
91.9995 -7.659108491626877E-4    -239.7    -424.8
93.0285 -7.591014256815885E-4    -235.7    -422.8
94.0195 -7.548888409418886E-4    -233.2    -421.0
95.0030 -7.490901115816912E-4    -229.8    -419.8
96.0200 -7.433269685907049E-4    -226.4    -417.1
97.0070 -7.383777265847458E-4    -223.6    -414.8
98.0030 -7.326510292264416E-4    -220.2    -413.7
99.0320 -7.266706428042531E-4    -216.7    -410.6
100.0320 -7.211766687452669E-4    -213.5    -408.9
101.0265 -7.15607759055126E-4    -210.2    -406.5
102.0175 -7.112572724278158E-4    -207.7    -405.3
103.0030 -7.054261963017076E-4    -204.3    -404.3
104.0290 -7.001644823400254E-4    -201.2    -401.8
105.0215 -6.954718038312368E-4    -198.5    -400.5
106.0130 -6.887249265473519E-4    -194.5    -399.6
106.9955 -6.829610540163107E-4    -191.2    -399.9
108.0230 -6.771920109379842E-4    -187.8    -398.0
109.0070 -6.734077735496174E-4    -185.6    -397.7
110.0055 -6.677778360822778E-4    -182.3    -397.7
111.0195 -6.628908858079017E-4    -179.4    -396.4
112.0045 -6.567644231438168E-4    -175.8    -395.6
113.0225 -6.514177623617191E-4    -172.7    -394.4
114.0095 -6.450823762552277E-4    -169.0    -392.5
115.0080 -6.397674560737496E-4    -165.9    -392.0
116.0020 -6.341285230436331E-4    -162.6    -389.7
117.0260 -6.293697773124028E-4    -159.8    -388.0
118.0150 -6.233814657691454E-4    -156.3    -386.9
118.9950 -6.178662727090794E-4    -153.1    -386.0
120.0270 -6.133706385379258E-4    -150.5    -383.7
121.0140 -6.068827103808633E-4    -146.7    -382.7
121.9970 -6.014354056747042E-4    -143.5    -381.1
123.0395 -5.960177941569838E-4    -140.3    -377.8
124.0290 -5.906477157240925E-4    -137.2    -376.9
125.0220 -5.861734483086601E-4    -134.6    -374.5
126.0075 -5.788024550096892E-4    -130.3    -373.0
127.0110 -5.735167915882724E-4    -127.2    -372.9
128.0005 -5.685706467028726E-4    -124.3    -371.0
129.0195 -5.633317544990393E-4    -121.2    -369.9
130.0070 -5.570701364241199E-4    -117.6    -369.3
131.0015 -5.522951033506774E-4    -114.8    -370.0
132.0460 -5.465177399921666E-4    -111.4    -367.6
133.0350 -5.412833470463249E-4    -108.3    -368.0
134.0315 -5.356342226078318E-4    -105.0    -367.2
135.0315 -5.303227010599571E-4    -101.9    -366.5
136.0275 -5.247053069859148E-4     -98.6    -365.1
137.0160 -5.186915971774181E-4     -95.1    -364.2
137.9975 -5.121440329547373E-4     -91.3    -363.1
139.0415 -5.066034199170258E-4     -88.1    -359.2
140.0315 -5.020621735335005E-4     -85.4    -357.7
141.0340 -4.95589798294068E-4     -81.6    -355.2
142.0265 -4.901386925036365E-4     -78.4    -354.2
143.0085 -4.854036986201468E-4     -75.7    -353.7
144.0065 -4.8055058974274373E-4     -72.8    -352.8
145.0120 -4.74301533830994E-4     -69.2    -350.2
146.0010 -4.688895146135803E-4     -66.0    -349.0
147.0275 -4.629587338826859E-4     -62.5    -345.8
148.0335 -4.5754030124347156E-4     -59.4    -345.3
149.0280 -4.51415632248459E-4     -55.8    -344.7
150.0130 -4.4542854903267446E-4     -52.3    -344.2
151.0000 -4.40137179800129E-4     -49.2    -345.0
152.0280 -4.340701621630245E-4     -45.7    -343.4
153.0195 -4.2883604364559017E-4     -42.6    -342.4
154.0115 -4.228235609394707E-4     -39.1    -342.3
154.9970 -4.1708603172461225E-4     -35.7    -340.9
156.0300 -4.120260098795863E-4     -32.8    -339.2
157.0200 -4.067968038337916E-4     -29.7    -337.6
158.0065 -4.0087100580390945E-4     -26.2    -335.8
158.9975 -3.950871992359612E-4     -22.9    -334.8
160.0375 -3.8940510152171123E-4     -19.5    -331.5
161.0365 -3.8374100680653754E-4     -16.2    -328.6
162.0370 -3.7792606862501783E-4     -12.8    -327.4
163.0300 -3.732571222104938E-4     -10.1    -325.2
164.0300 -3.672539826486208E-4      -6.6    -325.0
165.0295 -3.6171902806348197E-4      -3.4    -322.8
166.0265 -3.554473863424102E-4       0.3    -321.5
167.0235 -3.4954420557321516E-4       3.8    -320.1
168.0125 -3.4346593696232586E-4       7.3    -318.8
168.9970 -3.38915999377735E-4      10.0    -318.6
170.0210 -3.3291307846280765E-4      13.5    -315.5
171.0305 -3.2713340692239933E-4      16.9    -314.7
172.0175 -3.210188497594395E-4      20.4    -314.9
172.9980 -3.1551234486419324E-4      23.7    -314.8
174.0175 -3.1050641500650323E-4      26.6    -313.7
174.9965 -3.0447179161366937E-4      30.1    -313.6
176.0265 -2.982550953237641E-4      33.7    -311.0
177.0150 -2.931320717909839E-4      36.7    -311.1
177.9980 -2.872037152142595E-4      40.2    -310.5
179.0345 -2.809017157242465E-4      43.9    -308.0
180.0200 -2.7555005449249846E-4      47.0    -307.8
181.0080 -2.698941426608682E-4      50.3    -305.7
