!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0055 mm
!STOP POSITION: 347.9970 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0055 -0.001798615398740438    -843.4     165.3
49.0075 -0.001787162110892373    -836.7     167.7
50.0095 -0.0017748197026301996    -829.5     167.6
51.0095 -0.0017633828087845406    -822.8     167.2
52.0085 -0.001752749126638223    -816.6     166.7
53.0075 -0.0017403417615381677    -809.3     166.5
54.0065 -0.0017291263577549451    -802.8     165.5
54.9990 -0.0017171230252992756    -795.7     166.0
55.9985 -0.0017050755199304161    -788.7     166.0
56.9975 -0.0016945231479653837    -782.5     167.8
57.9990 -0.0016826433023951635    -775.6     168.2
59.0015 -0.0016703820489109877    -768.4     169.9
60.0020 -0.0016596095855514349    -762.1     171.0
61.0020 -0.0016480392728368612    -755.3     172.5
62.0015 -0.001636910939701558    -748.8     171.7
62.9965 -0.0016251798398987222    -742.0     171.5
63.9960 -0.001613848157737804    -735.4     170.6
65.0030 -0.0016028892922286895    -729.0     171.1
65.9975 -0.0015912701412777023    -722.2     170.7
67.0015 -0.0015796139173284442    -715.3     171.0
67.9980 -0.0015684324391659168    -708.8     170.5
68.9975 -0.0015571983167501043    -702.2     171.2
69.9955 -0.0015449099401641045    -695.1     170.8
71.0015 -0.0015346235136239098    -689.0     171.8
72.0070 -0.0015231733614186921    -682.3     172.8
73.0005 -0.001512258579282937    -676.0     172.9
74.0055 -0.0015009348161938419    -669.3     174.9
75.0040 -0.001490036595115277    -663.0     175.2
76.0150 -0.001478913110096826    -656.5     175.8
77.0020 -0.0014669580961056417    -649.5     175.7
78.0015 -0.0014556997904753106    -642.9     175.8
79.0010 -0.001444813126328431    -636.5     175.5
80.0035 -0.001433561441720475    -630.0     176.4
81.0035 -0.0014222430275921604    -623.3     176.2
82.0065 -0.0014115627741953822    -617.1     176.7
83.0085 -0.0014002229166516968    -610.5     177.6
84.0075 -0.0013887754445267731    -603.8     177.0
85.0100 -0.0013767652611425534    -596.8     178.1
86.0065 -0.0013666372461142496    -590.8     178.1
87.0015 -0.0013555466315876947    -584.4     180.1
88.0000 -0.001344685880820445    -578.0     180.1
89.0025 -0.001333753465876184    -571.6     181.9
90.0015 -0.0013231887466156429    -565.4     182.0
91.0005 -0.001311494668092913    -558.6     181.4
92.0035 -0.0013004472328311486    -552.1     180.3
93.0035 -0.0012885932872406971    -545.2     180.8
94.0025 -0.0012776371093443971    -538.8     179.9
95.0045 -0.001267056302660443    -532.6     180.2
95.9970 -0.001256409961790649    -526.4     179.8
97.0030 -0.0012456177780111781    -520.1     180.3
98.0030 -0.0012337200314787942    -513.1     180.2
98.9985 -0.001223407229352917    -507.1     181.3
100.0020 -0.0012118722257019334    -500.4     181.0
101.0000 -0.0012021411570941375    -494.7     182.9
101.9985 -0.0011901151514794636    -487.6     182.6
103.0125 -0.0011797403096045955    -481.6     184.9
103.9980 -0.0011692097523260997    -475.4     185.3
105.0010 -0.0011578173324664398    -468.8     186.2
106.0025 -0.0011463503830296611    -462.1     185.2
107.0150 -0.0011354856729222115    -455.7     185.4
107.9975 -0.0011253682454996311    -449.8     184.4
109.0160 -0.0011147224431348197    -443.6     185.2
110.0095 -0.0011025673253836454    -436.5     184.0
111.0040 -0.0010915140721482314    -430.0     183.6
112.0015 -0.0010808986397463692    -423.8     185.0
113.0040 -0.0010692183512002976    -417.0     184.4
114.0100 -0.0010592056189630235    -411.1     185.8
114.9995 -0.0010488575189678809    -405.1     185.6
116.0145 -0.0010379455546491384    -398.7     186.8
117.0075 -0.0010273448831354004    -392.5     188.6
118.0045 -0.0010166393834004357    -386.2     188.6
119.0000 -0.0010063983862856271    -380.2     188.9
120.0065 -9.957376789172193E-4    -374.0     188.1
120.9955 -9.845846417712105E-4    -367.5     188.1
121.9995 -9.739387496492212E-4    -361.3     188.7
123.0100 -9.635477832569597E-4    -355.2     188.0
124.0080 -9.521478525503598E-4    -348.5     187.5
124.9995 -9.408557676765535E-4    -341.9     188.7
126.0050 -9.30308657186341E-4    -335.8     187.9
126.9995 -9.201657739151275E-4    -329.8     189.3
128.0095 -9.081140024527144E-4    -322.8     190.2
129.0105 -8.995223864519506E-4    -317.8     191.0
130.0015 -8.877250760794842E-4    -310.9     192.3
131.0025 -8.767075846052098E-4    -304.4     193.2
132.0065 -8.658955274023313E-4    -298.1     192.8
133.0010 -8.558961110463044E-4    -292.3     191.5
134.0045 -8.443569238549012E-4    -285.5     191.4
135.0080 -8.336974327231829E-4    -279.3     191.1
136.0000 -8.23462471617384E-4    -273.3     190.7
137.0055 -8.126100281250709E-4    -267.0     191.0
138.0015 -8.017808869127318E-4    -260.6     190.2
139.0040 -7.914873441011868E-4    -254.6     191.7
140.0100 -7.800029253004128E-4    -247.9     192.2
141.0060 -7.700381752399967E-4    -242.1     193.1
142.0040 -7.593901073815973E-4    -235.8     195.0
143.0095 -7.479251771322102E-4    -229.1     196.1
144.0040 -7.381976888457449E-4    -223.5     197.0
145.0040 -7.294645180820371E-4    -218.3     198.8
146.0070 -7.175897430414014E-4    -211.4     198.5
147.0095 -7.075432411851465E-4    -205.5     197.3
148.0005 -6.972085585553481E-4    -199.5     196.7
149.0165 -6.864961907324093E-4    -193.2     197.4
150.0000 -6.754871691399238E-4    -186.8     196.8
151.0125 -6.647762245832844E-4    -180.5     197.2
152.0090 -6.54463205591299E-4    -174.5     196.8
153.0030 -6.438819412669776E-4    -168.3     196.5
153.9980 -6.342712124732673E-4    -162.7     198.3
155.0050 -6.22411207884527E-4    -155.8     198.5
156.0135 -6.121498241027437E-4    -149.8     200.6
157.0060 -6.013499712298214E-4    -143.4     201.1
157.9975 -5.921559252987114E-4    -138.1     201.2
159.0020 -5.805016551544252E-4    -131.3     202.6
160.0040 -5.701944486556546E-4    -125.2     201.2
161.0000 -5.595659012925361E-4    -119.0     201.6
162.0015 -5.489712834503063E-4    -112.8     200.2
163.0080 -5.388447016571E-4    -106.9     200.7
164.0025 -5.293952538215694E-4    -101.4     199.5
165.0160 -5.179657918466678E-4     -94.7     200.8
166.0050 -5.081005378516727E-4     -88.9     200.2
167.0075 -4.980640692661217E-4     -83.1     201.1
168.0000 -4.87663052279157E-4     -77.0     200.9
168.9965 -4.768269298672484E-4     -70.7     202.9
170.0070 -4.6589882699512767E-4     -64.3     203.1
171.0075 -4.5587700166429136E-4     -58.4     203.7
172.0135 -4.460152516583092E-4     -52.6     205.5
173.0035 -4.357836204715788E-4     -46.7     204.9
173.9990 -4.257361581045531E-4     -40.8     205.1
175.0090 -4.152225319822303E-4     -34.6     203.4
176.0065 -4.051777688419811E-4     -28.8     202.9
176.9960 -3.94297196136704E-4     -22.4     203.5
178.0060 -3.8461373070224113E-4     -16.7     202.7
179.0035 -3.7376782737981234E-4     -10.4     201.9
179.9995 -3.639542317438019E-4      -4.7     202.7
181.0000 -3.53161398765763E-4       1.6     202.5
182.0185 -3.432204940110229E-4       7.5     204.5
182.9970 -3.328961075709572E-4      13.5     205.1
184.0025 -3.2287447762553977E-4      19.3     206.6
185.0105 -3.1349093400671126E-4      24.8     207.7
186.0090 -3.020250478814809E-4      31.5     207.4
187.0105 -2.912266416472349E-4      37.8     206.9
188.0060 -2.821095817426062E-4      43.2     205.8
188.9985 -2.7211493193943573E-4      49.0     206.6
190.0085 -2.61944210237692E-4      55.0     205.8
190.9955 -2.518826455698085E-4      60.8     205.8
192.0020 -2.4127915410421407E-4      67.0     206.5
193.0020 -2.3095710483916714E-4      73.1     205.5
194.0210 -2.2086339476245337E-4      79.0     206.1
195.0100 -2.1161442188346018E-4      84.4     206.7
196.0040 -2.0076357527554163E-4      90.7     206.4
197.0130 -1.906423483640349E-4      96.7     208.2
198.0005 -1.8024307600961341E-4     102.7     208.2
199.0160 -1.7063715594210085E-4     108.3     210.0
200.0020 -1.5989872110238186E-4     114.6     210.5
201.0205 -1.5079854810943908E-4     119.9     211.0
202.0020 -1.4029410399635784E-4     126.1     210.3
203.0055 -1.2927895875312315E-4     132.5     211.3
204.0100 -1.2029214647274715E-4     137.8     210.7
205.0065 -1.1020475180505651E-4     143.7     210.1
206.0175 -9.871862527195678E-5     150.4     211.6
207.0055 -8.867722382561145E-5     156.3     211.0
207.9955 -7.92030572094923E-5     161.8     210.7
209.0010 -6.988125927422651E-5     167.2     213.0
210.0100 -5.966197909569639E-5     173.2     213.0
211.0060 -4.973013137548725E-5     179.0     213.4
212.0170 -3.995859936848355E-5     184.7     215.9
213.0045 -3.001298437524218E-5     190.6     216.0
214.0155 -2.0581691354958815E-5     196.1     217.3
215.0070 -9.935026922785848E-6     202.3     215.8
216.0095 -3.983053234274094E-7     207.9     215.0
216.9950 1.0080072171205019E-5     214.0     214.3
218.0180 2.0863061680466754E-5     220.3     215.2
219.0050 3.014301872910397E-5     225.7     213.9
220.0155 4.030233296362395E-5     231.7     214.5
221.0085 4.974549474015081E-5     237.2     214.0
222.0035 6.093432678623408E-5     243.7     214.3
223.0105 7.027427725771953E-5     249.2     216.0
224.0080 7.948082659287452E-5     254.6     216.3
225.0090 8.978059973546143E-5     260.6     216.3
226.0165 9.930597826318949E-5     266.2     218.5
227.0105 1.0900199696097461E-4     271.8     218.5
227.9960 1.1906206696286179E-4     277.7     218.2
229.0035 1.2920709457239278E-4     283.6     218.9
230.0155 1.3754141851548985E-4     288.5     218.1
