!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0275 mm
!STOP POSITION: 328.0055 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0275 -0.0017366003461857724    -807.1    -421.3
28.9980 -0.001723883485494972    -799.7    -420.7
30.0160 -0.001712361550269692    -793.0    -418.3
31.0170 -0.001699277853621768    -785.3    -417.7
31.9965 -0.0016885236915846593    -779.0    -417.7
33.0015 -0.001675613808220315    -771.5    -416.2
34.0170 -0.0016643641266803411    -764.9    -415.2
34.9970 -0.0016531764899248118    -758.4    -415.9
36.0005 -0.0016404921811801912    -750.9    -415.2
37.0170 -0.0016273727405444673    -743.3    -416.4
37.9965 -0.0016170690555068453    -737.2    -416.6
39.0000 -0.0016053761799597716    -730.4    -416.1
40.0065 -0.0015924110174207085    -722.8    -416.6
41.0055 -0.0015821493518219686    -716.8    -417.0
42.0005 -0.0015701964112663526    -709.8    -416.5
43.0040 -0.0015581232059804421    -702.8    -416.8
44.0180 -0.0015453221026235464    -695.3    -415.4
45.0045 -0.0015338237098881564    -688.6    -416.1
46.0210 -0.001522754696526168    -682.1    -413.9
47.0070 -0.001510439798582172    -674.9    -414.1
47.9970 -0.0014995113776986179    -668.5    -413.9
49.0050 -0.0014884524294676957    -662.1    -412.9
50.0135 -0.001476433498448192    -655.0    -412.9
51.0040 -0.0014656023027481595    -648.7    -412.9
52.0045 -0.0014530129127976591    -641.3    -410.6
53.0150 -0.0014405494699319748    -634.0    -410.9
54.0055 -0.0014287091723657643    -627.1    -411.3
55.0020 -0.0014179732519189869    -620.8    -409.5
56.0165 -0.0014062713017271634    -614.0    -408.7
57.0015 -0.0013947018832341498    -607.2    -408.3
58.0035 -0.0013831300098754156    -600.5    -407.9
59.0170 -0.0013715349167243505    -593.7    -408.4
59.9995 -0.001361425553004138    -587.8    -410.0
61.0340 -0.00134973536650879    -581.0    -409.1
62.0215 -0.0013373781410504922    -573.7    -408.5
63.0100 -0.001326042548735814    -567.1    -409.8
64.0075 -0.001314329042521842    -560.3    -409.5
65.0110 -0.0013028686628943859    -553.6    -408.2
65.9955 -0.00129209952368153    -547.3    -408.9
67.0260 -0.001280109075600379    -540.3    -406.8
68.0250 -0.0012690961058642754    -533.8    -406.7
69.0145 -0.0012581797883957219    -527.4    -407.4
70.0005 -0.0012465457302013004    -520.6    -406.9
71.0110 -0.0012354003719657052    -514.1    -404.7
71.9975 -0.0012243349516662927    -507.6    -404.4
73.0215 -0.0012110860420470363    -499.9    -402.6
74.0070 -0.0012001471143215333    -493.5    -401.8
75.0050 -0.001189146903373266    -487.1    -400.5
76.0340 -0.0011776503138142057    -480.4    -398.2
77.0245 -0.0011668799665752766    -474.1    -397.7
78.0175 -0.0011548675151271293    -467.0    -398.5
78.9965 -0.0011436399861979778    -460.5    -399.1
80.0235 -0.0011330496090482273    -454.3    -399.2
81.0080 -0.001122307458884332    -448.0    -399.6
82.0065 -0.0011101117773700498    -440.9    -400.6
83.0055 -0.0010989183641737553    -434.3    -400.0
84.0060 -0.00108803598193371    -428.0    -400.4
84.9975 -0.0010760385696290933    -421.0    -400.2
86.0140 -0.0010649481064717622    -414.5    -399.1
87.0005 -0.0010535650994489268    -407.8    -398.9
88.0370 -0.0010410470733201848    -400.5    -396.7
89.0205 -0.0010309072991614872    -394.6    -397.1
90.0090 -0.0010206394088620515    -388.6    -396.5
91.0025 -0.0010088269342010366    -381.7    -396.8
92.0300 -9.983026247416022E-4    -375.5    -394.3
93.0155 -9.858635319550208E-4    -368.2    -393.9
93.9985 -9.754405143166962E-4    -362.1    -394.3
95.0230 -9.645221951617259E-4    -355.8    -392.8
96.0070 -9.526007797443224E-4    -348.8    -391.8
97.0045 -9.41410580863846E-4    -342.2    -392.8
98.0385 -9.29591185187258E-4    -335.3    -390.6
99.0265 -9.185214846481513E-4    -328.9    -391.2
100.0170 -9.07607150607547E-4    -322.5    -391.9
101.0030 -8.965359566619765E-4    -316.0    -392.6
102.0140 -8.851080610380578E-4    -309.3    -392.4
102.9955 -8.742392253133401E-4    -303.0    -393.1
104.0240 -8.628447587015809E-4    -296.3    -392.6
105.0120 -8.52341198437732E-4    -290.2    -393.7
106.0005 -8.412253936049936E-4    -283.7    -393.5
107.0375 -8.297705525944268E-4    -277.0    -392.2
108.0310 -8.183892728780187E-4    -270.3    -391.5
109.0230 -8.08550053049817E-4    -264.6    -391.1
110.0060 -7.971105985893213E-4    -257.9    -390.9
111.0030 -7.863415801461814E-4    -251.6    -390.8
112.0390 -7.745729263617858E-4    -244.7    -388.9
113.0265 -7.646571341698853E-4    -238.9    -388.0
114.0120 -7.523582837040173E-4    -231.7    -388.5
115.0015 -7.424887887878777E-4    -226.0    -388.1
116.0405 -7.310401371431942E-4    -219.3    -386.4
117.0220 -7.195957229858541E-4    -212.6    -385.8
118.0025 -7.091293486591084E-4    -206.5    -385.9
119.0145 -6.975920744415645E-4    -199.7    -384.6
119.9980 -6.871529120191895E-4    -193.6    -384.7
121.0370 -6.759388706080057E-4    -187.1    -384.0
122.0260 -6.647996197548649E-4    -180.5    -384.5
123.0070 -6.539168193518911E-4    -174.2    -385.2
124.0075 -6.446821400700999E-4    -168.8    -386.7
125.0065 -6.328834401593781E-4    -161.9    -386.3
126.0050 -6.211344595988566E-4    -155.0    -386.7
127.0410 -6.104531481481639E-4    -148.8    -385.2
128.0310 -5.995008473340057E-4    -142.4    -385.2
129.0220 -5.882072079199055E-4    -135.8    -384.5
130.0095 -5.782317445053851E-4    -129.9    -385.0
130.9985 -5.673377856938035E-4    -123.6    -385.1
132.0110 -5.558889878388085E-4    -116.9    -383.3
132.9955 -5.452140991749024E-4    -110.6    -383.4
134.0210 -5.350207820461467E-4    -104.7    -381.6
135.0055 -5.235026126768731E-4     -97.9    -380.7
136.0085 -5.13121281362121E-4     -91.9    -379.8
137.0055 -5.032239436280542E-4     -86.1    -378.8
138.0050 -4.921762135214994E-4     -79.6    -378.5
139.0280 -4.820037543790412E-4     -73.7    -375.7
140.0070 -4.703757344476224E-4     -66.9    -376.4
141.0005 -4.5866786553413943E-4     -60.0    -377.8
142.0340 -4.4732256229106993E-4     -53.4    -377.0
143.0200 -4.374555908845306E-4     -47.6    -377.3
144.0085 -4.2702279533080327E-4     -41.5    -377.6
145.0015 -4.1574882650136216E-4     -34.9    -378.6
146.0205 -4.047499710663573E-4     -28.5    -378.0
147.0075 -3.93913134009461E-4     -22.2    -377.7
148.0055 -3.8385742676912E-4     -16.3    -378.2
149.0145 -3.7332798240758276E-4     -10.1    -377.0
149.9965 -3.625524500138264E-4      -3.8    -376.7
151.0205 -3.512784342336402E-4       2.7    -375.1
152.0015 -3.417700410551408E-4       8.3    -375.4
153.0160 -3.305297892508829E-4      14.9    -373.9
154.0010 -3.195607164397012E-4      21.3    -373.3
155.0215 -3.0870723420995636E-4      27.6    -372.2
156.0135 -2.9953653197386604E-4      33.0    -371.7
156.9970 -2.883183527419182E-4      39.5    -372.2
158.0285 -2.772202442830495E-4      46.0    -369.7
159.0215 -2.6668140266518803E-4      52.2    -370.1
160.0120 -2.549971115449166E-4      59.0    -369.4
160.9955 -2.4368698846834503E-4      65.6    -369.8
162.0285 -2.350433925403118E-4      70.7    -369.0
163.0205 -2.2378267083605934E-4      77.3    -369.2
164.0075 -2.131779280717813E-4      83.5    -370.4
165.0060 -2.0227092557289938E-4      89.9    -370.7
166.0085 -1.913129774778262E-4      96.3    -371.1
167.0010 -1.8087560535489907E-4     102.4    -372.1
168.0285 -1.7089830260990453E-4     108.2    -371.1
169.0165 -1.6051238638776418E-4     114.3    -370.4
170.0035 -1.5042232824607866E-4     120.2    -371.2
171.0195 -1.387395012342756E-4     127.0    -369.7
172.0060 -1.287627178615067E-4     132.8    -370.4
173.0060 -1.1717866180068029E-4     139.6    -369.6
174.0055 -1.0790917599661515E-4     145.0    -369.3
175.0055 -9.831681052723085E-5     150.6    -368.6
176.0365 -8.65973505798796E-5     157.5    -366.5
177.0215 -7.573038864850301E-5     163.8    -366.6
178.0150 -6.559218513394824E-5     169.8    -365.9
179.0045 -5.571160145145807E-5     175.5    -365.6
180.0370 -4.511553165471358E-5     181.7    -363.7
181.0260 -3.4066619828697945E-5     188.2    -363.3
182.0145 -2.3541601402450894E-5     194.3    -364.1
182.9985 -1.3518586545219041E-5     200.2    -365.8
184.0420 -2.5933112061817284E-6     206.6    -364.1
185.0325 7.405170277359763E-6     212.4    -365.3
186.0255 1.7748260276252892E-5     218.5    -365.0
187.0225 2.9407573675716816E-5     225.3    -365.5
188.0100 3.9324652469774334E-5     231.1    -366.3
188.9960 4.94524604002429E-5     237.0    -366.9
190.0305 5.9991083785377496E-5     243.2    -365.2
191.0225 7.00823220296248E-5     249.1    -364.7
192.0140 7.914655342787914E-5     254.4    -365.0
193.0080 9.057127030501727E-5     261.0    -364.2
193.9955 9.98789875709604E-5     266.5    -364.0
195.0160 1.1103709188292241E-4     273.0    -361.5
196.0010 1.2101966132179069E-4     278.8    -361.3
197.0150 1.3189391801085823E-4     285.2    -359.6
197.9990 1.4206143035043735E-4     291.1    -359.1
199.0245 1.511448205692349E-4     296.5    -357.0
200.0105 1.6187284926885267E-4     302.7    -357.0
201.0000 1.7290224469324942E-4     309.2    -356.6
202.0245 1.8350026872058614E-4     315.4    -354.8
203.0185 1.9315400440242378E-4     321.0    -356.4
204.0060 2.0389213796293557E-4     327.3    -357.6
205.0090 2.1399198671822163E-4     333.2    -357.5
206.0060 2.2335101938053946E-4     338.7    -357.9
206.9965 2.3386106557762601E-4     344.8    -358.8
208.0200 2.441567277700992E-4     350.8    -357.1
209.0125 2.5455920168773304E-4     356.9    -357.4
209.9965 2.6498359614342195E-4     363.0    -357.8
211.0225 2.750951551261618E-4     368.9    -356.1
212.0145 2.847834446954733E-4     374.6    -355.5
212.9960 2.9566333933534215E-4     380.9    -355.8
214.0230 3.058255448295945E-4     386.9    -353.9
215.0050 3.148727876463538E-4     392.2    -354.4
216.0055 3.251580094146503E-4     398.2    -353.6
217.0070 3.355212662195484E-4     404.2    -353.0
217.9955 3.460674428472693E-4     410.4    -352.3
219.0215 3.55416425080794E-4     415.9    -350.6
220.0085 3.661566913883851E-4     422.2    -350.8
221.0005 3.7690058240737076E-4     428.4    -351.3
222.0205 3.8657120347505576E-4     434.1    -348.3
223.0085 3.960418100176755E-4     439.6    -347.5
223.9985 4.0639742631979665E-4     445.7    -349.9
225.0245 4.164568483548754E-4     451.6    -350.3
226.0100 4.273573232429398E-4     457.9    -349.8
226.9970 4.359549577950833E-4     463.0    -351.6
228.0220 4.458172712320151E-4     468.7    -350.8
229.0120 4.555218888376454E-4     474.4    -350.7
230.0025 4.66093545285457E-4     480.6    -351.3
231.0295 4.784770084017507E-4     487.8    -349.5
232.0180 4.864462869345754E-4     492.5    -349.7
233.0005 4.971097580034486E-4     498.7    -350.4
234.0230 5.063341591067501E-4     504.1    -349.2
235.0100 5.16776753859173E-4     510.2    -349.4
