!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9985 mm
!STOP POSITION: 348.0055 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9985 -0.001798284002141571    -843.2     164.4
49.0040 -0.001785373607880764    -835.6     162.4
50.0125 -0.0017729795361322996    -828.4     163.2
51.0015 -0.0017618796461168096    -821.9     163.9
51.9985 -0.0017504927400149384    -815.2     166.0
53.0015 -0.001738773739665045    -808.4     166.7
54.0045 -0.0017270030449724758    -801.5     168.4
54.9995 -0.001715622687374514    -794.9     168.3
56.0005 -0.001704380113651352    -788.3     168.9
57.0025 -0.0016924231257943235    -781.3     167.6
58.0020 -0.001680692748342403    -774.4     168.7
59.0085 -0.0016687367940253382    -767.4     168.3
60.0100 -0.0016581214941780466    -761.2     168.3
60.9975 -0.0016467660913535795    -754.6     168.1
62.0020 -0.0016347964072492126    -747.6     169.0
62.9970 -0.0016236697851249246    -741.1     169.0
64.0170 -0.00161219446994545    -734.4     170.6
65.0000 -0.001601139586246225    -727.9     170.6
66.0155 -0.0015898330444094903    -721.3     173.0
67.0020 -0.0015786547342148544    -714.8     173.4
68.0005 -0.001567004339454923    -708.0     174.3
69.0000 -0.0015551122346508994    -701.0     173.6
70.0160 -0.0015436703340871675    -694.3     174.0
70.9980 -0.0015335933459378363    -688.4     172.5
72.0050 -0.0015218777463547454    -681.6     173.0
72.9970 -0.0015108240299421907    -675.1     172.7
73.9985 -0.001499691259041412    -668.6     173.1
75.0030 -0.0014883213535579235    -662.0     172.7
76.0005 -0.001476944329403109    -655.3     173.6
76.9960 -0.0014652570805420884    -648.5     173.8
78.0000 -0.001454244494249879    -642.1     174.5
79.0080 -0.001443406890494814    -635.7     175.7
80.0085 -0.0014326961302622541    -629.5     176.8
80.9995 -0.001421176756143144    -622.7     178.3
82.0040 -0.0014102586584450558    -616.3     177.8
83.0005 -0.0013988618826204604    -609.7     178.1
84.0020 -0.0013877650449303344    -603.2     177.0
85.0085 -0.0013759588819124394    -596.3     177.3
85.9990 -0.0013659036687057636    -590.4     176.8
87.0010 -0.0013548321545725332    -583.9     176.8
88.0050 -0.0013436629770478493    -577.4     176.4
89.0110 -0.0013323265699527434    -570.8     176.7
90.0075 -0.001321615018656476    -564.5     176.8
90.9955 -0.001310649812001025    -558.1     177.3
91.9995 -0.0012993879894138696    -551.5     178.7
93.0025 -0.0012879684307576618    -544.8     179.1
94.0045 -0.0012772609463781344    -538.6     180.9
95.0015 -0.0012664149586740494    -532.2     180.8
96.0030 -0.001254983837574439    -525.6     180.7
96.9980 -0.0012446775860839737    -519.5     179.6
98.0030 -0.0012330070482507469    -512.7     180.3
98.9960 -0.001222006380049801    -506.3     179.6
100.0025 -0.0012114402051112251    -500.1     180.0
100.9985 -0.0012020162370884018    -494.6     179.6
101.9995 -0.0011897560986455112    -487.4     180.0
102.9975 -0.001179420293229969    -481.4     180.1
104.0010 -0.0011676455873914208    -474.5     181.1
105.0040 -0.0011564284560412446    -467.9     181.2
106.0150 -0.001144984016090878    -461.3     183.3
107.0070 -0.0011348357521116816    -455.3     183.8
107.9970 -0.0011234195333024292    -448.7     184.2
108.9995 -0.0011136710321360827    -443.0     184.6
110.0060 -0.0011025103699178697    -436.4     183.8
111.0075 -0.001092048421914522    -430.3     183.1
111.9995 -0.0010805958756426675    -423.6     183.0
113.0060 -0.0010695763112558052    -417.2     183.1
114.0060 -0.0010596231563651981    -411.4     183.1
114.9970 -0.0010483761613502252    -404.8     183.1
116.0180 -0.0010368722453136193    -398.1     184.3
117.0050 -0.0010258846939641619    -391.6     184.9
118.0075 -0.0010158837447348317    -385.8     186.8
119.0030 -0.0010058729914949353    -379.9     187.6
120.0115 -9.949425313640658E-4    -373.5     189.7
121.0110 -9.833514406528973E-4    -366.8     191.0
122.0095 -9.727240703079589E-4    -360.6     190.6
123.0025 -9.624762210045533E-4    -354.6     189.6
124.0095 -9.515549217685731E-4    -348.2     189.9
