!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0305 mm
!STOP POSITION: 328.0060 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0305 -0.0017178878896895236    -796.2    -412.1
29.0135 -0.0017074809894983346    -790.1    -414.6
30.0010 -0.0016959221958388663    -783.3    -414.7
31.0020 -0.0016837652552209965    -776.2    -412.2
32.0175 -0.0016710262442587002    -768.8    -411.7
32.9995 -0.0016592461803146168    -761.9    -412.1
34.0175 -0.001648136401287865    -755.4    -409.8
35.0160 -0.0016369691274357384    -748.9    -409.1
36.0035 -0.001623777734601744    -741.2    -409.3
37.0235 -0.0016111204899215918    -733.8    -407.5
38.0205 -0.001600188456653104    -727.4    -408.0
39.0020 -0.0015877326794665283    -720.1    -409.5
40.0140 -0.0015768729591368828    -713.7    -408.9
41.0165 -0.001565900370979262    -707.3    -409.8
42.0020 -0.0015535578192187368    -700.1    -411.1
43.0005 -0.0015422228893601424    -693.5    -410.3
44.0130 -0.0015296350111588593    -686.1    -410.1
45.0055 -0.0015195354918634892    -680.2    -411.1
46.0015 -0.0015062503171946002    -672.5    -410.1
47.0170 -0.0014944137612900802    -665.5    -409.0
48.0010 -0.0014844502053132141    -659.7    -408.8
48.9980 -0.0014731415077402234    -653.1    -407.3
50.0160 -0.0014617267506187941    -646.4    -406.2
51.0000 -0.0014494912765785945    -639.3    -406.0
52.0020 -0.0014374307526861384    -632.2    -404.5
53.0265 -0.0014251883040833668    -625.1    -404.2
54.0155 -0.0014143542542592359    -618.7    -403.0
54.9965 -0.0014034336028241434    -612.3    -403.6
56.0040 -0.001392466552212977    -605.9    -401.7
57.0255 -0.0013807369445644308    -599.1    -402.5
58.0160 -0.001369445326726955    -592.5    -403.2
58.9990 -0.0013574342992618412    -585.5    -404.1
60.0300 -0.0013465952545789308    -579.1    -403.0
61.0260 -0.0013343835353214401    -572.0    -404.5
62.0190 -0.0013230622021643515    -565.4    -404.1
63.0050 -0.0013117021268420341    -558.7    -404.2
64.0050 -0.0013011049975081138    -552.5    -404.2
65.0315 -0.0012890293429264556    -545.5    -403.0
66.0065 -0.0012772857735280291    -538.6    -402.5
67.0030 -0.0012667879259473367    -532.5    -401.1
68.0295 -0.0012556258929606883    -525.9    -398.9
69.0225 -0.0012441540087270565    -519.2    -398.6
70.0120 -0.0012340664509331203    -513.3    -397.6
70.9990 -0.0012216157362844437    -506.1    -396.7
72.0355 -0.0012104510830585331    -499.5    -394.8
73.0210 -0.00119879163136488    -492.7    -393.5
74.0090 -0.001187258743035029    -486.0    -393.4
75.0020 -0.0011764557817693347    -479.7    -393.9
76.0310 -0.0011644176003214371    -472.6    -393.8
77.0185 -0.0011537973951403914    -466.4    -393.9
78.0010 -0.001142315419839195    -459.7    -394.6
79.0270 -0.0011314508961077427    -453.3    -393.5
80.0130 -0.0011203286741076994    -446.8    -394.3
80.9960 -0.001109234230704893    -440.4    -395.1
82.0330 -0.0010983677129475298    -434.0    -393.2
83.0225 -0.0010872637967291284    -427.5    -393.0
84.0110 -0.0010762573785918692    -421.1    -393.2
85.0030 -0.0010646598381248498    -414.3    -393.3
86.0340 -0.0010523891638163597    -407.1    -391.2
87.0275 -0.00104163574684529    -400.8    -390.5
88.0145 -0.001030222230574858    -394.2    -390.4
88.9950 -0.0010196772713647363    -388.0    -390.5
90.0265 -0.0010071944877105314    -380.7    -388.8
91.0255 -9.972038086704623E-4    -374.9    -388.2
92.0145 -9.861086083010964E-4    -368.4    -387.1
92.9950 -9.755506815407669E-4    -362.2    -387.4
94.0250 -9.633819468068966E-4    -355.1    -386.5
95.0125 -9.525977341641153E-4    -348.8    -387.6
96.0020 -9.418056407275811E-4    -342.5    -388.7
97.0400 -9.304980798502043E-4    -335.9    -387.2
98.0255 -9.192314175827469E-4    -329.3    -388.2
99.0100 -9.087996778908126E-4    -323.2    -388.7
100.0050 -8.978612607867939E-4    -316.8    -389.1
101.0395 -8.863864149432223E-4    -310.1    -388.3
102.0225 -8.742252088823403E-4    -303.0    -388.9
103.0125 -8.654536918593851E-4    -297.8    -388.6
104.0005 -8.535220751546305E-4    -290.9    -389.0
105.0365 -8.432168595591427E-4    -284.8    -386.9
106.0205 -8.319855029002452E-4    -278.3    -386.0
107.0015 -8.202828242396404E-4    -271.4    -386.8
108.0150 -8.102860695880611E-4    -265.6    -384.5
109.0005 -7.998163879637063E-4    -259.5    -383.5
110.0245 -7.888539225873923E-4    -253.1    -382.8
