!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9960 mm
!STOP POSITION: 348.0025 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

82.9960 -0.0013692464235887586    -592.4     145.5
84.0025 -0.001357942505209488    -585.8     146.9
85.0005 -0.001347171199129001    -579.5     146.7
86.0015 -0.001337478295407321    -573.8     147.9
87.0085 -0.0013261627720340446    -567.2     148.0
87.9995 -0.00131571652324863    -561.1     148.0
88.9975 -0.001305439642161757    -555.1     149.6
90.0030 -0.0012945856711412546    -548.7     150.0
91.0010 -0.001283880794425371    -542.5     150.9
92.0000 -0.001272733915179577    -535.9     150.8
93.0005 -0.0012620158081002788    -529.7     151.2
93.9995 -0.0012512060205767954    -523.4     151.1
95.0015 -0.0012406321615404036    -517.2     151.4
95.9990 -0.0012299587267370863    -510.9     151.1
97.0010 -0.0012194344993964965    -504.8     151.4
97.9985 -0.0012079349060410902    -498.1     151.5
98.9975 -0.0011975744200128072    -492.0     151.6
99.9995 -0.0011876616737152236    -486.2     151.7
101.0040 -0.0011770242017500798    -480.0     153.0
101.9970 -0.001166432432006587    -473.8     152.3
103.0150 -0.0011557858145945937    -467.6     153.9
103.9985 -0.0011449028539780612    -461.2     154.8
105.0020 -0.0011339927343172042    -454.8     156.0
106.0005 -0.0011230115448941636    -448.4     156.0
107.0020 -0.001112879928540338    -442.5     157.1
108.0050 -0.0011024356833383344    -436.4     157.8
109.0095 -0.0010921732303666905    -430.4     158.7
109.9980 -0.0010811992829605447    -424.0     159.0
111.0005 -0.0010711335244396086    -418.1     160.7
111.9955 -0.0010606918434803215    -412.0     160.6
113.0105 -0.001049691968991921    -405.6     160.6
114.0005 -0.0010392462510013859    -399.4     159.6
114.9995 -0.0010294606665856014    -393.7     160.3
116.0025 -0.0010184643514657156    -387.3     158.7
117.0020 -0.0010076475441936341    -381.0     159.3
118.0090 -9.975713169957225E-4    -375.1     159.2
119.0105 -9.868971447627099E-4    -368.8     160.2
119.9965 -9.769572776297127E-4    -363.0     159.7
121.0060 -9.659863238441046E-4    -356.6     160.7
122.0005 -9.559394447167459E-4    -350.7     161.5
122.9995 -9.453274912321434E-4    -344.5     161.9
124.0035 -9.346754372671077E-4    -338.3     161.4
125.0020 -9.242991600815503E-4    -332.2     163.0
125.9990 -9.144102966453301E-4    -326.5     163.9
126.9995 -9.035483831405947E-4    -320.1     164.5
128.0040 -8.92958314798797E-4    -313.9     165.0
129.0005 -8.824506510053224E-4    -307.8     166.0
130.0050 -8.721368569367176E-4    -301.8     165.4
130.9985 -8.617760735851464E-4    -295.7     167.4
132.0000 -8.512729067166564E-4    -289.6     166.8
133.0045 -8.408513046521258E-4    -283.5     167.2
134.0040 -8.298070489447175E-4    -277.0     166.0
135.0040 -8.202292869916412E-4    -271.4     166.0
136.0025 -8.098014532790308E-4    -265.3     166.8
137.0010 -8.00057569085164E-4    -259.6     167.1
138.0035 -7.88600028830315E-4    -252.9     166.0
139.0080 -7.77891137827658E-4    -246.7     166.2
140.0000 -7.678752414494252E-4    -240.8     166.0
140.9990 -7.573431236709254E-4    -234.6     167.3
141.9965 -7.472916042031457E-4    -228.8     166.7
143.0015 -7.375975052587489E-4    -223.1     167.5
144.0005 -7.269097762927794E-4    -216.9     168.1
145.0000 -7.180769974559369E-4    -211.7     169.6
146.0065 -7.067133502010616E-4    -205.0     169.3
146.9990 -6.967386559617014E-4    -199.2     169.7
148.0000 -6.859609557367803E-4    -192.9     170.3
149.0045 -6.76162973150646E-4    -187.2     171.0
150.0105 -6.654308006775319E-4    -180.9     172.0
150.9970 -6.553760993236117E-4    -175.0     172.1
152.0075 -6.44906327053617E-4    -168.9     173.7
153.0050 -6.349813219219053E-4    -163.1     174.3
154.0085 -6.250490145053585E-4    -157.3     175.1
155.0020 -6.143985633732687E-4    -151.1     174.4
156.0000 -6.043260475664874E-4    -145.2     174.7
157.0060 -5.939720797300561E-4    -139.1     174.6
157.9990 -5.83839375985255E-4    -133.2     174.3
159.0005 -5.740001693713406E-4    -127.5     174.9
160.0020 -5.634984111565248E-4    -121.3     175.0
161.0015 -5.537495127719735E-4    -115.6     176.1
162.0015 -5.43448932108624E-4    -109.6     175.1
163.0015 -5.32621888131842E-4    -103.3     176.1
164.0015 -5.233183652461678E-4     -97.8     175.7
165.0135 -5.125150311974533E-4     -91.5     177.2
165.9995 -5.01864615090048E-4     -85.3     177.3
167.0000 -4.91844334216114E-4     -79.4     178.7
168.0015 -4.8282094952986713E-4     -74.2     178.4
169.0005 -4.7273419351258697E-4     -68.3     179.9
169.9965 -4.6196270799863157E-4     -62.0     179.4
171.0005 -4.5177435304221596E-4     -56.0     181.4
171.9955 -4.4247851795617085E-4     -50.6     180.5
173.0010 -4.3224391262791504E-4     -44.6     182.5
174.0050 -4.2222416660857173E-4     -38.7     182.4
175.0010 -4.118580186768984E-4     -32.7     183.2
176.0010 -4.0150717312491225E-4     -26.6     182.6
176.9975 -3.9190116409463556E-4     -21.0     182.8
178.0015 -3.812084882102589E-4     -14.8     181.7
179.0170 -3.7206363087439825E-4      -9.4     182.6
180.0000 -3.6217139664376677E-4      -3.6     182.3
181.0125 -3.5133787584161957E-4       2.7     182.8
182.0055 -3.4100982224449756E-4       8.7     182.1
182.9980 -3.30866345893607E-4      14.7     181.2
183.9985 -3.210933614999151E-4      20.4     182.1
185.0050 -3.112825470316424E-4      26.1     181.9
186.0195 -3.005585229223215E-4      32.4     183.1
186.9990 -2.912701897822253E-4      37.8     183.0
188.0200 -2.824136752259956E-4      43.0     184.8
189.0020 -2.724981305829115E-4      48.8     184.3
190.0145 -2.6181407854352414E-4      55.0     185.6
191.0090 -2.5275711697202093E-4      60.3     185.5
192.0080 -2.427062652743869E-4      66.2     186.2
193.0145 -2.3135667632612214E-4      72.8     187.1
194.0100 -2.217284396064181E-4      78.5     187.9
194.9985 -2.1256038246368706E-4      83.8     188.1
196.0015 -2.0288641957099342E-4      89.5     189.4
197.0105 -1.9243723191857685E-4      95.6     189.9
198.0110 -1.832349347808427E-4     101.0     188.6
198.9965 -1.728656712015581E-4     107.0     187.2
200.0005 -1.6311615239810468E-4     112.7     187.9
201.0080 -1.5362822664180276E-4     118.3     187.9
202.0100 -1.4330932595202708E-4     124.3     187.7
203.0015 -1.333534902633115E-4     130.1     187.8
204.0080 -1.2374020762266218E-4     135.8     187.2
205.0100 -1.1385480809543638E-4     141.5     187.3
205.9990 -1.0474774065027437E-4     146.9     187.5
207.0190 -9.36370639426809E-5     153.4     189.0
208.0135 -8.500565422109742E-5     158.4     188.8
209.0000 -7.487046904437827E-5     164.3     189.3
210.0165 -6.51433206196545E-5     170.0     191.1
211.0105 -5.499704132512547E-5     175.9     191.1
211.9975 -4.5532233888242084E-5     181.5     191.1
213.0185 -3.5570040619114456E-5     187.3     193.1
214.0025 -2.6587094972083276E-5     192.6     193.4
215.0210 -1.7161831246365835E-5     198.1     195.1
216.0025 -7.329922702012862E-6     203.8     195.4
217.0160 3.3745003855857983E-6     210.1     197.3
218.0075 1.3306784739494993E-5     215.9     196.5
219.0080 2.2501179512606698E-5     221.3     195.6
220.0075 3.311126765493065E-5     227.5     195.7
221.0050 4.2232197442593875E-5     232.8     195.7
222.0065 5.222641188074198E-5     238.6     195.9
223.0055 6.200746821788148E-5     244.3     195.3
224.0055 7.073608546742088E-5     249.5     194.9
225.0035 8.028013376463324E-5     255.0     195.6
226.0095 9.062445877066042E-5     261.1     196.2
227.0075 1.0085033672792019E-4     267.1     197.8
228.0040 1.0934245963349003E-4     272.0     197.5
229.0035 1.1919781700311167E-4     277.8     198.6
230.0030 1.2817846354117986E-4     283.0     198.4
231.0155 1.374838928355543E-4     288.5     199.6
232.0025 1.4734568847824756E-4     294.2     200.0
232.9995 1.5731505443009874E-4     300.1     200.7
234.0100 1.669669243314625E-4     305.7     201.4
235.0100 1.7618037373194655E-4     311.1     202.0
236.0005 1.854816490033293E-4     316.5     202.3
237.0195 1.9623320511419898E-4     322.8     203.6
238.0105 2.057420422282444E-4     328.4     202.9
239.0000 2.153578698403025E-4     334.0     201.4
240.0115 2.2506435303176877E-4     339.7     202.0
241.0145 2.3400273645782916E-4     344.9     201.8
242.0015 2.4380553671236676E-4     350.6     201.5
243.0185 2.529858438788509E-4     356.0     202.0
244.0065 2.626808735361373E-4     361.7     201.4
245.0060 2.724972514152136E-4     367.4     201.2
246.0010 2.811374599258977E-4     372.5     202.3
247.0090 2.919811838175884E-4     378.8     202.9
247.9965 3.013879829234852E-4     384.3     202.2
249.0055 3.093309469044242E-4     388.9     204.9
250.0075 3.200835320650839E-4     395.2     204.4
251.0085 3.304842421430828E-4     401.3     204.2
252.0100 3.3946956304659227E-4     406.6     205.5
252.9965 3.4793203658912145E-4     411.5     205.5
254.0260 3.578773078022381E-4     417.3     207.0
255.0070 3.6693075241006916E-4     422.6     206.9
256.0045 3.7657549579515876E-4     428.2     207.3
257.0255 3.8644255588740726E-4     434.0     208.1
258.0130 3.953225860063532E-4     439.2     207.4
259.0060 4.050180981783129E-4     444.9     206.9
260.0195 4.1485992649835856E-4     450.6     206.9
261.0185 4.229647893287768E-4     455.4     206.6
262.0030 4.3252126510933596E-4     461.0     206.3
263.0065 4.4255687709408875E-4     466.8     207.0
264.0185 4.525296532279679E-4     472.6     206.8
264.9985 4.6088428683723333E-4     477.5     206.6
265.9995 4.705888629766624E-4     483.2     207.6
267.0145 4.796952244349293E-4     488.5     207.9
268.0065 4.897087605732246E-4     494.4     207.4
269.0085 4.983552660656888E-4     499.4     208.8
270.0085 5.075027300553779E-4     504.8     209.2
271.0040 5.166893312364934E-4     510.2     209.2
272.0140 5.263752146283016E-4     515.8     210.6
273.0105 5.36085891766239E-4     521.5     211.0
274.0045 5.444592178135943E-4     526.4     211.8
274.9980 5.545231842820539E-4     532.3     213.2
276.0090 5.635576577031603E-4     537.6     214.1
276.9980 5.71563836833165E-4     542.2     214.7
278.0025 5.821905974522036E-4     548.4     214.9
279.0065 5.91159504357667E-4     553.7     214.2
279.9960 6.001822717281953E-4     559.0     213.3
281.0065 6.092054576067773E-4     564.2     214.5
282.0065 6.192784348868937E-4     570.1     213.9
282.9975 6.276314660663132E-4     575.0     213.6
284.0025 6.371354061913944E-4     580.6     214.0
285.0060 6.465563313033733E-4     586.1     213.7
286.0065 6.557497833129264E-4     591.5     213.4
287.0185 6.64796964854256E-4     596.7     213.6
288.0040 6.738024225188243E-4     602.0     214.0
289.0120 6.831691981683276E-4     607.5     215.4
290.0005 6.925552941101422E-4     613.0     215.6
291.0090 7.019567185909977E-4     618.5     216.7
292.0140 7.103453020325595E-4     623.4     217.4
293.0055 7.19749425174228E-4     628.9     216.8
294.0060 7.286063161996107E-4     634.0     218.3
295.0075 7.371512765390357E-4     639.0     219.0
295.9955 7.472337953780772E-4     644.9     218.6
297.0240 7.567072240124189E-4     650.5     220.4
298.0145 7.659859333140838E-4     655.9     221.3
299.0010 7.74548690556945E-4     660.9     219.8
300.0215 7.840522575544418E-4     666.5     219.8
301.0070 7.925867444706454E-4     671.4     218.9
302.0055 8.022034699511622E-4     677.1     218.1
303.0145 8.112357198259972E-4     682.3     219.8
304.0210 8.204266364148951E-4     687.7     219.1
305.0065 8.298041297048772E-4     693.2     218.6
305.9990 8.381761038810731E-4     698.1     218.3
307.0235 8.479563886032534E-4     703.8     218.8
308.0080 8.567775001192257E-4     709.0     218.7
309.0065 8.653178516407012E-4     714.0     218.9
310.0280 8.742240318468308E-4     719.2     220.7
311.0125 8.834671564614411E-4     724.6     220.8
312.0000 8.927197418444127E-4     730.0     220.6
313.0295 9.016888564424479E-4     735.2     221.8
314.0110 9.10894513039486E-4     740.6     222.0
315.0085 9.201275591930019E-4     746.0     222.4
316.0020 9.291660625022207E-4     751.3     223.0
317.0230 9.38606099000856E-4     756.8     224.2
318.0025 9.476998606410754E-4     762.1     223.9
319.0240 9.563599252472518E-4     767.2     225.5
320.0035 9.645708609942763E-4     772.0     224.8
321.0165 9.736298754664932E-4     777.3     223.8
322.0010 9.827299624229238E-4     782.6     223.4
323.0225 9.915382471016795E-4     787.8     224.3
324.0085 9.999723508337132E-4     792.7     223.3
324.9960 0.001009107267367557     798.0     222.2
326.0305 0.0010190256226214117     803.8     223.3
327.0215 0.001028357119425232     809.3     222.8
328.0095 0.0010360586584605754     813.8     223.3
329.0120 0.0010448912435921762     818.9     222.9
330.0000 0.0010546169887461717     824.6     222.9
331.0245 0.0010639172510440089     830.1     224.0
332.0105 0.0010726687710419292     835.2     224.5
333.0045 0.0010810422172078328     840.1     223.5
334.0025 0.0010898809579495154     845.2     224.6
335.0095 0.0010988836378535264     850.5     226.2
336.0060 0.0011083252867369812     856.0     226.9
337.0195 0.00111709041506117     861.2     227.9
338.0020 0.001125671003943292     866.2     228.2
339.0070 0.0011344956437320474     871.3     230.1
340.0065 0.0011426177437590648     876.1     230.2
340.9960 0.001151905336138956     881.5     230.0
342.0130 0.0011618272787158987     887.3     229.4
343.0005 0.0011704201037586897     892.3     228.9
344.0155 0.0011798532062075558     897.8     229.0
345.0030 0.001188094988575563     902.7     228.6
346.0185 0.0011969736076918632     907.9     229.9
347.0050 0.0012058780793991765     913.1     227.9
348.0025 0.0012153972067246528     918.6     229.0
