48.006 -0.0
49.01 3.3840391577117344e-07
50.0095 1.0663133113071079e-06
51.01 1.9058091552887416e-06
52.007 2.4879277641561004e-06
52.9995 4.143942167944212e-06
53.998 5.957313402247741e-06
55.001 6.292986967389516e-06
56.006 8.235808203681597e-06
57.006 1.0259385521101463e-05
58.001 1.1460788145657708e-05
59.003 1.4145199524452645e-05
60.0015 1.5662360130834496e-05
61.006 1.8764269977329662e-05
62.0075 1.9687725685387653e-05
62.9995 2.0879501389393235e-05
64.0105 2.357377756817894e-05
65.0025 2.5885801322633045e-05
66.0045 2.7423270133122846e-05
67.0015 2.9338775540687506e-05
68.0 3.100230499431325e-05
69.0015 3.259557829381546e-05
70.0045 3.415261537704356e-05
71.0065 3.594332686501778e-05
72.007 3.7883280906730876e-05
73.015 3.9545447717920235e-05
73.9985 4.185696537369055e-05
75.0025 4.3842397859206184e-05
75.9995 4.580913098523043e-05
76.998 4.742147087891113e-05
77.997 4.98437197778423e-05
79.0015 5.1539257982964604e-05
80.0 5.3684266042949846e-05
81.005 5.50710438365562e-05
81.9995 5.604881779368992e-05
83.0005 5.7059757933651534e-05
83.9975 5.916858525471802e-05
85.001 6.0143415343091866e-05
85.9965 6.10950294570381e-05
86.999 6.192701000048983e-05
88.0 6.302665567715915e-05
89.0005 6.362603515888687e-05
90.002 6.412964653062375e-05
90.999 6.452125166615807e-05
92.006 6.528935537002817e-05
93.005 6.550299232042922e-05
94.003 6.559360574632384e-05
95.007 6.633763760591216e-05
96.0065 6.687942155401971e-05
97.0065 6.75512595968708e-05
97.9975 6.783900447873692e-05
99.002 6.860438954889303e-05
100.003 6.81594292925719e-05
100.9965 6.905438157020494e-05
102.0005 6.988988307232713e-05
103.0105 6.908233786842577e-05
104.001 6.983717693982705e-05
105.001 7.001950617242791e-05
106.001 7.104581196848425e-05
107.0185 7.237873080648272e-05
108.006 7.24543107137321e-05
108.998 7.318267256944955e-05
110.0035 7.349368767475828e-05
111.0025 7.276971936437393e-05
112.001 7.336000264764053e-05
113.0115 7.355394009397886e-05
114.0035 7.37567099915043e-05
115.004 7.384848269234578e-05
116.0005 7.364720400082625e-05
116.9995 7.422740033136144e-05
118.0095 7.38349517276915e-05
119.006 7.483407599090386e-05
120.002 7.468151097834996e-05
121.0045 7.322522548594557e-05
122.0125 7.439790195096219e-05
123.0135 7.401691430758417e-05
124.004 7.325219249115777e-05
125.016 7.358426399764473e-05
126.004 7.413664080155313e-05
127.004 7.375120779157252e-05
128.0045 7.272490037857349e-05
129.0005 7.217487050961702e-05
130.006 7.202949209181297e-05
131.005 7.177884962274172e-05
131.9995 7.100678889288004e-05
133.006 7.138905878655011e-05
134.0085 7.039196523481173e-05
135.0055 7.060160747440758e-05
135.998 6.992873421485246e-05
137.0015 7.036030399212856e-05
138.014 7.011578763103932e-05
139.0035 6.979053071633212e-05
140.003 6.993273737716799e-05
141.0035 6.979865939628349e-05
141.9975 6.877566459616291e-05
142.9995 6.939985679742244e-05
144.0 6.797785464601747e-05
