!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0100 mm
!STOP POSITION: 348.0265 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0100 -0.0018015090467135683    -845.1    -298.1
48.9990 -0.0017893529426084417    -838.0    -297.3
50.0015 -0.0017772701342274272    -830.9    -295.5
51.0020 -0.00176438469327202    -823.4    -294.3
52.0025 -0.0017524833166555562    -816.4    -291.5
53.0070 -0.0017402485470846363    -809.3    -290.6
54.0000 -0.001728233751899325    -802.2    -289.5
55.0025 -0.001716949075201196    -795.6    -287.2
56.0125 -0.0017043240589677538    -788.3    -286.2
56.9975 -0.001692435220401953    -781.3    -284.9
58.0155 -0.0016796348855661657    -773.8    -282.7
59.0050 -0.0016673989989165591    -766.7    -281.5
60.0140 -0.001655287286617368    -759.6    -280.2
60.9975 -0.0016434386407517291    -752.7    -279.5
62.0270 -0.0016313390801258568    -745.6    -277.7
63.0095 -0.0016191995135283524    -738.5    -276.6
64.0045 -0.001607077039658928    -731.4    -275.9
65.0120 -0.0015951506427656034    -724.4    -273.9
66.0160 -0.0015826091958415823    -717.1    -273.3
67.0040 -0.0015704099083365109    -710.0    -272.3
68.0205 -0.0015592677027791988    -703.5    -270.7
69.0055 -0.0015476349028931762    -696.7    -269.8
70.0255 -0.0015357494595709704    -689.7    -267.5
71.0085 -0.0015239212887190902    -682.8    -265.7
72.0050 -0.0015119499898745823    -675.8    -263.9
73.0230 -0.0014997802317409656    -668.7    -261.2
74.0110 -0.0014878969387257935    -661.7    -260.3
75.0065 -0.0014765037512020386    -655.1    -259.4
76.0055 -0.0014651624934504772    -648.4    -256.9
77.0170 -0.0014531342297461614    -641.4    -255.6
77.9975 -0.00144106358040607    -634.3    -254.1
79.0250 -0.0014289990316712629    -627.3    -251.1
80.0110 -0.0014178803415479811    -620.8    -250.1
81.0075 -0.0014062806061282836    -614.0    -248.7
82.0110 -0.0013943122992864732    -607.0    -246.5
