48.006 0.0
49.01 -0.0015860282627509009
50.0095 -0.003160667020022026
51.01 -0.004723194190844709
52.007 -0.006273978738902506
52.9995 -0.007812689391165386
53.998 -0.009340242686597755
55.001 -0.010856273679699284
56.006 -0.012360697525129654
57.006 -0.013853040614478897
58.001 -0.015334205878521006
59.003 -0.01680288813380888
60.0015 -0.01826073763986917
61.006 -0.019707002396689335
62.0075 -0.021142445607647952
62.9995 -0.02256662049861061
64.0105 -0.02397829288909849
65.0025 -0.025378347532010705
66.0045 -0.026768176729866873
67.0015 -0.028146627891125982
68.0 -0.02951333102833902
69.0015 -0.030869104421706185
70.0045 -0.03221391405128962
71.0065 -0.033546490006468324
72.007 -0.03486791671909327
73.015 -0.036177621218948755
73.9985 -0.03747567636795965
75.0025 -0.0387630576021408
75.9995 -0.040039457535681444
76.998 -0.04130421186245442
77.997 -0.042557156280222164
79.0015 -0.043799827408683704
80.0 -0.045031049067290385
81.005 -0.04625102895616345
81.9995 -0.04746041784887297
83.0005 -0.04865877357539968
83.9975 -0.04984503141474528
85.001 -0.051020423251323575
85.9965 -0.05218483830387629
86.999 -0.05333837298999951
88.0 -0.05448064001098951
89.0005 -0.05561240729817445
90.002 -0.05673327035346938
90.999 -0.0578422454150005
92.006 -0.058940843977963314
93.005 -0.06002799700767957
94.003 -0.06110427306092035
95.007 -0.062168895695727415
96.0065 -0.06322272057844598
97.0065 -0.0642654154070698
97.9975 -0.0652974943288546
99.002 -0.06631809561045111
100.003 -0.0673279072373741
100.9965 -0.06832637895176313
102.0005 -0.06931391011692767
103.0105 -0.07029108432879824
104.001 -0.0712566961563935
105.001 -0.07221088049382758
106.001 -0.0731542208546982
107.0185 -0.07408625460252685
108.006 -0.07500754568928628
108.998 -0.07591818399409722
110.0035 -0.07681823964565856
111.0025 -0.07770833028063562
112.001 -0.07858610666401902
113.0115 -0.07945327939323935
114.0035 -0.08030944329000848
115.004 -0.08115471818397432
116.0005 -0.08198928612933251
116.9995 -0.08281307259966864
118.0095 -0.08362583171493897
119.006 -0.08442719925734243
120.002 -0.08521871848902164
121.0045 -0.08599954144118072
122.0125 -0.08676873543138236
123.0135 -0.08752748308569241
124.004 -0.0882756144741755
125.016 -0.08901264906933569
126.004 -0.08973846335919845
127.004 -0.0904542154588751
128.0045 -0.09115960843295477
129.0005 -0.09185452512949038
130.006 -0.09253803717457486
131.005 -0.0932106544837106
131.9995 -0.09387279321110713
133.006 -0.09452377760788012
134.0085 -0.09516414136809852
135.0055 -0.0957942983925256
135.998 -0.09641333793245181
137.0015 -0.0970212730293412
138.014 -0.09761888421236896
139.0035 -0.09820557613595034
140.003 -0.09878180059595616
141.0035 -0.09934730134060371
141.9975 -0.0999026910020705
142.9995 -0.10044643347653591
144.0 -0.10098122214535397
144.998 -0.10150394281662929
146.003 -0.10201675350186752
146.9955 -0.10251869851462636
148.002 -0.10301005423096127
149.005 -0.10349114621282585
150.0035 -0.10396138640872052
151.003 -0.10442089383707208
152.0045 -0.10487002188263557
153.006 -0.10530855778903186
154.0055 -0.1057367972931352
155.0015 -0.10615430209865727
156.0015 -0.1065619099164176
157.0075 -0.10695852672366736
158.004 -0.10734466513398698
159.0095 -0.10772030168059081
160.0075 -0.10808575398512917
161.008 -0.1084402310515072
162.0075 -0.10878422609467187
162.9995 -0.10911798123728805
164.005 -0.10944109413937429
165.0025 -0.10975430346326147
166.005 -0.11005708490843573
167.005 -0.11034851203150782
168.005 -0.11062993395975493
168.995 -0.11090053889068587
170.003 -0.11116116859606186
171.005 -0.11141073433082868
171.999 -0.11164996717146511
173.01 -0.11187922583725532
174.0085 -0.11209807123005971
175.0045 -0.11230686245004778
176.0025 -0.11250563245325149
177.0 -0.11269466505322032
177.999 -0.11287276255093556
179.006 -0.11304087621613147
180.0075 -0.11319867854221548
181.0125 -0.11334595170346655
182.007 -0.11348242643191235
183.0035 -0.11360857216154119
184.0075 -0.11372448780332545
185.0025 -0.11382998042658118
186.013 -0.11392544533914391
187.0105 -0.11401035657421768
188.005 -0.11408558868461664
189.0105 -0.11415008253036375
190.009 -0.11420529370818672
191.006 -0.11425061947753581
192.022 -0.11428556547669635
193.002 -0.1143099101621761
194.014 -0.11432375992172591
195.005 -0.11432744821501972
196.015 -0.11432089389582503
197.001 -0.11430458437237831
198.01 -0.11427732255536269
199.0085 -0.11424020255006087
199.9975 -0.11419381065575897
201.0085 -0.11413693707490591
202.0095 -0.11407058976503082
203.0065 -0.11399343707315503
204.0035 -0.11390593290364313
205.0075 -0.11380810057621298
206.007 -0.11369996671860677
207.009 -0.1135820857060848
208.01 -0.11345369409596172
208.996 -0.11331508988425276
210.017 -0.11316627394751592
211.012 -0.11300857063801224
211.995 -0.11284004977785901
213.009 -0.11266189280821583
214.0125 -0.1124739384897223
215.006 -0.11227552339350173
216.021 -0.1120676214605672
217.0145 -0.11184939707667596
217.9965 -0.1116212728158659
219.0055 -0.11138256338617182
220.0135 -0.1111339368786495
221.003 -0.11087563490194598
222.0185 -0.11060711937542586
223.014 -0.11032816753661406
223.9975 -0.11003974147951534
225.014 -0.10974207606549553
226.0135 -0.10943424534824796
227.0065 -0.10911672134498647
228.0175 -0.10878918292035089
229.019 -0.10845161430362309
230.003 -0.10810391341908773
231.0265 -0.10774650037487181
232.0235 -0.10737959167726496
233.0015 -0.10700219802021291
234.023 -0.1066150473370748
235.009 -0.10621757826004041
236.0095 -0.10581140814692762
236.9975 -0.10539491446627508
238.0005 -0.10496939837839186
239.0145 -0.10453313518869148
240.008 -0.1040872583195369
