!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0310 mm
!STOP POSITION: 328.0040 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0310 -0.0017308419339688884    -803.8    -420.8
29.0090 -0.0017190878789971895    -796.9    -418.5
30.0060 -0.0017073429127317092    -790.0    -419.4
31.0180 -0.001695127005123851    -782.9    -418.0
32.0005 -0.0016819176846139736    -775.2    -418.7
33.0105 -0.001671147808755278    -768.9    -416.5
34.0165 -0.0016598582088512763    -762.3    -415.4
35.0030 -0.0016478823961229108    -755.3    -415.8
36.0005 -0.0016359943501823965    -748.3    -416.0
37.0160 -0.001623934517192668    -741.3    -416.6
38.0055 -0.0016121470742472134    -734.4    -417.8
39.0225 -0.001600128352988563    -727.3    -416.8
40.0125 -0.001588309843663014    -720.4    -417.7
41.0110 -0.001576852470171637    -713.7    -418.6
42.0125 -0.0015649722889858476    -706.8    -417.6
43.0060 -0.0015538923884087165    -700.3    -418.1
44.0225 -0.0015407715693819854    -692.6    -415.4
45.0045 -0.0015292680207860075    -685.9    -416.4
46.0085 -0.0015181087518602312    -679.4    -414.7
47.0135 -0.0015069654264647852    -672.9    -413.4
48.0055 -0.001495037477883401    -665.9    -413.3
49.0000 -0.0014834248092991417    -659.1    -411.2
50.0115 -0.0014724886275064156    -652.7    -411.2
51.0060 -0.0014610607703668518    -646.0    -411.6
52.0010 -0.001448364234855894    -638.6    -409.9
53.0140 -0.0014363110689956714    -631.6    -409.8
54.0080 -0.0014242747131006813    -624.5    -410.4
55.0160 -0.0014145452220769975    -618.8    -411.6
55.9995 -0.0014038518582893962    -612.6    -411.7
57.0205 -0.0013907883529561548    -605.0    -411.4
58.0085 -0.0013800615322809727    -598.7    -411.3
59.0010 -0.001368283362569765    -591.8    -411.6
60.0175 -0.0013569110259985134    -585.2    -410.9
60.9985 -0.0013452605048294968    -578.3    -410.7
62.0260 -0.0013344300268122943    -572.0    -408.7
63.0095 -0.0013220556742995014    -564.8    -408.1
64.0035 -0.0013100980174459347    -557.8    -407.6
65.0305 -0.0012994162724852176    -551.5    -406.0
66.0215 -0.001288201145782878    -545.0    -405.1
67.0085 -0.0012767387559965734    -538.3    -403.5
68.0065 -0.0012648089105207416    -531.3    -403.7
69.0045 -0.0012547451884208265    -525.4    -403.9
70.0245 -0.0012433991221036758    -518.8    -401.3
71.0155 -0.0012317880526368176    -512.0    -401.3
71.9995 -0.001219964648752678    -505.1    -400.7
73.0150 -0.0012084608411481311    -498.4    -400.1
74.0030 -0.0011977134829854923    -492.1    -400.6
75.0270 -0.0011857777830520605    -485.1    -400.3
76.0175 -0.0011749141058926408    -478.8    -400.9
76.9975 -0.0011626504697057531    -471.6    -401.4
78.0145 -0.001151009672688158    -464.8    -400.8
79.0150 -0.0011389760089000858    -457.7    -401.3
79.9955 -0.0011293262631607152    -452.1    -402.2
81.0240 -0.0011175457214460682    -445.2    -400.5
82.0215 -0.0011064644129452576    -438.7    -399.8
83.0080 -0.0010946765597954764    -431.8    -399.7
84.0050 -0.0010843607894931782    -425.8    -399.6
85.0290 -0.0010718639495734706    -418.5    -397.9
86.0100 -0.0010609992565457347    -412.2    -397.7
86.9995 -0.0010498084502941968    -405.6    -396.9
