!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9995 mm
!STOP POSITION: 348.0205 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

335.0165 0.0011263622960641822     866.6     238.6
336.0005 0.0011351085999634861     871.7     238.5
337.0095 0.0011449555543092335     877.4     238.0
337.9985 0.0011536463647400963     882.5     237.0
339.0245 0.0011630872589083563     888.0     237.5
340.0145 0.0011716586502495611     893.1     236.9
341.0040 0.0011805714331947067     898.3     236.1
342.0205 0.0011895225814982156     903.5     236.5
343.0000 0.0011984493454500213     908.7     236.3
344.0095 0.0012081536491951271     914.4     236.9
345.0080 0.0012168622018245638     919.5     237.4
346.0165 0.001226012190728273     924.8     239.7
347.0035 0.0012348702324266301     930.0     240.3
348.0205 0.0012441393985240217     935.4     241.9
