!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 50.0160 mm
!STOP POSITION: 310.0070 mm
!NUMBER OF STEPS: 260
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

50.0160 -0.0013911404190492956    -605.2    -412.3
51.0070 -0.0013793370636695933    -598.3    -410.4
52.0075 -0.0013679097655766238    -591.6    -409.4
53.0060 -0.0013568477848742476    -585.1    -410.1
54.0040 -0.0013458957012242943    -578.7    -407.9
55.0105 -0.0013364446679364932    -573.2    -408.4
56.0050 -0.0013251046131983648    -566.6    -409.0
57.0010 -0.0013148560384846936    -560.6    -409.5
58.0175 -0.0013041254268916635    -554.3    -409.5
58.9990 -0.0012924450909832582    -547.5    -409.8
60.0270 -0.0012822559116308504    -541.5    -409.2
61.0105 -0.001271370840803938    -535.1    -410.1
62.0055 -0.0012599579745261027    -528.5    -410.0
63.0190 -0.001249047789853474    -522.1    -408.8
63.9960 -0.001239249457479272    -516.4    -408.6
65.0270 -0.0012274907846853227    -509.5    -407.6
66.0155 -0.0012172699970415292    -503.5    -406.9
67.0025 -0.001206789432540896    -497.4    -408.1
68.0250 -0.0011964778149009324    -491.4    -405.5
69.0235 -0.0011849692941124225    -484.6    -405.5
70.0100 -0.0011746006193250039    -478.6    -405.8
71.0035 -0.0011638390845998125    -472.3    -404.7
72.0170 -0.001152794160525546    -465.8    -403.1
73.0235 -0.001142079673290841    -459.6    -401.8
74.0055 -0.0011321607128770544    -453.8    -402.2
75.0015 -0.0011217145324050872    -447.7    -401.7
76.0095 -0.0011109571887552119    -441.4    -400.0
77.0220 -0.0010988104679104055    -434.3    -399.1
78.0075 -0.0010888270362147342    -428.4    -400.4
79.0060 -0.001077650929266715    -421.9    -401.5
80.0150 -0.00106730752446578    -415.8    -402.3
81.0000 -0.0010571442970706089    -409.9    -403.0
82.0055 -0.0010474328053917776    -404.2    -402.0
83.0205 -0.0010359788486828422    -397.5    -402.5
83.9955 -0.0010258526038486554    -391.6    -403.4
85.0260 -0.0010151216539748943    -385.3    -402.1
86.0090 -0.0010046123785438536    -379.2    -401.7
87.0035 -9.937669258348754E-4    -372.9    -400.9
88.0235 -9.832119265620175E-4    -366.7    -398.7
89.0210 -9.732535534434666E-4    -360.9    -398.7
90.0015 -9.623469050337374E-4    -354.5    -399.3
91.0225 -9.529140664084482E-4    -349.0    -397.6
92.0020 -9.4159154679698E-4    -342.4    -398.5
93.0225 -9.313903641342247E-4    -336.4    -396.2
94.0060 -9.202238196830592E-4    -329.9    -396.6
