!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0045 mm
!STOP POSITION: 348.0055 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0045 -0.001802767931928227    -845.8     130.9
49.0005 -0.0017920754667979728    -839.6     132.5
50.0035 -0.0017798320827327207    -832.4     133.1
50.9960 -0.001768271716455245    -825.6     134.3
52.0070 -0.001756305731945468    -818.6     134.5
53.0115 -0.0017446559977858775    -811.8     136.0
54.0100 -0.0017330047761714112    -805.0     136.1
55.0085 -0.00172122210271276    -798.1     137.3
56.0130 -0.0017097650412849059    -791.4     137.7
57.0035 -0.0016982738582419323    -784.7     138.3
57.9975 -0.0016867757278948763    -778.0     140.1
58.9990 -0.0016751952410099576    -771.2     139.2
60.0005 -0.001663984469280075    -764.7     139.1
61.0050 -0.0016520873969306678    -757.7     138.3
62.0005 -0.0016404991624412587    -750.9     138.7
63.0000 -0.0016296561423243688    -744.6     138.0
64.0005 -0.001618102016002202    -737.8     138.6
64.9990 -0.0016062020383702275    -730.9     137.5
66.0025 -0.0015951051861744848    -724.4     138.6
66.9990 -0.0015841499114710666    -718.0     137.8
68.0040 -0.0015728073807477008    -711.4     139.3
69.0045 -0.001560507250438593    -704.2     139.0
70.0045 -0.0015487830236499518    -697.3     140.0
71.0090 -0.0015379757316866024    -691.0     140.5
71.9990 -0.001527154870010872    -684.7     141.1
73.0005 -0.0015159106224502945    -678.1     142.0
74.0045 -0.0015046472932751917    -671.5     142.7
74.9975 -0.0014934317621052465    -665.0     143.8
76.0020 -0.0014813525377237655    -657.9     145.1
77.0025 -0.0014702253594296878    -651.4     146.7
78.0045 -0.001459339970074322    -645.0     147.1
79.0010 -0.0014484641887893823    -638.7     149.0
80.0005 -0.001436788205001215    -631.8     148.7
81.0010 -0.0014251338861519579    -625.0     150.3
81.9955 -0.001414373752329013    -618.7     150.0
83.0020 -0.0014030802578684164    -612.1     149.8
83.9980 -0.0013918623836274909    -605.6     149.3
84.9995 -0.0013804759964475821    -598.9     149.3
86.0015 -0.0013696783102809535    -592.6     148.8
87.0020 -0.0013585742043267365    -586.1     149.4
87.9995 -0.0013474426834187887    -579.6     148.8
88.9995 -0.0013361509385347876    -573.0     149.3
89.9950 -0.0013258261768312254    -567.0     148.2
91.0025 -0.0013148436875997157    -560.6     149.3
91.9985 -0.001303913688254679    -554.2     149.8
93.0000 -0.0012924799186899377    -547.5     150.3
93.9995 -0.0012808195280935367    -540.7     150.5
94.9990 -0.0012703456196846033    -534.5     152.3
95.9980 -0.0012595667199619695    -528.2     153.1
