!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9960 mm
!STOP POSITION: 348.0210 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9960 -0.0017972540456112792    -842.6     165.3
48.9985 -0.0017860547551665732    -836.0     164.1
50.0060 -0.001774165102099582    -829.1     165.7
50.9975 -0.001762423317025026    -822.2     166.2
51.9990 -0.001750884305381027    -815.5     168.0
53.0005 -0.0017392164213527186    -808.7     167.5
54.0000 -0.001727943509020365    -802.1     167.3
55.0010 -0.0017161523613207187    -795.2     166.5
56.0075 -0.00170448301480239    -788.3     166.8
57.0080 -0.001693108789010739    -781.7     166.2
57.9990 -0.0016814138154932073    -774.9     165.2
59.0040 -0.001670543873750164    -768.5     166.3
60.0090 -0.001657788741959128    -761.0     165.7
61.0095 -0.001646916644107984    -754.7     166.6
62.0065 -0.0016350832772242467    -747.8     168.6
63.0085 -0.0016248454747062194    -741.8     170.8
64.0115 -0.0016122848267380626    -734.4     171.9
65.0080 -0.0016011504607926887    -727.9     172.8
66.0035 -0.0015904601855566865    -721.7     173.8
67.0005 -0.0015788000073536112    -714.9     172.9
68.0020 -0.0015672633687149268    -708.1     173.0
68.9970 -0.0015555538147376071    -701.3     172.5
69.9980 -0.0015445036556167413    -694.8     173.1
70.9950 -0.0015335485555628375    -688.4     172.2
72.0045 -0.0015220783035521067    -681.7     172.6
72.9985 -0.0015112061616690676    -675.4     172.8
74.0035 -0.0014997822431011946    -668.7     173.6
74.9965 -0.0014895713267155228    -662.7     173.4
76.0045 -0.0014774251886768444    -655.6     174.8
76.9965 -0.0014661234794341464    -649.0     175.5
78.0020 -0.0014549673128509677    -642.5     177.4
79.0045 -0.001443940133736368    -636.0     177.3
80.0000 -0.001433079492703305    -629.7     177.9
81.0015 -0.0014215309671136585    -622.9     176.7
81.9995 -0.001410983521431384    -616.8     177.1
83.0030 -0.0013993140498248042    -609.9     176.4
84.0005 -0.0013881481313954786    -603.4     176.5
84.9975 -0.0013768076291009056    -596.8     175.5
86.0010 -0.0013662125343176631    -590.6     175.4
86.9995 -0.0013552684658573878    -584.2     175.7
88.0005 -0.0013440655256062748    -577.6     177.0
89.0000 -0.0013332098127851503    -571.3     177.5
90.0010 -0.0013223540121228702    -564.9     179.4
90.9950 -0.0013109739125799034    -558.3     179.6
92.0010 -0.0012999293562480964    -551.8     181.3
93.0000 -0.0012887382314383652    -545.3     181.0
94.0010 -0.0012778115188264477    -538.9     181.6
95.0050 -0.0012665685146431805    -532.3     180.6
96.0045 -0.0012559247835928873    -526.1     180.6
97.0005 -0.001244719649907915    -519.6     179.5
98.0025 -0.0012331656187353891    -512.8     179.8
99.0035 -0.0012220862710059634    -506.3     178.8
99.9980 -0.0012119516923811084    -500.4     178.9
101.0075 -0.0012012963183103572    -494.2     179.4
102.0080 -0.0011898653628321099    -487.5     179.5
102.9990 -0.0011791472625165033    -481.2     180.9
103.9965 -0.0011685206634233722    -475.0     181.6
105.0010 -0.0011566605777514635    -468.1     184.2
106.0030 -0.0011457651397669996    -461.7     184.1
106.9990 -0.001134892965675629    -455.4     185.3
107.9985 -0.0011249762958192712    -449.6     184.8
108.9990 -0.0011141214400936447    -443.2     184.4
110.0045 -0.0011028327796527477    -436.6     184.0
111.0050 -0.0010916518546090477    -430.1     184.1
112.0045 -0.0010809648351334119    -423.8     183.8
113.0035 -0.0010693720105371112    -417.1     184.5
114.0035 -0.0010593145354983178    -411.2     183.4
114.9995 -0.0010487932605515692    -405.0     184.2
116.0045 -0.0010372873715292176    -398.3     184.1
117.0030 -0.0010267168282393662    -392.1     185.2
118.0085 -0.0010156635810541603    -385.7     185.7
118.9975 -0.0010054780756469    -379.7     186.2
120.0045 -9.946722131797538E-4    -373.4     188.0
121.0035 -9.84148407870252E-4    -367.2     187.7
122.0160 -9.728877290175361E-4    -360.7     188.0
123.0030 -9.623340745866071E-4    -354.5     187.7
123.9975 -9.518791288892645E-4    -348.4     188.6
125.0035 -9.413433879720887E-4    -342.2     188.2
126.0010 -9.305650556786352E-4    -335.9     188.7
127.0015 -9.197488557135618E-4    -329.6     188.1
128.0160 -9.086824992217085E-4    -323.1     189.5
129.0010 -8.986192912529958E-4    -317.2     189.8
129.9985 -8.875464819641655E-4    -310.8     191.3
131.0010 -8.767466664970627E-4    -304.4     191.4
132.0055 -8.655565928898565E-4    -297.9     193.4
133.0010 -8.560708100796787E-4    -292.4     193.4
134.0110 -8.448745777928609E-4    -285.8     195.4
134.9955 -8.342476677192475E-4    -279.6     194.7
136.0015 -8.237716440451959E-4    -273.5     194.1
137.0035 -8.130850617442313E-4    -267.2     193.0
138.0035 -8.013667320205969E-4    -260.4     193.2
139.0070 -7.915501335629617E-4    -254.6     192.8
139.9955 -7.802833083220117E-4    -248.1     192.1
141.0020 -7.700326526219486E-4    -242.1     192.9
142.0085 -7.592563944321605E-4    -235.8     193.5
143.0060 -7.496256460542332E-4    -230.1     193.4
143.9990 -7.388439713015223E-4    -223.8     195.5
145.0025 -7.282284543002581E-4    -217.6     196.0
145.9975 -7.179469440404058E-4    -211.6     197.4
147.0040 -7.068966408460043E-4    -205.2     197.2
148.0120 -6.965586729758035E-4    -199.1     197.6
149.0000 -6.863400737599316E-4    -193.1     196.3
149.9995 -6.751165451112934E-4    -186.6     197.1
151.0090 -6.643158165039649E-4    -180.3     196.2
152.0060 -6.536825298058256E-4    -174.0     195.6
153.0005 -6.436469271738758E-4    -168.2     196.8
154.0085 -6.336017209143582E-4    -162.3     196.7
155.0090 -6.237256282739523E-4    -156.5     197.2
156.0035 -6.121688951180928E-4    -149.8     198.4
157.0190 -6.014984666897483E-4    -143.5     199.9
158.0015 -5.915909884170094E-4    -137.7     199.5
159.0010 -5.808963974019409E-4    -131.5     200.8
160.0020 -5.709119598658928E-4    -125.7     200.2
161.0060 -5.596980018129469E-4    -119.1     200.0
162.0035 -5.49885732400495E-4    -113.4     199.3
163.0050 -5.397203151422704E-4    -107.4     199.4
164.0000 -5.292078327176303E-4    -101.3     198.6
164.9990 -5.184692006166808E-4     -95.0     199.0
166.0045 -5.079406198762636E-4     -88.8     198.6
166.9955 -4.979302742361781E-4     -83.0     199.6
168.0030 -4.8711298538004166E-4     -76.7     199.3
169.0045 -4.764702423080149E-4     -70.4     200.9
170.0010 -4.663082383619714E-4     -64.5     201.4
171.0065 -4.555108175636048E-4     -58.2     203.0
172.0025 -4.4563141138212714E-4     -52.4     203.3
172.9980 -4.3570752702439767E-4     -46.6     204.4
174.0095 -4.2502257704649224E-4     -40.4     203.5
175.0065 -4.1537893502344067E-4     -34.7     202.2
176.0035 -4.035391680192169E-4     -27.8     202.6
177.0085 -3.944107265005063E-4     -22.5     201.9
177.9960 -3.84079417494773E-4     -16.4     201.4
179.0030 -3.7324824885852945E-4     -10.1     202.0
180.0055 -3.62843409598669E-4      -4.0     200.9
181.0070 -3.5274046865327703E-4       1.9     201.4
182.0055 -3.4255347693022155E-4       7.8     202.7
183.0065 -3.3233669236309754E-4      13.8     203.9
184.0090 -3.223497817360474E-4      19.7     204.9
185.0005 -3.1238082606146485E-4      25.5     206.6
186.0025 -3.0241286146262915E-4      31.3     208.0
187.0065 -2.9285632829426425E-4      36.9     207.6
188.0105 -2.8207800053303944E-4      43.2     206.6
188.9980 -2.718752879681639E-4      49.2     206.5
190.0160 -2.614413425931628E-4      55.3     207.0
191.0120 -2.5167647829518015E-4      61.0     206.9
192.0080 -2.408673894206206E-4      67.3     206.1
192.9990 -2.3025626426935707E-4      73.5     206.1
194.0200 -2.2066256329814968E-4      79.1     208.2
194.9990 -2.1226842543952415E-4      84.0     208.3
196.0115 -2.0059827603900385E-4      90.8     209.8
197.0065 -1.9052138446459032E-4      96.7     210.8
198.0130 -1.8001925328651515E-4     102.9     211.9
198.9960 -1.7074409638593728E-4     108.3     211.2
200.0055 -1.5952878692867813E-4     114.8     211.2
201.0045 -1.5029137985953658E-4     120.2     210.8
202.0140 -1.3983829045149094E-4     126.4     210.8
203.0045 -1.2935568539876395E-4     132.5     209.8
204.0155 -1.1948395862626452E-4     138.2     210.0
204.9955 -1.0968097877704907E-4     144.0     209.0
206.0070 -9.939583809610146E-5     150.0     210.5
207.0130 -8.903413409151521E-5     156.1     210.6
208.0015 -7.964294393333218E-5     161.5     210.2
209.0160 -6.837910486525122E-5     168.1     212.6
210.0165 -5.922419236411788E-5     173.5     213.8
211.0045 -4.94614721356821E-5     179.2     213.6
212.0205 -3.841109146742699E-5     185.6     215.6
213.0075 -2.935286824828484E-5     190.9     214.8
214.0060 -2.014845620475E-5     196.3     214.9
215.0120 -1.0065576379016658E-5     202.2     214.1
215.9960 2.548243626202498E-7     208.2     213.3
217.0050 1.0614402973907575E-5     214.3     213.4
218.0165 2.0439873241822045E-5     220.0     213.6
219.0005 3.040435747438631E-5     225.9     212.3
220.0125 4.0125947186025976E-5     231.6     213.5
221.0135 4.972624654959082E-5     237.2     213.6
222.0060 6.0453505394719224E-5     243.4     213.6
223.0060 6.99011693540161E-5     249.0     215.2
224.0130 7.957556305869423E-5     254.6     216.2
225.0100 8.978682802793745E-5     260.6     216.6
226.0020 9.910644833357556E-5     266.0     216.5
227.0215 1.0933272378775872E-4     272.0     217.6
228.0020 1.1878611270075138E-4     277.5     216.1
229.0150 1.304964415841572E-4     284.4     216.7
230.0030 1.3880757591570932E-4     289.2     215.8
231.0230 1.4866587043928936E-4     295.0     216.0
232.0020 1.5893016663927594E-4     301.0     215.4
233.0170 1.6875912999054433E-4     306.8     215.9
234.0110 1.7962767920344104E-4     313.1     216.5
235.0090 1.8756054238114518E-4     317.7     216.6
236.0040 1.9734361479298692E-4     323.5     217.0
237.0220 2.0743812001727474E-4     329.4     218.8
238.0080 2.1732343339065578E-4     335.1     219.4
239.0085 2.2748925696549008E-4     341.1     219.3
240.0130 2.3693060808050096E-4     346.6     219.6
241.0115 2.4686198648530134E-4     352.4     218.4
242.0085 2.5612369709180786E-4     357.8     218.0
242.9985 2.6628268132148714E-4     363.8     217.5
