!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0015 mm
!STOP POSITION: 348.0000 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0015 -0.0017927771064557782    -840.0     164.9
49.0025 -0.0017819799883375398    -833.6     164.0
50.0100 -0.0017701187350405159    -826.7     166.2
51.0050 -0.0017594475244769156    -820.5     167.2
52.0015 -0.0017465988194268164    -813.0     168.2
53.0005 -0.001735192720656566    -806.3     168.4
54.0040 -0.001723164920632087    -799.3     169.4
55.0075 -0.0017124233493710083    -793.0     169.9
56.0010 -0.001700621973129267    -786.1     169.8
56.9985 -0.0016891910691686173    -779.4     171.0
58.0020 -0.0016774186018372274    -772.5     171.0
58.9990 -0.0016662363533948748    -766.0     171.4
60.0060 -0.0016543344746872942    -759.0     170.3
61.0020 -0.0016434333961729813    -752.7     169.6
62.0010 -0.0016316943768214234    -745.8     169.3
63.0030 -0.0016200185271837365    -739.0     168.9
64.0010 -0.0016090744310099708    -732.6     168.4
65.0010 -0.0015977467726853568    -725.9     167.4
66.0000 -0.001586270117710581    -719.2     168.4
67.0005 -0.0015749839974442527    -712.6     167.8
68.0025 -0.001563979144680512    -706.2     169.3
69.0020 -0.0015524950993502636    -699.5     169.6
70.0025 -0.0015412847187875503    -692.9     171.3
71.0075 -0.0015297082325186934    -686.2     171.5
71.9955 -0.001518806687871563    -679.8     172.0
72.9975 -0.0015072530324014217    -673.0     173.6
74.0045 -0.0014964750961807577    -666.7     174.0
75.0035 -0.0014856797037267825    -660.4     174.6
76.0080 -0.0014737517360692027    -653.5     174.6
76.9960 -0.0014633093871750098    -647.4     175.6
78.0035 -0.0014510322872447795    -640.2     176.0
79.0035 -0.0014398372191154528    -633.6     175.6
80.0030 -0.0014292772974232178    -627.5     176.7
80.9970 -0.0014177038339687465    -620.7     176.4
82.0045 -0.0014069510074989939    -614.4     176.8
83.0070 -0.001395878403560924    -607.9     176.2
83.9960 -0.0013842294554054812    -601.1     175.5
84.9975 -0.0013738691268633193    -595.1     175.0
86.0060 -0.0013625996104748436    -588.5     175.2
86.9955 -0.0013516728944972418    -582.1     175.2
88.0040 -0.0013406543462169257    -575.6     175.8
89.0000 -0.0013294933608965628    -569.1     175.4
90.0030 -0.0013188984126589654    -562.9     176.5
90.9985 -0.0013075286746045372    -556.3     176.7
92.0015 -0.0012968841674429348    -550.1     177.9
93.0055 -0.0012854515824391648    -543.4     178.7
93.9950 -0.0012744956173467875    -537.0     178.8
94.9995 -0.0012636658823322008    -530.6     179.7
95.9995 -0.0012529925930587333    -524.4     180.4
97.0015 -0.001241767061524428    -517.8     180.9
98.0050 -0.0012306929605904896    -511.4     181.3
99.0120 -0.00121849846503923    -504.2     182.6
99.9990 -0.0012082024663573254    -498.2     182.1
101.0000 -0.0011974918055566582    -492.0     183.4
101.9965 -0.001187608551950969    -486.2     183.2
103.0040 -0.0011760394088701522    -479.4     184.3
104.0020 -0.0011649686374612636    -472.9     184.0
105.0025 -0.0011542394454658645    -466.7     185.1
105.9955 -0.0011434511392640007    -460.4     184.3
107.0005 -0.001132382448660122    -453.9     184.0
108.0030 -0.0011213426509511042    -447.4     183.4
109.0005 -0.0011104351018451054    -441.1     183.3
110.0040 -0.0010995686709456296    -434.7     183.0
111.0035 -0.0010887320654012927    -428.4     183.1
112.0095 -0.0010775958083894675    -421.9     183.1
113.0045 -0.0010667426814024814    -415.5     183.1
114.0020 -0.001056067504738211    -409.3     184.3
115.0040 -0.001046046828339078    -403.4     183.9
116.0000 -0.0010353950411027997    -397.2     184.9
117.0085 -0.0010242642753794384    -390.7     185.3
118.0050 -0.0010130088040304248    -384.1     185.5
119.0020 -0.001002454482406457    -377.9     186.9
119.9980 -9.916914887330682E-4    -371.6     187.1
121.0085 -9.81019965179508E-4    -365.4     188.1
122.0040 -9.700849155532823E-4    -359.0     187.9
123.0145 -9.600618597252842E-4    -353.2     189.0
124.0050 -9.487262206031999E-4    -346.5     188.4
125.0125 -9.384328899900156E-4    -340.5     189.3
126.0055 -9.271124893246089E-4    -333.9     188.9
127.0035 -9.169331986988869E-4    -327.9     190.2
128.0035 -9.058480435381588E-4    -321.5     190.5
129.0160 -8.954116761970449E-4    -315.4     190.8
130.0080 -8.844051933877414E-4    -308.9     190.9
131.0000 -8.740079320094824E-4    -302.8     190.2
132.0020 -8.632728423215006E-4    -296.6     189.6
133.0075 -8.539054326731837E-4    -291.1     188.9
134.0085 -8.42538669514144E-4    -284.4     188.8
135.0100 -8.312194945397634E-4    -277.8     189.0
136.0060 -8.203268987308172E-4    -271.5     188.2
137.0010 -8.09724930819608E-4    -265.3     189.2
138.0000 -7.991829575510498E-4    -259.1     189.0
139.0010 -7.881082154340885E-4    -252.6     190.1
