!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0275 mm
!STOP POSITION: 328.0010 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0275 -0.0017406927238285263    -809.5    -417.8
29.0065 -0.0017295529670179333    -803.0    -415.5
30.0070 -0.0017160558204233547    -795.1    -417.3
31.0010 -0.0017045559352116882    -788.4    -417.5
32.0065 -0.001693170233138054    -781.7    -418.1
32.9970 -0.0016804562490913945    -774.3    -417.4
34.0055 -0.0016682487644951126    -767.2    -418.0
35.0055 -0.001656851744740487    -760.5    -417.9
36.0030 -0.0016436781531947386    -752.8    -417.9
37.0015 -0.0016328066749776425    -746.4    -416.9
38.0000 -0.0016192616333489203    -738.5    -416.4
39.0035 -0.0016090596829242444    -732.6    -415.0
39.9975 -0.001597201475191828    -725.6    -414.9
41.0085 -0.001585329733270457    -718.7    -414.0
42.0025 -0.0015729121518357064    -711.4    -413.7
43.0180 -0.0015621197192392017    -705.1    -411.3
44.0030 -0.001550661504498792    -698.4    -411.7
45.0170 -0.001537907828936573    -691.0    -409.7
46.0060 -0.0015260931110710099    -684.1    -409.0
46.9970 -0.001513847606548184    -676.9    -409.9
48.0040 -0.0015031366367441637    -670.6    -408.7
49.0075 -0.001492262508563798    -664.3    -409.7
50.0065 -0.001479724216916566    -656.9    -410.8
51.0025 -0.0014682006586304412    -650.2    -410.1
52.0110 -0.001456382511556556    -643.3    -411.1
53.0055 -0.0014437087445019023    -635.9    -411.8
54.0025 -0.001432398550111086    -629.3    -411.9
55.0130 -0.0014213857362124574    -622.8    -412.8
56.0020 -0.0014105545250295353    -616.5    -412.2
57.0130 -0.0013986693938349167    -609.6    -411.0
58.0160 -0.001385348351419114    -601.8    -410.8
58.9960 -0.0013754860527190116    -596.0    -410.0
60.0305 -0.0013638365670831784    -589.2    -407.4
61.0195 -0.0013532614680946068    -583.0    -406.7
62.0000 -0.0013402550665068027    -575.4    -406.2
63.0280 -0.0013290193265558538    -568.8    -405.0
64.0260 -0.0013178484742302204    -562.3    -404.3
65.0075 -0.0013061053391663587    -555.5    -404.5
66.0075 -0.0012936581884277609    -548.2    -404.2
67.0075 -0.0012826447968639087    -541.7    -402.3
68.0305 -0.001271688706799516    -535.3    -402.1
69.0185 -0.001260132857549905    -528.6    -402.8
69.9990 -0.001248830717370464    -522.0    -403.7
71.0215 -0.0012378729397340073    -515.6    -403.0
72.0235 -0.001225586718951915    -508.4    -403.7
73.0160 -0.0012146631703647607    -502.0    -405.0
74.0065 -0.001203261940222733    -495.3    -404.5
74.9980 -0.0011912446617556866    -488.3    -405.7
76.0225 -0.0011792346134427891    -481.3    -403.9
77.0150 -0.0011688457858223481    -475.2    -402.7
77.9985 -0.001158033036447982    -468.9    -401.6
79.0270 -0.0011457215488475826    -461.7    -399.8
80.0205 -0.0011346306246277442    -455.2    -399.4
81.0025 -0.0011234278101516974    -448.7    -399.7
82.0200 -0.0011118761259213189    -441.9    -397.9
83.0050 -0.0011016660996348326    -435.9    -397.1
84.0135 -0.0010889920603106326    -428.5    -395.5
