!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0105 mm
!STOP POSITION: 348.0000 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0105 -0.0017234886248372538    -799.5     135.3
49.0065 -0.0017131747300769557    -793.4     133.8
50.0105 -0.0017025062628147254    -787.2     134.5
50.9960 -0.001691253859329455    -780.6     133.8
52.0000 -0.0016797850505322412    -773.9     134.4
53.0015 -0.0016688554748029078    -767.5     134.2
54.0010 -0.001658857937662055    -761.7     135.5
55.0035 -0.0016479514553657247    -755.3     135.3
56.0015 -0.0016370079775125009    -748.9     136.4
56.9970 -0.001627254944641375    -743.2     137.1
58.0025 -0.0016155634007430043    -736.4     138.6
58.9975 -0.0016047695281981471    -730.1     138.8
60.0010 -0.001594922734979467    -724.3     140.0
60.9980 -0.0015842101936072307    -718.0     140.7
61.9995 -0.0015733354479215372    -711.7     141.4
63.0015 -0.0015622985957344352    -705.2     141.9
64.0000 -0.0015515600509486138    -698.9     143.6
65.0000 -0.0015408391098616831    -692.7     143.5
66.0035 -0.0015302271059055108    -686.5     144.0
67.0010 -0.0015191170906216117    -680.0     143.9
68.0015 -0.0015089727984878701    -674.0     144.0
69.0000 -0.0014979319932433993    -667.6     143.1
70.0005 -0.0014877752381467337    -661.7     143.2
71.0000 -0.0014775128571442172    -655.7     142.4
72.0015 -0.0014666946509514838    -649.3     143.2
73.0050 -0.0014571241792768778    -643.7     142.2
74.0035 -0.0014463801562352235    -637.5     142.8
75.0015 -0.0014364552811309476    -631.7     142.5
76.0065 -0.0014255478327049069    -625.3     144.1
77.0060 -0.0014145214941733205    -618.8     145.4
78.0040 -0.0014032126551446653    -612.2     145.9
79.0040 -0.0013931995421648856    -606.4     147.5
79.9995 -0.0013831210124163227    -600.5     147.9
81.0005 -0.0013726238991453278    -594.3     149.5
81.9955 -0.0013622999590377773    -588.3     149.9
83.0010 -0.0013517944729239681    -582.2     151.5
83.9990 -0.0013408341876476758    -575.8     151.6
84.9985 -0.0013307239988167186    -569.8     153.2
86.0005 -0.0013202980379278901    -563.7     153.1
86.9995 -0.0013096125117498926    -557.5     154.3
88.0020 -0.0012997990494573453    -551.8     154.2
89.0135 -0.0012892661829364141    -545.6     153.8
89.9995 -0.001279436688564994    -539.9     153.5
91.0030 -0.0012687793141077605    -533.6     154.0
92.0035 -0.0012576159824625045    -527.1     152.8
93.0035 -0.0012472654273516723    -521.1     153.1
94.0010 -0.0012377881741869685    -515.5     152.5
95.0015 -0.0012262715513359803    -508.8     153.0
95.9980 -0.0012160942328256744    -502.8     152.6
97.0030 -0.0012056525405315253    -496.7     153.3
98.0030 -0.0011955819791574405    -490.8     153.6
99.0040 -0.0011849975036259028    -484.7     155.0
99.9955 -0.0011749161958569368    -478.8     155.3
101.0000 -0.001164304376782499    -472.6     156.1
102.0050 -0.0011545431407929856    -466.8     156.4
102.9990 -0.0011436800049574097    -460.5     156.7
104.0025 -0.001133332282764327    -454.4     157.9
105.0090 -0.0011232576771497752    -448.6     159.3
105.9985 -0.001113222762117828    -442.7     159.6
107.0075 -0.001102352272432141    -436.3     160.7
108.0000 -0.0010921654695993572    -430.4     160.7
109.0080 -0.0010822105552874574    -424.6     162.6
110.0090 -0.001073068707567796    -419.2     162.8
111.0065 -0.0010621355086274389    -412.8     162.2
112.0045 -0.0010516131228908365    -406.7     162.3
113.0030 -0.0010413741965757744    -400.7     161.3
114.0010 -0.0010304536278033499    -394.3     161.4
115.0065 -0.0010207655879598406    -388.6     160.5
116.0005 -0.0010109375770464928    -382.9     159.8
117.0030 -0.0010000742086590294    -376.5     160.2
117.9990 -9.897459584440234E-4    -370.5     160.1
119.0055 -9.79859445325623E-4    -364.7     160.7
120.0060 -9.697696606208367E-4    -358.8     161.0
120.9960 -9.5969544750464E-4    -352.9     162.4
122.0050 -9.498285709569607E-4    -347.2     163.1
122.9980 -9.397128794380055E-4    -341.3     163.3
124.0000 -9.293768843228085E-4    -335.2     164.4
124.9950 -9.188122753347267E-4    -329.0     164.8
126.0010 -9.086819713893047E-4    -323.1     166.4
126.9980 -8.987149688501358E-4    -317.3     166.7
127.9995 -8.891022520326825E-4    -311.7     167.8
128.9960 -8.78686530153486E-4    -305.6     167.5
130.0015 -8.681965903273017E-4    -299.4     169.0
131.0015 -8.57415212225377E-4    -293.1     168.7
132.0010 -8.475040613228508E-4    -287.4     170.4
133.0060 -8.381359104233614E-4    -281.9     169.9
134.0020 -8.282318197439432E-4    -276.1     170.1
135.0055 -8.172229174098279E-4    -269.6     169.1
136.0060 -8.074326263005751E-4    -263.9     168.3
137.0065 -7.974546346866128E-4    -258.1     168.9
