!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0220 mm
!STOP POSITION: 348.0130 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0220 -0.0018147799275883881    -852.8    -299.0
49.0045 -0.001803865699796938    -846.4    -296.7
50.0010 -0.0017905495157376937    -838.7    -294.1
51.0105 -0.0017783521251435073    -831.5    -292.7
52.0000 -0.0017658961997611467    -824.2    -291.5
53.0025 -0.001753758943202225    -817.2    -291.1
54.0170 -0.0017419475149576067    -810.2    -291.1
54.9970 -0.0017299859204384753    -803.3    -291.0
56.0180 -0.001717269075645362    -795.8    -289.2
57.0195 -0.0017050388645350612    -788.7    -288.4
58.0060 -0.0016928532739096524    -781.5    -287.4
58.9955 -0.0016804754956874736    -774.3    -287.1
60.0265 -0.001668046523476999    -767.0    -284.7
61.0075 -0.0016564113236197692    -760.2    -282.4
62.0075 -0.001644245486858672    -753.1    -281.0
63.0120 -0.001632219928333258    -746.1    -279.1
64.0075 -0.0016203098194336437    -739.1    -277.7
65.0070 -0.0016081789078774644    -732.0    -275.9
66.0055 -0.0015957588880220082    -724.8    -274.6
67.0010 -0.0015822546221321843    -716.9    -272.4
68.0230 -0.001570976723539441    -710.3    -270.5
69.0040 -0.0015595458006554955    -703.6    -269.1
70.0290 -0.001547930154859394    -696.8    -267.0
71.0155 -0.0015360255569556289    -689.9    -265.5
71.9970 -0.0015244627350040525    -683.1    -264.9
73.0070 -0.001511516112800334    -675.5    -263.5
74.0160 -0.0014996671672643524    -668.6    -263.9
75.0090 -0.0014871903421864261    -661.3    -263.6
75.9995 -0.0014764040247507314    -655.0    -262.8
77.0220 -0.0014643313808114337    -648.0    -261.1
78.0050 -0.0014523126840067443    -640.9    -260.1
79.0175 -0.001440737531389744    -634.2    -257.8
80.0035 -0.001429013102726095    -627.3    -256.7
81.0265 -0.0014164976547901503    -620.0    -254.2
82.0070 -0.0014050202009882233    -613.3    -252.9
83.0075 -0.0013925255805032177    -606.0    -250.7
83.9965 -0.0013815128756173036    -599.5    -249.1
85.0205 -0.0013696876262650132    -592.6    -246.2
86.0015 -0.0013584582107493827    -586.1    -246.1
87.0240 -0.0013454317723777618    -578.4    -242.8
88.0105 -0.0013336652897287824    -571.6    -241.8
89.0060 -0.0013224034870201776    -565.0    -240.3
89.9950 -0.001310933013057247    -558.3    -239.3
91.0220 -0.001298330059206181    -550.9    -236.3
92.0075 -0.0012872149849682691    -544.4    -235.0
93.0085 -0.0012753777874926495    -537.5    -234.2
94.0110 -0.0012639688671013177    -530.8    -232.9
95.0075 -0.0012522515023884765    -524.0    -231.8
96.0030 -0.0012405541646215708    -517.1    -232.0
97.0250 -0.0012278383819155376    -509.7    -230.4
98.0095 -0.0012162086380750046    -502.9    -229.8
99.0065 -0.0012051632914062919    -496.4    -228.9
100.0070 -0.0011931070507864897    -489.4    -228.3
101.0055 -0.001181270346429096    -482.5    -227.5
102.0175 -0.0011700587531862311    -475.9    -225.7
103.0235 -0.0011580926406976999    -468.9    -224.2
104.0110 -0.001146746382018249    -462.3    -221.8
105.0040 -0.0011354061761655121    -455.7    -220.9
106.0260 -0.0011227169777404135    -448.2    -218.0
107.0145 -0.0011114674236484695    -441.7    -216.8
107.9960 -0.0011002663994468629    -435.1    -215.9
109.0230 -0.0010882444532214139    -428.1    -213.8
110.0075 -0.00107634306675426    -421.1    -212.5
111.0055 -0.0010656925540336582    -414.9    -211.1
112.0340 -0.0010537320276821842    -407.9    -208.1
113.0255 -0.0010408558030000341    -400.4    -206.5
114.0090 -0.0010304041908321463    -394.3    -205.5
115.0050 -0.0010192696572143742    -387.8    -205.7
116.0350 -0.001007470878833738    -380.9    -204.8
117.0215 -9.954004371983548E-4    -373.8    -204.7
118.0030 -9.841943001410525E-4    -367.3    -204.1
119.0325 -9.725578648003396E-4    -360.5    -202.6
120.0215 -9.60207042966197E-4    -353.2    -202.4
121.0100 -9.486703125496202E-4    -346.5    -201.6
122.0080 -9.380691323263136E-4    -340.3    -199.9
123.0055 -9.25967642769472E-4    -333.2    -198.2
124.0060 -9.150500963816576E-4    -326.8    -196.8
125.0170 -9.029328078345641E-4    -319.8    -193.9
126.0270 -8.915746696890677E-4    -313.1    -192.5
127.0180 -8.808291085996089E-4    -306.8    -191.1
127.9970 -8.694912857023017E-4    -300.2    -189.9
129.0270 -8.578431021804158E-4    -293.4    -187.8
130.0135 -8.456461535656561E-4    -286.3    -186.4
131.0070 -8.338677984650842E-4    -279.4    -184.9
132.0100 -8.221743414084616E-4    -272.5    -182.5
133.0050 -8.116651051067232E-4    -266.4    -181.7
134.0070 -8.006404151372264E-4    -260.0    -179.9
135.0230 -7.892226483399105E-4    -253.3    -178.5
136.0130 -7.769166117218304E-4    -246.1    -178.4
137.0085 -7.659504113779974E-4    -239.7    -178.0
138.0025 -7.549559356170007E-4    -233.2    -177.6
139.0315 -7.430280986954212E-4    -226.3    -175.6
140.0200 -7.317157518530439E-4    -219.7    -174.7
141.0000 -7.21073304396805E-4    -213.4    -173.8
142.0210 -7.096018985475279E-4    -206.7    -171.1
143.0035 -6.982886896456319E-4    -200.1    -170.8
144.0125 -6.871668323364321E-4    -193.6    -168.6
145.0050 -6.755681544710023E-4    -186.8    -168.0
146.0205 -6.639518841124449E-4    -180.0    -165.3
147.0015 -6.525174282496904E-4    -173.4    -164.3
148.0210 -6.410510912351502E-4    -166.7    -161.9
149.0055 -6.305177589940994E-4    -160.5    -160.6
150.0050 -6.18437075452625E-4    -153.4    -159.4
151.0250 -6.07509221197464E-4    -147.1    -156.3
152.0100 -5.964201780480713E-4    -140.6    -154.9
153.0065 -5.845583245678275E-4    -133.6    -153.4
154.0140 -5.734705010652666E-4    -127.2    -151.0
154.9955 -5.62503626954911E-4    -120.7    -150.4
156.0235 -5.509052484682493E-4    -114.0    -148.0
157.0075 -5.397453735950584E-4    -107.4    -148.1
158.0065 -5.286231691800766E-4    -100.9    -148.0
159.0030 -5.170042417739495E-4     -94.1    -147.1
160.0255 -5.04368823145719E-4     -86.8    -145.2
161.0175 -4.942288717040722E-4     -80.8    -144.9
161.9990 -4.8261431340526867E-4     -74.0    -145.0
163.0195 -4.7116406237127936E-4     -67.3    -143.4
164.0055 -4.601204418799517E-4     -60.9    -143.3
165.0065 -4.4957852834890934E-4     -54.7    -141.9
166.0025 -4.3794457223274275E-4     -47.9    -140.4
167.0210 -4.2583326156539497E-4     -40.8    -137.6
168.0040 -4.1522147486715516E-4     -34.6    -136.4
169.0220 -4.042694465216435E-4     -28.2    -134.1
170.0060 -3.931061236755846E-4     -21.7    -133.3
171.0080 -3.8197524749749407E-4     -15.2    -131.9
172.0055 -3.7168565478884057E-4      -9.2    -130.2
173.0280 -3.5941226125342144E-4      -2.0    -127.7
174.0115 -3.485397150036632E-4       4.3    -126.8
175.0040 -3.3721409220541004E-4      11.0    -126.3
176.0350 -3.264880590694593E-4      17.2    -123.2
177.0155 -3.150665307414487E-4      23.9    -122.2
177.9975 -3.041636144649725E-4      30.3    -121.7
179.0280 -2.9350766119045675E-4      36.5    -120.4
180.0080 -2.81922586143567E-4      43.3    -120.8
181.0070 -2.6995738175014314E-4      50.3    -120.5
