!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0035 mm
!STOP POSITION: 348.0005 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0035 -0.0018073471003865473    -848.5     132.6
48.9985 -0.001796370731616715    -842.1     133.0
50.0075 -0.0017839832617141406    -834.8     131.7
51.0005 -0.0017719263325713824    -827.8     131.0
52.0010 -0.0017601588049211412    -820.9     130.7
53.0055 -0.001748981323475137    -814.4     130.5
54.0050 -0.001737585442709627    -807.7     130.5
55.0005 -0.0017264004790260865    -801.2     131.2
56.0025 -0.001714408564867973    -794.1     132.2
57.0000 -0.0017028001644101732    -787.4     133.3
58.0075 -0.0016902515084752019    -780.0     134.6
59.0060 -0.0016791109343340523    -773.5     135.5
60.0150 -0.0016679149459229044    -767.0     137.1
61.0070 -0.0016565410045829422    -760.3     137.9
62.0060 -0.0016444797771711982    -753.3     138.3
62.9980 -0.0016339667315679028    -747.1     139.9
64.0035 -0.0016217242097965327    -740.0     139.9
65.0000 -0.0016103842111175244    -733.3     141.1
66.0050 -0.0015992019889075966    -726.8     140.9
67.0120 -0.0015879806425208088    -720.2     142.7
67.9965 -0.0015766819588603274    -713.6     142.8
69.0115 -0.0015645241159305805    -706.5     144.2
69.9955 -0.001553298853635483    -700.0     143.5
71.0000 -0.0015416665225837822    -693.2     143.4
71.9960 -0.0015302862395019058    -686.5     142.7
73.0020 -0.001519983335775612    -680.5     142.8
73.9975 -0.0015087144692622608    -673.9     142.2
75.0040 -0.0014972603053971338    -667.2     142.8
76.0005 -0.001485530689462947    -660.3     141.8
77.0005 -0.0014736426830305165    -653.4     142.6
77.9985 -0.0014627151311302734    -647.0     142.5
79.0005 -0.0014515509165966421    -640.5     143.5
79.9985 -0.0014398082907494348    -633.6     143.1
81.0020 -0.0014287829918627302    -627.2     144.1
82.0020 -0.0014178070633021264    -620.8     144.0
83.0000 -0.0014061359272887319    -613.9     145.7
84.0020 -0.0013943743607894743    -607.1     146.2
85.0020 -0.0013837795891457282    -600.9     147.7
86.0000 -0.0013740466410625063    -595.2     148.0
87.0000 -0.0013623918377620207    -588.4     148.9
