!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9985 mm
!STOP POSITION: 348.0130 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9985 -0.001799221230472845    -843.7     166.1
49.0040 -0.0017869615075349135    -836.6     165.9
49.9960 -0.0017746696171392262    -829.4     165.2
51.0005 -0.0017628411020938555    -822.5     166.3
51.9970 -0.0017512039309467362    -815.7     166.3
53.0045 -0.0017395463565672584    -808.8     168.2
54.0065 -0.0017283524329844051    -802.3     168.4
54.9975 -0.0017159232148057557    -795.0     170.2
56.0030 -0.0017047907778889614    -788.5     170.0
56.9960 -0.0016940185731346633    -782.2     171.5
57.9995 -0.0016824090636704853    -775.4     171.6
59.0060 -0.0016701131363236143    -768.3     171.9
59.9960 -0.0016587794137682065    -761.6     170.2
60.9980 -0.001647925017427989    -755.3     170.5
62.0030 -0.0016366541629317985    -748.7     169.9
63.0025 -0.0016245584756049277    -741.6     170.3
64.0005 -0.001613323400935778    -735.1     169.8
65.0060 -0.0016015786884001225    -728.2     170.5
66.0005 -0.001590958176190397    -722.0     171.0
66.9985 -0.00158039549554497    -715.8     172.6
67.9960 -0.001568299391855914    -708.7     173.1
69.0040 -0.001556947812696596    -702.1     174.1
70.0030 -0.0015451336297515172    -695.2     174.2
71.0035 -0.0015337794574022082    -688.6     175.2
72.0005 -0.0015224136350076361    -681.9     174.8
73.0000 -0.0015121108104358108    -675.9     174.7
73.9950 -0.0015003851981221447    -669.0     173.6
75.0005 -0.0014887870110818816    -662.2     173.8
76.0005 -0.0014774495667103738    -655.6     173.7
77.0005 -0.00146553035585445    -648.7     173.8
78.0005 -0.0014556630359355508    -642.9     173.9
79.0020 -0.001444020518136489    -636.1     174.7
80.0055 -0.001433426418861315    -629.9     175.4
81.0010 -0.0014215894272724364    -623.0     176.6
81.9960 -0.0014106652309162492    -616.6     176.6
83.0025 -0.0013998463055255224    -610.3     178.3
84.0040 -0.0013885239952489115    -603.6     179.2
85.0000 -0.0013773888208405381    -597.1     179.4
