!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9975 mm
!STOP POSITION: 347.9990 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9975 -0.0018127291623901414    -851.6     136.0
49.0005 -0.0018000616052533524    -844.2     134.8
49.9980 -0.0017885411629134749    -837.5     135.0
51.0010 -0.0017762111505967863    -830.3     136.3
52.0025 -0.0017646134458502924    -823.5     136.5
53.0005 -0.0017534040171109685    -816.9     137.8
54.0090 -0.0017408378540824663    -809.6     137.8
54.9985 -0.0017292890269237256    -802.8     138.0
56.0090 -0.0017183126155216495    -796.4     139.3
57.0100 -0.00170634867691814    -789.4     140.0
58.0015 -0.001694749535937995    -782.7     140.4
58.9985 -0.001683579348554216    -776.1     140.3
60.0070 -0.0016727220444247843    -769.8     140.8
60.9980 -0.0016605123944781262    -762.6     140.3
62.0025 -0.001648806522185539    -755.8     141.0
63.0010 -0.0016375407612936954    -749.2     140.2
64.0020 -0.0016261338804271707    -742.5     141.0
65.0025 -0.0016149130673287512    -736.0     140.5
66.0075 -0.0016029477200225385    -729.0     141.2
67.0030 -0.0015919233943119018    -722.5     141.9
68.0035 -0.0015801726423466393    -715.7     143.4
69.0000 -0.0015682455555946053    -708.7     144.0
70.0015 -0.001556525316737509    -701.8     145.0
71.0005 -0.0015449759282245565    -695.1     144.6
72.0075 -0.0015340917601127334    -688.7     146.6
73.0020 -0.0015228125434482607    -682.1     146.7
74.0025 -0.0015117843106555887    -675.7     147.7
75.0050 -0.0014999246395317834    -668.8     147.4
76.0030 -0.0014892604596199958    -662.5     148.6
76.9990 -0.0014777195975501074    -655.8     148.9
78.0000 -0.0014664195580386093    -649.2     150.1
79.0020 -0.0014559672451694957    -643.1     149.7
80.0025 -0.0014444573513503643    -636.3     151.4
81.0020 -0.0014335364355631602    -629.9     151.1
82.0010 -0.0014222144711836997    -623.3     151.8
82.9970 -0.0014095613276141478    -615.9     150.6
83.9975 -0.001398567359488916    -609.5     150.3
84.9975 -0.0013879293815638296    -603.3     149.3
86.0095 -0.0013775055515097964    -597.2     150.3
87.0010 -0.0013652938044398993    -590.1     149.8
88.0035 -0.0013543364021969572    -583.6     150.4
89.0040 -0.0013436578841910817    -577.4     149.6
90.0005 -0.0013319844929959065    -570.6     151.2
91.0030 -0.0013207190428850767    -564.0     150.3
92.0010 -0.001309922959106273    -557.7     151.8
92.9995 -0.0012989507004817155    -551.3     151.8
94.0010 -0.0012872321296255552    -544.4     153.7
95.0010 -0.0012762898336925689    -538.0     153.3
96.0035 -0.0012645879520444684    -531.2     154.3
97.0050 -0.0012536007610465655    -524.8     154.2
97.9975 -0.0012427212837554263    -518.4     155.3
99.0010 -0.0012312903845895845    -511.7     155.3
100.0035 -0.0012202148760157106    -505.2     156.8
101.0040 -0.001209453791684314    -498.9     156.8
102.0030 -0.0011982008854084483    -492.4     158.2
102.9980 -0.0011870232430575079    -485.8     158.9
103.9995 -0.0011762250955239591    -479.5     159.0
104.9975 -0.0011649829085522822    -473.0     157.9
106.0065 -0.001153782364360133    -466.4     158.1
107.0085 -0.0011428455234655142    -460.0     157.6
108.0075 -0.0011330475537364754    -454.3     157.6
109.0045 -0.0011222204291580669    -448.0     157.4
110.0005 -0.0011103896121549236    -441.0     156.9
111.0050 -0.0010991390104772166    -434.5     158.1
112.0060 -0.0010882045074819334    -428.1     158.0
112.9960 -0.0010772689396096205    -421.7     157.6
114.0000 -0.0010657861565071013    -415.0     159.3
115.0090 -0.0010554942694275314    -408.9     159.6
115.9995 -0.001044315781111588    -402.4     160.0
