!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0030 mm
!STOP POSITION: 347.9980 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0030 -0.0017992081545539272    -843.7     165.4
49.0005 -0.0017877231560541754    -837.0     165.7
49.9980 -0.0017766531801491276    -830.5     167.4
50.9980 -0.0017649621085333365    -823.7     169.2
51.9995 -0.0017532990280075468    -816.9     169.4
53.0005 -0.0017415006209483572    -810.0     169.9
53.9975 -0.0017295408536524876    -803.0     168.9
55.0040 -0.001717507572254073    -796.0     169.2
55.9985 -0.0017063913140218144    -789.5     168.2
57.0035 -0.001694526648553626    -782.5     168.4
58.0010 -0.0016823690255866846    -775.4     167.7
59.0035 -0.001671159462087026    -768.9     167.6
60.0020 -0.0016596383390946917    -762.1     167.2
61.0050 -0.0016484198890858225    -755.6     167.8
62.0065 -0.0016370512571999521    -748.9     168.9
62.9955 -0.0016266087706607452    -742.8     169.3
64.0015 -0.0016144486545054354    -735.7     171.3
65.0020 -0.0016030135019490684    -729.0     171.8
65.9995 -0.001591263257881562    -722.2     173.5
67.0095 -0.0015807639933768478    -716.0     172.9
68.0070 -0.001569164481251533    -709.2     172.8
69.0090 -0.0015579798400361558    -702.7     172.6
70.0040 -0.001546225752537341    -695.8     172.5
70.9995 -0.0015349817993175186    -689.3     172.7
72.0000 -0.0015234849092876654    -682.5     172.2
73.0000 -0.0015115436709347023    -675.6     172.9
73.9985 -0.0015010011962109102    -669.4     172.0
75.0000 -0.0014897610867768117    -662.8     173.4
76.0000 -0.001478235681201923    -656.1     172.9
77.0050 -0.001466501442242898    -649.2     174.2
78.0095 -0.0014556078843523245    -642.9     175.0
79.0005 -0.0014440672236306256    -636.1     175.8
80.0005 -0.0014338491547710357    -630.1     176.9
81.0015 -0.0014225846592191137    -623.5     177.1
82.0000 -0.001410826970666004    -616.7     176.6
82.9975 -0.001399895540644061    -610.3     176.7
83.9985 -0.0013896302825292736    -604.3     177.4
85.0035 -0.0013779444871445659    -597.4     177.0
86.0000 -0.0013669761720081293    -591.0     177.7
87.0005 -0.0013563777654327172    -584.8     177.3
88.0050 -0.0013446677229443612    -578.0     178.2
89.0020 -0.0013344023344795265    -572.0     177.9
90.0045 -0.001321986747136802    -564.7     179.1
90.9985 -0.001311819089346853    -558.8     179.6
91.9995 -0.0012999878587529369    -551.9     181.3
92.9980 -0.0012892351382383107    -545.6     182.0
94.0100 -0.0012788721679432812    -539.5     183.7
94.9955 -0.001267157629252674    -532.7     183.8
96.0025 -0.0012564117414223034    -526.4     183.0
97.0030 -0.0012449995526747004    -519.7     181.6
98.0000 -0.001234478926622456    -513.6     182.2
99.0010 -0.0012236363419051812    -507.2     182.0
100.0045 -0.001211752898513318    -500.3     181.8
101.0015 -0.0012010758103943174    -494.1     181.2
102.0005 -0.0011906353908387758    -487.9     181.9
102.9975 -0.0011794444485129165    -481.4     181.5
104.0020 -0.0011681260216104335    -474.8     182.7
105.0030 -0.0011570584496373901    -468.3     182.8
106.0010 -0.0011472861045044454    -462.6     184.0
107.0070 -0.0011352509132792035    -455.6     185.1
108.0065 -0.0011259001407978614    -450.1     186.1
108.9970 -0.0011145670133877838    -443.5     187.1
110.0070 -0.001104785397181448    -437.8     186.7
111.0075 -0.0010921916506236619    -430.4     185.5
112.0010 -0.0010815468767682267    -424.2     186.1
113.0040 -0.0010707887410209384    -417.9     185.4
114.0090 -0.001059257393598509    -411.1     185.9
115.0120 -0.0010491162377896084    -405.2     185.3
116.0065 -0.0010382341295924829    -398.9     185.1
117.0130 -0.0010270839311347089    -392.3     185.6
117.9955 -0.001016559929706082    -386.2     185.5
119.0020 -0.001005949389155994    -380.0     187.5
120.0030 -9.9577597005262E-4    -374.0     187.9
121.0025 -9.8443163095788E-4    -367.4     189.4
122.0025 -9.736953808808077E-4    -361.1     189.9
122.9955 -9.621467756344418E-4    -354.4     190.7
123.9990 -9.527613970752623E-4    -348.9     189.4
125.0025 -9.412405857722083E-4    -342.1     189.9
125.9975 -9.309206883601396E-4    -336.1     189.8
126.9985 -9.207427707942065E-4    -330.2     189.9
128.0045 -9.098835495935667E-4    -323.8     189.2
128.9975 -8.988377027439931E-4    -317.4     189.8
130.0005 -8.881520372960561E-4    -311.1     189.1
131.0005 -8.769678039278672E-4    -304.6     189.7
132.0075 -8.66126387824009E-4    -298.2     190.2
133.0110 -8.551178087860416E-4    -291.8     191.3
133.9985 -8.447066946077093E-4    -285.7     192.0
135.0060 -8.342355346882431E-4    -279.6     194.4
136.0030 -8.230310297751713E-4    -273.0     193.8
137.0035 -8.12144209012425E-4    -266.7     193.6
138.0095 -8.01038693168991E-4    -260.2     192.9
139.0045 -7.904360168529875E-4    -254.0     191.9
140.0150 -7.796955943752042E-4    -247.7     192.2
141.0075 -7.698611027025067E-4    -242.0     191.6
141.9955 -7.596553259336082E-4    -236.0     191.4
143.0070 -7.495441394911959E-4    -230.1     192.2
144.0060 -7.383074512360255E-4    -223.5     192.6
144.9955 -7.285117704177439E-4    -217.8     193.5
146.0040 -7.178935561625103E-4    -211.6     195.4
147.0050 -7.071766315196964E-4    -205.3     195.7
148.0075 -6.968155180619818E-4    -199.3     197.7
149.0025 -6.861640822784355E-4    -193.0     198.2
150.0130 -6.750687310333429E-4    -186.5     199.7
151.0085 -6.645551100588696E-4    -180.4     199.3
152.0110 -6.546164861629517E-4    -174.6     198.6
152.9965 -6.441773451534678E-4    -168.5     198.0
154.0030 -6.336304213971529E-4    -162.3     198.3
155.0005 -6.235547677763344E-4    -156.4     198.1
156.0135 -6.117718352504818E-4    -149.5     198.7
157.0020 -6.018278941768479E-4    -143.7     197.7
158.0030 -5.91559149123353E-4    -137.7     198.1
159.0025 -5.808123349018124E-4    -131.4     198.0
160.0115 -5.70667996246458E-4    -125.5     199.5
161.0010 -5.598180967805988E-4    -119.2     199.9
161.9990 -5.489366960099278E-4    -112.8     201.9
163.0010 -5.385372989648488E-4    -106.7     202.0
163.9995 -5.289956835865213E-4    -101.2     203.6
165.0015 -5.188143519965705E-4     -95.2     202.8
166.0150 -5.079100782071487E-4     -88.8     202.7
167.0015 -4.976342045589827E-4     -82.8     201.6
167.9990 -4.8727451217171877E-4     -76.8     202.1
169.0050 -4.7687792034659126E-4     -70.7     201.5
170.0170 -4.6611841560830966E-4     -64.4     201.5
171.0040 -4.561135979371377E-4     -58.5     201.1
172.0200 -4.4560416251165317E-4     -52.4     201.9
173.0035 -4.36042634579285E-4     -46.8     201.5
174.0080 -4.252153956675139E-4     -40.5     203.5
175.0020 -4.155718861161946E-4     -34.8     203.5
176.0050 -4.0434487292337486E-4     -28.3     205.3
177.0035 -3.941088446801704E-4     -22.3     205.9
178.0160 -3.8415734391942526E-4     -16.5     206.8
179.0020 -3.746063279401113E-4     -10.9     205.3
180.0025 -3.633514099506928E-4      -4.3     205.6
181.0115 -3.529560305593265E-4       1.8     204.5
182.0065 -3.426977247143202E-4       7.8     203.5
183.0035 -3.324213319066539E-4      13.8     204.6
184.0150 -3.2272899382998954E-4      19.4     203.7
185.0060 -3.1237459283427795E-4      25.5     203.2
186.0005 -3.02845851203216E-4      31.1     203.9
187.0165 -2.9198024636110676E-4      37.4     205.0
188.0005 -2.8194240981651685E-4      43.3     205.2
189.0025 -2.7163033110631785E-4      49.3     206.6
190.0100 -2.6157708851433E-4      55.2     207.3
191.0095 -2.5176688383266656E-4      60.9     208.6
191.9985 -2.421075564930682E-4      66.6     209.8
193.0015 -2.3182381124611863E-4      72.6     210.2
194.0055 -2.2145465653802484E-4      78.6     208.5
194.9970 -2.1060850607895575E-4      85.0     207.8
196.0050 -2.0074647070103318E-4      90.7     207.8
197.0100 -1.9030813606920954E-4      96.8     207.3
198.0070 -1.8022037824501867E-4     102.7     206.7
199.0125 -1.6981033113406212E-4     108.8     206.4
199.9980 -1.6009307108473525E-4     114.5     205.8
201.0155 -1.500607691962847E-4     120.4     207.0
202.0020 -1.4021386707175408E-4     126.1     207.3
203.0170 -1.2989944600503783E-4     132.2     208.9
203.9965 -1.1996261313703465E-4     138.0     209.6
205.0205 -1.0933294340494974E-4     144.2     212.0
206.0055 -9.95707784994194E-5     149.9     212.9
207.0050 -8.930619490604327E-5     155.9     212.7
208.0160 -7.935424306167307E-5     161.7     213.4
209.0120 -7.005967968589555E-5     167.1     212.7
210.0025 -5.9607089894036476E-5     173.3     212.4
211.0085 -4.9897112673314445E-5     178.9     213.4
212.0100 -3.9239796595838726E-5     185.2     212.1
213.0070 -2.9727258792113263E-5     190.7     211.7
214.0040 -1.9556451254365387E-5     196.7     212.1
215.0170 -9.26468908636288E-6     202.7     212.9
216.0005 1.781931797254686E-7     208.2     213.1
217.0195 1.0932437643362449E-5     214.5     215.7
218.0010 2.0611480467611372E-5     220.1     214.9
219.0105 3.0692397512660596E-5     226.0     216.5
220.0015 3.975433112574808E-5     231.3     216.4
221.0190 5.010171353877374E-5     237.4     217.4
222.0010 6.017771503636166E-5     243.3     216.2
223.0145 6.948811308361773E-5     248.7     216.4
224.0055 7.998479769514938E-5     254.9     215.9
225.0055 8.943202316469455E-5     260.4     214.9
225.9995 9.945308775277792E-5     266.2     215.9
227.0045 1.0916841839700299E-4     271.9     215.1
228.0200 1.1930363598880789E-4     277.8     215.0
229.0090 1.2917049670940696E-4     283.6     215.3
230.0085 1.3905130562860815E-4     289.4     216.0
230.9970 1.4891669793189866E-4     295.2     216.8
232.0160 1.589837384585678E-4     301.0     218.5
232.9965 1.68078560330223E-4     306.4     218.9
234.0185 1.7836817452959305E-4     312.4     220.9
235.0100 1.8818991073372865E-4     318.1     220.8
236.0055 1.9722513784827385E-4     323.4     220.0
237.0115 2.076989225940877E-4     329.5     220.2
238.0125 2.1773696116884298E-4     335.4     219.2
239.0035 2.2735443885019374E-4     341.0     218.6
240.0015 2.3640140295815888E-4     346.3     219.0
241.0110 2.4687014592011876E-4     352.4     218.3
242.0110 2.5626051196167126E-4     357.9     217.6
242.9970 2.6607933692015536E-4     363.6     217.5
244.0220 2.759293584805982E-4     369.4     219.5
245.0125 2.857808757783579E-4     375.2     219.4
246.0095 2.950823649333295E-4     380.6     220.5
246.9965 3.0517172887359556E-4     386.5     221.0
248.0230 3.145654056233655E-4     392.0     223.1
249.0060 3.240212347756219E-4     397.5     222.9
250.0045 3.339280575256503E-4     403.3     221.8
251.0160 3.4389643641116887E-4     409.1     222.1
252.0190 3.5321647241390905E-4     414.6     221.6
252.9970 3.632669694727405E-4     420.5     221.2
254.0115 3.7272297628789615E-4     426.0     221.6
255.0185 3.825310465831845E-4     431.7     220.5
255.9980 3.916452003882857E-4     437.1     219.8
