!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0015 mm
!STOP POSITION: 348.0040 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0015 -0.0017245122607935455    -800.1   -2206.7
48.9870 -0.001713707780572127    -793.7   -2205.6
50.0055 -0.0017017626568837229    -786.8   -2205.6
50.9965 -0.0016895890175677795    -779.6   -2206.5
52.0015 -0.0016762909845221762    -771.9   -2205.0
53.0165 -0.0016648753734218235    -765.2   -2203.9
54.0045 -0.0016539655587233778    -758.8   -2203.9
55.0010 -0.0016428508736126815    -752.3   -2202.7
56.0155 -0.0016310262092240947    -745.4   -2201.6
57.0025 -0.0016184245779042655    -738.0   -2201.3
58.0195 -0.0016065073487123917    -731.1   -2200.0
59.0145 -0.0015948588601895255    -724.3   -2201.4
59.9975 -0.0015841255421482196    -718.0   -2202.4
61.0005 -0.0015725181490217773    -711.2   -2201.9
62.0175 -0.001559622122156551    -703.7   -2202.9
63.0060 -0.0015492685228829927    -697.6   -2203.7
63.9960 -0.001538277494541831    -691.2   -2204.1
65.0055 -0.0015270841855897959    -684.6   -2202.7
66.0090 -0.00151456565355754    -677.3   -2201.6
66.9955 -0.0015032099706457794    -670.7   -2200.8
67.9985 -0.0014927671860263014    -664.6   -2198.4
69.0100 -0.0014809402045468795    -657.7   -2196.3
70.0050 -0.0014695520630838622    -651.0   -2196.3
71.0045 -0.0014588638307703953    -644.8   -2196.0
72.0115 -0.0014464242576944946    -637.5   -2196.2
72.9980 -0.0014340651971644122    -630.3   -2197.1
74.0065 -0.0014223086762840589    -623.4   -2196.2
75.0090 -0.0014114480907603986    -617.0   -2196.6
76.0045 -0.0014014466625388098    -611.2   -2197.4
77.0020 -0.001390243673247062    -604.6   -2197.0
78.0095 -0.0013790665922649764    -598.1   -2196.0
79.0040 -0.0013668223350490904    -590.9   -2195.0
80.0000 -0.0013561432359558189    -584.7   -2193.5
81.0095 -0.0013447201919592445    -578.0   -2192.7
82.0070 -0.0013338653112164854    -571.7   -2192.5
83.0010 -0.0013226209312184563    -565.1   -2192.1
84.0060 -0.0013119546859214565    -558.9   -2191.4
85.0110 -0.001300127527841207    -552.0   -2191.7
85.9975 -0.0012879379434728225    -544.8   -2192.8
87.0000 -0.0012776542573086057    -538.8   -2192.8
88.0175 -0.0012654019301940572    -531.7   -2193.2
89.0030 -0.0012547341678201128    -525.4   -2193.9
90.0220 -0.0012439153975279504    -519.1   -2192.8
91.0140 -0.001233740431066793    -513.1   -2193.4
91.9995 -0.0012220477331391787    -506.3   -2193.0
