47.998 -0.0
48.999 8.681149826263775e-06
49.998 1.7789495850459476e-05
50.998 2.637029614794336e-05
52.0045 3.45774602130023e-05
53.0005 4.310892571674288e-05
53.9965 5.2694738658079845e-05
54.998 6.052446623369678e-05
56.0065 6.907828881604419e-05
56.9985 7.784404411089255e-05
57.9985 8.60695169681118e-05
59.0085 9.637565815373908e-05
60.007 0.00010445510048390227
61.012 0.00011460364944954407
62.005 0.0001230474788613059
62.9995 0.00013166177382492247
64.002 0.00014059421695660976
65.0165 0.00014931267401806572
66.0 0.00015829872909573287
67.001 0.0001674677143962272
68.0025 0.00017590837624270605
69.003 0.000184719353797283
69.9975 0.00019303483077760114
71.0065 0.0002012938974922801
72.0035 0.00021051088074570956
73.001 0.00021721147680871938
73.9985 0.00022550486399455782
75.001 0.0002334198324321704
76.0035 0.00024201541779410307
77.0005 0.0002492149493035778
78.007 0.00025742027529361555
78.9965 0.00026533432976205
80.003 0.00027362246353909714
81.001 0.0002810088647279829
81.9995 0.0002887170308579212
83.0 0.00029624726076474955
84.002 0.00030385761736272804
85.0055 0.0003099927738103303
85.996 0.000317052682110297
87.001 0.000324025970857518
88.001 0.00033095409921007207
88.999 0.0003379951333656525
90.005 0.0003450791024407554
90.9975 0.0003514149501933489
92.0 0.00035847637073466165
93.0005 0.00036474524669657254
94.0045 0.00037155747581266163
95.0025 0.00037760214196436853
95.996 0.00038414588315340004
96.9995 0.00038956715026534916
98.0035 0.0003958792240496001
99.001 0.0004018609278884505
100.0015 0.00040693586782257485
101.0045 0.00041351338843387264
102.0025 0.00041888041852733426
102.999 0.00042350597047660643
104.0 0.0004292391111761773
104.9995 0.0004338224811813174
106.0 0.0004391382268482541
106.9995 0.00044466290517557183
108.002 0.0004494703114691634
108.998 0.0004545467212630633
110.006 0.00045940311369394027
110.9975 0.0004646219292435416
112.003 0.0004696476670249111
113.007 0.00047393517932525775
114.0 0.0004791011420814256
115.001 0.0004841181467368366
116.003 0.0004885257626105199
117.015 0.0004935695028544379
118.01 0.0004973276691201262
119.0005 0.0005017384218355958
120.0015 0.0005055101062515915
121.0105 0.0005083016996477729
122.006 0.0005123604670779075
123.0165 0.000515374460654916
123.995 0.0005188385685273994
125.0105 0.0005220667011935909
126.01 0.0005246714580340039
126.9965 0.0005270396016124473
127.9975 0.0005292643969183608
129.01 0.000532723641836888
130.005 0.000535726597147318
131.0 0.0005388791993252706
132.004 0.000542573986887826
133.01 0.0005462879772100554
134.0045 0.0005486535774909956
134.9995 0.0005521784433441534
136.0025 0.0005541881067111232
137.001 0.0005577498532345626
138.001 0.0005603936209225557
