!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0265 mm
!STOP POSITION: 328.0010 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0265 -0.0017510299983075647    -815.6    -419.3
29.0035 -0.0017389990593995584    -808.5    -422.8
30.0125 -0.0017268642239250303    -801.4    -422.6
31.0015 -0.0017148042548504605    -794.4    -422.7
32.0155 -0.00170184179654332    -786.8    -421.6
33.0060 -0.001690086807645136    -779.9    -421.6
34.0025 -0.0016786398367422601    -773.2    -420.5
35.0055 -0.0016656507823281097    -765.6    -419.7
36.0035 -0.0016536839296274566    -758.6    -419.4
37.0025 -0.0016425532833372312    -752.1    -418.4
38.0020 -0.0016305583702756416    -745.1    -417.8
39.0010 -0.001618640669178568    -738.2    -416.5
40.0040 -0.0016073601298627672    -731.6    -416.6
40.9995 -0.0015949260823827946    -724.3    -414.9
42.0055 -0.001583654259452155    -717.7    -413.9
42.9980 -0.0015713194272667784    -710.5    -414.1
44.0015 -0.0015597582334474288    -703.7    -413.6
45.0085 -0.0015465915740919265    -696.0    -413.1
46.0090 -0.001534940084405848    -689.2    -413.6
47.0090 -0.0015231872881534953    -682.4    -413.8
48.0080 -0.001512174353211804    -675.9    -414.3
49.0120 -0.0014998758578509922    -668.7    -414.3
50.0075 -0.0014885964656461263    -662.1    -414.7
51.0145 -0.0014766881075606304    -655.2    -414.6
52.0065 -0.0014643258944290324    -647.9    -415.2
53.0125 -0.0014525822558994362    -641.1    -414.6
54.0055 -0.0014408127056719526    -634.2    -414.2
55.0020 -0.0014304022077320517    -628.1    -412.8
56.0110 -0.0014181405089820863    -620.9    -412.6
57.0035 -0.0014064035047934307    -614.1    -411.6
58.0180 -0.0013942526780933043    -607.0    -410.5
59.0155 -0.0013832790433365727    -600.6    -411.1
60.0010 -0.0013716145191115913    -593.7    -410.2
61.0270 -0.0013600496674758425    -587.0    -408.6
62.0195 -0.0013487158223651683    -580.4    -407.9
63.0015 -0.001337181695853596    -573.6    -407.6
64.0315 -0.0013244783079501968    -566.2    -405.8
65.0160 -0.0013133971919316275    -559.7    -406.0
66.0010 -0.0013009942658052957    -552.5    -407.4
67.0055 -0.0012904479500640289    -546.3    -407.3
68.0240 -0.0012777751995856357    -538.9    -406.8
69.0095 -0.0012670808720254463    -532.6    -408.3
70.0055 -0.0012568804696798934    -526.7    -408.6
71.0060 -0.0012449845875831527    -519.7    -407.6
72.0200 -0.0012325182096660243    -512.4    -407.2
73.0005 -0.0012219117425669639    -506.2    -406.9
74.0300 -0.0012098674687457617    -499.2    -405.6
75.0210 -0.001198567549699407    -492.6    -405.4
76.0020 -0.0011869201022774217    -485.8    -405.5
77.0280 -0.0011742000407558514    -478.3    -403.6
78.0215 -0.0011628760333139876    -471.7    -403.3
79.0100 -0.001152783538840926    -465.8    -403.2
80.0010 -0.0011416196892034406    -459.3    -402.4
81.0190 -0.0011296863007570865    -452.3    -401.0
82.0010 -0.0011194068093165865    -446.3    -400.4
83.0270 -0.0011071889341320892    -439.2    -398.3
84.0080 -0.00109583334076255    -432.5    -397.6
