!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0110 mm
!STOP POSITION: 348.0005 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0110 -0.0014907368369491318    -663.4     -86.4
49.0050 -0.0014828303691035568    -658.8     -88.6
50.0005 -0.0014727229859808843    -652.9     -85.9
51.0045 -0.001462102486203155    -646.6     -84.9
52.0000 -0.0014530212326915694    -641.3     -84.1
52.9985 -0.0014448080136885573    -636.5     -83.4
54.0005 -0.0014349342477616538    -630.8     -82.6
55.0005 -0.0014256481607604107    -625.3     -82.9
56.0005 -0.0014173109469274936    -620.5     -81.3
57.0110 -0.001407956064064351    -615.0     -81.8
57.9965 -0.001398737815982127    -609.6     -82.0
58.9990 -0.0013887256280788855    -603.8     -82.0
60.0090 -0.001379577508768197    -598.4     -83.1
60.9980 -0.0013715235375160745    -593.7     -82.9
62.0050 -0.0013626336660809701    -588.5     -82.8
63.0095 -0.0013525003867796291    -582.6     -83.2
63.9960 -0.0013439094534186831    -577.6     -83.0
65.0025 -0.0013352156163766748    -572.5     -82.6
66.0035 -0.0013254797182061994    -566.8     -82.2
67.0040 -0.0013177222913896079    -562.2     -79.7
67.9995 -0.001306832943872278    -555.9     -79.6
69.0020 -0.0012982142891407916    -550.8     -78.6
70.0005 -0.0012894843623622876    -545.7     -77.6
71.0005 -0.001280113414648995    -540.3     -76.8
71.9965 -0.0012715276032253492    -535.2     -76.7
72.9990 -0.0012623113681023057    -529.8     -75.9
73.9950 -0.0012529083305232312    -524.4     -74.6
75.0140 -0.0012448921008503164    -519.7     -74.7
76.0005 -0.0012358031432544955    -514.4     -74.4
77.0005 -0.0012268970916224288    -509.1     -72.7
77.9960 -0.001218145619804175    -504.0     -73.2
79.0010 -0.0012089050038859507    -498.6     -72.5
80.0030 -0.0012000322747419934    -493.4     -72.5
81.0000 -0.001191382353742996    -488.4     -71.7
82.0035 -0.0011824238009094305    -483.1     -72.1
83.0025 -0.0011727006550570987    -477.5     -73.0
83.9980 -0.001163666164140605    -472.2     -72.9
85.0135 -0.0011548117757200717    -467.0     -73.2
85.9965 -0.0011471216521584985    -462.5     -73.6
87.0025 -0.0011374795696439033    -456.9     -73.9
87.9960 -0.0011281556216412797    -451.4     -74.5
89.0025 -0.0011189819812114025    -446.1     -73.5
90.0140 -0.0011102961374444028    -441.0     -73.0
90.9960 -0.0011014199916345422    -435.8     -72.9
92.0060 -0.0010912974871073076    -429.9     -71.9
93.0070 -0.0010835868153243509    -425.4     -70.7
93.9950 -0.0010752481099395256    -420.5     -70.3
95.0040 -0.0010654680315485936    -414.8     -69.4
96.0015 -0.0010567505113714885    -409.7     -69.8
97.0005 -0.0010477394503242336    -404.4     -68.4
98.0005 -0.0010400891171598744    -399.9     -68.1
98.9985 -0.0010306833097107214    -394.4     -66.8
100.0130 -0.0010219466685560156    -389.3     -66.1
101.0035 -0.0010133271613346488    -384.3     -66.5
102.0005 -0.0010057037527593498    -379.8     -66.3
103.0060 -9.966905140152882E-4    -374.6     -67.7
103.9965 -9.886240758826869E-4    -369.9     -67.3
105.0000 -9.784059268314787E-4    -363.9     -67.4
106.0045 -9.705771342827666E-4    -359.3     -67.7
107.0055 -9.602537641860028E-4    -353.3     -67.5
108.0105 -9.514954263852545E-4    -348.1     -67.7
109.0065 -9.435561784847713E-4    -343.5     -68.5
110.0200 -9.338665761117331E-4    -337.8     -67.0
111.0050 -9.269929320079162E-4    -333.8     -67.8
112.0095 -9.171439417657984E-4    -328.1     -66.3
113.0105 -9.094386262847354E-4    -323.6     -65.9
114.0040 -8.989976060484723E-4    -317.5     -65.5
114.9995 -8.917193210972005E-4    -313.2     -64.1
116.0115 -8.83408141957569E-4    -308.3     -63.2
117.0050 -8.741737054191522E-4    -302.9     -63.8
118.0015 -8.652182863952124E-4    -297.7     -63.2
119.0045 -8.570675916615031E-4    -292.9     -63.0
120.0010 -8.48067856039182E-4    -287.7     -61.4
121.0055 -8.388212087991274E-4    -282.3     -61.2
121.9985 -8.30343657303035E-4    -277.3     -60.6
123.0040 -8.219402876847427E-4    -272.4     -59.8
124.0075 -8.126725673794714E-4    -267.0     -59.6
125.0065 -8.041828735857318E-4    -262.0     -60.3
126.0150 -7.960619240939309E-4    -257.3     -60.6
126.9975 -7.870136237473918E-4    -252.0     -60.4
128.0020 -7.791646111946891E-4    -247.4     -59.6
129.0100 -7.701281674652289E-4    -242.1     -59.8
130.0085 -7.610396228587438E-4    -236.8     -59.8
131.0005 -7.524262681707584E-4    -231.8     -59.7
132.0210 -7.428894327367448E-4    -226.2     -59.2
133.0065 -7.357828292981929E-4    -222.0     -58.2
133.9990 -7.265126782867176E-4    -216.6     -59.1
135.0025 -7.183675717658965E-4    -211.9     -57.3
