!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0005 mm
!STOP POSITION: 347.9965 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0005 -0.0017709836830778786    -827.2     165.7
48.9975 -0.001760463133346437    -821.1     169.8
50.0080 -0.001748807847941599    -814.3     168.9
51.0060 -0.0017366451489087284    -807.1     168.2
52.0130 -0.001725231765006209    -800.5     168.3
53.0085 -0.0017143106406802056    -794.1     167.8
54.0115 -0.0017025715032009748    -787.2     167.6
54.9995 -0.001691186999648075    -780.6     167.8
55.9985 -0.0016802015431487704    -774.1     168.2
57.0050 -0.001668588624107328    -767.4     168.1
58.0055 -0.0016567466363806235    -760.4     168.4
59.0000 -0.0016464576939722905    -754.4     168.3
60.0015 -0.0016351229168464242    -747.8     169.7
60.9985 -0.0016231254363134786    -740.8     169.2
62.0035 -0.001612291737067159    -734.4     170.6
63.0020 -0.0016015106404992344    -728.1     170.8
64.0000 -0.0015900285783117592    -721.4     172.5
64.9990 -0.0015783303131645533    -714.6     172.7
66.0010 -0.0015678831327665787    -708.5     173.5
67.0020 -0.0015564910496563768    -701.8     173.8
67.9980 -0.0015457906925028177    -695.6     175.3
69.0010 -0.0015346154261484351    -689.0     175.8
70.0040 -0.0015226720922297656    -682.1     176.5
71.0045 -0.0015119515029655209    -675.8     176.0
72.0010 -0.0015010212826857164    -669.4     175.4
73.0015 -0.0014894387519229415    -662.6     174.7
74.0015 -0.0014783063081174816    -656.1     174.3
75.0080 -0.0014678336966079814    -650.0     174.1
75.9970 -0.0014567245894382213    -643.5     173.1
77.0035 -0.0014445565264393262    -636.4     173.5
77.9950 -0.0014340877213165546    -630.3     172.5
79.0145 -0.0014232468229900686    -623.9     173.1
80.0005 -0.0014125470730016166    -617.7     173.4
80.9985 -0.0014011727159397894    -611.0     174.4
81.9950 -0.0013913639268193219    -605.3     175.1
83.0045 -0.001379804984063633    -598.5     176.5
84.0015 -0.0013682389492032775    -591.8     177.1
85.0035 -0.0013574836045867683    -585.5     178.7
86.0010 -0.0013464150537898917    -579.0     179.0
86.9980 -0.0013360620797073029    -573.0     180.5
87.9980 -0.0013246177153751419    -566.3     181.0
89.0045 -0.0013144420536928586    -560.3     181.7
90.0015 -0.0013042800205674678    -554.4     181.2
91.0010 -0.001292455041307604    -547.5     183.0
92.0010 -0.0012821052040768704    -541.4     183.0
93.0035 -0.0012713396295488532    -535.1     183.6
94.0000 -0.0012603267612061565    -528.7     182.9
95.0005 -0.0012488622977823768    -522.0     182.8
96.0015 -0.0012375983947124237    -515.4     181.6
97.0025 -0.0012274774546278638    -509.5     181.3
97.9960 -0.0012161627682545255    -502.9     181.0
99.0010 -0.0012052772729003603    -496.5     181.9
99.9985 -0.0011938657947471781    -489.8     180.8
101.0020 -0.0011834804762637346    -483.8     181.2
101.9955 -0.001173595644916    -478.0     181.0
103.0015 -0.0011626617195985031    -471.6     182.0
103.9960 -0.0011518962669238165    -465.3     182.1
105.0025 -0.001141169540464126    -459.0     183.7
106.0050 -0.0011300784507936256    -452.5     183.2
107.0035 -0.0011194592115646015    -446.3     184.8
108.0055 -0.0011090622111902442    -440.3     185.0
108.9955 -0.001098079477413314    -433.8     185.1
110.0035 -0.0010876806046335593    -427.8     186.8
111.0060 -0.0010768658819157227    -421.4     187.5
111.9950 -0.0010662101220730122    -415.2     187.8
113.0040 -0.0010559120632599684    -409.2     189.5
114.0060 -0.0010449270224142501    -402.8     189.2
114.9960 -0.0010343033854954525    -396.6     188.6
116.0020 -0.001023725511708923    -390.4     189.3
117.0080 -0.0010125808077506042    -383.9     188.5
118.0100 -0.0010027576418436136    -378.1     187.3
119.0045 -9.924313485711479E-4    -372.1     187.2
119.9970 -9.809284990950132E-4    -365.4     187.0
121.0045 -9.705104120602139E-4    -359.3     186.0
122.0220 -9.594047396811857E-4    -352.8     186.5
123.0005 -9.493472170708187E-4    -346.9     186.4
124.0015 -9.384946858375532E-4    -340.5     186.8
125.0035 -9.281013697216595E-4    -334.5     186.8
126.0140 -9.173785161006966E-4    -328.2     188.0
127.0035 -9.081054886986315E-4    -322.8     188.0
128.0060 -8.964993071870996E-4    -316.0     189.9
129.0095 -8.861878659621948E-4    -310.0     190.2
130.0105 -8.750335615334982E-4    -303.4     190.8
131.0095 -8.649195296876746E-4    -297.5     192.0
132.0100 -8.55020487563383E-4    -291.7     191.4
133.0105 -8.437425196655802E-4    -285.2     192.4
134.0040 -8.329922182358386E-4    -278.9     192.3
135.0035 -8.234465900409803E-4    -273.3     193.7
136.0035 -8.122988444701808E-4    -266.8     193.5
137.0075 -8.024953296869321E-4    -261.0     195.1
138.0115 -7.91007577646291E-4    -254.3     193.9
139.0000 -7.805052968880222E-4    -248.2     192.5
140.0125 -7.694930222042759E-4    -241.7     192.2
141.0095 -7.596890912694672E-4    -236.0     191.5
142.0065 -7.496291845854696E-4    -230.1     190.9
143.0180 -7.395176923735425E-4    -224.2     191.2
144.0050 -7.291278413453741E-4    -218.1     191.4
145.0115 -7.182654324250791E-4    -211.8     192.6
146.0000 -7.083848353944557E-4    -206.0     192.9
147.0025 -6.983060919800992E-4    -200.1     194.5
148.0040 -6.879875578776427E-4    -194.1     194.7
149.0135 -6.773588035465872E-4    -187.9     196.0
150.0005 -6.671972552206463E-4    -181.9     196.1
151.0035 -6.564424575782795E-4    -175.7     197.4
152.0010 -6.461753893446662E-4    -169.7     197.2
152.9990 -6.363335644078287E-4    -163.9     198.9
154.0050 -6.259147562444611E-4    -157.8     198.6
155.0155 -6.157577394279591E-4    -151.9     200.0
155.9955 -6.056198831773579E-4    -145.9     200.0
157.0015 -5.953989925861802E-4    -140.0     201.3
157.9990 -5.854125188337624E-4    -134.1     200.8
159.0010 -5.748241519442049E-4    -127.9     201.6
159.9955 -5.64663132975318E-4    -122.0     200.5
161.0030 -5.532101092474064E-4    -115.3     200.8
162.0050 -5.433966540538714E-4    -109.6     199.4
163.0010 -5.330051593674656E-4    -103.5     200.0
164.0025 -5.231234851602881E-4     -97.7     199.5
165.0045 -5.128006411802781E-4     -91.7     199.9
165.9965 -5.027165994657917E-4     -85.8     199.1
167.0010 -4.920533132711643E-4     -79.6     199.2
168.0110 -4.824263689511969E-4     -73.9     199.1
169.0055 -4.7193740885897794E-4     -67.8     199.1
170.0000 -4.625717052343108E-4     -62.3     201.2
171.0100 -4.517538263907996E-4     -56.0     201.1
172.0050 -4.4175521666923757E-4     -50.2     201.2
173.0000 -4.308895626197066E-4     -43.8     203.0
174.0070 -4.2134886929052557E-4     -38.2     202.9
175.0045 -4.118466852991899E-4     -32.7     203.0
175.9985 -4.0107264464049554E-4     -26.4     204.4
177.0055 -3.9096095266992405E-4     -20.5     204.4
178.0045 -3.8079775164592003E-4     -14.5     205.6
179.0060 -3.713216750126669E-4      -9.0     205.6
179.9960 -3.616342573145814E-4      -3.3     205.7
181.0030 -3.513236425980332E-4       2.7     206.1
182.0105 -3.397014093242247E-4       9.5     204.3
183.0100 -3.301581327889899E-4      15.1     203.8
184.0025 -3.2110250035390087E-4      20.4     203.4
185.0110 -3.1076276863379243E-4      26.4     204.0
186.0040 -2.999945268350936E-4      32.7     202.2
187.0180 -2.895332601963545E-4      38.8     202.7
188.0035 -2.7948705127454725E-4      44.7     203.0
189.0070 -2.704180577193385E-4      50.0     204.7
190.0010 -2.6141440619212823E-4      55.3     203.7
191.0215 -2.5049522167011276E-4      61.7     205.4
192.0115 -2.403908332090111E-4      67.6     206.3
193.0090 -2.3086929250407888E-4      73.1     206.1
194.0085 -2.1993599863243137E-4      79.5     207.2
195.0050 -2.107638300587067E-4      84.9     206.4
196.0025 -1.9986506373908202E-4      91.3     207.7
197.0065 -1.9027865072925875E-4      96.9     207.8
197.9955 -1.801381166941546E-4     102.8     207.8
199.0010 -1.7020630575755768E-4     108.6     209.1
200.0120 -1.5981567832494277E-4     114.7     209.3
200.9995 -1.5171967741647443E-4     119.4     209.0
202.0160 -1.4132360655457285E-4     125.5     209.8
203.0040 -1.3094434777306344E-4     131.5     208.6
204.0155 -1.2102219788258852E-4     137.4     208.3
204.9990 -1.1109869822372649E-4     143.2     208.0
206.0210 -1.0017407697917909E-4     149.5     209.0
207.0145 -9.076714723840255E-5     155.0     210.1
207.9950 -8.086096087672314E-5     160.8     208.9
209.0150 -7.195429748749214E-5     166.0     209.4
210.0125 -6.193820482545883E-5     171.9     210.0
211.0030 -5.174300314957379E-5     177.9     209.7
211.9995 -4.288472047186487E-5     183.0     210.9
213.0145 -3.3140561494967815E-5     188.7     211.4
213.9960 -2.397536896224465E-5     194.1     212.0
215.0100 -1.379941884942377E-5     200.0     213.8
216.0180 -4.093847105827817E-6     205.7     214.0
216.9985 6.20398720254077E-6     211.7     213.8
218.0165 1.6098526320080398E-5     217.5     215.0
219.0065 2.522130343838889E-5     222.8     215.3
220.0075 3.517289183843999E-5     228.7     215.1
221.0135 4.4767068924605E-5     234.3     216.0
222.0065 5.443408217908793E-5     239.9     216.3
223.0040 6.467618514295204E-5     245.9     216.3
224.0205 7.493589158565314E-5     251.9     216.4
224.9990 8.400692951701572E-5     257.2     215.4
226.0125 9.401150591342823E-5     263.1     215.0
227.0025 1.0377339925582993E-4     268.8     214.5
228.0135 1.1311970130414671E-4     274.2     214.9
229.0155 1.2289279551122635E-4     279.9     213.3
229.9995 1.3281309126466398E-4     285.7     213.0
231.0170 1.4158881420320385E-4     290.9     214.2
232.0185 1.5216342957238735E-4     297.1     214.7
233.0105 1.6175113140266137E-4     302.7     214.9
233.9960 1.712436462929057E-4     308.2     214.8
235.0210 1.8091629143265287E-4     313.9     216.6
236.0230 1.9110669771415682E-4     319.8     216.8
237.0120 2.0115847936366E-4     325.7     216.8
238.0005 2.100118945695349E-4     330.9     216.6
239.0265 2.1961527376552925E-4     336.5     218.3
240.0250 2.288438258785791E-4     341.9     219.0
241.0160 2.3964571182606164E-4     348.2     219.4
241.9970 2.4793041191424603E-4     353.0     218.4
243.0275 2.580470601539107E-4     359.0     219.7
244.0120 2.6735214079206474E-4     364.4     220.0
244.9970 2.7673361379291854E-4     369.9     219.5
246.0300 2.865271242827814E-4     375.6     220.7
247.0225 2.962210034280117E-4     381.3     219.3
248.0065 3.05534878825828E-4     386.7     218.1
249.0100 3.1548167420442563E-4     392.5     218.0
250.0005 3.2408619990815417E-4     397.6     217.1
251.0270 3.346795514258485E-4     403.8     217.8
252.0105 3.436204668691679E-4     409.0     217.6
253.0080 3.5270135312695646E-4     414.3     217.5
254.0090 3.6283934456784604E-4     420.2     217.5
255.0070 3.723967436568323E-4     425.8     217.6
256.0125 3.818561188707806E-4     431.3     218.2
257.0050 3.9059757167433576E-4     436.4     218.6
258.0230 4.0075845176741815E-4     442.4     220.4
259.0195 4.103638854564109E-4     448.0     220.1
259.9990 4.194169516501931E-4     453.3     219.9
261.0245 4.276186628978259E-4     458.1     221.2
262.0160 4.385776777747359E-4     464.5     220.8
263.0080 4.4709372632016544E-4     469.5     221.5
263.9980 4.579876107278754E-4     475.8     221.2
265.0170 4.6628083744660367E-4     480.7     223.0
265.9995 4.755652583304045E-4     486.1     223.5
267.0220 4.845000335135113E-4     491.3     225.3
268.0120 4.95405145584054E-4     497.7     225.2
269.0025 5.033314727047964E-4     502.3     224.5
270.0070 5.134092460595616E-4     508.2     225.0
271.0245 5.223031151839838E-4     513.4     225.5
272.0155 5.315506378743478E-4     518.8     224.2
273.0015 5.412747880203892E-4     524.5     222.9
274.0200 5.515262603925651E-4     530.5     224.0
275.0180 5.60637283563876E-4     535.8     223.7
276.0050 5.690924503919895E-4     540.8     223.5
277.0095 5.779904333487444E-4     546.0     224.1
277.9995 5.880187385221024E-4     551.9     223.7
279.0125 5.964494845199611E-4     556.8     225.3
280.0155 6.062577228546928E-4     562.5     225.0
280.9975 6.150827944554184E-4     567.7     224.6
282.0255 6.250453492153839E-4     573.5     226.0
283.0195 6.339578697052537E-4     578.7     226.8
284.0030 6.427112055630283E-4     583.8     226.2
285.0160 6.529861906495582E-4     589.8     227.5
286.0000 6.619283530198279E-4     595.1     226.8
287.0170 6.711144940201334E-4     600.4     228.6
288.0180 6.803642745230826E-4     605.8     229.1
289.0005 6.89046842716692E-4     610.9     228.8
290.0210 6.987887547921921E-4     616.6     229.9
291.0075 7.076421494772068E-4     621.8     228.9
292.0045 7.166856044639553E-4     627.1     228.5
293.0275 7.268240760223517E-4     633.0     229.1
294.0185 7.347275344680722E-4     637.6     228.4
295.0065 7.436145959529193E-4     642.8     227.6
296.0050 7.534361043023536E-4     648.6     226.6
297.0285 7.63026184206709E-4     654.2     227.5
298.0155 7.723191907443482E-4     659.6     226.4
299.0000 7.806183591861739E-4     664.4     225.8
300.0295 7.899879255048224E-4     669.9     227.6
301.0210 7.9894411141329E-4     675.2     227.5
302.0090 8.092489268579907E-4     681.2     227.8
303.0050 8.180451170330537E-4     686.3     227.2
304.0330 8.269434216665089E-4     691.5     228.9
305.0175 8.355432975401573E-4     696.6     228.9
305.9965 8.447270305717501E-4     701.9     228.1
307.0265 8.539600986287101E-4     707.3     229.8
308.0150 8.625670406443855E-4     712.4     229.8
308.9965 8.712732570078746E-4     717.4     229.5
310.0260 8.807969884744625E-4     723.0     231.6
311.0130 8.891373589490976E-4     727.9     231.9
312.0040 8.981870190691952E-4     733.2     231.6
313.0300 9.073865132386366E-4     738.6     233.1
314.0190 9.161148147563563E-4     743.7     233.3
314.9970 9.258311975181315E-4     749.3     231.9
316.0250 9.344331504280622E-4     754.4     231.9
317.0120 9.431401632626345E-4     759.5     230.7
317.9985 9.522126532920542E-4     764.8     230.6
319.0260 9.610440484624376E-4     769.9     230.7
320.0145 9.707138392233285E-4     775.6     230.1
320.9990 9.790839221522855E-4     780.5     228.3
322.0280 9.885100127335741E-4     786.0     229.8
323.0170 9.970350583963226E-4     791.0     229.6
324.0110 0.0010056899271222055     796.0     229.4
324.9980 0.001014851632608663     801.4     229.9
326.0145 0.0010238736231786253     806.7     230.4
327.0035 0.0010330538934435543     812.0     231.2
328.0185 0.0010412204096207748     816.8     233.3
328.9995 0.0010506348277404107     822.3     233.4
330.0150 0.0010598475822381364     827.7     234.6
331.0005 0.001067705116518288     832.3     234.0
332.0170 0.001076830291933658     837.6     235.6
333.0095 0.0010857252618762519     842.8     236.0
334.0015 0.0010940090345413229     847.7     235.9
335.0265 0.0011030733572768225     853.0     237.8
336.0125 0.0011124610430941959     858.4     237.1
337.0005 0.0011209589601960746     863.4     236.2
338.0060 0.0011304156371716569     868.9     236.2
338.9960 0.0011383631825995643     873.6     235.4
340.0120 0.0011475400267920636     879.0     236.1
