!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0020 mm
!STOP POSITION: 348.0165 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0020 -0.0018020241240161822    -845.4     263.0
49.0020 -0.0017904339672361765    -838.6     265.3
50.0030 -0.0017790161017726127    -831.9     267.1
51.0050 -0.0017674069855343594    -825.1     267.4
52.0040 -0.0017550967262411656    -817.9     266.1
53.0030 -0.0017439377071301386    -811.4     266.1
54.0090 -0.001732118520004635    -804.5     265.3
54.9960 -0.0017207449046627685    -797.9     265.3
56.0080 -0.0017090959151018087    -791.0     265.3
57.0140 -0.0016972955456754342    -784.1     265.5
57.9975 -0.0016855745683018427    -777.3     266.6
59.0045 -0.001674619324754101    -770.9     268.0
60.0070 -0.001663512756536299    -764.4     269.5
61.0065 -0.001651740772548648    -757.5     270.6
62.0085 -0.0016402381278090047    -750.8     272.1
63.0075 -0.0016289403193009081    -744.2     273.2
64.0050 -0.0016176062686064038    -737.6     273.3
65.0110 -0.0016063703949364314    -731.0     273.3
66.0050 -0.0015949032618021327    -724.3     272.0
67.0015 -0.0015841128272595102    -718.0     272.7
68.0025 -0.0015721447703326082    -711.0     271.7
69.0135 -0.0015613205359299466    -704.7     272.3
69.9970 -0.0015497146424852557    -697.9     272.0
71.0020 -0.0015381362454192677    -691.1     273.0
71.9990 -0.0015268345867822575    -684.5     273.0
73.0025 -0.0015160072906775218    -678.2     273.9
74.0005 -0.0015048472954000678    -671.6     274.5
75.0035 -0.0014938524261341585    -665.2     276.0
75.9995 -0.001482071720291993    -658.3     276.3
77.0000 -0.0014709950873444532    -651.8     277.7
78.0025 -0.0014590732366079422    -644.9     277.1
79.0010 -0.0014488203096544125    -638.9     277.0
80.0000 -0.0014377177781953498    -632.4     276.2
81.0000 -0.0014261436296586917    -625.6     276.3
82.0005 -0.0014153152876504808    -619.3     275.1
83.0050 -0.0014039885232619924    -612.7     275.2
83.9980 -0.0013929848833633444    -606.2     275.4
85.0185 -0.001381355457041113    -599.4     276.2
86.0045 -0.001370604188141797    -593.2     276.5
87.0020 -0.0013592486820028667    -586.5     278.3
88.0030 -0.0013481291062411613    -580.0     278.4
89.0160 -0.0013377129293676042    -573.9     280.4
90.0075 -0.0013259593958748629    -567.1     280.3
91.0065 -0.0013151279060358444    -560.7     280.2
92.0035 -0.0013044674225680586    -554.5     279.9
93.0060 -0.0012935866010024258    -548.1     279.6
93.9995 -0.001282343472480106    -541.6     278.9
95.0030 -0.0012712195417008065    -535.1     278.6
96.0020 -0.0012601161202162616    -528.6     277.4
96.9995 -0.001249543729151774    -522.4     278.1
98.0040 -0.001238378631133982    -515.9     277.8
99.0130 -0.0012267105036369852    -509.0     279.4
100.0010 -0.0012160788407289164    -502.8     279.3
100.9995 -0.0012053777947046494    -496.6     281.5
102.0060 -0.0011943367915482092    -490.1     282.5
102.9995 -0.001184121379354857    -484.1     283.2
103.9965 -0.0011734606047841035    -477.9     284.5
105.0005 -0.0011609803920658566    -470.6     283.3
105.9960 -0.0011509944428022565    -464.8     283.1
107.0045 -0.0011401235911363042    -458.4     282.1
107.9995 -0.001129089542186742    -452.0     282.8
