!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0040 mm
!STOP POSITION: 348.0010 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0040 -0.001800805157297021    -844.7     131.0
48.9995 -0.0017898901165114213    -838.3     132.0
50.0010 -0.001777833213344757    -831.2     131.0
50.9995 -0.0017661131515913251    -824.4     132.4
51.9985 -0.0017544225171930818    -817.5     132.1
53.0035 -0.0017429975565847477    -810.9     134.0
54.0010 -0.0017313262904223058    -804.0     134.3
55.0120 -0.0017196726158934862    -797.2     135.7
56.0010 -0.0017080306063743246    -790.4     135.9
57.0135 -0.0016964305588975765    -783.6     137.1
58.0005 -0.001685161025955147    -777.0     137.1
59.0000 -0.0016738685884246434    -770.4     138.6
59.9985 -0.0016623776199045557    -763.7     138.5
61.0080 -0.0016507715618471028    -756.9     139.4
62.0055 -0.0016395759385114663    -750.4     139.8
63.0065 -0.0016282676711271424    -743.8     140.8
64.0060 -0.0016162892355458041    -736.8     140.7
65.0030 -0.0016053976419466262    -730.4     140.4
66.0045 -0.0015935853513216868    -723.5     139.3
67.0040 -0.0015825309070333037    -717.1     139.6
68.0070 -0.0015710834318843898    -710.4     139.3
69.0010 -0.0015598727024968896    -703.8     139.0
69.9970 -0.0015481019629969047    -696.9     140.0
71.0085 -0.0015362476657022753    -690.0     140.1
72.0060 -0.0015255646276859745    -683.7     141.0
73.0005 -0.001514149832461848    -677.1     141.6
73.9995 -0.0015030539485524907    -670.6     141.7
75.0000 -0.0014919897390611692    -664.1     142.7
75.9980 -0.0014806656589501797    -657.5     142.9
77.0010 -0.001468830508009756    -650.6     144.4
78.0015 -0.0014575056717139247    -644.0     144.9
78.9995 -0.0014474067259330954    -638.1     146.0
80.0005 -0.0014352349593891572    -630.9     145.8
81.0005 -0.0014241836984200192    -624.5     146.7
82.0055 -0.0014134940034512032    -618.2     146.9
83.0040 -0.0014016554410907621    -611.3     147.2
83.9990 -0.0013907511835042068    -604.9     148.3
84.9995 -0.0013794848709105668    -598.3     147.9
85.9985 -0.0013686836093906771    -592.0     147.5
87.0030 -0.0013574026930011733    -585.4     146.9
87.9985 -0.0013462458965912574    -578.9     147.6
89.0050 -0.0013353643655962346    -572.6     147.0
89.9985 -0.0013249919083762397    -566.5     147.4
91.0005 -0.0013128068731250249    -559.4     146.7
91.9995 -0.0013022313051662747    -553.2     147.0
92.9965 -0.001291720274979557    -547.0     146.6
94.0025 -0.0012802324469061773    -540.3     147.8
95.0055 -0.0012684771099686627    -533.5     147.1
96.0000 -0.0012575596189076292    -527.1     148.8
97.0070 -0.0012469331622011757    -520.9     149.3
97.9955 -0.00123599364497364    -514.5     149.8
99.0015 -0.0012251302319140167    -508.1     152.0
100.0065 -0.0012132660110210722    -501.2     151.5
