28.004 0.0
28.9965 -0.002219050471296085
30.006 -0.004420964399552909
31.0025 -0.006606535569163007
32.0025 -0.008775479392029082
32.9995 -0.010927990791371535
34.0 -0.013064007753643074
35.002 -0.015184222552449153
36.0015 -0.017288155635903503
37.011 -0.019374636239253392
38.0085 -0.02144539399223563
39.0175 -0.02349999674067103
40.0005 -0.02553915657353238
40.999 -0.027561823984745097
42.003 -0.029569086450903684
43.0025 -0.031559160253361834
44.011 -0.0335334202923721
45.008 -0.035491727869169105
46.018 -0.03743510052920958
47.0015 -0.03936228667020167
47.9945 -0.04127282947406997
49.003 -0.0431678119509373
49.9965 -0.04504699640070433
51.016 -0.0469109028391926
52.002 -0.04875963652579411
52.9995 -0.050591803795445554
54.0015 -0.0524080526697556
54.9975 -0.0542093177903926
56.0165 -0.05599388728973687
56.9965 -0.05776310516985407
57.9995 -0.0595164285840786
59.013 -0.061253515899554835
59.998 -0.06297519149834423
61.0025 -0.06468250593283507
62.0115 -0.06637461161532231
63.0065 -0.06804993954399252
63.9985 -0.06970967509300666
64.9965 -0.0713538067579009
66.01 -0.07298192981885265
67.008 -0.07459479513404822
68.0135 -0.07619257833189731
68.995 -0.07777550071188619
70.0195 -0.07934216350552713
71.0115 -0.08089417504495436
71.999 -0.08243044337622915
73.0 -0.0839511390185495
74.015 -0.08545560994725396
75.001 -0.08694463972784572
76.0215 -0.08841915662988288
77.008 -0.08987742099308854
78.0035 -0.09132036017838445
79.0015 -0.09274792076484185
80.0195 -0.0941608438666984
81.006 -0.09555754617324053
81.9955 -0.09693969975788329
83.023 -0.0983056099775379
84.008 -0.0996572303865786
85.0035 -0.10099352616783257
86.002 -0.1023149366603802
87.0195 -0.10362228408160475
88.0015 -0.1049140718414657
89.0185 -0.10618955502686887
90.0215 -0.1074493214291221
91.0105 -0.10869335945642215
92.0005 -0.10992308185470723
93.001 -0.11113711604146746
94.0125 -0.11233690295106522
94.9965 -0.11352075052586853
96.004 -0.11468969944020105
97.015 -0.11584427904857905
98.0015 -0.11698425680499268
99.0195 -0.11810867957956099
100.0225 -0.11921809698527008
101.0065 -0.12031158859469332
101.9985 -0.12139098814954769
103.027 -0.12245554543129199
104.0265 -0.12350440852842912
105.016 -0.1245394263941854
106.0015 -0.12555845348176806
106.9995 -0.12656306385857571
108.0215 -0.12755215279033558
108.9985 -0.1285267460777191
110.02 -0.12948606981060576
111.0175 -0.13042958052508025
112.0045 -0.13135886695870352
113.0025 -0.13227379834457312
114.017 -0.13317399662422905
114.9995 -0.1340587026084274
115.9995 -0.13492911364656612
117.0185 -0.13578518097622427
