!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0015 mm
!STOP POSITION: 328.0050 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0015 -0.0011560438937316913    -467.7    -174.7
28.9995 -0.0011507249921500096    -464.6    -176.7
30.0100 -0.0011443744145314487    -460.9    -174.5
31.0100 -0.0011383497290726025    -457.4    -173.6
32.0115 -0.0011331409163224905    -454.3    -172.8
33.0080 -0.001128081580630515    -451.4    -173.2
34.0170 -0.001121565569182813    -447.6    -173.3
34.9960 -0.0011166652879317127    -444.7    -173.7
36.0035 -0.0011108143498791234    -441.3    -173.3
36.9970 -0.0011049069411552255    -437.8    -174.2
38.0020 -0.0011000216896758903    -435.0    -173.7
39.0040 -0.0010946842644928446    -431.9    -174.0
40.0005 -0.0010893163015384684    -428.7    -172.8
41.0030 -0.0010840859897766123    -425.7    -172.5
42.0190 -0.0010783512511447785    -422.3    -170.5
43.0050 -0.001073252077760359    -419.3    -170.5
44.0010 -0.0010677701805083728    -416.1    -169.9
45.0005 -0.0010620465515158552    -412.8    -169.8
46.0140 -0.0010577136837741222    -410.2    -170.5
47.0070 -0.0010517477133748015    -406.8    -170.1
48.0100 -0.0010456406699864693    -403.2    -169.8
49.0100 -0.0010410453085979467    -400.5    -169.1
50.0060 -0.001036307725021807    -397.7    -169.3
51.0020 -0.0010314682227900258    -394.9    -167.7
52.0020 -0.0010275544314430954    -392.6    -167.5
52.9975 -0.0010218421553202424    -389.3    -165.3
53.9985 -0.0010168328044294194    -386.3    -165.0
55.0035 -0.0010114279077109473    -383.2    -163.4
56.0035 -0.0010079817015907538    -381.2    -163.0
57.0045 -0.0010028153055645678    -378.1    -161.6
58.0065 -9.964641437094138E-4    -374.4    -162.8
59.0015 -9.930439245223563E-4    -372.4    -164.4
60.0025 -9.866755442238862E-4    -368.7    -163.4
61.0125 -9.819010437030395E-4    -365.9    -163.1
62.0055 -9.774972871124607E-4    -363.3    -163.8
63.0090 -9.720299767050119E-4    -360.1    -163.4
63.9980 -9.681309067069509E-4    -357.9    -162.4
65.0030 -9.636598076994878E-4    -355.3    -161.0
66.0185 -9.578977418172649E-4    -351.9    -159.6
66.9950 -9.52795669015446E-4    -348.9    -158.1
67.9985 -9.478477227112303E-4    -346.0    -155.8
69.0180 -9.431036876435812E-4    -343.2    -154.1
