!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0060 mm
!STOP POSITION: 328.0210 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

66.9970 -0.002479800964216331   -1241.6    -172.5
68.0080 -0.0024635882414287373   -1232.1    -171.4
69.0055 -0.0024468310210383993   -1222.3    -171.3
70.0185 -0.0024306263188342454   -1212.9    -170.2
71.0120 -0.0024158500365369117   -1204.2    -170.4
71.9975 -0.0023998336991103526   -1194.9    -171.0
73.0015 -0.0023831556693464664   -1185.1    -169.8
74.0135 -0.002367512955042746   -1176.0    -169.8
74.9975 -0.002352048429036137   -1166.9    -169.6
75.9995 -0.0023363761138750637   -1157.8    -169.7
77.0115 -0.002319984703322991   -1148.2    -167.8
78.0025 -0.002303981286102882   -1138.8    -167.9
79.0005 -0.0022886337649413923   -1129.8    -165.5
80.0195 -0.00227170841856144   -1119.9    -163.9
81.0025 -0.002256797100933994   -1111.2    -164.3
82.0105 -0.0022406277621479305   -1101.8    -162.9
83.0200 -0.002224560945233848   -1092.4    -163.4
83.9995 -0.0022094966423104306   -1083.6    -163.8
85.0070 -0.0021933433112982666   -1074.1    -163.4
86.0215 -0.0021772420918215224   -1064.7    -162.5
87.0045 -0.0021620890546475207   -1055.9    -162.6
87.9995 -0.0021453349344991613   -1046.1    -161.3
89.0110 -0.002130665523862253   -1037.5    -161.6
90.0075 -0.002114519531228152   -1028.1    -160.6
91.0150 -0.002099515581194896   -1019.3    -158.5
92.0115 -0.00208292666242533   -1009.6    -156.9
93.0065 -0.0020676217378496255   -1000.6    -156.0
94.0020 -0.0020518372795459124    -991.4    -153.7
95.0245 -0.00203624594107556    -982.3    -153.0
96.0030 -0.002020502277438327    -973.1    -154.0
97.0080 -0.0020041900801655915    -963.6    -152.9
98.0170 -0.0019881590299031726    -954.2    -153.8
99.0005 -0.001973119523249734    -945.4    -154.4
100.0025 -0.0019576766797372914    -936.4    -153.3
101.0195 -0.0019419294738726863    -927.2    -153.0
102.0090 -0.0019263179441843903    -918.0    -151.6
102.9980 -0.0019100114085178455    -908.5    -151.0
104.0240 -0.001894373740395422    -899.4    -147.9
105.0185 -0.0018790567164353065    -890.4    -147.2
106.0005 -0.0018637173368674384    -881.4    -146.2
106.9970 -0.0018478301814711157    -872.1    -143.6
108.0135 -0.0018323517969467966    -863.1    -143.7
108.9955 -0.0018170835838460658    -854.2    -143.9
110.0075 -0.0018005081957572274    -844.5    -143.3
111.0180 -0.001785310895031847    -835.6    -143.0
112.0015 -0.0017701553640403944    -826.7    -142.7
112.9965 -0.0017546005513711979    -817.6    -142.1
114.0130 -0.0017389903802734474    -808.5    -141.3
114.9955 -0.0017229339269686475    -799.1    -140.5
116.0020 -0.0017083210289463252    -790.6    -138.4
117.0160 -0.0016921706886217787    -781.1    -137.1
118.0015 -0.0016767595489428331    -772.1    -136.5
118.9990 -0.0016607725330658053    -762.8    -133.6
120.0125 -0.001646136748298291    -754.2    -133.4
121.0025 -0.0016305638205846525    -745.1    -134.8
122.0025 -0.0016145261021475598    -735.8    -133.1
123.0145 -0.0015984462665135882    -726.4    -133.3
124.0060 -0.0015833459345357239    -717.5    -133.5
125.0225 -0.0015675006205052861    -708.3    -132.8
126.0155 -0.001551845866074503    -699.1    -132.9
126.9985 -0.0015370129477651853    -690.4    -132.3
128.0025 -0.001522188291771494    -681.8    -130.1
129.0175 -0.0015058014415335833    -672.2    -129.3
130.0085 -0.0014907178628683754    -663.4    -128.5
131.0060 -0.0014753413224832597    -654.4    -127.4
132.0110 -0.001459257709838906    -645.0    -125.0
132.9955 -0.001444277846479355    -636.2    -125.3
134.0245 -0.0014279752892351512    -626.7    -124.8
135.0170 -0.0014134522259750511    -618.2    -124.6
136.0050 -0.0013979973725152632    -609.2    -125.5
137.0185 -0.0013815957803954436    -599.6    -124.5
138.0130 -0.001366388381466683    -590.7    -124.4
138.9955 -0.001351627054275297    -582.1    -125.0
140.0060 -0.001336134133626191    -573.0    -122.5
141.0175 -0.0013205947673320265    -563.9    -121.9
141.9960 -0.001305428864425212    -555.1    -121.4
143.0030 -0.0012903377374439565    -546.2    -119.1
144.0165 -0.0012741850726077984    -536.8    -118.2
144.9975 -0.001258930506851601    -527.9    -118.0
145.9990 -0.0012432244130436694    -518.7    -116.5
147.0080 -0.001228275140124507    -510.0    -117.5
148.0085 -0.0012130011538886614    -501.0    -117.8
149.0115 -0.0011974775656640568    -491.9    -116.9
150.0050 -0.001181591883366353    -482.7    -117.0
151.0020 -0.001166550924628839    -473.9    -116.0
152.0190 -0.001150531834844819    -464.5    -115.5
153.0010 -0.0011355806550691096    -455.8    -114.7
154.0035 -0.001119701968858044    -446.5    -111.9
155.0195 -0.0011046182344142564    -437.7    -110.8
156.0025 -0.0010897853808242695    -429.0    -110.3
157.0180 -0.001073929910879304    -419.7    -109.0
158.0205 -0.0010582048277775387    -410.5    -109.4
159.0075 -0.0010432433936045265    -401.8    -109.8
160.0050 -0.0010272876748821614    -392.5    -110.3
161.0005 -0.0010124414739069963    -383.8    -109.2
162.0180 -9.970242271199333E-4    -374.8    -109.6
163.0095 -9.817043087899846E-4    -365.8    -109.0
164.0005 -9.662344422402963E-4    -356.8    -109.2
165.0250 -9.499771847450914E-4    -347.3    -106.8
166.0170 -9.357105575539142E-4    -338.9    -106.1
167.0040 -9.208890653318395E-4    -330.3    -104.9
168.0260 -9.048503685372917E-4    -320.9    -102.5
169.0160 -8.899543797746996E-4    -312.2    -100.6
169.9965 -8.746820989533656E-4    -303.2    -100.7
171.0230 -8.593749436273104E-4    -294.3     -99.7
172.0130 -8.434382487097746E-4    -285.0     -99.9
173.0000 -8.279197807774195E-4    -275.9    -100.5
174.0240 -8.124725938223026E-4    -266.9     -99.0
175.0185 -7.983472660727034E-4    -258.6     -98.4
176.0065 -7.834846292683024E-4    -249.9     -98.5
177.0070 -7.670576170681525E-4    -240.3     -98.5
178.0045 -7.52021311210309E-4    -231.5     -97.1
179.0105 -7.365287981476478E-4    -222.5     -95.1
180.0030 -7.216628743261855E-4    -213.8     -94.8
181.0010 -7.069954241315503E-4    -205.2     -92.4
182.0065 -6.919711529805852E-4    -196.4     -91.7
183.0100 -6.763472942757384E-4    -187.3     -91.3
184.0000 -6.60691795642022E-4    -178.1     -91.8
185.0170 -6.448826159358707E-4    -168.9     -91.1
186.0065 -6.30668322257361E-4    -160.6     -91.4
187.0060 -6.151397081021712E-4    -151.5     -91.2
188.0090 -5.997493584653357E-4    -142.5     -90.4
188.9985 -5.842853923454414E-4    -133.5     -90.7
190.0215 -5.692676111096533E-4    -124.7     -89.3
191.0110 -5.549592822987473E-4    -116.3     -88.7
192.0045 -5.393606075587012E-4    -107.2     -88.1
193.0045 -5.24470211085509E-4     -98.5     -86.1
194.0210 -5.086712408956367E-4     -89.3     -83.4
195.0045 -4.942296003783788E-4     -80.8     -82.6
196.0245 -4.780016495692782E-4     -71.3     -82.5
197.0165 -4.6326671664091566E-4     -62.7     -82.7
198.0060 -4.48056099653272E-4     -53.8     -83.7
198.9980 -4.32396349746829E-4     -44.7     -83.8
200.0090 -4.1746800514672327E-4     -36.0     -82.9
201.0240 -4.0279700264835364E-4     -27.4     -82.4
202.0110 -3.8772415375008275E-4     -18.6     -82.7
202.9990 -3.7302964840804805E-4     -10.0     -82.3
204.0160 -3.572772542437523E-4      -0.8     -80.0
205.0245 -3.430225127266272E-4       7.6     -79.3
206.0175 -3.28070965513093E-4      16.3     -78.3
206.9955 -3.1239598540261815E-4      25.5     -77.9
208.0030 -2.981829764183287E-4      33.8     -75.3
209.0270 -2.8275774021396094E-4      42.8     -75.4
210.0170 -2.6654419312700567E-4      52.3     -76.2
211.0005 -2.518642211037023E-4      60.9     -75.9
211.9950 -2.364665371416526E-4      69.9     -75.2
213.0180 -2.2111626035465061E-4      78.8     -75.3
214.0025 -2.0597638513231191E-4      87.7     -75.9
215.0150 -1.901881401070636E-4      96.9     -74.7
216.0205 -1.7459191411918885E-4     106.0     -73.8
217.0000 -1.604288884266973E-4     114.3     -73.6
218.0010 -1.4545371643810706E-4     123.1     -71.0
219.0155 -1.3122720397912033E-4     131.4     -69.6
220.0025 -1.1657113025432013E-4     140.0     -69.0
221.0070 -1.0010754397116704E-4     149.6     -67.3
222.0145 -8.481570219371455E-5     158.5     -68.1
223.0025 -6.994402607152495E-5     167.2     -69.3
224.0220 -5.594950362260055E-5     175.4     -68.8
225.0150 -4.025860416746619E-5     184.6     -68.7
226.0060 -2.483535726285879E-5     193.6     -68.6
226.9990 -1.0269299783624155E-5     202.1     -68.1
228.0185 5.7125971193479344E-6     211.4     -66.1
229.0155 2.027574136968036E-5     220.0     -65.4
230.0070 3.566986484363307E-5     229.0     -63.7
231.0000 5.024909721485615E-5     237.5     -62.3
232.0145 6.588107005085883E-5     246.6     -59.3
233.0215 7.938980146587569E-5     254.5     -58.5
234.0130 9.551932411044553E-5     263.9     -59.2
235.0025 1.1017294700336997E-4     272.5     -59.4
236.0010 1.2511583722480256E-4     281.2     -58.3
237.0175 1.3946422255451448E-4     289.6     -58.3
238.0115 1.554779538494471E-4     299.0     -58.0
239.0045 1.6957196710610644E-4     307.2     -58.5
240.0205 1.8521309969752635E-4     316.4     -56.8
241.0165 1.9988071687616291E-4     325.0     -55.4
242.0080 2.1470591029451304E-4     333.6     -54.6
243.0010 2.2946427304068744E-4     342.2     -54.4
244.0080 2.4499224313244763E-4     351.3     -51.7
245.0180 2.591901412772215E-4     359.6     -50.9
246.0040 2.7365129000415613E-4     368.1     -51.0
247.0195 2.894566544524568E-4     377.3     -51.3
248.0145 3.0465533103854226E-4     386.2     -51.3
249.0065 3.195427431625588E-4     394.9     -51.6
249.9965 3.336089780443851E-4     403.1     -51.2
251.0080 3.4930996685316937E-4     412.3     -50.0
252.0210 3.6407649605786006E-4     420.9     -49.7
253.0080 3.790625557710517E-4     429.7     -48.4
254.0065 3.940366421549884E-4     438.5     -47.8
255.0130 4.0893062869996953E-4     447.2     -44.8
256.0130 4.238253478714369E-4     455.9     -43.9
257.0020 4.381268206382726E-4     464.2     -43.7
258.0190 4.537456251778927E-4     473.4     -42.9
259.0135 4.6832613889798234E-4     481.9     -43.3
259.9955 4.8294543829780975E-4     490.4     -44.1
261.0070 4.980973481695919E-4     499.3     -42.5
262.0130 5.131080036333805E-4     508.1     -43.3
263.0035 5.284559226112597E-4     517.0     -43.7
264.0035 5.426479403860337E-4     525.3     -41.7
265.0120 5.578042990808703E-4     534.2     -41.4
266.0050 5.731316957432181E-4     543.2     -41.1
267.0000 5.863766539265325E-4     550.9     -39.2
268.0120 6.020582193324221E-4     560.1     -38.0
269.0040 6.168065825872932E-4     568.7     -37.0
270.0000 6.315589420247791E-4     577.3     -35.6
271.0140 6.471066114457216E-4     586.4     -36.1
272.0035 6.612166594477365E-4     594.6     -36.5
273.0025 6.763402460185761E-4     603.5     -35.4
274.0140 6.90312510321103E-4     611.7     -35.3
274.9970 7.055707057417273E-4     620.6     -36.2
276.0030 7.199141858183444E-4     629.0     -34.9
277.0135 7.344650441187732E-4     637.5     -34.0
277.9985 7.49524584807272E-4     646.3     -33.4
279.0020 7.642875612787795E-4     654.9     -30.9
280.0170 7.790871462561742E-4     663.6     -30.2
281.0060 7.938194546574181E-4     672.2     -29.2
281.9980 8.082386236145221E-4     680.6     -29.2
283.0040 8.232004374357156E-4     689.3     -27.9
284.0195 8.389081287439084E-4     698.5     -29.2
285.0090 8.528456450011352E-4     706.7     -29.7
286.0060 8.677100101650845E-4     715.4     -29.9
287.0185 8.821301960007551E-4     723.8     -29.1
288.0105 8.968617442551176E-4     732.4     -28.5
289.0000 9.114094185107904E-4     740.9     -28.2
290.0270 9.270322040877584E-4     750.0     -25.4
291.0070 9.413568197021615E-4     758.4     -24.0
292.0080 9.556525697853091E-4     766.8     -22.9
293.0005 9.706123542212566E-4     775.5     -21.7
294.0205 9.851302641560279E-4     784.0     -19.7
295.0105 0.0010004140674957347     792.9     -20.4
296.0045 0.001014209839224148     801.0     -21.1
297.0265 0.0010295067425943483     810.0     -19.3
298.0160 0.0010448520179803453     818.9     -19.5
299.0045 0.0010591942438738502     827.3     -20.1
300.0195 0.0010743781684165582     836.2     -19.0
301.0145 0.0010883888613958048     844.4     -18.8
302.0065 0.0011028520583046917     852.8     -17.9
303.0005 0.0011176617766727897     861.5     -16.9
304.0265 0.0011330187079216243     870.5     -14.5
305.0160 0.0011471684776097944     878.7     -13.5
306.0075 0.0011619826141869385     887.4     -12.4
306.9980 0.0011773972610467024     896.4     -12.3
308.0265 0.0011918692045601925     904.9     -12.9
309.0125 0.0012058919819631553     913.1     -13.7
310.0015 0.0012200987885586218     921.4     -13.9
311.0200 0.0012357164204128447     930.5     -12.6
312.0130 0.0012506492921894267     939.2     -12.5
313.0005 0.001264949053413136     947.6     -13.1
314.0240 0.0012791860968643627     955.9     -11.4
315.0185 0.001295130046818062     965.2     -10.1
316.0065 0.0013099682136287817     973.9      -8.7
317.0050 0.0013242323422417695     982.2      -7.6
318.0315 0.0013390195013660555     990.9      -5.7
319.0165 0.001352643365549818     998.9      -5.3
320.0075 0.0013676841925676024    1007.7      -6.5
320.9975 0.0013823321339063012    1016.2      -6.6
322.0230 0.0013973322483739946    1025.0      -6.5
323.0075 0.0014113364911741862    1033.2      -6.6
323.9985 0.0014264191058506617    1042.0      -6.8
325.0250 0.0014411075678907724    1050.6      -5.7
326.0190 0.0014558180174294602    1059.2      -5.6
327.0035 0.0014701548128791865    1067.6      -5.5
328.0210 0.0014854309905115558    1076.5      -4.1
