!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0355 mm
!STOP POSITION: 328.0060 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

105.9955 -0.0019096192643784512    -908.3    -186.0
107.0235 -0.0018946960877407428    -899.5    -184.6
108.0130 -0.0018818941582118163    -892.1    -185.2
109.0010 -0.00186797875190417    -883.9    -185.7
110.0210 -0.0018533573650918714    -875.4    -184.4
111.0010 -0.001840837111456271    -868.1    -184.1
112.0150 -0.0018256697847334157    -859.2    -183.5
113.0010 -0.0018131660603455636    -851.9    -183.7
114.0220 -0.00179816312067487    -843.1    -181.8
115.0000 -0.001785567013511915    -835.7    -181.4
116.0215 -0.0017705055265152597    -826.9    -179.8
117.0065 -0.0017567909713920907    -818.9    -179.5
118.0055 -0.0017430464811372705    -810.9    -178.5
119.0315 -0.0017279075327534237    -802.0    -175.5
120.0110 -0.0017139823787934814    -793.9    -175.4
121.0045 -0.0017019445327665999    -786.9    -175.4
122.0365 -0.0016865762813473221    -777.9    -173.4
123.0235 -0.001672584749657368    -769.7    -172.9
124.0090 -0.00165901036912127    -761.8    -171.6
125.0030 -0.0016446186631605595    -753.3    -170.8
126.0345 -0.001629721731420052    -744.6    -168.8
127.0220 -0.0016164163962981786    -736.9    -168.1
128.0000 -0.0016027318366976478    -728.9    -167.2
129.0220 -0.0015876829048723509    -720.1    -165.5
130.0060 -0.0015737154369914006    -711.9    -164.6
131.0040 -0.001559370212037703    -703.5    -163.8
132.0315 -0.001545170963408602    -695.2    -161.7
133.0210 -0.0015309452139532376    -686.9    -160.9
134.0045 -0.0015172682758486933    -678.9    -161.2
135.0200 -0.0015020278295714913    -670.0    -160.2
136.0005 -0.0014888444834868966    -662.3    -161.4
137.0320 -0.001474010829837631    -653.6    -161.3
138.0210 -0.0014594925819635621    -645.1    -162.1
139.0110 -0.001445088635711764    -636.7    -161.6
140.0050 -0.0014308855454511584    -628.4    -162.7
141.0280 -0.001416008664727066    -619.7    -161.5
142.0205 -0.0014017129925723707    -611.3    -161.7
143.0060 -0.0013875464300359057    -603.1    -161.5
144.0045 -0.0013737724767202324    -595.0    -161.1
145.0345 -0.001357868882732009    -585.7    -159.4
146.0205 -0.001343994799148258    -577.6    -158.7
147.0055 -0.0013295658814230617    -569.2    -157.8
148.0035 -0.0013153437479186767    -560.9    -157.3
149.0285 -0.0013000855110967887    -551.9    -155.2
150.0115 -0.0012858880315267164    -543.6    -153.9
151.0010 -0.001271733580546818    -535.4    -152.7
152.0270 -0.001256896209104791    -526.7    -150.7
153.0110 -0.0012422490120612777    -518.1    -150.3
154.0035 -0.0012275874253096213    -509.5    -149.8
155.0330 -0.0012125733867269718    -500.8    -146.6
156.0215 -0.0011977457698870932    -492.1    -146.0
157.0075 -0.00118386720936332    -484.0    -145.0
158.0085 -0.0011684085885519519    -475.0    -144.6
158.9980 -0.001154351481535204    -466.7    -144.2
160.0285 -0.0011381099537035267    -457.2    -141.9
161.0135 -0.0011243056323061392    -449.2    -141.4
161.9960 -0.0011098089821639852    -440.7    -140.9
163.0255 -0.0010940332966623792    -431.5    -138.9
164.0105 -0.0010795837917917455    -423.0    -138.8
165.0050 -0.0010646297294518818    -414.3    -138.3
166.0340 -0.0010499707731602456    -405.7    -135.9
167.0235 -0.0010345335517866273    -396.7    -135.2
168.0120 -0.0010198333937691977    -388.1    -134.4
168.9990 -0.0010060924483875364    -380.1    -135.6
170.0305 -9.902109046552971E-4    -370.8    -135.0
171.0195 -9.763567972474668E-4    -362.7    -135.7
172.0045 -9.597878701631097E-4    -353.0    -136.2
173.0100 -9.458160975542024E-4    -344.8    -135.4
174.0050 -9.298301956029113E-4    -335.5    -135.7
175.0345 -9.152373612376951E-4    -326.9    -134.3
176.0140 -9.000857945367455E-4    -318.1    -133.9
176.9965 -8.853737659453094E-4    -309.5    -135.0
178.0265 -8.6979207844039E-4    -300.4    -133.9
179.0165 -8.55142095183912E-4    -291.8    -134.4
179.9985 -8.394151765321624E-4    -282.6    -134.5
181.0170 -8.246120759718385E-4    -274.0    -133.5
181.9960 -8.099497832182401E-4    -265.4    -134.4
183.0285 -7.935957094275499E-4    -255.8    -132.2
184.0150 -7.782657581532059E-4    -246.9    -131.8
184.9995 -7.63499393482985E-4    -238.2    -131.2
186.0320 -7.486234520580318E-4    -229.5    -129.9
187.0205 -7.33102753168664E-4    -220.5    -128.7
188.0015 -7.185985460524772E-4    -212.0    -128.2
189.0225 -7.026841048018293E-4    -202.7    -126.0
190.0090 -6.87539765929655E-4    -193.8    -125.5
191.0045 -6.720186940145161E-4    -184.8    -125.3
192.0405 -6.568919279416878E-4    -175.9    -122.6
193.0280 -6.415624365668482E-4    -167.0    -121.6
194.0150 -6.25484981333084E-4    -157.6    -121.0
195.0025 -6.107715389656994E-4    -149.0    -121.5
196.0380 -5.939900876739839E-4    -139.1    -118.1
197.0285 -5.793584379183756E-4    -130.6    -117.2
198.0095 -5.639659105399584E-4    -121.6    -116.9
199.0050 -5.488049497424957E-4    -112.7    -116.8
200.0315 -5.320662987477875E-4    -102.9    -114.6
201.0215 -5.167730872815259E-4     -94.0    -114.5
202.0105 -5.021066634995059E-4     -85.4    -113.6
202.9990 -4.859090759049338E-4     -76.0    -113.4
204.0050 -4.701015048025348E-4     -66.7    -112.6
205.0090 -4.554070717259277E-4     -58.1    -112.7
206.0050 -4.394208370086383E-4     -48.8    -113.1
207.0220 -4.2413912073920723E-4     -39.9    -112.0
208.0055 -4.0773036466087016E-4     -30.3    -111.7
209.0070 -3.926459683507292E-4     -21.4    -111.7
209.9995 -3.773530811365055E-4     -12.5    -111.6
211.0080 -3.622102887129001E-4      -3.6    -110.6
212.0055 -3.4530169952786094E-4       6.2    -110.5
213.0320 -3.2943900618198136E-4      15.5    -109.0
214.0205 -3.1323838695342755E-4      25.0    -109.4
215.0045 -2.978855101956556E-4      34.0    -109.7
216.0165 -2.818345488957611E-4      43.3    -108.3
217.0010 -2.6657022190825776E-4      52.3    -109.3
218.0070 -2.492934867757164E-4      62.4    -107.7
219.0055 -2.3487937080442857E-4      70.8    -106.8
220.0065 -2.179238232211676E-4      80.7    -105.7
221.0080 -2.0231825160679732E-4      89.8    -104.9
222.0040 -1.862009496927466E-4      99.2    -104.1
223.0155 -1.6934201331617017E-4     109.1    -102.1
224.0005 -1.5413634286206215E-4     118.0    -102.6
225.0260 -1.3812832642233822E-4     127.4    -100.4
226.0010 -1.216663091452357E-4     137.0    -100.0
227.0105 -1.0635709133976686E-4     145.9     -98.4
228.0025 -9.07672201666166E-5     155.0     -98.2
229.0270 -7.300563966534312E-5     165.4     -95.3
230.0110 -5.7665026505967395E-5     174.4     -94.8
230.9955 -4.155250917651066E-5     183.8     -94.9
232.0150 -2.58218206954842E-5     193.0     -92.8
233.0005 -1.0270733152551931E-5     202.1     -92.5
234.0105 7.024625430752018E-6     212.2     -90.4
234.9955 2.2292273341124914E-5     221.1     -90.1
236.0230 3.889092947221023E-5     230.8     -87.8
237.0080 5.516402134064926E-5     240.3     -87.6
238.0045 7.12804125973716E-5     249.8     -87.6
239.0245 8.813924457523725E-5     259.6     -85.5
240.0125 1.0600776428490909E-4     270.1     -86.1
241.0035 1.2089109666395049E-4     278.8     -87.3
242.0270 1.3745064675920824E-4     288.5     -86.9
243.0100 1.5378730480602098E-4     298.0     -87.9
244.0055 1.7024766462596039E-4     307.6     -88.7
245.0340 1.8719630641495882E-4     317.5     -87.2
246.0225 2.0308959960957794E-4     326.8     -87.6
247.0050 2.1951583658880175E-4     336.4     -87.8
248.0155 2.3625720016537828E-4     346.2     -87.2
249.0005 2.504327444381358E-4     354.5     -86.7
250.0170 2.6794526585379195E-4     364.7     -85.6
251.0010 2.841753396349288E-4     374.2     -86.3
252.0135 3.006667178735124E-4     383.9     -85.5
253.0050 3.1846396620346663E-4     394.3     -85.1
254.0260 3.347888545280126E-4     403.8     -83.8
255.0065 3.512524262487445E-4     413.4     -83.1
256.0055 3.6771692340562944E-4     423.1     -82.8
257.0310 3.8448829071876904E-4     432.9     -80.3
258.0120 4.0111126931924735E-4     442.6     -79.1
259.0030 4.1819492202092666E-4     452.6     -79.0
260.0330 4.349368300762972E-4     462.4     -76.7
261.0180 4.512231545963577E-4     471.9     -76.0
262.0065 4.6776839755050166E-4     481.6     -75.9
262.9965 4.839187724927068E-4     491.0     -75.5
264.0150 5.011226426207413E-4     501.1     -73.3
265.0075 5.178527393501043E-4     510.8     -72.3
266.0050 5.35038577609764E-4     520.9     -71.1
267.0285 5.516940008118218E-4     530.6     -68.5
268.0135 5.673113703103456E-4     539.8     -67.6
268.9965 5.847234218522182E-4     549.9     -67.2
270.0235 6.014113673682694E-4     559.7     -64.9
271.0060 6.186465231730514E-4     569.8     -63.4
272.0080 6.362063577603889E-4     580.0     -62.2
272.9955 6.51872947867767E-4     589.2     -61.4
274.0155 6.686875810135866E-4     599.0     -59.8
274.9970 6.8660904681758E-4     609.5     -60.0
276.0200 7.025026495925474E-4     618.8     -59.7
277.0015 7.192842170939237E-4     628.6     -61.1
278.0010 7.367381502804804E-4     638.8     -61.4
279.0085 7.530945853257379E-4     648.4     -60.2
280.0060 7.706024574330446E-4     658.6     -60.9
281.0010 7.878006922785434E-4     668.6     -61.4
282.0140 8.055310122076867E-4     679.0     -60.8
282.9955 8.213579537239437E-4     688.3     -60.9
284.0180 8.386278497718772E-4     698.4     -59.7
285.0015 8.561302386980421E-4     708.6     -60.1
286.0205 8.734263977218788E-4     718.7     -58.9
287.0025 8.908735875090988E-4     728.9     -59.6
288.0130 9.081453549291264E-4     739.0     -59.1
289.0005 9.253778751239158E-4     749.1     -58.8
290.0145 9.414608696927641E-4     758.5     -57.4
291.0005 9.588604147392889E-4     768.7     -57.9
292.0140 9.771790543801246E-4     779.4     -54.9
292.9995 9.939748800856258E-4     789.2     -54.4
294.0140 0.001010852279417138     799.0     -52.6
295.0010 0.0010290671285878288     809.7     -52.5
296.0200 0.0010470403665813986     820.2     -51.0
297.0065 0.0010630629618887351     829.6     -50.1
298.0065 0.001081247110911937     840.2     -49.6
298.9955 0.001098390272936827     850.2     -48.7
300.0070 0.0011162849149433573     860.7     -46.7
300.9985 0.001133660057913527     870.8     -46.3
302.0215 0.001151203677801031     881.1     -44.8
303.0050 0.0011690995052075729     891.6     -44.8
304.0065 0.0011868641606275938     901.9     -44.3
305.0060 0.0012040775229947933     912.0     -43.7
306.0190 0.0012217887780581961     922.4     -41.1
307.0060 0.0012387163245308388     932.3     -40.6
308.0095 0.001256613601683304     942.7     -39.8
309.0055 0.001274406403688041     953.1     -39.2
310.0180 0.0012920137167299007     963.4     -36.8
311.0050 0.0013098877314499722     973.9     -37.2
312.0200 0.0013280362572598331     984.5     -37.2
313.0060 0.001344804588643313     994.3     -37.8
314.0130 0.00136345373703005    1005.2     -39.0
315.0030 0.0013806550355052365    1015.2     -39.2
316.0295 0.0013994063664533865    1026.2     -37.7
317.0150 0.0014175407000875295    1036.8     -37.7
318.0005 0.0014346033383432874    1046.8     -38.4
319.0155 0.0014527951739862204    1057.4     -37.5
320.0010 0.0014696536104502299    1067.3     -38.1
321.0155 0.0014886716824352314    1078.4     -37.1
322.0035 0.0015062788538952496    1088.7     -37.9
322.9950 0.001523314873959428    1098.6     -37.8
324.0005 0.0015416402012918239    1109.3     -37.3
324.9960 0.0015599877073049883    1120.1     -36.6
325.9975 0.0015785889933140843    1130.9     -35.5
327.0015 0.0015963525956904415    1141.3     -34.1
328.0060 0.0016144527074075    1151.9     -32.3
