!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0205 mm
!STOP POSITION: 328.0005 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

121.0315 -0.0017018743658585925    -786.8    -173.7
122.0150 -0.0016879692078270029    -778.7    -174.4
122.9980 -0.00167467979574541    -770.9    -174.5
124.0300 -0.0016606411541679493    -762.7    -172.8
125.0195 -0.001647268024460179    -754.9    -172.9
126.0070 -0.0016319443969919968    -745.9    -172.6
127.0065 -0.0016183626698159813    -738.0    -173.1
127.9955 -0.0016038120099212444    -729.5    -172.5
129.0160 -0.0015900242110331348    -721.4    -171.1
129.9965 -0.0015750920342898587    -712.7    -171.0
131.0340 -0.0015611718213661941    -704.6    -168.6
132.0160 -0.00154684258234568    -696.2    -168.2
133.0005 -0.0015324951447171142    -687.8    -168.1
134.0255 -0.0015181948736288147    -679.4    -165.8
135.0075 -0.0015040510532647615    -671.2    -164.9
136.0045 -0.0014898833681524022    -662.9    -164.7
137.0350 -0.001475430476717361    -654.4    -161.9
138.0195 -0.0014614244749668426    -646.3    -161.0
139.0015 -0.0014470366176945995    -637.8    -160.5
140.0140 -0.001432249455654374    -629.2    -159.8
140.9995 -0.0014180304120646134    -620.9    -159.0
142.0240 -0.0014032758521817994    -612.3    -156.4
143.0100 -0.0013889406063404607    -603.9    -154.9
144.0015 -0.0013752968813827426    -595.9    -154.1
145.0355 -0.0013594607826597218    -586.6    -151.2
146.0260 -0.0013449918925937953    -578.2    -151.3
147.0125 -0.0013308054538243518    -569.9    -149.9
148.0040 -0.0013166073056257355    -561.6    -150.1
149.0390 -0.0013023391133588351    -553.2    -148.4
150.0250 -0.0012877927408356383    -544.7    -149.6
151.0115 -0.0012727054141863418    -535.9    -150.8
152.0035 -0.0012587429601229225    -527.8    -151.7
153.0415 -0.0012428850370428909    -518.5    -150.8
154.0280 -0.0012290931405458919    -510.4    -150.5
155.0185 -0.0012137681297708966    -501.5    -150.3
155.9990 -0.0011995032732041889    -493.1    -150.8
157.0265 -0.0011839424783935857    -484.0    -150.0
158.0205 -0.0011697660652580794    -475.7    -149.5
159.0075 -0.001154559448463787    -466.9    -149.0
160.0035 -0.0011401765060156353    -458.4    -149.5
161.0390 -0.0011253018412427794    -449.8    -147.7
162.0260 -0.0011104112582981463    -441.0    -147.8
163.0095 -0.0010958947359896378    -432.6    -147.9
164.0030 -0.0010807358453963911    -423.7    -147.5
165.0280 -0.0010654703511768387    -414.8    -145.4
166.0230 -0.001050598509351241    -406.1    -145.5
167.0065 -0.0010356325220635925    -397.3    -144.3
168.0055 -0.001021120247652233    -388.8    -143.8
169.0380 -0.001005459026510655    -379.7    -141.4
170.0220 -9.920239079755009E-4    -371.8    -140.5
171.0085 -9.76854851671242E-4    -363.0    -140.0
172.0065 -9.616282210385674E-4    -354.1    -139.1
172.9975 -9.468340645392162E-4    -345.4    -138.6
174.0015 -9.31251663592273E-4    -336.3    -136.9
175.0075 -9.166329440683226E-4    -327.8    -134.6
175.9960 -9.018320768883484E-4    -319.1    -134.5
177.0235 -8.869017213118411E-4    -310.4    -132.3
178.0035 -8.721089471501441E-4    -301.7    -131.2
179.0090 -8.566078460905424E-4    -292.7    -129.4
180.0050 -8.413184140097984E-4    -283.7    -128.9
181.0290 -8.25614123633464E-4    -274.6    -126.3
182.0195 -8.103763204923503E-4    -265.6    -125.8
183.0035 -7.958311822876498E-4    -257.1    -126.8
184.0160 -7.804854036134735E-4    -248.2    -126.9
185.0015 -7.653003997025487E-4    -239.3    -127.3
186.0225 -7.486976621170786E-4    -229.6    -126.4
187.0155 -7.34048349699967E-4    -221.0    -126.7
187.9955 -7.194012438586366E-4    -212.5    -127.4
189.0080 -7.036673274831512E-4    -203.3    -126.0
190.0020 -6.888464498303354E-4    -194.6    -126.0
191.0315 -6.726635238881173E-4    -185.1    -124.3
192.0140 -6.58168730285585E-4    -176.7    -125.5
192.9970 -6.426838439504732E-4    -167.6    -125.6
194.0185 -6.261656960727786E-4    -158.0    -124.4
195.0035 -6.109835843715815E-4    -149.1    -124.2
196.0110 -5.947718825896976E-4    -139.6    -123.9
197.0040 -5.805814574499118E-4    -131.3    -124.2
198.0280 -5.641616362013448E-4    -121.7    -122.3
199.0155 -5.485769295687444E-4    -112.6    -121.0
200.0035 -5.333793701137002E-4    -103.7    -120.8
201.0155 -5.174643350113792E-4     -94.4    -119.2
202.0040 -5.027734418696202E-4     -85.8    -119.6
203.0070 -4.877154806973525E-4     -77.0    -116.2
204.0025 -4.7098258624883637E-4     -67.2    -116.2
205.0240 -4.554554410782027E-4     -58.2    -114.8
206.0130 -4.402279038017707E-4     -49.3    -113.7
206.9955 -4.244751845338274E-4     -40.0    -113.1
208.0195 -4.0818875639097473E-4     -30.5    -110.5
209.0045 -3.930518506946059E-4     -21.7    -110.4
210.0180 -3.779021984898354E-4     -12.8    -109.4
211.0005 -3.6226757196212685E-4      -3.7    -108.6
212.0255 -3.4723324899672733E-4       5.1    -106.9
213.0115 -3.3116964622483333E-4      14.5    -106.2
213.9960 -3.146549743342382E-4      24.2    -106.5
215.0325 -2.9884842062282124E-4      33.4    -104.4
216.0095 -2.824237134061761E-4      43.0    -104.6
217.0080 -2.6635789175058E-4      52.4    -105.1
218.0000 -2.5121561464907426E-4      61.2    -105.3
219.0195 -2.3408631082340783E-4      71.3    -105.2
220.0030 -2.1890494485631837E-4      80.1    -105.9
221.0155 -2.0218575591913495E-4      89.9    -104.5
222.0035 -1.8567498157420778E-4      99.6    -104.9
223.0275 -1.6972657757139488E-4     108.9    -103.5
224.0115 -1.5419557701448606E-4     118.0    -103.9
225.0020 -1.381306018347731E-4     127.3    -104.4
226.0355 -1.2232217844457082E-4     136.6    -102.3
227.0210 -1.0608550273284274E-4     146.1    -102.7
228.0120 -9.065795925815908E-5     155.1    -102.6
228.9950 -7.462550574767147E-5     164.5    -102.8
230.0250 -5.840641784183391E-5     174.0    -101.6
231.0115 -4.189737076254488E-5     183.6    -101.5
231.9955 -2.5913560517094383E-5     193.0    -102.4
233.0250 -9.160385954716775E-6     202.7    -100.3
234.0170 6.627744088272276E-6     212.0     -99.5
235.0090 2.3770844254935934E-5     222.0     -98.2
236.0015 3.9204336456019796E-5     231.0     -97.3
237.0165 5.594866174390729E-5     240.8     -95.6
238.0005 7.2075933269382E-5     250.2     -94.4
239.0070 8.911576815329312E-5     260.2     -92.3
240.0070 1.047744843126721E-4     269.4     -90.7
240.9955 1.2102416038059944E-4     278.9     -90.2
242.0150 1.3735620967536647E-4     288.4     -88.1
242.9955 1.5303639654591923E-4     297.6     -87.2
244.0165 1.7029816801058495E-4     307.7     -85.2
245.0045 1.8588442597916203E-4     316.8     -85.1
246.0130 2.0276146613132641E-4     326.6     -83.1
246.9960 2.1963335530636251E-4     336.5     -82.5
248.0130 2.3523175219398705E-4     345.6     -81.2
248.9995 2.516666476579244E-4     355.2     -80.4
250.0105 2.683466298935384E-4     365.0     -78.4
250.9955 2.845237111143013E-4     374.4     -78.5
252.0210 3.01957887001787E-4     384.6     -78.3
253.0065 3.1841420519288795E-4     394.2     -79.5
254.0065 3.3561451575481795E-4     404.3     -79.6
255.0010 3.5194992127826955E-4     413.8     -79.7
256.0145 3.677240389948362E-4     423.1     -79.4
256.9965 3.8447867238824816E-4     432.9     -79.7
258.0215 4.012633617944446E-4     442.7     -77.8
259.0115 4.1784963581537396E-4     452.4     -77.6
260.0050 4.344442396015681E-4     462.1     -78.1
261.0260 4.5122866465285134E-4     471.9     -76.6
262.0080 4.6691510057830413E-4     481.1     -77.7
262.9960 4.846190602798271E-4     491.4     -76.5
264.0215 5.018433422938784E-4     501.5     -75.0
265.0060 5.180905912059229E-4     511.0     -75.4
266.0070 5.359295577672567E-4     521.4     -75.2
267.0050 5.522804756064124E-4     531.0     -74.7
268.0225 5.684480092999482E-4     540.4     -72.8
269.0060 5.857574570036028E-4     550.5     -72.6
269.9965 6.027010246299514E-4     560.4     -72.4
271.0255 6.194481810992502E-4     570.2     -70.0
272.0080 6.366782132517782E-4     580.3     -69.0
273.0080 6.522657566780078E-4     589.4     -68.7
273.9955 6.692564533452858E-4     599.3     -67.5
275.0215 6.87213784669379E-4     609.8     -65.6
276.0015 7.037602436148799E-4     619.5     -66.0
277.0225 7.203681223688826E-4     629.2     -64.5
278.0065 7.374390860165846E-4     639.2     -63.6
279.0080 7.548313148380716E-4     649.4     -62.4
280.0045 7.71775781895051E-4     659.3     -61.1
281.0170 7.886787110740784E-4     669.2     -59.1
282.0010 8.058975038151791E-4     679.2     -59.1
283.0260 8.231575920744725E-4     689.3     -56.5
284.0180 8.398732221708807E-4     699.1     -56.0
285.0025 8.5622652110473E-4     708.7     -55.5
286.0295 8.742932664380864E-4     719.2     -54.5
287.0155 8.925703658597199E-4     729.9     -55.2
287.9990 9.10005012737077E-4     740.1     -56.5
289.0240 9.260459475097148E-4     749.5     -55.8
290.0080 9.433767074907776E-4     759.6     -56.7
290.9960 9.603144477813273E-4     769.5     -57.2
292.0275 9.778736725735275E-4     779.8     -55.2
293.0135 9.954031930440122E-4     790.0     -55.6
294.0020 0.0010120948627436901     799.8     -56.6
294.9975 0.0010305445770667108     810.6     -56.2
296.0015 0.001047884769623947     820.7     -55.8
297.0040 0.001064893835469494     830.6     -54.7
298.0125 0.0010823976836634042     840.9     -53.3
299.0020 0.00109995892846509     851.1     -53.0
300.0110 0.001117492015153579     861.4     -51.0
301.0000 0.0011346098278007368     871.4     -51.1
302.0195 0.0011521820303156847     881.7     -50.1
303.0095 0.00116996510146149     892.1     -49.2
303.9995 0.0011874492849978907     902.3     -48.4
305.0090 0.0012049765939239985     912.5     -47.4
306.0010 0.0012224202306234608     922.7     -46.4
307.0185 0.0012396375868196838     932.8     -44.1
308.0080 0.0012581735567118     943.6     -43.2
308.9970 0.001275553912444246     953.8     -43.0
309.9985 0.0012929392568586798     964.0     -41.3
311.0120 0.0013110678261904242     974.6     -39.6
312.0045 0.0013288952892241141     985.0     -39.2
313.0205 0.0013473107619423655     995.7     -37.3
314.0065 0.0013645424635897684    1005.8     -36.3
314.9965 0.001381907396909906    1016.0     -35.9
316.0135 0.0013998937612892078    1026.5     -34.5
317.0005 0.001417760063549894    1036.9     -34.5
318.0155 0.0014359492924841358    1047.6     -32.2
319.0030 0.0014549692121297677    1058.7     -32.2
320.0060 0.001471056515595103    1068.1     -30.4
320.9975 0.0014889174155567795    1078.5     -31.1
322.0145 0.0015072949823807522    1089.3     -30.6
323.0040 0.0015258562131854347    1100.1     -31.6
324.0025 0.0015430992440228556    1110.2     -31.5
324.9990 0.0015617053081225974    1121.1     -31.8
326.0050 0.0015799792872668369    1131.8     -31.6
327.0070 0.0015984689779093035    1142.6     -30.1
328.0005 0.001616565116211831    1153.1     -30.9
