!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0200 mm
!STOP POSITION: 328.0065 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

108.9950 -0.001865673625325551    -882.6    -124.2
110.0030 -0.0018514025859507986    -874.2    -122.9
111.0195 -0.0018382926475655943    -866.6    -122.5
112.0035 -0.001824605812633268    -858.6    -121.9
113.0045 -0.0018119782803355075    -851.2    -120.0
114.0175 -0.001798456471688552    -843.3    -119.1
115.0085 -0.0017843550249486246    -835.0    -118.7
116.0135 -0.001770794799936722    -827.1    -118.7
116.9975 -0.0017577613611910097    -819.5    -118.0
118.0205 -0.0017435099769473274    -811.2    -115.7
119.0060 -0.0017295618834591877    -803.0    -116.5
119.9975 -0.0017156338622490745    -794.9    -117.1
121.0045 -0.0017020471748810221    -786.9    -116.0
122.0190 -0.0016878288658757326    -778.6    -114.7
123.0085 -0.0016751006466791587    -771.2    -114.1
123.9960 -0.0016616407558896072    -763.3    -113.8
125.0095 -0.0016475833322413247    -755.1    -112.7
126.0265 -0.0016340092682251245    -747.1    -111.4
127.0200 -0.0016199060104298017    -738.9    -111.1
128.0035 -0.0016064472886743169    -731.0    -110.9
129.0240 -0.001592408992717341    -722.8    -109.5
130.0195 -0.0015783928118746847    -714.6    -109.3
131.0010 -0.001564955014169276    -706.8    -109.1
132.0285 -0.001550454155341978    -698.3    -107.3
133.0110 -0.0015368897170348257    -690.4    -107.2
134.0060 -0.0015225493671355654    -682.0    -107.1
135.0030 -0.0015086513037497872    -673.9    -104.9
136.0155 -0.001495770858356861    -666.3    -104.4
137.0005 -0.0014809082538605964    -657.6    -103.4
138.0250 -0.0014668661795717859    -649.4    -101.9
139.0235 -0.0014518261830432728    -640.6    -103.2
140.0070 -0.0014383546625564958    -632.8    -103.3
141.0025 -0.0014250254403648628    -625.0    -103.4
142.0010 -0.0014109860169763734    -616.8    -102.1
143.0210 -0.0013961488525102465    -608.1    -100.7
144.0070 -0.0013817484595590429    -599.7    -100.7
144.9980 -0.0013679218646702868    -591.6    -100.4
146.0035 -0.0013540221854716058    -583.5     -98.2
147.0180 -0.001339451380199415    -574.9     -97.8
148.0085 -0.0013254443718422261    -566.8     -98.0
148.9980 -0.001310841204392346    -558.2     -97.9
150.0070 -0.0012974273172498307    -550.4     -95.4
151.0175 -0.0012826061955963893    -541.7     -94.6
152.0120 -0.001267917905219995    -533.1     -94.2
153.0025 -0.0012545977930888982    -525.3     -93.4
154.0100 -0.0012400601631547264    -516.8     -91.0
155.0240 -0.0012258441087349254    -508.5     -89.6
156.0145 -0.0012119653693319524    -500.4     -89.0
156.9965 -0.001196583708380274    -491.4     -88.7
158.0275 -0.001182326248058251    -483.1     -87.5
159.0175 -0.001167209970164039    -474.3     -87.8
160.0070 -0.0011538119693790497    -466.4     -87.7
160.9975 -0.0011388957494879463    -457.7     -87.9
162.0000 -0.0011241021676339092    -449.1     -85.7
163.0210 -0.001110230516852455    -440.9     -85.1
164.0195 -0.0010951005727747403    -432.1     -84.7
165.0100 -0.0010803942892970808    -423.5     -83.8
166.0060 -0.0010655699281490346    -414.8     -84.1
167.0030 -0.0010518966323773437    -406.8     -81.9
168.0185 -0.0010375083234910685    -398.4     -81.7
169.0035 -0.0010234422320409822    -390.2     -82.3
170.0245 -0.001008842413643845    -381.7     -80.0
171.0140 -9.930970777487465E-4    -372.5     -79.3
171.9950 -9.799632586476004E-4    -364.8     -79.2
173.0225 -9.646787080069553E-4    -355.9     -77.1
174.0215 -9.486742414212379E-4    -346.5     -76.7
175.0115 -9.351004680211464E-4    -338.6     -76.2
176.0050 -9.203877079391479E-4    -330.0     -76.5
177.0230 -9.055528249310174E-4    -321.3     -74.9
178.0215 -8.913820006552778E-4    -313.0     -75.5
179.0130 -8.761479482040116E-4    -304.1     -75.5
179.9955 -8.607254452272513E-4    -295.1     -75.0
181.0250 -8.45553813545797E-4    -286.2     -73.3
182.0240 -8.312448711399933E-4    -277.8     -72.5
183.0080 -8.169456306872473E-4    -269.5     -72.0
184.0080 -8.012333701933359E-4    -260.3     -71.8
185.0120 -7.874563110920479E-4    -252.2     -70.3
185.9955 -7.724229298631626E-4    -243.5     -71.0
187.0310 -7.569478362417865E-4    -234.4     -68.9
188.0265 -7.420489504375477E-4    -225.7     -67.9
189.0210 -7.271639763119144E-4    -217.0     -67.3
190.0035 -7.125816770277895E-4    -208.5     -67.3
191.0285 -6.978420369627587E-4    -199.9     -66.4
192.0185 -6.825377580895244E-4    -190.9     -65.3
193.0065 -6.672512395652702E-4    -182.0     -65.8
194.0065 -6.515239200384548E-4    -172.8     -64.9
195.0130 -6.374751252924439E-4    -164.6     -64.0
196.0035 -6.219800169608992E-4    -155.5     -63.6
197.0315 -6.070329881687435E-4    -146.8     -61.9
198.0270 -5.916387568973113E-4    -137.8     -62.7
199.0230 -5.763505940849722E-4    -128.8     -62.7
200.0135 -5.610597914764897E-4    -119.9     -62.1
201.0035 -5.4691019602502E-4    -111.6     -61.9
201.9995 -5.308992924652875E-4    -102.3     -59.6
203.0325 -5.155178887463665E-4     -93.3     -58.2
204.0315 -4.999093769472596E-4     -84.1     -58.0
205.0180 -4.85591856720875E-4     -75.8     -57.3
206.0030 -4.704029784150871E-4     -66.9     -57.7
207.0335 -4.5481858542117346E-4     -57.8     -55.1
208.0190 -4.3925691892024275E-4     -48.7     -55.7
209.0085 -4.2399446064445505E-4     -39.8     -55.0
209.9960 -4.099816097929256E-4     -31.6     -55.6
211.0235 -3.93655858231296E-4     -22.0     -53.8
212.0120 -3.784441566334252E-4     -13.1     -53.0
213.0025 -3.625355343565743E-4      -3.8     -53.0
214.0200 -3.482197085871351E-4       4.5     -51.4
215.0040 -3.326171605188514E-4      13.7     -50.4
216.0225 -3.1713469166411796E-4      22.7     -49.0
217.0125 -3.0072129642988655E-4      32.3     -49.5
218.0010 -2.852618050588311E-4      41.3     -49.2
219.0255 -2.69629280155557E-4      50.5     -48.0
220.0170 -2.542221148199905E-4      59.5     -46.4
221.0110 -2.3898340419106065E-4      68.4     -45.6
222.0085 -2.2356705437425576E-4      77.4     -45.4
223.0040 -2.076547850877429E-4      86.7     -44.7
224.0230 -1.9169984930860287E-4      96.0     -43.3
225.0180 -1.7545493306008548E-4     105.5     -42.8
226.0130 -1.5994369051922335E-4     114.6     -42.0
226.9975 -1.4537062279858356E-4     123.1     -42.0
228.0260 -1.289839129639215E-4     132.7     -40.0
229.0225 -1.1266523114518232E-4     142.2     -39.6
230.0155 -9.705956280131744E-5     151.4     -39.1
231.0015 -8.171413974101194E-5     160.3     -39.0
232.0280 -6.58954441565746E-5     169.6     -36.8
233.0210 -4.970113002724762E-5     179.0     -36.7
234.0080 -3.472875781585849E-5     187.8     -36.1
234.9980 -1.8041026820620234E-5     197.6     -35.4
236.0225 -1.8562376855322307E-6     207.0     -34.3
237.0085 1.3939191058267426E-5     216.2     -35.1
238.0075 2.9078222645505143E-5     225.1     -35.7
239.0025 4.488709928138847E-5     234.3     -35.7
240.0135 6.198395586915608E-5     244.3     -33.4
241.0025 7.737655860110618E-5     253.3     -33.2
242.0235 9.3190235649681E-5     262.6     -31.5
243.0155 1.1016634587924422E-4     272.5     -31.0
244.0015 1.2514841286509089E-4     281.3     -31.3
245.0220 1.4069294253518514E-4     290.3     -28.7
246.0080 1.567609318905089E-4     299.7     -29.4
247.0045 1.7293395175735796E-4     309.2     -28.7
248.0280 1.8946345150143594E-4     318.9     -26.3
249.0220 2.05488852714843E-4     328.2     -25.8
250.0140 2.221493374340289E-4     338.0     -25.9
250.9965 2.3682523755772045E-4     346.5     -26.2
252.0280 2.545088508370571E-4     356.9     -24.1
253.0280 2.702814657372508E-4     366.1     -23.8
254.0195 2.868048682291742E-4     375.8     -22.9
254.9980 3.0221116913405543E-4     384.8     -23.6
256.0265 3.185609341056099E-4     394.3     -23.3
257.0215 3.3568544535823093E-4     404.3     -23.0
258.0030 3.5135459736876167E-4     413.5     -22.4
259.0240 3.674258216767549E-4     422.9     -20.4
260.0150 3.838969402280358E-4     432.5     -20.1
260.9990 3.995413856265865E-4     441.7     -19.7
262.0230 4.1545151550431144E-4     451.0     -17.8
263.0245 4.3248781411894143E-4     460.9     -17.1
264.0165 4.4908425585846976E-4     470.6     -16.7
265.0005 4.642414414050449E-4     479.5     -16.8
266.0205 4.815554163362819E-4     489.6     -14.7
267.0220 4.98380929439329E-4     499.5     -14.2
268.0125 5.139541389792701E-4     508.6     -13.7
268.9975 5.304502035623897E-4     518.2     -13.5
270.0040 5.47491305607266E-4     528.2     -11.8
271.0185 5.63924772297426E-4     537.8     -11.3
272.0090 5.798979975245789E-4     547.1     -11.3
272.9965 5.961679921135039E-4     556.6     -10.8
274.0225 6.132444089186757E-4     566.6      -9.1
275.0115 6.294902884387127E-4     576.1     -10.0
276.0035 6.457577439633543E-4     585.6     -10.1
277.0125 6.627730013755763E-4     595.6      -7.9
278.0170 6.795645407524799E-4     605.4      -6.9
279.0050 6.95908614001253E-4     614.9      -7.2
280.0120 7.122788662864283E-4     624.5      -4.7
280.9970 7.297115126103978E-4     634.7      -4.7
282.0220 7.461695352626259E-4     644.3      -3.2
283.0120 7.626304746284315E-4     653.9      -3.3
284.0020 7.780878331824361E-4     663.0      -3.0
285.0220 7.958583250450049E-4     673.4      -0.7
286.0170 8.133422503726988E-4     683.6      -0.4
287.0100 8.299903946053307E-4     693.3       0.6
287.9985 8.4666056846896E-4     703.1       1.0
289.0230 8.633761472332428E-4     712.8       2.4
290.0165 8.807201019491979E-4     723.0       3.3
291.0080 8.968793865453384E-4     732.4       3.4
292.0075 9.138727294313961E-4     742.4       4.1
292.9985 9.302845704694184E-4     751.9       4.1
294.0215 9.476112561639603E-4     762.1       4.4
295.0150 9.649099118993106E-4     772.2       3.7
296.0090 9.816521934117642E-4     782.0       4.5
297.0075 9.97910038483912E-4     791.5       5.7
297.9980 0.001015076460813339     801.5       6.1
299.0170 0.0010335524819908982     812.3       7.8
300.0030 0.0010493577703423562     821.6       7.5
301.0110 0.0010669303140906463     831.8       8.5
301.9980 0.0010834507994373637     841.5       8.6
303.0240 0.0011011601084981184     851.8      10.9
304.0130 0.0011180745673977826     861.7      11.0
305.0025 0.0011350640603392283     871.7      11.2
306.0290 0.0011524275483515366     881.8      13.6
307.0180 0.0011700469015692289     892.1      13.8
308.0020 0.0011877398068850294     902.5      13.3
309.0170 0.0012041479253876084     912.0      15.2
310.0075 0.0012214557148454604     922.2      15.1
310.9985 0.0012386706014676737     932.2      14.8
312.0360 0.0012559807366253153     942.3      18.0
313.0235 0.0012741279764668378     953.0      16.5
314.0080 0.0012917402653576909     963.3      15.4
314.9975 0.0013080805900499914     972.8      14.5
316.0320 0.00132625005268732     983.4      16.7
317.0215 0.0013438700195405801     993.7      17.2
318.0085 0.001360671231862175    1003.6      17.7
319.0085 0.0013783456973280623    1013.9      18.6
319.9975 0.0013954218659882943    1023.9      18.9
321.0170 0.0014128779860650177    1034.1      20.4
322.0070 0.0014308147311879503    1044.6      20.6
322.9985 0.001448486193854542    1054.9      21.6
324.0225 0.0014663396973311831    1065.3      23.1
325.0080 0.0014828548412149055    1075.0      22.8
325.9980 0.00150128115885417    1085.8      22.9
327.0205 0.0015189946192367488    1096.1      25.7
328.0065 0.0015363304012036656    1106.2      25.2
