!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 27.9960 mm
!STOP POSITION: 328.0000 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

111.0080 -0.0017436621936260921    -811.2    -143.8
112.0055 -0.0017275507522977248    -801.8    -144.1
113.0160 -0.001713315972269055    -793.5    -142.4
114.0145 -0.0016985921917546268    -784.9    -141.0
115.0020 -0.001683393324543975    -776.0    -140.3
116.0035 -0.0016677880537189756    -766.9    -138.2
117.0225 -0.0016521802705488538    -757.8    -136.2
118.0120 -0.0016356525234338727    -748.1    -134.9
119.0020 -0.0016214506489172378    -739.8    -134.5
119.9995 -0.0016063370570203153    -731.0    -133.4
121.0195 -0.0015909185312067255    -722.0    -133.3
122.0090 -0.001575912800277578    -713.2    -133.4
123.0140 -0.0015607479532681594    -704.3    -133.6
124.0045 -0.0015457136508857422    -695.5    -133.5
125.0030 -0.0015306550047645925    -686.7    -132.2
126.0165 -0.0015145488897231772    -677.3    -131.1
127.0075 -0.0014989490546012073    -668.2    -130.4
128.0120 -0.0014837617786837638    -659.3    -128.7
129.0025 -0.0014681868485879113    -650.2    -128.0
130.0015 -0.0014540976545177522    -642.0    -125.5
131.0180 -0.0014383500215580122    -632.8    -124.5
132.0040 -0.001423152460262143    -623.9    -125.3
133.0240 -0.0014072315930517291    -614.6    -124.5
134.0115 -0.0013924248917105049    -605.9    -125.1
135.0045 -0.0013769470181575604    -596.9    -125.6
135.9995 -0.001362640105764658    -588.5    -124.5
137.0185 -0.0013471595826612117    -579.5    -124.3
138.0060 -0.0013325831684741151    -570.9    -124.2
139.0020 -0.001317465415393145    -562.1    -123.8
140.0010 -0.001301732576874858    -552.9    -121.4
141.0170 -0.0012872441133721412    -544.4    -120.7
142.0010 -0.00127146491605091    -535.2    -119.3
143.0255 -0.001256305919799315    -526.3    -116.9
144.0220 -0.0012408746825560819    -517.3    -116.1
145.0075 -0.0012260654285677376    -508.7    -117.1
146.0090 -0.0012111468442596992    -499.9    -117.4
147.0025 -0.0011964852138416529    -491.4    -117.1
148.0255 -0.0011799725281622236    -481.7    -116.4
149.0180 -0.001165822891581723    -473.4    -116.2
150.0040 -0.0011503126746695675    -464.4    -116.8
151.0295 -0.0011355190563537203    -455.7    -114.9
152.0245 -0.0011205072902427252    -446.9    -114.7
153.0075 -0.0011059351618288283    -438.4    -113.7
154.0070 -0.0010901891804221467    -429.2    -112.8
155.0175 -0.0010752174090835468    -420.5    -110.9
156.0020 -0.001060013026885255    -411.6    -111.2
157.0120 -0.001044422447379807    -402.5    -109.7
158.0275 -0.0010293478834307423    -393.7    -110.2
159.0205 -0.0010145815887357618    -385.0    -110.1
160.0035 -0.0010000124921921434    -376.5    -110.2
161.0260 -9.847641377584407E-4    -367.6    -109.3
162.0235 -9.698678658087945E-4    -358.9    -108.5
163.0120 -9.555125100768116E-4    -350.5    -108.0
164.0100 -9.40178429398569E-4    -341.5    -107.7
165.0000 -9.244416153567524E-4    -332.3    -106.1
166.0275 -9.103371028001201E-4    -324.1    -104.5
167.0230 -8.949325509036068E-4    -315.1    -103.5
168.0060 -8.803268304747218E-4    -306.5    -103.4
169.0025 -8.65075902912654E-4    -297.6    -104.0
170.0060 -8.500051644658246E-4    -288.8    -103.0
171.0175 -8.344800272636771E-4    -279.7    -103.4
172.0055 -8.209678001711456E-4    -271.8    -104.1
172.9955 -8.055837970272903E-4    -262.8    -104.5
174.0220 -7.90545704378915E-4    -254.1    -103.1
175.0145 -7.756957951026869E-4    -245.4    -102.6
175.9955 -7.615701935579724E-4    -237.1    -102.0
177.0230 -7.455730765074268E-4    -227.8     -99.9
178.0080 -7.311947873280381E-4    -219.4     -97.8
179.0055 -7.163628565692248E-4    -210.7     -95.9
180.0065 -7.014508784173325E-4    -202.0     -93.8
181.0205 -6.856234643896381E-4    -192.7     -93.5
182.0105 -6.710263268585304E-4    -184.2     -94.1
182.9980 -6.56881680610813E-4    -175.9     -94.3
184.0280 -6.418614139266147E-4    -167.1     -93.1
185.0200 -6.26559865863333E-4    -158.2     -93.0
186.0085 -6.122554196294982E-4    -149.8     -93.1
187.0065 -5.975656433550426E-4    -141.2     -92.8
188.0110 -5.825919641136943E-4    -132.5     -91.5
188.9960 -5.682624375124239E-4    -124.1     -91.2
190.0205 -5.533339718506678E-4    -115.4     -88.1
191.0180 -5.389301400365074E-4    -107.0     -87.1
192.0080 -5.247167916205448E-4     -98.6     -86.9
192.9950 -5.096580695711467E-4     -89.8     -86.2
194.0160 -4.938349026361286E-4     -80.6     -85.5
195.0250 -4.792136640545852E-4     -72.0     -86.1
196.0205 -4.6488640472917234E-4     -63.7     -86.1
197.0090 -4.5005032448890484E-4     -55.0     -86.4
198.0060 -4.3519179610162427E-4     -46.3     -86.7
199.0140 -4.2020540961117917E-4     -37.6     -85.6
199.9975 -4.0535584225719247E-4     -28.9     -85.7
201.0250 -3.90842035280121E-4     -20.4     -83.8
202.0115 -3.77008015438623E-4     -12.3     -83.0
202.9995 -3.615082612677798E-4      -3.2     -81.7
204.0280 -3.4712766171703736E-4       5.2     -78.9
205.0150 -3.328446522230782E-4      13.5     -78.6
205.9985 -3.185516171598358E-4      21.9     -79.1
207.0255 -3.033448351948098E-4      30.8     -77.8
208.0230 -2.8750402495581444E-4      40.0     -78.1
209.0075 -2.73292461937191E-4      48.3     -78.8
209.9965 -2.5815014861368734E-4      57.2     -79.2
211.0290 -2.4381231906471973E-4      65.6     -78.3
212.0200 -2.290762689250501E-4      74.2     -77.8
213.0035 -2.1416439810223792E-4      82.9     -78.0
214.0275 -1.9827005764179142E-4      92.2     -76.4
215.0150 -1.8402584512137158E-4     100.5     -75.8
216.0050 -1.6973958979496818E-4     108.9     -75.0
217.0310 -1.5586986933708352E-4     117.0     -72.9
218.0235 -1.4077448290600403E-4     125.8     -72.4
219.0145 -1.2653991460872667E-4     134.1     -72.7
220.0040 -1.1207854064225586E-4     142.6     -73.0
221.0140 -9.797361358257595E-5     150.8     -71.5
222.0170 -8.327624831946329E-5     159.4     -71.7
223.0115 -6.77739564507411E-5     168.5     -72.3
224.0105 -5.3622998068571924E-5     176.8     -72.5
225.0080 -3.882451274565748E-5     185.4     -71.4
226.0100 -2.4122843789553532E-5     194.0     -70.6
227.0060 -1.0208858773820381E-5     202.1     -69.3
228.0075 4.312340304981382E-6     210.6     -68.9
229.0125 1.9144353566986905E-5     219.3     -65.7
229.9970 3.367013050330002E-5     227.8     -65.6
231.0240 4.842725064015448E-5     236.4     -64.3
232.0260 6.360861565238323E-5     245.3     -64.8
233.0225 7.81986383041455E-5     253.8     -65.3
234.0080 9.234200462732054E-5     262.1     -66.4
235.0030 1.0689286648653405E-4     270.6     -66.2
236.0225 1.2156972266090181E-4     279.2     -65.0
237.0070 1.3540905823249144E-4     287.3     -64.5
238.0040 1.4954016919300242E-4     295.5     -63.6
239.0250 1.648856783180137E-4     304.5     -61.1
240.0215 1.7887729375373976E-4     312.7     -59.8
241.0115 1.923230767493088E-4     320.5     -58.1
241.9995 2.0711728444224573E-4     329.2     -57.3
243.0245 2.2190288593559613E-4     337.8     -55.6
244.0135 2.3630642559348692E-4     346.2     -56.1
245.0015 2.5114724904933813E-4     354.9     -56.4
246.0165 2.654982887046035E-4     363.3     -55.5
247.0230 2.8056690546616114E-4     372.1     -55.5
248.0080 2.940538242035341E-4     380.0     -55.7
248.9955 3.0874125653837194E-4     388.6     -56.0
250.0245 3.231968774418098E-4     397.0     -53.5
251.0175 3.3751474449691E-4     405.4     -52.6
252.0040 3.5213123237037337E-4     414.0     -53.0
253.0240 3.661215592785415E-4     422.1     -50.2
254.0170 3.8091533822560237E-4     430.8     -49.1
255.0070 3.9459946686726347E-4     438.8     -48.7
256.0025 4.0870287483833046E-4     447.0     -48.9
257.0015 4.2318123984475025E-4     455.5     -47.9
258.0185 4.380278780376934E-4     464.2     -48.4
259.0030 4.522061131737612E-4     472.5     -48.3
260.0225 4.666257001867768E-4     480.9     -47.5
261.0150 4.805414954048389E-4     489.0     -47.8
261.9970 4.943206161931604E-4     497.1     -48.0
263.0175 5.094212827598889E-4     505.9     -45.9
264.0215 5.237357659537461E-4     514.3     -44.9
265.0220 5.381270843536712E-4     522.7     -42.4
266.0155 5.517809576004473E-4     530.7     -41.2
266.9990 5.666181762938486E-4     539.3     -40.9
268.0205 5.812974620794738E-4     547.9     -39.4
269.0130 5.944335391458157E-4     555.6     -40.3
269.9950 6.083764280334195E-4     563.8     -41.1
271.0220 6.23271330072257E-4     572.5     -40.2
272.0105 6.375237522793513E-4     580.8     -40.6
273.0040 6.518728102988073E-4     589.2     -40.9
274.0085 6.660997374713252E-4     597.5     -39.5
275.0155 6.79810887961983E-4     605.5     -39.4
275.9990 6.933484542374945E-4     613.4     -38.9
277.0200 7.076377106071029E-4     621.8     -37.4
278.0145 7.220897145726494E-4     630.2     -36.8
278.9980 7.361552416048941E-4     638.5     -35.3
280.0075 7.499571813171172E-4     646.5     -33.9
281.0190 7.641859356327113E-4     654.8     -34.2
282.0025 7.786671368592272E-4     663.3     -34.9
283.0240 7.926755569764928E-4     671.5     -33.7
284.0085 8.062248747220528E-4     679.4     -34.2
285.0160 8.205955519252226E-4     687.8     -33.7
285.9975 8.340047655095303E-4     695.7     -34.0
287.0265 8.493353576347086E-4     704.6     -32.8
288.0225 8.634650965390583E-4     712.9     -32.2
289.0130 8.772797407736175E-4     721.0     -31.3
289.9975 8.904245269509417E-4     728.6     -30.9
291.0280 9.047117167972724E-4     737.0     -27.8
292.0255 9.191478538404836E-4     745.4     -26.9
293.0175 9.326109140848766E-4     753.3     -26.5
294.0065 9.471481911803297E-4     761.8     -27.4
294.9975 9.61147551562847E-4     770.0     -28.1
296.0250 9.745840560204984E-4     777.8     -27.7
297.0120 9.88510888146535E-4     786.0     -26.9
298.0060 0.00100388120010141     795.0     -27.1
298.9980 0.0010172853905416417     802.8     -26.7
300.0305 0.0010315870507171864     811.2     -25.6
301.0180 0.00104587987679886     819.5     -23.8
302.0050 0.0010592215302832602     827.3     -22.8
303.0145 0.001072892325566417     835.3     -20.5
304.0015 0.00108680155150766     843.4     -19.9
305.0175 0.0011013801094228194     852.0     -17.5
306.0040 0.0011146606712042842     859.7     -17.8
307.0160 0.0011292617545410812     868.3     -17.3
308.0060 0.0011431111982995222     876.4     -16.9
308.9985 0.0011569676560073208     884.5     -17.7
310.0230 0.0011714041392075793     892.9     -17.1
311.0115 0.001185150288184734     900.9     -17.3
312.0010 0.0011986564264972234     908.8     -17.8
313.0235 0.0012130371840455663     917.2     -16.0
314.0165 0.0012271439709290357     925.5     -15.9
315.0080 0.0012416547757316892     934.0     -15.3
316.0050 0.001255429856073016     942.0     -14.1
317.0320 0.001269918360814833     950.5     -11.3
318.0160 0.001283140993839139     958.2     -10.9
319.0065 0.0012970899588563801     966.4     -10.9
320.0045 0.00131060723728657     974.3     -11.5
321.0190 0.001324367223408539     982.3     -10.9
322.0090 0.0013396483834853925     991.3     -10.9
323.0055 0.0013529361301945853     999.0     -12.0
324.0310 0.0013663071039159958    1006.8     -11.1
325.0205 0.0013814697344260742    1015.7     -10.7
326.0075 0.0013946480856638409    1023.4     -10.2
327.0065 0.001409085883562104    1031.9      -9.0
328.0000 0.0014228219904674556    1039.9      -8.3
