!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 27.9985 mm
!STOP POSITION: 328.0040 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

126.0190 -0.0014550464890760054    -642.5    -131.8
127.0160 -0.0014399967633478286    -633.7    -131.5
128.0130 -0.0014256048160175728    -625.3    -130.0
129.0005 -0.0014108601899622377    -616.7    -128.7
130.0235 -0.0013958605509607274    -607.9    -127.6
131.0135 -0.0013816770966674425    -599.6    -125.4
131.9955 -0.001367018638191095    -591.1    -124.7
133.0065 -0.0013525918202587142    -582.6    -123.0
134.0175 -0.0013373883018610883    -573.7    -123.9
135.0030 -0.0013236300777317413    -565.7    -123.8
136.0240 -0.0013084217375355842    -556.8    -122.3
137.0220 -0.0012941332864321105    -548.5    -122.0
138.0095 -0.001279600670463249    -540.0    -122.6
138.9955 -0.001264347583070835    -531.0    -123.0
139.9980 -0.0012499266366158574    -522.6    -120.9
141.0185 -0.0012346325636362022    -513.7    -119.6
142.0110 -0.0012205982793905062    -505.5    -118.3
142.9970 -0.001206021843880585    -496.9    -117.9
144.0055 -0.0011913967878190315    -488.4    -114.7
145.0160 -0.0011765949158324236    -479.7    -114.4
145.9995 -0.0011624477003655855    -471.5    -115.3
147.0045 -0.0011477593277579102    -462.9    -114.7
148.0210 -0.001132694749528643    -454.1    -114.5
149.0090 -0.0011187076423833152    -445.9    -114.6
150.0060 -0.0011031998966813555    -436.8    -114.8
151.0060 -0.0010885144564785798    -428.2    -113.9
152.0235 -0.001074667217938242    -420.2    -112.6
153.0145 -0.00106034705616632    -411.8    -111.3
153.9960 -0.001046304134713786    -403.6    -110.3
154.9975 -0.0010313202970211688    -394.8    -108.7
156.0235 -0.0010174615370270542    -386.7    -107.3
157.0180 -0.0010025848533840739    -378.0    -106.7
158.0095 -9.879452062505833E-4    -369.5    -106.6
159.0130 -9.73837148924719E-4    -361.2    -107.2
160.0065 -9.589244532899271E-4    -352.5    -107.5
161.0155 -9.439072815913933E-4    -343.7    -106.7
161.9955 -9.302124592146266E-4    -335.7    -107.4
163.0265 -9.14676528994976E-4    -326.6    -106.4
164.0230 -9.008767513595501E-4    -318.6    -106.0
165.0080 -8.868651196979897E-4    -310.4    -105.2
166.0065 -8.733005219896607E-4    -302.4    -104.3
167.0160 -8.569744478144618E-4    -292.9    -102.6
168.0040 -8.434527958304927E-4    -285.0    -102.4
169.0295 -8.288749856968709E-4    -276.5    -100.3
170.0195 -8.141348332282223E-4    -267.8    -100.1
171.0060 -8.008125188968013E-4    -260.1    -101.0
172.0070 -7.856631867959005E-4    -251.2    -100.7
173.0045 -7.717140440715467E-4    -243.0    -101.3
173.9990 -7.576814033047002E-4    -234.8    -100.2
175.0280 -7.434486730301745E-4    -226.5     -99.7
176.0210 -7.288890643041016E-4    -218.0     -98.5
177.0045 -7.147139996592354E-4    -209.7     -99.3
178.0280 -6.999219688069145E-4    -201.1     -97.0
179.0145 -6.86518113939639E-4    -193.2     -95.3
179.9980 -6.729992790339805E-4    -185.3     -94.6
181.0225 -6.577454204065785E-4    -176.4     -92.5
182.0235 -6.435933834694355E-4    -168.1     -92.1
183.0130 -6.301363316727389E-4    -160.3     -92.1
184.0070 -6.145011903385952E-4    -151.1     -93.4
185.0180 -6.013688587158229E-4    -143.5     -92.8
186.0035 -5.868152943633095E-4    -135.0     -93.4
187.0045 -5.727921374685577E-4    -126.8     -92.3
188.0200 -5.583890906762269E-4    -118.3     -92.2
189.0165 -5.444218967664115E-4    -110.2     -91.4
190.0125 -5.313014265205133E-4    -102.5     -90.3
190.9990 -5.17217872908626E-4     -94.3     -89.6
192.0060 -5.023372874882982E-4     -85.6     -87.2
193.0245 -4.8735923916307425E-4     -76.8     -85.2
194.0195 -4.743036898778944E-4     -69.2     -84.3
195.0045 -4.5960755369795294E-4     -60.6     -84.1
196.0230 -4.4495810085859455E-4     -52.0     -83.2
197.0235 -4.31627447519529E-4     -44.2     -83.3
198.0125 -4.167789445540182E-4     -35.5     -83.4
199.0020 -4.028140676954621E-4     -27.4     -83.5
200.0235 -3.891516786068938E-4     -19.4     -82.7
201.0080 -3.754052890459055E-4     -11.4     -82.5
202.0055 -3.620632814999879E-4      -3.6     -81.0
203.0105 -3.470603547599472E-4       5.2     -78.7
204.0010 -3.3417615214916837E-4      12.7     -79.1
205.0185 -3.195155388549834E-4      21.3     -76.4
206.0035 -3.05831833026967E-4      29.3     -76.5
207.0230 -2.9185887924942537E-4      37.5     -74.8
208.0065 -2.773652068357495E-4      46.0     -75.8
208.9975 -2.630047271903071E-4      54.3     -76.1
210.0155 -2.492909622883185E-4      62.4     -74.7
211.0230 -2.356851211103266E-4      70.3     -75.0
212.0045 -2.2163655020263073E-4      78.5     -75.7
213.0205 -2.0655659093771285E-4      87.3     -74.9
214.0080 -1.9253363608997325E-4      95.5     -73.8
215.0065 -1.782976026165276E-4     103.9     -73.0
216.0090 -1.6443739304105085E-4     112.0     -71.1
217.0050 -1.5131071659980466E-4     119.6     -70.9
217.9980 -1.3730333736594675E-4     127.8     -68.7
219.0235 -1.2297439891973221E-4     136.2     -68.0
220.0135 -1.108576157054368E-4     143.3     -68.5
220.9985 -9.620712869028469E-5     151.9     -68.8
222.0140 -8.190559999804225E-5     160.2     -67.8
223.0225 -6.860586776190374E-5     168.0     -68.2
224.0200 -5.359419314207494E-5     176.8     -68.0
225.0075 -4.0096183445227E-5     184.7     -67.7
226.0070 -2.6867712324733956E-5     192.4     -67.1
227.0080 -1.3050957712339703E-5     200.5     -65.6
228.0075 1.1292187737744837E-6     208.8     -64.7
229.0130 1.4373637389114817E-5     216.5     -63.3
229.9950 2.8210878399879058E-5     224.6     -62.9
231.0190 4.1199981289800295E-5     232.2     -61.5
232.0270 5.6113042716737485E-5     240.9     -62.2
233.0175 7.016578132566854E-5     249.1     -62.6
234.0025 8.443826161786571E-5     257.5     -63.1
235.0150 9.80342180634645E-5     265.4     -61.6
236.0255 1.1148614299270551E-4     273.3     -62.0
237.0145 1.2512604567081824E-4     281.2     -61.1
238.0030 1.3812868577334626E-4     288.9     -60.8
239.0190 1.5241433437650911E-4     297.2     -58.1
240.0225 1.6605515482013E-4     305.2     -56.9
241.0125 1.796965164314254E-4     313.2     -55.5
242.0055 1.9300641033772134E-4     320.9     -55.4
242.9985 2.0686707160965517E-4     329.0     -53.1
244.0250 2.2067451774918036E-4     337.1     -54.7
245.0125 2.3376561752802165E-4     344.8     -54.6
245.9995 2.4744234498232337E-4     352.8     -55.6
247.0090 2.6133721779118455E-4     360.9     -54.1
248.0235 2.74836856439924E-4     368.8     -54.4
249.0115 2.8854391782428727E-4     376.8     -54.9
250.0030 3.022244486581051E-4     384.8     -55.2
251.0180 3.1632596473994256E-4     393.0     -52.6
252.0080 3.2882824091215977E-4     400.3     -51.7
252.9980 3.4262152467578165E-4     408.4     -49.9
254.0075 3.5633574286861287E-4     416.4     -47.8
255.0155 3.6998675890548E-4     424.4     -45.8
256.0075 3.8369973383630497E-4     432.4     -45.8
256.9970 3.9661188405287144E-4     440.0     -46.2
258.0095 4.1093735511557676E-4     448.3     -44.9
259.0195 4.2341730351274243E-4     455.6     -44.8
260.0075 4.370621799835982E-4     463.6     -45.0
261.0060 4.5083335864988744E-4     471.7     -44.9
261.9955 4.6339467760586335E-4     479.0     -43.1
263.0200 4.779834360463584E-4     487.5     -41.9
264.0120 4.908037140924091E-4     495.0     -40.8
265.0010 5.034961330498897E-4     502.4     -40.0
266.0190 5.180085151894227E-4     510.9     -38.3
267.0055 5.311472859360235E-4     518.6     -37.1
268.0055 5.449518390216522E-4     526.7     -37.7
269.0040 5.581769687313536E-4     534.4     -37.3
270.0135 5.716177632995002E-4     542.3     -37.4
271.0065 5.84572413938113E-4     549.8     -38.1
271.9980 5.981184205153128E-4     557.8     -38.1
273.0220 6.112331026180594E-4     565.4     -36.4
274.0105 6.246725972870722E-4     573.3     -36.4
274.9955 6.380032261359391E-4     581.1     -36.3
276.0065 6.522091424524055E-4     589.4     -34.6
277.0120 6.64457463939953E-4     596.5     -34.0
277.9970 6.777179954974094E-4     604.3     -33.7
279.0140 6.910298468482848E-4     612.1     -31.4
280.0120 7.049109729125418E-4     620.2     -30.5
281.0020 7.179741736034168E-4     627.8     -30.2
282.0215 7.318951105096626E-4     636.0     -29.2
283.0165 7.440354557677966E-4     643.1     -29.7
284.0070 7.567464394013692E-4     650.5     -29.7
284.9960 7.702495729332928E-4     658.4     -29.8
286.0085 7.83137741155618E-4     665.9     -28.6
287.0200 7.963204497323145E-4     673.6     -28.7
288.0065 8.092782680950633E-4     681.2     -28.6
288.9970 8.223782215950617E-4     688.9     -27.9
290.0305 8.363227912962704E-4     697.0     -25.8
291.0210 8.495586456923053E-4     704.8     -24.8
292.0090 8.626109610886193E-4     712.4     -24.2
292.9965 8.762281846264672E-4     720.3     -24.0
294.0180 8.899131433101449E-4     728.3     -22.7
295.0245 9.025443801006559E-4     735.7     -23.4
296.0105 9.155921971665894E-4     743.4     -23.8
297.0065 9.284621806909922E-4     750.9     -23.9
298.0050 9.42332831433881E-4     759.0     -23.2
299.0230 9.557219711068503E-4     766.8     -22.0
300.0080 9.667606348893192E-4     773.3     -22.5
301.0080 9.811123459861789E-4     781.7     -21.2
302.0030 9.93140142998264E-4     788.7     -20.0
303.0225 0.0010071113027864892     796.9     -18.4
304.0095 0.0010200173103702167     804.4     -16.8
305.0135 0.001033272321602386     812.2     -16.0
305.9980 0.0010462332069792078     819.7     -16.3
307.0315 0.0010595163304188986     827.5     -15.6
308.0180 0.001072489781039535     835.1     -16.3
309.0060 0.0010856079895879584     842.7     -16.8
310.0035 0.0010981463478412618     850.1     -17.5
311.0275 0.001111475349311148     857.9     -16.1
312.0200 0.001124420540184142     865.4     -15.0
313.0145 0.0011374692520596966     873.1     -14.3
314.0045 0.0011507265174401987     880.8     -13.7
315.0175 0.0011642576931771742     888.7     -11.6
316.0045 0.0011762334259098788     895.7      -9.9
317.0155 0.001189990398317504     903.8      -8.1
318.0060 0.0012036783414650903     911.8      -8.3
319.0000 0.001216605927585554     919.3      -8.7
320.0190 0.001228226794799595     926.1      -8.1
321.0075 0.00124203969641867     934.2      -8.3
322.0000 0.0012541246763477097     941.3      -8.6
323.0230 0.001267933152554584     949.3      -8.0
324.0165 0.001281005679273879     957.0      -7.3
325.0075 0.0012934365098411595     964.2      -7.3
326.0050 0.001306765442662871     972.0      -6.9
327.0130 0.001320126166265636     979.8      -4.4
328.0040 0.0013322841994460738     987.0      -3.9
