!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0100 mm
!STOP POSITION: 328.0070 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

255.0180 4.3095544958694174E-4     460.0     -46.1
256.0250 4.4498435698255424E-4     468.2     -45.1
257.0095 4.5916508509144814E-4     476.5     -44.9
258.0105 4.7463697212787805E-4     485.6     -45.2
258.9960 4.884348093445609E-4     493.6     -45.6
260.0260 5.035852708783272E-4     502.5     -44.1
261.0180 5.175686959868318E-4     510.7     -44.2
262.0040 5.320936252131538E-4     519.2     -44.7
263.0250 5.469235635168565E-4     527.8     -42.8
264.0195 5.612432256084368E-4     536.2     -42.3
265.0075 5.761655716154741E-4     544.9     -41.2
265.9995 5.903192929939835E-4     553.2     -40.2
266.9975 6.038718890131024E-4     561.1     -38.2
268.0175 6.184859397042358E-4     569.7     -37.1
269.0030 6.330560484437817E-4     578.2     -37.4
270.0210 6.481540970672762E-4     587.0     -37.3
271.0145 6.620799130260906E-4     595.2     -37.9
272.0080 6.778558877620263E-4     604.4     -37.7
273.0050 6.91249999525706E-4     612.2     -37.7
274.0155 7.057202633861498E-4     620.7     -36.3
275.0135 7.192131509730905E-4     628.6     -36.1
275.9965 7.342349673417735E-4     637.3     -34.8
277.0230 7.484689863655667E-4     645.7     -32.8
278.0135 7.627332157497486E-4     654.0     -31.6
278.9990 7.766554471295221E-4     662.1     -30.5
280.0220 7.907018479561529E-4     670.3     -27.6
281.0145 8.050034542217021E-4     678.7     -27.0
281.9985 8.192384038883065E-4     687.0     -28.2
283.0165 8.338097644969263E-4     695.5     -27.5
284.0170 8.473570998091948E-4     703.5     -28.0
285.0070 8.622128468690854E-4     712.2     -27.8
285.9975 8.762307812302622E-4     720.3     -27.9
287.0100 8.907429472131781E-4     728.8     -26.7
288.0115 9.048571056800901E-4     737.1     -26.1
289.0025 9.181430797364339E-4     744.8     -26.0
290.0085 9.330382337024796E-4     753.6     -23.2
291.0195 9.468224553840824E-4     761.6     -22.2
292.0165 9.612992527262839E-4     770.1     -20.5
293.0020 9.750102793500397E-4     778.1     -20.5
294.0275 9.899707210846724E-4     786.8     -20.0
295.0210 0.0010047425801266812     795.5     -20.8
296.0120 0.0010178361462689484     803.1     -20.9
297.0080 0.0010327604735002852     811.9     -21.3
298.0050 0.0010469662871005834     820.2     -20.7
299.0210 0.001060948348128301     828.3     -20.3
300.0135 0.0010740349206400449     836.0     -19.0
300.9990 0.0010882873319212646     844.3     -18.4
302.0240 0.0011027949997485386     852.8     -15.9
303.0160 0.00111696239019162     861.1     -14.9
304.0025 0.0011303833819465126     868.9     -14.8
305.0255 0.0011463662509564022     878.3     -12.3
306.0165 0.0011589488100460918     885.6     -12.0
307.0080 0.00117243022409247     893.5     -13.1
307.9970 0.001186660437460013     901.8     -13.6
309.0270 0.0012021403670959881     910.9     -12.7
310.0175 0.0012152361388582966     918.5     -12.6
311.0025 0.0012296384603382386     926.9     -13.5
312.0250 0.001244187273507716     935.5     -12.3
313.0130 0.001257506181654814     943.2     -12.3
313.9955 0.001271778973398839     951.6     -11.9
315.0270 0.0012863021593373656     960.1     -10.0
316.0195 0.0012996933745611286     967.9      -9.3
317.0060 0.0013144117433462276     976.5      -8.0
318.0075 0.001327497034169156     984.2      -7.5
319.0000 0.0013419779635621542     992.6      -7.5
320.0235 0.0013566903520672935    1001.2      -6.8
321.0120 0.001370775774887556    1009.5      -7.4
321.9995 0.0013840432980899379    1017.2      -7.5
323.0325 0.0013994295115486433    1026.2      -6.4
324.0185 0.001413171335315818    1034.2      -6.8
325.0035 0.0014269917544589017    1042.3      -7.1
326.0230 0.0014407686751336862    1050.4      -5.0
327.0150 0.001455099848527573    1058.8      -4.2
328.0070 0.0014690521100971916    1066.9      -2.8
