!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0060 mm
!STOP POSITION: 328.0135 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

202.0250 -5.189188761315172E-4     -95.3     -60.2
203.0135 -5.039744511746865E-4     -86.5     -59.4
203.9965 -4.888578357544169E-4     -77.7     -58.8
205.0275 -4.7367614081384173E-4     -68.8     -57.6
206.0205 -4.5934444607929453E-4     -60.4     -57.7
207.0040 -4.440217065495065E-4     -51.5     -58.9
208.0245 -4.285573178686846E-4     -42.4     -57.6
209.0110 -4.1366390278926683E-4     -33.7     -57.3
209.9975 -3.991797430429489E-4     -25.3     -56.5
211.0240 -3.844519179307539E-4     -16.7     -54.9
212.0165 -3.6925572176984634E-4      -7.8     -54.2
213.0040 -3.5427493381646325E-4       1.0     -55.5
214.0270 -3.390503761901138E-4       9.9     -52.9
215.0220 -3.2375825909033144E-4      18.8     -52.4
216.0025 -3.0927058530388007E-4      27.3     -52.4
217.0235 -2.945769927868693E-4      35.9     -50.9
218.0160 -2.7901670758100864E-4      45.0     -50.1
219.0040 -2.637470276123413E-4      53.9     -49.9
220.0120 -2.4844499311526386E-4      62.9     -47.5
221.0205 -2.3283801058489502E-4      72.0     -47.2
222.0120 -2.1818811623038447E-4      80.5     -47.3
222.9985 -2.027491981018004E-4      89.6     -47.6
224.0240 -1.8636355137063878E-4      99.2     -45.6
225.0255 -1.717025004408822E-4     107.7     -44.5
226.0220 -1.5658453167031864E-4     116.6     -44.7
227.0170 -1.4121681372248425E-4     125.5     -45.2
228.0055 -1.265298682737343E-4     134.1     -45.7
228.9960 -1.1134003237314648E-4     143.0     -44.9
230.0235 -9.484323382589269E-5     152.7     -43.7
231.0095 -7.996300380891733E-5     161.4     -43.6
231.9970 -6.525783047657823E-5     170.0     -43.3
233.0295 -4.9494411409876555E-5     179.2     -41.0
234.0205 -3.428310904804254E-5     188.1     -41.1
235.0030 -1.8920809201464755E-5     197.0     -40.8
236.0265 -3.3650181463287266E-6     206.1     -39.4
237.0185 1.1808499354399494E-5     215.0     -39.3
237.9950 2.68181408700489E-5     223.8     -38.8
239.0235 4.312711340980163E-5     233.3     -37.4
240.0180 5.91129484275303E-5     242.7     -36.6
240.9990 7.404199781592516E-5     251.4     -37.0
242.0285 9.020451090320606E-5     260.8     -35.0
243.0125 1.0585220427155025E-4     270.0     -34.0
244.0045 1.2124649224840466E-4     279.0     -34.1
245.0225 1.3682763626583904E-4     288.1     -32.4
246.0245 1.5240439042118835E-4     297.2     -32.8
247.0135 1.6780983335060217E-4     306.2     -33.4
248.0055 1.832778811319089E-4     315.2     -33.1
249.0030 1.99037133643563E-4     324.5     -31.5
250.0260 2.15449236095086E-4     334.1     -31.2
251.0085 2.3094792331223625E-4     343.1     -30.9
251.9970 2.4582475605567023E-4     351.8     -30.7
253.0065 2.6157333070999733E-4     361.0     -28.9
254.0145 2.777208261435326E-4     370.5     -29.0
255.0030 2.934928451377388E-4     379.7     -29.1
256.0190 3.0936824647022495E-4     389.0     -27.4
257.0110 3.246384999096856E-4     397.9     -26.5
257.9970 3.4027341547833797E-4     407.0     -26.4
259.0050 3.5670812384650804E-4     416.6     -24.1
260.0215 3.720425696680273E-4     425.6     -22.7
261.0075 3.883018978794024E-4     435.1     -21.8
262.0060 4.044493241239206E-4     444.5     -20.8
263.0055 4.2025794809941365E-4     453.8     -19.5
263.9995 4.355882584034632E-4     462.7     -19.0
265.0060 4.510491516508193E-4     471.8     -17.3
266.0105 4.668852721091338E-4     481.0     -17.8
266.9970 4.839933433235427E-4     491.0     -18.3
267.9985 4.992101947795825E-4     499.9     -16.9
269.0120 5.153237614606677E-4     509.4     -16.3
270.0035 5.309874963921341E-4     518.5     -16.4
271.0145 5.475417157897758E-4     528.2     -14.7
272.0115 5.635636058229659E-4     537.6     -13.8
273.0025 5.78958824909442E-4     546.6     -14.0
273.9970 5.948556058926955E-4     555.9     -12.2
275.0075 6.10716224078466E-4     565.1     -11.9
276.0105 6.263589989448984E-4     574.3     -11.2
276.9965 6.430555605934529E-4     584.0     -11.0
278.0025 6.585874836986193E-4     593.1      -8.7
279.0075 6.748451948791799E-4     602.6      -9.0
279.9970 6.909521798927376E-4     612.0      -8.3
281.0115 7.080525915750868E-4     622.0      -6.3
282.0150 7.235063948445158E-4     631.1      -6.1
283.0050 7.39625676957786E-4     640.5      -6.1
284.0215 7.550575415269033E-4     649.5      -4.4
285.0145 7.717208132194135E-4     659.2      -3.9
285.9975 7.867185032947696E-4     668.0      -4.7
287.0235 8.04743282568054E-4     678.6      -3.6
288.0180 8.205344695944338E-4     687.8      -3.8
289.0075 8.369043087677557E-4     697.4      -3.1
290.0000 8.517137851823001E-4     706.0      -2.6
291.0235 8.687384968928398E-4     716.0      -0.4
292.0220 8.851659123105279E-4     725.6      -0.5
293.0090 9.011016174802016E-4     734.9      -0.1
293.9970 9.170845492182387E-4     744.2       0.3
295.0290 9.341822201057965E-4     754.2       2.2
296.0230 9.495657717416265E-4     763.2       2.7
297.0075 9.662026009137605E-4     772.9       2.0
297.9955 9.827372550144963E-4     782.6       3.3
299.0265 9.992291305153203E-4     792.3       3.9
300.0090 0.0010161293272097568     802.1       4.5
301.0080 0.0010326658191233795     811.8       4.9
302.0025 0.001049075391562138     821.4       5.4
303.0175 0.0010654303309612016     831.0       7.1
303.9995 0.0010811148347066623     840.1       7.6
305.0225 0.001099034497435421     850.6       9.2
306.0085 0.001114138233190656     859.4       8.3
307.0070 0.001131382758133229     869.5       7.9
308.0065 0.0011481627570703145     879.3       8.9
309.0080 0.0011645753239732984     888.9       9.3
310.0050 0.001181014195388634     898.5       9.6
311.0225 0.0011979863569079134     908.4      11.6
312.0095 0.0012146966036395077     918.2      12.0
312.9960 0.0012313844900537637     928.0      11.5
314.0325 0.0012482061280044384     937.8      13.5
315.0240 0.0012653066915591777     947.8      14.2
316.0150 0.0012814702741171967     957.2      14.3
317.0045 0.0012982240510291112     967.0      14.1
318.0055 0.0013152174826314062     977.0      14.8
319.0070 0.001332138288528719     986.9      15.7
319.9975 0.00134843795575191     996.4      16.8
321.0195 0.0013668055477640976    1007.1      18.5
322.0060 0.0013824041136442455    1016.3      19.4
323.0060 0.00139950360770334    1026.3      19.7
324.0185 0.001416809170843611    1036.4      21.4
325.0060 0.00143316948193991    1045.9      21.6
325.9970 0.001450984320900594    1056.3      21.4
327.0190 0.0014684864111737805    1066.6      22.0
328.0135 0.001486021703228306    1076.8      21.9
