!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0030 mm
!STOP POSITION: 328.0060 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

82.0100 -0.002215652161212908   -1087.2    -147.0
83.0005 -0.002203535088877005   -1080.1    -146.3
84.0205 -0.0021905673188468244   -1072.5    -145.2
85.0100 -0.0021778090851502755   -1065.1    -144.6
86.0080 -0.002163699331836672   -1056.8    -143.4
87.0040 -0.0021518216561013043   -1049.9    -142.3
88.0210 -0.002137138149508065   -1041.3    -140.1
89.0135 -0.0021242454040218913   -1033.7    -139.1
90.0010 -0.002112131661074472   -1026.7    -138.4
91.0175 -0.0020985234129304465   -1018.7    -136.8
92.0150 -0.00208549030529403   -1011.1    -136.2
92.9990 -0.002072276466289881   -1003.4    -136.1
94.0040 -0.002059081001284719    -995.6    -134.1
95.0110 -0.002045063475214211    -987.5    -133.3
96.0020 -0.002032333044336163    -980.0    -133.2
97.0000 -0.002020049257956984    -972.8    -131.4
98.0110 -0.002006929042691901    -965.2    -131.0
98.9985 -0.0019931814510812064    -957.1    -131.1
100.0015 -0.001979738932160156    -949.3    -130.9
101.0200 -0.0019652799116352993    -940.8    -130.9
102.0090 -0.0019521547985882448    -933.1    -130.3
103.0055 -0.0019393775967339346    -925.7    -130.6
103.9990 -0.0019263408067975208    -918.0    -128.9
105.0195 -0.0019125028461570738    -910.0    -127.6
105.9955 -0.0018987378660535368    -901.9    -127.9
107.0080 -0.001886213863024365    -894.6    -126.2
108.0205 -0.0018715713359260774    -886.0    -124.9
109.0095 -0.0018587826069992846    -878.5    -124.2
110.0070 -0.0018450025103303087    -870.5    -124.2
111.0175 -0.0018322494097861945    -863.0    -123.2
112.0080 -0.001819058964213743    -855.3    -122.4
113.0110 -0.0018046508991436958    -846.9    -120.6
113.9950 -0.001792361707873973    -839.7    -120.4
115.0185 -0.001778648173605812    -831.7    -118.6
115.9985 -0.0017650535855789156    -823.8    -118.6
117.0115 -0.0017510082846874614    -815.5    -117.1
118.0090 -0.0017381434092552054    -808.0    -116.4
119.0090 -0.0017237524826198005    -799.6    -116.8
120.0035 -0.001710877654909748    -792.1    -117.5
121.0230 -0.0016965111522101862    -783.7    -116.1
122.0130 -0.001682737611009041    -775.6    -116.7
122.9960 -0.0016689697200564153    -767.6    -116.5
124.0000 -0.0016558242344831607    -759.9    -114.9
125.0235 -0.001641849531609556    -751.7    -114.2
126.0040 -0.00162846430608915    -743.9    -113.4
127.0250 -0.001614462649499792    -735.7    -111.8
128.0150 -0.0015998108571836796    -727.2    -111.7
129.0070 -0.0015872691622703442    -719.8    -111.1
130.0130 -0.0015724680616726978    -711.2    -109.9
131.0045 -0.00155858432171827    -703.1    -109.9
132.0015 -0.0015459745495160894    -695.7    -108.1
133.0230 -0.0015314256890898745    -687.2    -107.0
134.0125 -0.0015175841703571075    -679.1    -106.7
135.0045 -0.0015039132899709242    -671.1    -106.6
135.9980 -0.0014904813743859694    -663.2    -104.8
137.0225 -0.0014765378390698752    -655.1    -104.2
138.0145 -0.0014615386170512888    -646.3    -103.2
138.9990 -0.0014473583857285892    -638.0    -103.5
139.9985 -0.0014343678293211608    -630.4    -103.0
141.0230 -0.0014210769901720631    -622.7    -102.8
142.0060 -0.001406139910669226    -613.9    -102.7
143.0040 -0.0013914958637368236    -605.4    -103.2
144.0015 -0.0013775913707425613    -597.2    -101.6
145.0190 -0.001362872903808678    -588.6    -100.4
146.0070 -0.0013491405757583956    -580.6    -100.0
146.9975 -0.0013346145947378107    -572.1     -99.1
148.0020 -0.0013219111414169973    -564.7     -97.1
149.0210 -0.0013070652366578834    -556.0     -96.0
150.0085 -0.0012927892864904443    -547.7     -94.9
151.0075 -0.0012795074921566128    -539.9     -94.2
152.0125 -0.0012651799601530967    -531.5     -92.8
152.9950 -0.0012505090445769408    -522.9     -92.3
154.0235 -0.0012367590947216412    -514.9     -89.9
155.0065 -0.0012228379422878047    -506.8     -89.9
156.0120 -0.001208230479797291    -498.2     -89.8
156.9960 -0.0011944131071761498    -490.2     -89.2
158.0200 -0.0011789435553455376    -481.1     -87.9
159.0125 -0.0011631312705020816    -471.9     -88.0
160.0005 -0.0011496671259113903    -464.0     -88.5
161.0030 -0.0011344217850517506    -455.1     -87.1
162.0160 -0.00112115946517118    -447.3     -86.2
163.0005 -0.001106759608103777    -438.9     -87.3
164.0235 -0.0010918053459380607    -430.2     -85.2
165.0130 -0.0010770285695265332    -421.5     -84.6
166.0005 -0.0010630921116589038    -413.4     -85.2
167.0070 -0.0010481962060343473    -404.7     -83.2
168.0180 -0.0010342168262193157    -396.5     -82.7
169.0125 -0.0010203142823568543    -388.4     -81.9
169.9955 -0.0010056848811779927    -379.8     -81.7
171.0080 -9.911398570137339E-4    -371.3     -80.1
172.0250 -9.757889622960819E-4    -362.3     -79.6
173.0225 -9.617841430098352E-4    -354.2     -79.0
174.0100 -9.465439500386343E-4    -345.3     -78.0
175.0040 -9.326252199952994E-4    -337.1     -77.8
176.0070 -9.178335691587975E-4    -328.5     -75.6
177.0225 -9.027644089682783E-4    -319.7     -75.3
178.0130 -8.887613508160282E-4    -311.5     -75.1
178.9985 -8.738472624690084E-4    -302.8     -76.1
180.0080 -8.588289689414407E-4    -294.0     -74.8
181.0275 -8.436249119983593E-4    -285.1     -74.7
182.0260 -8.291185813108556E-4    -276.6     -73.7
183.0125 -8.141732663961215E-4    -267.9     -73.6
183.9985 -7.99410295094595E-4    -259.2     -73.6
185.0230 -7.846295489362471E-4    -250.6     -71.3
186.0265 -7.694276345241487E-4    -241.7     -71.8
187.0175 -7.552340434229402E-4    -233.4     -71.3
188.0025 -7.398443355578525E-4    -224.4     -71.2
189.0275 -7.244405395034076E-4    -215.4     -69.4
190.0165 -7.10496131816626E-4    -207.3     -68.4
190.9990 -6.956408693672973E-4    -198.6     -68.4
192.0295 -6.800942840243146E-4    -189.5     -65.9
193.0110 -6.654857870665656E-4    -180.9     -66.1
194.0065 -6.499499335510195E-4    -171.9     -65.5
195.0115 -6.352991240596367E-4    -163.3     -64.3
196.0080 -6.210434778368071E-4    -155.0     -64.0
197.0065 -6.05215881311921E-4    -145.7     -63.5
198.0090 -5.911598921351818E-4    -137.5     -63.0
199.0050 -5.75296660192299E-4    -128.2     -63.4
200.0265 -5.598905867987756E-4    -119.2     -62.5
201.0115 -5.454516137165259E-4    -110.8     -62.6
202.0070 -5.29842382704324E-4    -101.6     -62.2
203.0095 -5.151887954454594E-4     -93.1     -60.8
204.0060 -5.002035664418879E-4     -84.3     -60.8
204.9995 -4.85437294767326E-4     -75.7     -60.2
206.0110 -4.697768503597742E-4     -66.5     -59.0
207.0015 -4.5474287061432814E-4     -57.7     -58.3
208.0165 -4.38868312088891E-4     -48.5     -57.0
209.0035 -4.226241693257955E-4     -39.0     -55.5
210.0240 -4.0916953465341786E-4     -31.1     -54.1
211.0165 -3.930879669046611E-4     -21.7     -53.2
212.0050 -3.7784131993013394E-4     -12.8     -52.9
213.0250 -3.620004128391424E-4      -3.5     -50.8
214.0215 -3.4734204802531354E-4       5.0     -50.0
215.0140 -3.322505238620048E-4      13.9     -49.5
215.9980 -3.157664978822174E-4      23.5     -49.0
217.0090 -3.0053872242636286E-4      32.4     -47.2
218.0240 -2.842741767249607E-4      41.9     -46.3
219.0160 -2.704198104417348E-4      50.0     -47.3
220.0105 -2.543712995011601E-4      59.4     -47.2
220.9965 -2.390090504735655E-4      68.4     -46.9
222.0120 -2.237169588814063E-4      77.3     -45.4
223.0200 -2.0739528377507384E-4      86.9     -45.1
224.0060 -1.9193675156533406E-4      95.9     -45.2
224.9975 -1.7671559919078838E-4     104.8     -44.9
226.0255 -1.6065360532196044E-4     114.2     -43.2
227.0200 -1.4523864755219487E-4     123.2     -42.1
228.0085 -1.298852840868409E-4     132.2     -42.3
229.0085 -1.1396910891658764E-4     141.5     -41.4
230.0020 -9.847917706618957E-5     150.5     -40.6
231.0180 -8.167027195891441E-5     160.4     -39.1
232.0020 -6.740228227012993E-5     168.7     -39.0
233.0270 -5.0942758842214077E-5     178.3     -37.5
234.0130 -3.586037952007993E-5     187.1     -37.5
235.0005 -1.948973900252439E-5     196.7     -36.9
236.0240 -3.57491772671611E-6     206.0     -34.6
237.0190 1.1952582014891248E-5     215.1     -33.9
238.0080 2.787272178144095E-5     224.4     -33.5
239.0035 4.402934310721311E-5     233.8     -33.9
240.0295 6.01450237049692E-5     243.3     -33.7
241.0245 7.569881179285458E-5     252.4     -33.8
242.0100 9.131454444959943E-5     261.5     -33.1
243.0055 1.0811662600232481E-4     271.3     -33.1
244.0255 1.2326904498670028E-4     280.2     -31.3
245.0240 1.3952010000065898E-4     289.7     -31.0
246.0130 1.5545552187722908E-4     299.0     -30.5
246.9975 1.7078203637546033E-4     307.9     -30.4
248.0275 1.8737366744249516E-4     317.6     -29.2
249.0275 2.0317366951866443E-4     326.9     -28.2
250.0130 2.1992016230160726E-4     336.7     -27.8
251.0075 2.353054317005052E-4     345.7     -27.2
252.0115 2.5087645875641055E-4     354.8     -25.8
252.9965 2.677437967486863E-4     364.6     -25.4
254.0085 2.838557878275726E-4     374.0     -23.2
255.0235 2.9993782102118047E-4     383.4     -22.8
256.0130 3.156335409414046E-4     392.6     -22.0
257.0035 3.3212912894706355E-4     402.3     -22.0
258.0035 3.480297051279852E-4     411.6     -21.2
259.0215 3.6473873207120295E-4     421.3     -21.6
260.0135 3.806002285647862E-4     430.6     -21.5
261.0075 3.9711014550315444E-4     440.3     -20.9
262.0140 4.1302517837851305E-4     449.6     -18.8
263.0170 4.3000083557257596E-4     459.5     -18.6
264.0060 4.4610271175209767E-4     468.9     -18.9
264.9960 4.623111673944111E-4     478.4     -18.5
266.0185 4.7843192521038376E-4     487.8     -17.0
267.0115 4.951645186655731E-4     497.6     -16.4
268.0025 5.104716272490028E-4     506.5     -15.8
269.0255 5.283117014931382E-4     517.0     -13.9
270.0115 5.436454468297387E-4     525.9     -12.9
270.9960 5.603258860859418E-4     535.7     -12.3
272.0135 5.764150131039886E-4     545.1     -10.5
273.0165 5.921754713506171E-4     554.3      -9.6
274.0090 6.096686187344373E-4     564.5      -8.6
274.9975 6.254111089844829E-4     573.7      -8.3
276.0265 6.423020914273225E-4     583.6      -6.1
277.0220 6.591608237521756E-4     593.4      -6.9
278.0125 6.75182038433281E-4     602.8      -7.5
279.0075 6.912451753006388E-4     612.2      -7.2
280.0030 7.074967173228448E-4     621.7      -6.7
281.0150 7.244693038601049E-4     631.6      -5.5
282.0070 7.403573011136028E-4     640.9      -5.1
283.0080 7.571587012921107E-4     650.7      -4.1
284.0015 7.739202361242968E-4     660.5      -3.6
285.0235 7.904552476982978E-4     670.2      -2.4
286.0175 8.075549737191514E-4     680.2      -1.8
287.0060 8.249906699640953E-4     690.4      -1.0
287.9975 8.41208103368381E-4     699.9      -0.8
289.0260 8.574519480442757E-4     709.4       1.1
290.0090 8.738143152777076E-4     718.9       1.5
291.0130 8.912117281026106E-4     729.1       2.4
292.0070 9.082568260714328E-4     739.1       3.1
292.9975 9.249581522886187E-4     748.8       3.4
294.0175 9.41826838669971E-4     758.7       4.6
295.0050 9.583578320944099E-4     768.4       3.9
296.0150 9.75663261259631E-4     778.5       6.2
297.0080 9.92153258244697E-4     788.1       5.3
297.9985 0.0010091694245877708     798.1       5.2
299.0305 0.0010272201266696057     808.6       6.9
300.0210 0.0010436323245296357     818.2       7.2
301.0125 0.0010614009527288137     828.6       7.3
302.0050 0.0010773232118438977     837.9       6.9
303.0265 0.00109408118658741     847.7       9.0
304.0180 0.0011120990091936771     858.2      10.2
305.0065 0.0011289355426271274     868.1      10.2
306.0025 0.00114525982318292     877.6      10.4
307.0285 0.001164204482315187     888.7      12.3
308.0200 0.0011801934224691436     898.0      12.2
309.0050 0.0011979283528239656     908.4      11.7
310.0255 0.0012147029592240828     918.2      13.4
311.0155 0.0012310728592298305     927.8      13.9
312.0010 0.001248025270149865     937.7      14.9
313.0270 0.0012668011482368574     948.7      16.1
314.0185 0.0012829475554370473     958.1      17.0
315.0045 0.001300761655079046     968.5      16.3
316.0195 0.0013181638625718063     978.7      18.2
317.0040 0.001335329602465482     988.7      17.9
318.0175 0.0013531402830084943     999.1      17.7
319.0020 0.001370443420193982    1009.3      16.9
320.0220 0.00138793067995611    1019.5      18.5
321.0075 0.0014049453194288162    1029.4      18.8
321.9970 0.0014225746372875576    1039.7      20.0
323.0255 0.0014400168471413748    1049.9      21.0
324.0155 0.001457597437038908    1060.2      21.5
325.0020 0.0014751525464351278    1070.5      20.9
326.0225 0.0014931840598840888    1081.0      22.0
327.0115 0.0015104377124806614    1091.1      22.4
328.0060 0.0015282882017480586    1101.5      22.6
