28.0355 0.0
29.011 -0.002081254780319416
30.0055 -0.004148877397661592
31.0015 -0.006204160184323559
32.0105 -0.008246734921345205
33.006 -0.010276948026335721
34.002 -0.012293926009027258
35.014 -0.014297261342777525
36.004 -0.016288293770445994
37.001 -0.018266849070802237
37.9965 -0.020232653216407083
39.0065 -0.022185149742272193
40.0015 -0.024126061844213585
41.0165 -0.026053669004678252
41.9955 -0.027968924949348536
43.0015 -0.029871393704786232
44.013 -0.03176090828911381
45.002 -0.033638505678414365
46.0045 -0.03550325818564023
47.0155 -0.037355952997908566
48.0005 -0.039195439598956015
49.0265 -0.041021747322311765
50.009 -0.0428367487282079
51.005 -0.0446389652482461
52.032 -0.04642769404763681
53.019 -0.048204463703883794
53.9995 -0.049968388230983506
55.0325 -0.05171865114947569
56.0165 -0.05345697036323381
57.0005 -0.05518261649431072
58.029 -0.05689590420246613
59.0135 -0.05859701100317241
60.001 -0.06028582516866427
61.031 -0.06196114634436858
62.0215 -0.06362430645426484
63.0005 -0.06527520569484904
64.0255 -0.06691216471213071
65.0065 -0.06853689781634374
66.004 -0.0701489589833645
67.026 -0.0717480326149016
68.0165 -0.07333443290076758
68.9975 -0.07490838563363988
70.004 -0.07646937806399122
71.025 -0.07801719381198512
72.011 -0.0795520688808659
73.007 -0.08107435908829999
74.013 -0.08258327085374662
75.004 -0.08407907936983962
76.0145 -0.08556232460047652
77.023 -0.08703275746598536
78.005 -0.08849006792890045
79.0265 -0.08993396053221328
80.0105 -0.09136513302478229
80.999 -0.09278319896837206
82.0165 -0.09418784611865444
83.004 -0.09558126843331635
84.015 -0.09696047210088964
85.0015 -0.09832638236988525
86.035 -0.09967916363966309
87.019 -0.10101946332667486
87.999 -0.10234624657767187
89.022 -0.10366021802471573
90.0045 -0.10496097590158895
91.0145 -0.1062496933667897
91.9975 -0.10752467244952557
93.0315 -0.10878619957276535
94.0235 -0.11003469331692496
95.005 -0.1112694899181001
96.003 -0.11249110575813623
97.029 -0.11369978406604163
98.0175 -0.1148957804586001
99.0005 -0.1160786461232396
100.0295 -0.11724697194114111
101.0145 -0.11840220068451088
102.0005 -0.11954453074782945
103.0355 -0.12067386408864553
104.025 -0.12178850169795617
105.015 -0.12289050437926821
105.9955 -0.12397954760924662
107.0235 -0.1250548804465937
108.013 -0.12611595789399802
109.001 -0.12716455883195985
110.021 -0.12819933413772433
111.001 -0.12922016022233368
112.015 -0.1302285059490933
113.001 -0.13122227570781095
114.022 -0.13220357338441802
115.0 -0.1331705731806826
116.0215 -0.13412494406283246
117.0065 -0.13506490893620032
118.0055 -0.13599138538145744
119.0315 -0.1369042421658368
120.011 -0.137802695863271
121.0045 -0.13868745569342922
122.0365 -0.13956017043592095
123.0235 -0.14041824663354346
124.009 -0.14126268586481544
125.003 -0.14209381657526737
126.0345 -0.14291061385622938
127.022 -0.1437132245161269
128.0 -0.14450293038276202
129.022 -0.14527894162565852
130.006 -0.1460405708801557
131.004 -0.14678846499014694
132.0315 -0.14752213380120668
133.021 -0.14824224948982495
134.0045 -0.1489485350511016
135.02 -0.14964122760591297
136.0005 -0.15031932780435123
137.032 -0.1509841673730416
138.021 -0.1516348702756324
139.011 -0.15227140277888004
140.005 -0.152893852838391
141.028 -0.15350222017563458
142.0205 -0.15409631449626301
143.006 -0.15467651832849855
144.0045 -0.1552428006479337
145.0345 -0.15579539924683622
146.0205 -0.15633282922565148
147.0055 -0.15685673288447283
148.0035 -0.15736645910300714
149.0285 -0.15786209971967377
150.0115 -0.15834318556508492
151.001 -0.15881037075365245
152.027 -0.1592634618035058
153.011 -0.15970240863628174
154.0035 -0.1601270004157347
155.033 -0.16053699942125713
156.0215 -0.1609326740223645
157.0075 -0.16131390390459954
158.0085 -0.1616814775229136
158.998 -0.16203406151485922
160.0285 -0.16237261100868774
161.0135 -0.16269567400077772
161.996 -0.16300529049869958
163.0255 -0.16330039663293347
164.0105 -0.16358046284607983
165.005 -0.16384635900607586
166.034 -0.1640973967035601
167.0235 -0.1643344446065911
168.012 -0.16455644134871417
168.999 -0.1647641098595042
170.0305 -0.16495802481795518
171.0195 -0.16513678089353062
172.0045 -0.16530205368149775
173.01 -0.16545100258598294
174.005 -0.1655864044359792
175.0345 -0.16570594126392274
176.014 -0.16581163520904338
176.9965 -0.16590252525522123
178.0265 -0.1659786909117628
179.0165 -0.16603997057382358
179.9985 -0.16608702196555372
181.017 -0.16611844527635586
181.996 -0.16613573817997063
183.0285 -0.1661383081200069
184.015 -0.16612528569399268
184.9995 -0.16609732459759433
186.032 -0.1660545821824439
187.0205 -0.16599767362228168
188.0015 -0.16592568348441794
189.0225 -0.16583923055083213
190.009 -0.16573752385450552
191.0045 -0.16562097321873107
192.0405 -0.1654889639113521
193.028 -0.1653425790979564
194.015 -0.16518124428999556
195.0025 -0.1650042220001832
196.038 -0.16481247001732513
197.0285 -0.16460470091312226
198.0095 -0.1643827331957319
199.005 -0.16414563626402479
200.0315 -0.16389350651025755
201.0215 -0.16362533467422818
202.0105 -0.1633422521589555
202.999 -0.16304486647155444
204.005 -0.16273154268796983
205.009 -0.1624028143158588
206.005 -0.16205981431261757
207.022 -0.1617010549180275
208.0055 -0.16132765113537384
209.007 -0.1609380993374096
209.9995 -0.16053390334772288
211.008 -0.16011466356988663
212.0055 -0.15968073833200322
213.032 -0.15923009115765158
214.0205 -0.15876426817053726
215.0045 -0.15828267679780456
216.0165 -0.15778588893461845
217.001 -0.1572736591935895
218.007 -0.15674637035793104
219.0055 -0.1562022869312159
220.0065 -0.15564412291301574
221.008 -0.1550694148338771
222.004 -0.15447952668660966
223.0155 -0.153873794458924
224.0005 -0.15325182432516612
225.026 -0.15261470319392903
226.001 -0.1519623625940263
227.0105 -0.15129369252157052
228.0025 -0.15061022565663063
229.027 -0.14991129579474613
230.011 -0.1491953573770339
230.9955 -0.14846445026691366
232.015 -0.14771755069716835
233.0005 -0.14695557269123802
234.0105 -0.14617823231013038
234.9955 -0.14538421652027492
236.023 -0.14457497357684757
237.008 -0.14374987220739965
238.0045 -0.14290880617860097
239.0245 -0.14205183416939424
240.0125 -0.14117866752293728
241.0035 -0.1402880465898775
242.027 -0.1393826518884668
243.01 -0.13846142121188942
244.0055 -0.1375241560186123
245.034 -0.1365705747424446
246.0225 -0.135600774007892
247.005 -0.1346155164570801
248.0155 -0.13361401535291875
249.0005 -0.13259638318640962
250.017 -0.13156467554738924
251.001 -0.13051613952134308
252.0135 -0.12945154737487624
253.005 -0.12837103270831982
254.026 -0.12727292529402834
255.0065 -0.1261592108171275
256.0055 -0.12502929092798595
257.031 -0.12388310193550471
258.012 -0.12272090173432881
259.003 -0.12154240733210805
260.033 -0.12034694173353856
261.018 -0.11913549758805135
262.0065 -0.11790813866309778
262.9965 -0.11666462808082946
264.015 -0.11540513912435782
265.0075 -0.11412907185466846
266.005 -0.11283664513290954
267.0285 -0.1115272495638362
268.0135 -0.11020190879829646
268.9965 -0.10886134898589495
270.0235 -0.10750345838136605
271.006 -0.10612963794610554
272.008 -0.10473885156978834
272.9955 -0.10333104937869027
274.0155 -0.10190770935132726
274.997 -0.10046826881819773
276.02 -0.09901102018068315
