!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0325 mm
!STOP POSITION: 328.0085 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

240.0240 7.979591143525576E-5     254.7     -57.0
241.0130 9.489416808874306E-5     263.6     -57.1
242.0025 1.0996167714418504E-4     272.4     -57.1
243.0265 1.2541247630482686E-4     281.4     -55.5
244.0080 1.4130034179578527E-4     290.7     -55.2
245.0040 1.576493360927842E-4     300.3     -55.1
246.0190 1.725332929358076E-4     309.0     -53.8
247.0025 1.881126720299319E-4     318.1     -53.5
248.0180 2.0413756774385439E-4     327.4     -51.2
248.9980 2.2010834302408974E-4     336.8     -50.4
250.0180 2.3619767347686277E-4     346.2     -50.1
250.9960 2.510759954839464E-4     354.9     -49.8
252.0230 2.6611036982258587E-4     363.7     -47.9
253.0050 2.8128475931421337E-4     372.5     -48.5
254.0235 2.9830586472146E-4     382.5     -46.4
255.0090 3.140890120820488E-4     391.7     -45.9
256.0045 3.2907873532066277E-4     400.5     -46.0
257.0350 3.458615009115743E-4     410.3     -43.2
258.0205 3.6233464943074276E-4     419.9     -43.2
259.0050 3.7728576701211234E-4     428.7     -42.8
260.0260 3.9347155941358734E-4     438.1     -41.9
261.0165 4.0985987101309205E-4     447.7     -41.9
262.0070 4.251018439120614E-4     456.6     -41.5
262.9980 4.3998810881263055E-4     465.3     -40.7
264.0150 4.5682898468672864E-4     475.2     -39.7
265.0045 4.7242840708937984E-4     484.3     -39.9
266.0220 4.888801891242187E-4     493.9     -38.8
267.0035 5.042513437159118E-4     502.9     -39.3
268.0120 5.205887613847438E-4     512.4     -37.1
269.0065 5.370367746327105E-4     522.1     -36.5
269.9960 5.526361753935728E-4     531.2     -35.9
271.0100 5.688342116833834E-4     540.6     -34.4
271.9975 5.84146847072413E-4     549.6     -34.4
273.0205 6.000609818195566E-4     558.9     -32.3
274.0020 6.165122299055567E-4     568.5     -32.8
275.0180 6.322037331863982E-4     577.7     -30.8
276.0040 6.489430428380435E-4     587.5     -31.1
277.0005 6.644743911645665E-4     596.6     -30.6
278.0120 6.816539625055533E-4     606.6     -29.0
278.9970 6.965895368886172E-4     615.3     -28.6
280.0290 7.132332528051167E-4     625.1     -26.7
281.0180 7.303955953784184E-4     635.1     -27.0
282.0060 7.465788359121583E-4     644.6     -26.6
283.0085 7.612494416129229E-4     653.1     -25.6
283.9980 7.774111748462723E-4     662.6     -25.2
285.0330 7.944262089449847E-4     672.5     -23.1
286.0190 8.104648057334653E-4     681.9     -23.1
287.0015 8.268543819644824E-4     691.5     -23.1
288.0125 8.434913793153283E-4     701.2     -21.7
288.9975 8.599467116613461E-4     710.8     -21.8
290.0190 8.756929242977149E-4     720.0     -20.1
291.0085 8.922177787773882E-4     729.7     -19.7
291.9965 9.091965996482351E-4     739.6     -19.8
293.0125 9.25826689262827E-4     749.3     -19.9
294.0020 9.42629678264767E-4     759.2     -20.8
295.0135 9.596277495648303E-4     769.1     -19.5
295.9995 9.747216248288727E-4     777.9     -19.4
297.0110 9.912475879496941E-4     787.6     -18.3
297.9970 0.0010078910352082297     797.3     -18.2
299.0130 0.0010252521436221332     807.5     -16.7
300.0055 0.0010416137299837146     817.0     -16.1
301.0200 0.0010581963267691482     826.7     -15.3
302.0035 0.0010744075590990272     836.2     -15.1
303.0075 0.0010907879398525404     845.8     -14.8
304.0080 0.0011074112156111997     855.5     -14.3
305.0055 0.0011242788414867273     865.4     -13.7
306.0200 0.001140901422962759     875.1     -11.5
307.0050 0.001158393181273335     885.3     -11.8
308.0095 0.001174404365963166     894.7     -10.7
308.9970 0.001192170239004176     905.0     -10.0
310.0140 0.0012085852952320706     914.6      -8.7
311.0000 0.0012256297392459151     924.6      -8.6
312.0185 0.0012420587496474172     934.2      -7.1
312.9990 0.0012590629653047242     944.1      -7.1
314.0100 0.0012761527212224995     954.1      -6.2
315.0030 0.0012935042692742678     964.3      -6.1
316.0200 0.0013103583808653932     974.1      -4.2
317.0050 0.00132741841670773     984.1      -4.1
318.0065 0.0013436637504701838     993.6      -3.0
319.0065 0.0013606631618094415    1003.5      -3.9
320.0230 0.0013776629712613975    1013.5      -2.6
321.0090 0.0013947851569511363    1023.5      -4.0
321.9975 0.001411488592807721    1033.3      -4.9
322.9975 0.0014297286427150668    1043.9      -4.1
324.0005 0.0014460352477668526    1053.5      -3.1
325.0005 0.0014630431305251144    1063.4      -2.3
326.0025 0.001480689933330137    1073.7      -1.2
327.0075 0.0014969587731887995    1083.2       0.6
328.0085 0.0015142130032266441    1093.3       1.7
