!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0010 mm
!STOP POSITION: 328.0050 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

70.0175 -0.0023814404921980274   -1184.1    -159.8
71.0155 -0.002368115736757971   -1176.3    -159.0
72.0045 -0.002355591876079762   -1169.0    -158.6
73.0240 -0.0023430647879872095   -1161.7    -156.7
74.0140 -0.002330132437209305   -1154.1    -156.5
74.9975 -0.0023169019978650997   -1146.4    -157.4
76.0015 -0.002304516650015872   -1139.1    -157.1
77.0165 -0.002290981600736329   -1131.2    -157.4
78.0025 -0.0022784666042887126   -1123.9    -157.2
79.0020 -0.002265041456499287   -1116.1    -155.8
80.0175 -0.0022518007293926344   -1108.3    -155.6
81.0035 -0.00223917007868627   -1100.9    -155.0
82.0215 -0.0022261193741030406   -1093.3    -153.0
83.0245 -0.0022130057212024546   -1085.6    -152.6
84.0100 -0.0021994538745721123   -1077.7    -152.6
85.0060 -0.0021867058542596827   -1070.3    -152.2
86.0015 -0.0021735540357040624   -1062.6    -150.8
87.0185 -0.0021605129707714683   -1054.9    -150.0
87.9970 -0.002147086590232752   -1047.1    -149.7
89.0220 -0.0021339839017848927   -1039.4    -147.6
90.0130 -0.0021219267426021426   -1032.4    -146.6
91.0010 -0.0021080384107070196   -1024.3    -147.0
92.0015 -0.002095302343950288   -1016.8    -145.4
93.0130 -0.002081609933063846   -1008.8    -145.1
94.0080 -0.0020684939205769296   -1001.1    -144.7
95.0185 -0.0020544175318386927    -992.9    -143.4
96.0040 -0.002041766285392062    -985.5    -144.5
97.0200 -0.002028320086199499    -977.7    -143.7
98.0220 -0.002015351868509544    -970.1    -142.8
99.0070 -0.0020017362318559863    -962.1    -142.7
99.9985 -0.001987944374767007    -954.1    -142.5
101.0065 -0.001975458429335394    -946.8    -140.3
102.0175 -0.001961891602669567    -938.8    -140.4
103.0025 -0.0019484638176802713    -931.0    -140.5
104.0090 -0.0019343571182651763    -922.7    -138.9
105.0005 -0.0019213699423625138    -915.1    -138.1
106.0275 -0.0019075145966205435    -907.0    -136.3
107.0230 -0.0018944347253017782    -899.4    -135.4
108.0150 -0.0018820104995390288    -892.1    -133.9
108.9970 -0.0018675381245745776    -883.7    -133.2
110.0080 -0.0018544644460093392    -876.0    -131.5
111.0185 -0.0018417526912197907    -868.6    -130.9
112.0080 -0.0018278226115783815    -860.4    -129.9
113.0130 -0.0018141470796815213    -852.5    -128.7
113.9960 -0.0018005568314581042    -844.5    -128.4
115.0025 -0.0017866504886970926    -836.4    -127.2
116.0175 -0.001773733174986668    -828.8    -127.3
117.0000 -0.0017600567623528977    -820.8    -128.0
118.0180 -0.0017462224213396836    -812.7    -126.5
119.0055 -0.001732540006460685    -804.7    -126.2
120.0055 -0.0017186666010027595    -796.6    -124.8
121.0185 -0.0017053190174718452    -788.8    -123.5
122.0045 -0.0016913349996633478    -780.7    -124.4
123.0245 -0.0016778146985316792    -772.8    -122.2
124.0180 -0.0016643730934201967    -764.9    -121.4
125.0030 -0.0016504094287553065    -756.7    -122.0
126.0265 -0.0016369871271148995    -748.9    -119.8
127.0150 -0.0016228401040004894    -740.6    -119.1
127.9985 -0.0016085747323970547    -732.3    -118.6
129.0020 -0.0015944559775880824    -724.0    -116.6
130.0120 -0.0015809234807331526    -716.1    -116.9
131.0015 -0.0015678588562687795    -708.5    -116.7
132.0105 -0.0015538330829602655    -700.3    -115.2
133.0160 -0.001539747705714191    -692.0    -114.2
134.0045 -0.0015258613504976698    -683.9    -114.6
135.0230 -0.0015116410815723044    -675.6    -114.1
136.0125 -0.0014979586625040345    -667.6    -114.4
137.0050 -0.0014844680942932434    -659.7    -114.3
138.0185 -0.0014694237128652316    -650.9    -112.4
139.0220 -0.00145558888506267    -642.8    -112.0
140.0020 -0.00144279311070173    -635.4    -111.9
141.0275 -0.0014274514630870118    -626.4    -110.1
142.0205 -0.0014129608765332132    -617.9    -109.7
142.9990 -0.0013985758736103381    -609.5    -109.9
144.0120 -0.0013845996013997217    -601.3    -108.2
145.0195 -0.0013711967207834005    -593.5    -107.4
145.9975 -0.001357230877863148    -585.3    -107.3
147.0250 -0.0013420117589623799    -576.4    -105.9
148.0230 -0.001327778361542517    -568.1    -104.9
149.0080 -0.001314630070697507    -560.4    -104.9
150.0090 -0.0012999646812892928    -551.9    -104.0
151.0035 -0.0012854752441350133    -543.4    -103.6
152.0260 -0.001270933465881062    -534.9    -101.0
153.0270 -0.0012565735658286292    -526.5    -101.2
154.0175 -0.0012423742984578679    -518.2    -101.6
154.9990 -0.0012283429607813509    -510.0    -102.5
156.0010 -0.0012139472983968016    -501.6    -100.6
157.0225 -0.001198964785607654    -492.8    -100.2
158.0105 -0.0011853079134671745    -484.8    -100.1
159.0085 -0.0011703834616869227    -476.1     -99.6
160.0080 -0.0011562172932459806    -467.8     -98.8
161.0065 -0.0011419869057939503    -459.5     -98.4
162.0140 -0.0011271751469878893    -450.8     -96.9
162.9990 -0.0011123701649339737    -442.2     -97.6
164.0215 -0.0010975312721023488    -433.5     -96.1
165.0235 -0.001082387517151448    -424.7     -95.5
166.0145 -0.0010679122816881213    -416.2     -94.7
167.0020 -0.0010538961475087083    -408.0     -95.0
168.0220 -0.001038901714392402    -399.2     -92.9
168.9975 -0.0010253561737077837    -391.3     -92.5
170.0175 -0.0010110670973295102    -383.0     -90.2
171.0035 -9.967570885803037E-4    -374.6     -89.7
172.0265 -9.81715082366619E-4    -365.8     -87.4
173.0235 -9.672095322938654E-4    -357.3     -86.7
174.0080 -9.525401128889474E-4    -348.8     -86.8
175.0075 -9.376913366275555E-4    -340.1     -87.1
176.0015 -9.229236448660766E-4    -331.4     -86.9
177.0270 -9.075595467830962E-4    -322.5     -86.0
178.0095 -8.930388765406269E-4    -314.0     -85.4
178.9975 -8.791075461427089E-4    -305.8     -85.2
180.0225 -8.635609781323976E-4    -296.7     -83.3
181.0090 -8.489922078500876E-4    -288.2     -82.8
182.0080 -8.334601819170027E-4    -279.1     -82.5
183.0020 -8.192182133570221E-4    -270.8     -82.3
184.0265 -8.036240475752119E-4    -261.7     -80.6
185.0250 -7.895304572354883E-4    -253.5     -79.6
186.0210 -7.74742384099807E-4    -244.8     -78.7
187.0085 -7.59987974633127E-4    -236.2     -78.6
188.0060 -7.442069781404034E-4    -227.0     -78.4
189.0075 -7.29969922171604E-4    -218.6     -77.0
190.0070 -7.144294812972205E-4    -209.6     -76.2
191.0040 -6.998973224878436E-4    -201.1     -76.0
192.0270 -6.84415198679037E-4    -192.0     -74.6
193.0220 -6.695406265851417E-4    -183.3     -75.2
194.0150 -6.543481817880493E-4    -174.4     -75.4
194.9975 -6.39756258006874E-4    -165.9     -75.2
196.0225 -6.24377128937865E-4    -156.9     -73.4
197.0125 -6.09757896778047E-4    -148.4     -73.1
197.9975 -5.945320612050942E-4    -139.5     -73.3
199.0325 -5.784719638587436E-4    -130.1     -70.9
200.0120 -5.632081687730179E-4    -121.2     -71.1
201.0050 -5.490153357706691E-4    -112.9     -71.3
202.0290 -5.33680107015935E-4    -103.9     -69.3
203.0215 -5.177540153500349E-4     -94.6     -68.2
204.0135 -5.024150828951819E-4     -85.6     -68.0
205.0025 -4.87960336757638E-4     -77.2     -68.1
206.0380 -4.717851228801705E-4     -67.7     -66.3
207.0250 -4.563177845627935E-4     -58.7     -65.9
208.0130 -4.4148148305059965E-4     -50.0     -65.3
208.9965 -4.2656538565538914E-4     -41.3     -65.2
210.0340 -4.1071246752925504E-4     -32.0     -63.2
211.0215 -3.954130519041958E-4     -23.1     -63.1
212.0060 -3.804820240502332E-4     -14.3     -63.5
213.0030 -3.651622171359624E-4      -5.4     -63.4
214.0250 -3.493124090583108E-4       3.9     -62.7
215.0280 -3.337008309645574E-4      13.0     -62.2
216.0170 -3.18527300576742E-4      21.9     -61.8
216.9970 -3.0310390143989055E-4      30.9     -61.9
218.0150 -2.872724424223219E-4      40.2     -59.6
219.0285 -2.715739949144214E-4      49.3     -59.1
220.0215 -2.5582288930385495E-4      58.5     -58.3
221.0060 -2.4091304406238323E-4      67.3     -58.0
221.9975 -2.256448054693743E-4      76.2     -57.9
223.0210 -2.091400116060958E-4      85.8     -55.6
224.0260 -1.9294434451947712E-4      95.3     -55.9
225.0150 -1.7786728285047897E-4     104.1     -55.7
226.0050 -1.617503225937222E-4     113.5     -55.9
227.0080 -1.4609875558246858E-4     122.7     -54.4
228.0005 -1.307270298061951E-4     131.7     -54.2
229.0255 -1.1461178860514767E-4     141.1     -52.2
230.0160 -9.893513092923021E-5     150.3     -51.1
230.9975 -8.352135169070168E-5     159.3     -50.4
232.0245 -6.748429254078026E-5     168.6     -48.4
233.0075 -5.180633493527743E-5     177.8     -48.8
233.9960 -3.6306152294444384E-5     186.9     -49.0
235.0225 -1.9844496368816917E-5     196.5     -47.4
236.0120 -3.735548987952843E-6     205.9     -47.1
237.0025 1.1330312396754268E-5     214.7     -47.2
238.0255 2.795827669993857E-5     224.4     -45.1
239.0205 4.365392021893884E-5     233.6     -44.3
240.0070 5.947769304846808E-5     242.9     -44.3
241.0065 7.535814972227278E-5     252.2     -44.0
241.9985 9.182265005028006E-5     261.8     -43.4
243.0250 1.0870834038676399E-4     271.7     -41.6
244.0155 1.2396947856640415E-4     280.6     -41.2
245.0030 1.3937240609046648E-4     289.6     -40.8
246.0250 1.5611593810291498E-4     299.4     -39.4
247.0115 1.7189652552473253E-4     308.6     -38.7
247.9975 1.87975173919695E-4     318.0     -38.7
249.0285 2.0474687239480858E-4     327.8     -37.0
250.0240 2.2063576572749742E-4     337.1     -36.1
251.0145 2.3648632504197714E-4     346.3     -35.5
251.9950 2.518242620523626E-4     355.3     -35.8
253.0235 2.6907776967136803E-4     365.4     -34.7
254.0240 2.8526668126123476E-4     374.9     -35.6
255.0110 3.016674540508518E-4     384.5     -35.3
255.9995 3.1746656452899633E-4     393.7     -34.9
257.0255 3.3427748804437614E-4     403.5     -32.9
258.0095 3.502686973594395E-4     412.9     -32.5
259.0065 3.6711316381053796E-4     422.7     -32.5
260.0060 3.8196681539376474E-4     431.4     -30.9
261.0055 3.9914231437039485E-4     441.4     -30.7
262.0290 4.154618788225381E-4     451.0     -28.7
263.0155 4.318034960308074E-4     460.5     -28.5
263.9975 4.472555075162916E-4     469.6     -28.6
265.0295 4.644174669072209E-4     479.6     -26.4
266.0100 4.811077918702231E-4     489.4     -26.6
267.0050 4.972559101554158E-4     498.8     -26.6
268.0325 5.139430744179751E-4     508.6     -24.8
269.0225 5.295526968734144E-4     517.7     -24.2
269.9980 5.463421323479597E-4     527.5     -24.4
271.0230 5.637653697604289E-4     537.7     -22.6
272.0100 5.795428718562293E-4     546.9     -23.1
273.0145 5.953522510631083E-4     556.1     -23.1
274.0065 6.12824207188889E-4     566.4     -23.2
275.0305 6.294265013351857E-4     576.1     -21.5
276.0230 6.458930714277925E-4     585.7     -21.3
277.0100 6.621231197426963E-4     595.2     -20.5
278.0105 6.785612613843094E-4     604.8     -20.0
279.0010 6.956175528258439E-4     614.8     -19.5
280.0215 7.122503859626824E-4     624.5     -17.9
281.0105 7.280411919065552E-4     633.7     -18.0
282.0090 7.457177402662675E-4     644.0     -17.1
282.9985 7.620606646855505E-4     653.6     -16.8
284.0220 7.781509651887184E-4     663.0     -14.8
285.0190 7.946668983479389E-4     672.7     -14.4
286.0015 8.119145091459008E-4     682.7     -14.5
287.0135 8.291684882075872E-4     692.8     -13.4
288.0075 8.457909808279017E-4     702.5     -12.7
288.9975 8.619102749344453E-4     712.0     -12.4
290.0235 8.787400161817962E-4     721.8     -10.2
291.0100 8.953360380169563E-4     731.5      -9.5
292.0050 9.120175232637442E-4     741.3      -9.7
293.0250 9.299530143775577E-4     751.8      -8.8
294.0085 9.468205960514996E-4     761.6      -8.9
295.0030 9.632787148259733E-4     771.2      -9.0
296.0255 9.801123012071653E-4     781.1      -6.3
297.0130 9.972885893126061E-4     791.1      -5.6
298.0045 0.0010145626130370908     801.2      -5.5
299.0250 0.0010312632800732798     811.0      -3.3
300.0145 0.0010487960027767888     821.2      -2.6
301.0040 0.0010653292427960726     830.9      -3.0
302.0025 0.0010820537784425241     840.7      -2.3
303.0080 0.0010989414537291224     850.5      -0.7
303.9980 0.001115343429087627     860.1      -0.6
305.0280 0.0011333349750426173     870.6       1.2
306.0155 0.001150255581381264     880.5       1.3
307.0075 0.00116773243837735     890.8       2.5
308.0045 0.0011850554896052415     900.9       2.8
309.0275 0.001201912478607411     910.7       4.5
310.0145 0.0012189835843496432     920.7       4.5
311.0030 0.0012366567549036934     931.1       4.4
312.0195 0.0012539680398042973     941.2       5.5
313.0035 0.0012711705306830206     951.2       4.2
314.0125 0.0012883324268996696     961.3       4.9
315.0005 0.0013055954565860104     971.4       4.4
316.0130 0.0013231509408700164     981.6       6.1
317.0010 0.0013404383777168617     991.7       6.5
318.0185 0.0013584025107164384    1002.2       8.1
319.0050 0.0013753063648252605    1012.1       7.7
320.0150 0.0013925468018928045    1022.2       9.2
321.0000 0.0014105834757643604    1032.7       9.4
322.0135 0.0014280957245643836    1043.0      10.4
323.0000 0.0014454375446846229    1053.1      10.2
324.0125 0.0014632296700040502    1063.5      11.6
324.9975 0.0014808725435817426    1073.8      11.9
326.0175 0.0014985424101140775    1084.2      12.8
327.0070 0.0015166387122542444    1094.7      12.8
328.0050 0.0015336682227033564    1104.7      13.0
