!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 27.9980 mm
!STOP POSITION: 328.0245 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

129.0040 -0.0014907312408335054    -663.4    -127.0
130.0265 -0.0014751276959187336    -654.3    -124.1
131.0125 -0.0014591959589121339    -644.9    -124.1
132.0025 -0.0014431319742838984    -635.6    -124.6
133.0255 -0.001427079465743643    -626.2    -123.5
134.0230 -0.0014118444051175484    -617.3    -123.7
135.0155 -0.0013958924571382285    -607.9    -124.1
136.0020 -0.0013806338986515284    -599.0    -124.9
137.0225 -0.001364739505146165    -589.7    -123.4
138.0140 -0.0013487056825729846    -580.4    -122.5
138.9965 -0.001333664286999153    -571.6    -122.2
140.0305 -0.0013177217369271796    -562.2    -119.6
141.0200 -0.0013016117570979347    -552.8    -118.1
142.0035 -0.0012860992879353001    -543.8    -117.5
143.0255 -0.00127036574337882    -534.6    -115.4
144.0185 -0.0012551263934395757    -525.6    -115.8
144.9990 -0.001239373969276247    -516.4    -116.6
146.0140 -0.0012237831751667862    -507.3    -116.0
147.0280 -0.001207069833283081    -497.6    -115.5
148.0150 -0.0011930075058649526    -489.3    -115.7
149.0015 -0.0011770957537740856    -480.0    -117.1
150.0030 -0.0011615145985459732    -470.9    -114.9
151.0230 -0.0011454585503304885    -461.5    -114.4
152.0020 -0.0011304090389434003    -452.7    -114.2
153.0280 -0.0011141789158873234    -443.3    -111.3
154.0205 -0.0010981871828890483    -433.9    -110.0
155.0015 -0.0010835391423816515    -425.3    -109.6
156.0280 -0.0010670429403852463    -415.7    -107.9
157.0185 -0.0010513947639250666    -406.5    -108.7
158.0015 -0.0010368513255608635    -398.0    -109.6
159.0185 -0.0010220026879844716    -389.4    -107.5
160.0260 -0.0010058950680736265    -379.9    -107.4
161.0145 -9.903998632531292E-4    -370.9    -108.8
161.9965 -9.751557170548718E-4    -362.0    -109.5
163.0055 -9.59378623123192E-4    -352.8    -107.0
164.0200 -9.445666692297653E-4    -344.1    -106.1
165.0070 -9.287318384547342E-4    -334.8    -105.7
166.0045 -9.129178221861298E-4    -325.6    -104.6
167.0070 -8.973404275245587E-4    -316.5    -102.9
168.0220 -8.815447177389925E-4    -307.3    -102.7
169.0110 -8.666847566429647E-4    -298.6    -102.3
169.9980 -8.513764568974251E-4    -289.6    -102.7
171.0275 -8.361800119821974E-4    -280.7    -101.7
172.0170 -8.207096810299154E-4    -271.7    -101.5
173.0020 -8.054076371096357E-4    -262.7    -101.5
174.0285 -7.898587108255073E-4    -253.7     -99.8
175.0240 -7.750970989403067E-4    -245.0     -98.8
176.0165 -7.59627848857855E-4    -236.0     -97.9
177.0065 -7.44091676406937E-4    -226.9     -96.9
178.0015 -7.289617588045909E-4    -218.1     -95.9
179.0035 -7.132924132450778E-4    -208.9     -93.5
180.0215 -6.978660525142872E-4    -199.9     -92.2
181.0170 -6.828960606952993E-4    -191.1     -91.5
182.0045 -6.679296570298428E-4    -182.4     -92.3
183.0220 -6.52352525083334E-4    -173.3     -91.9
184.0110 -6.373544211022727E-4    -164.5     -92.1
184.9990 -6.21312010589296E-4    -155.1     -92.7
186.0020 -6.06175255277991E-4    -146.3     -91.4
187.0230 -5.905604087889336E-4    -137.1     -90.6
188.0170 -5.765070162075486E-4    -128.9     -89.7
189.0020 -5.615872510253458E-4    -120.2     -89.3
190.0225 -5.46229854874994E-4    -111.2     -87.1
191.0135 -5.310359255170875E-4    -102.3     -86.2
191.9970 -5.151788149827106E-4     -93.1     -86.2
193.0235 -5.002565357128374E-4     -84.4     -83.9
194.0210 -4.8498780451131736E-4     -75.4     -84.1
195.0095 -4.6966132921220883E-4     -66.5     -84.7
196.0040 -4.5487527532009836E-4     -57.8     -85.5
197.0085 -4.3945757115397246E-4     -48.8     -84.2
198.0225 -4.243674141121043E-4     -40.0     -84.5
199.0075 -4.0937631911157785E-4     -31.2     -84.3
200.0110 -3.9403775252609354E-4     -22.3     -83.8
200.9955 -3.791952818805226E-4     -13.6     -83.0
202.0280 -3.640844270240792E-4      -4.7     -80.0
203.0145 -3.4877197867640175E-4       4.2     -79.2
203.9995 -3.3398586998023224E-4      12.9     -79.0
205.0310 -3.193499052982755E-4      21.4     -77.2
206.0175 -3.045472316559091E-4      30.1     -76.5
207.0025 -2.899323310853042E-4      38.6     -77.3
208.0295 -2.7393696270923114E-4      48.0     -77.0
209.0190 -2.5756782021441667E-4      57.5     -77.2
210.0070 -2.430595888968628E-4      66.0     -78.1
210.9965 -2.285952988576504E-4      74.5     -78.3
212.0275 -2.127299629892585E-4      83.7     -77.5
213.0270 -1.973809448005395E-4      92.7     -76.3
214.0210 -1.8252606649281098E-4     101.4     -75.5
215.0030 -1.6679689110142283E-4     110.6     -75.1
216.0280 -1.520506358262248E-4     119.2     -72.1
217.0095 -1.3815627371082076E-4     127.3     -71.2
218.0065 -1.230795470508984E-4     136.1     -70.5
219.0175 -1.0818108238264132E-4     144.9     -70.1
220.0020 -9.312567562796534E-5     153.7     -70.7
221.0270 -7.771994350894791E-5     162.7     -69.8
222.0250 -6.260667395976785E-5     171.5     -69.7
223.0110 -4.7108663941387726E-5     180.6     -69.9
224.0090 -3.358068249453777E-5     188.5     -70.3
225.0060 -1.8046297922697437E-5     197.6     -69.6
226.0010 -3.9165050612782225E-6     205.8     -69.0
227.0015 1.1473557574000132E-5     214.8     -66.8
228.0295 2.664940313758768E-5     223.7     -65.9
229.0200 4.173468678385315E-5     232.5     -65.5
230.0135 5.7160196801038656E-5     241.5     -64.1
231.0010 7.077100145717182E-5     249.5     -63.5
232.0195 8.654081546009964E-5     258.7     -63.9
233.0060 1.009649072718752E-4     267.1     -63.9
234.0070 1.1567276500711339E-4     275.7     -63.4
235.0050 1.303361600775364E-4     284.3     -62.5
236.0225 1.4543462609525025E-4     293.1     -61.4
237.0090 1.599164211079603E-4     301.6     -61.2
238.0115 1.753243176654503E-4     310.6     -60.4
239.0025 1.905253260649012E-4     319.5     -59.4
240.0250 2.039818872425804E-4     327.3     -56.2
241.0250 2.19535907740801E-4     336.4     -55.1
242.0170 2.338956637976938E-4     344.8     -54.2
243.0035 2.4844716853147697E-4     353.3     -54.5
244.0245 2.636354736102052E-4     362.2     -54.2
245.0165 2.774057519163256E-4     370.3     -53.9
246.0105 2.9234761934237213E-4     379.0     -54.4
247.0015 3.069722950821543E-4     387.6     -55.0
248.0160 3.2232928466209153E-4     396.5     -53.4
249.0220 3.3759476861525486E-4     405.5     -53.4
250.0155 3.520974795604595E-4     413.9     -52.5
251.0030 3.661749211958697E-4     422.2     -52.2
252.0165 3.804798012342344E-4     430.5     -49.5
253.0220 3.956777777122805E-4     439.4     -48.3
254.0110 4.097826973538147E-4     447.7     -47.4
255.0050 4.2476014973222227E-4     456.4     -47.4
255.9965 4.389935976370689E-4     464.7     -46.7
257.0205 4.540322572152607E-4     473.5     -47.2
258.0175 4.687675617866119E-4     482.1     -47.2
259.0140 4.8376296244506705E-4     490.9     -47.0
259.9980 4.976236396292133E-4     499.0     -46.7
261.0130 5.119313758816844E-4     507.4     -45.6
262.0130 5.264886363507096E-4     515.9     -44.9
262.9990 5.410844240920981E-4     524.4     -44.2
264.0245 5.561261641640045E-4     533.2     -42.0
265.0085 5.703652953414019E-4     541.5     -41.1
266.0050 5.849368960901017E-4     550.1     -40.7
267.0000 5.994716261453663E-4     558.6     -38.4
268.0150 6.143559933771571E-4     567.3     -38.8
269.0000 6.280774323380188E-4     575.3     -40.2
270.0170 6.433573493851966E-4     584.2     -39.3
271.0195 6.578198658325501E-4     592.7     -40.1
272.0025 6.718698361227871E-4     600.9     -40.6
273.0215 6.859690681226424E-4     609.1     -39.2
274.0200 7.007861011561571E-4     617.8     -38.8
275.0000 7.152997532035714E-4     626.3     -38.6
276.0255 7.288347778544184E-4     634.2     -36.4
277.0215 7.441618677949773E-4     643.1     -34.9
278.0005 7.58453100443393E-4     651.5     -34.5
279.0245 7.725203727498417E-4     659.7     -32.3
280.0175 7.866941095110242E-4     668.0     -32.4
281.0020 8.011954610640591E-4     676.5     -33.1
282.0255 8.161649666322352E-4     685.2     -32.1
283.0220 8.296551484744448E-4     693.1     -32.1
284.0085 8.43341771802975E-4     701.1     -32.7
285.0160 8.582974859568163E-4     709.9     -32.6
286.0095 8.726965900046233E-4     718.3     -32.3
287.0080 8.871512817314048E-4     726.7     -31.8
288.0075 9.012221679456762E-4     735.0     -31.1
289.0050 9.150755283829718E-4     743.1     -30.3
290.0230 9.291849551872355E-4     751.3     -27.9
291.0175 9.440895951771113E-4     760.0     -26.5
292.0100 9.582749560931537E-4     768.3     -25.8
