!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0285 mm
!STOP POSITION: 327.9990 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

67.0035 -0.002386920166210821   -1187.3    -176.4
68.0095 -0.0023737129204066134   -1179.6    -177.2
69.0065 -0.00236059457048778   -1171.9    -177.4
70.0110 -0.0023473403207210125   -1164.2    -175.5
71.0060 -0.0023355879053096537   -1157.3    -175.7
72.0070 -0.0023235444672113715   -1150.3    -173.4
73.0140 -0.0023105189230583985   -1142.6    -172.9
74.0025 -0.0022973296437516803   -1134.9    -172.8
75.0030 -0.002284585594940807   -1127.5    -170.7
76.0060 -0.002272234092891355   -1120.3    -170.6
77.0040 -0.002258985044152318   -1112.5    -170.1
78.0045 -0.002247026502488958   -1105.5    -168.6
79.0090 -0.0022329735042396423   -1097.3    -168.0
80.0060 -0.0022207500549923094   -1090.2    -167.7
81.0080 -0.0022075960547863547   -1082.5    -166.7
82.0025 -0.0021943698209511485   -1074.7    -166.0
83.0030 -0.002181502963667464   -1067.2    -164.3
84.0105 -0.002169731196811163   -1060.3    -164.0
85.0030 -0.002155716296696009   -1052.1    -163.8
86.0035 -0.0021433958909176103   -1044.9    -162.6
87.0160 -0.0021302547014783713   -1037.3    -163.5
87.9955 -0.002117071423716167   -1029.5    -163.9
89.0260 -0.002103855834828219   -1021.8    -161.9
90.0120 -0.002091561659593384   -1014.6    -162.7
90.9990 -0.0020783418651942566   -1006.9    -161.6
92.0110 -0.0020644330088146036    -998.8    -159.2
93.0155 -0.002052105615311353    -991.6    -159.1
94.0010 -0.002038778301630983    -983.8    -159.2
95.0010 -0.0020252334130020032    -975.9    -157.1
96.0140 -0.002012621017506424    -968.5    -156.6
97.0025 -0.001999652181445607    -960.9    -156.9
98.0190 -0.0019868674606140467    -953.4    -154.5
99.0120 -0.001973369684828233    -945.5    -154.2
99.9950 -0.0019602817943680105    -937.9    -153.4
101.0320 -0.0019469514966059544    -930.1    -152.6
102.0150 -0.0019337176327501114    -922.4    -152.1
103.0025 -0.00192051100532117    -914.6    -151.6
104.0320 -0.001906926715120249    -906.7    -150.5
105.0240 -0.00189298528407412    -898.5    -150.6
106.0130 -0.0018803865547909297    -891.2    -151.7
107.0055 -0.0018668710047733642    -883.3    -151.7
108.0220 -0.0018542394348761827    -875.9    -149.8
109.0285 -0.0018398031015840095    -867.5    -148.3
110.0160 -0.0018269849210318405    -860.0    -148.0
111.0005 -0.0018148576415931462    -852.9    -148.2
112.0040 -0.001801426874679686    -845.0    -145.6
113.0250 -0.0017867585249365938    -836.4    -145.4
114.0095 -0.0017742274647751957    -829.1    -144.4
115.0045 -0.0017605025460126955    -821.1    -144.5
116.0015 -0.001747076170183057    -813.2    -142.2
117.0215 -0.0017329484172334119    -805.0    -142.0
118.0035 -0.0017198755493317084    -797.3    -142.0
119.0225 -0.0017063121616675465    -789.4    -140.2
120.0195 -0.0016923813310594686    -781.3    -139.8
121.0015 -0.0016793604318118959    -773.7    -139.7
122.0255 -0.0016654590093511054    -765.5    -138.5
123.0175 -0.001650826671696635    -757.0    -138.2
124.0070 -0.0016382839737764283    -749.6    -137.9
125.0060 -0.001624968486169116    -741.9    -138.2
126.0075 -0.0016108607076557348    -733.6    -137.7
127.0045 -0.0015960995611624888    -725.0    -137.2
128.0285 -0.0015833416399325428    -717.5    -134.7
129.0125 -0.0015688634874857184    -709.1    -134.0
130.0000 -0.0015558660059366042    -701.5    -133.4
131.0285 -0.001541737647252518    -693.2    -131.4
132.0150 -0.0015279082389050142    -685.1    -131.2
132.9950 -0.0015140832765767726    -677.0    -130.6
134.0280 -0.0015008674769879087    -669.3    -129.1
135.0135 -0.001486720715978587    -661.0    -128.6
135.9955 -0.0014733559292126124    -653.2    -128.4
137.0235 -0.0014593512318447836    -645.0    -126.3
138.0045 -0.0014450729906523448    -636.7    -126.9
139.0140 -0.001431116783927148    -628.5    -124.5
140.0030 -0.001418330089182839    -621.1    -124.5
141.0055 -0.0014038683396816762    -612.6    -123.0
142.0140 -0.0013895520826250612    -604.2    -122.7
143.0000 -0.001376165676430667    -596.4    -122.5
144.0220 -0.0013612889299239805    -587.7    -120.8
145.0215 -0.0013474647708169704    -579.6    -121.9
146.0050 -0.0013337660509048512    -571.6    -122.5
147.0230 -0.001319118047948751    -563.1    -120.7
148.0065 -0.00130593187100049    -555.3    -120.6
149.0050 -0.0012922076459410394    -547.3    -120.4
150.0270 -0.001276892861872072    -538.4    -118.2
151.0240 -0.0012634858761282673    -530.5    -117.8
152.0100 -0.0012491564795991288    -522.2    -117.5
153.0040 -0.0012340297630761441    -513.3    -116.0
154.0250 -0.0012210341117552513    -505.7    -114.7
155.0230 -0.0012057098694442157    -496.8    -113.3
156.0105 -0.0011930216378789702    -489.3    -113.5
157.0065 -0.0011783361501286607    -480.8    -113.2
158.0120 -0.0011640070373205946    -472.4    -112.5
158.9955 -0.001150529502811746    -464.5    -112.4
160.0280 -0.0011362243523304904    -456.1    -110.5
161.0095 -0.0011215964502504932    -447.6    -110.1
162.0055 -0.0011080954045571993    -439.7    -110.2
163.0335 -0.0010916569982281528    -430.1    -108.7
164.0225 -0.00107777283431485    -422.0    -109.6
165.0010 -0.0010634074298043888    -413.6    -110.9
166.0250 -0.0010487608463614871    -405.0    -109.9
167.0025 -0.0010342812464902318    -396.5    -110.2
168.0235 -0.0010205338503106343    -388.5    -108.2
168.9970 -0.0010071666268782072    -380.7    -108.1
170.0275 -9.914324235032056E-4    -371.5    -105.6
171.0090 -9.762650305743737E-4    -362.6    -105.3
172.0075 -9.635254876416858E-4    -355.2    -104.9
173.0060 -9.48791913440972E-4    -346.6    -103.9
174.0075 -9.339226743218744E-4    -337.9    -102.9
175.0050 -9.191636948575893E-4    -329.2    -101.9
176.0260 -9.045368204112991E-4    -320.7    -101.1
177.0125 -8.903750570207206E-4    -312.4    -100.8
178.0045 -8.751141132274804E-4    -303.5    -100.2
179.0350 -8.606722334729243E-4    -295.0     -97.8
180.0230 -8.456642439265822E-4    -286.3     -97.8
180.9985 -8.313176237638017E-4    -277.9     -98.2
182.0265 -8.168840882065981E-4    -269.5     -96.3
183.0160 -8.021136332943694E-4    -260.8     -97.4
183.9980 -7.869258750969436E-4    -251.9     -98.6
185.0110 -7.720090834794102E-4    -243.2     -97.5
186.0015 -7.572846983054729E-4    -234.6     -97.0
187.0230 -7.42526395185917E-4    -226.0     -95.3
188.0045 -7.278506520425499E-4    -217.4     -94.8
189.0165 -7.131603556759336E-4    -208.8     -92.5
189.9980 -6.995205811705066E-4    -200.8     -92.2
191.0240 -6.840769656937241E-4    -191.8     -90.2
192.0020 -6.696428191291483E-4    -183.4     -90.2
193.0055 -6.55380648374569E-4    -175.0     -89.0
194.0075 -6.396252334753015E-4    -165.8     -88.2
194.9975 -6.245722519324071E-4    -157.0     -87.2
196.0220 -6.099208015543344E-4    -148.5     -86.1
197.0030 -5.946921228470877E-4    -139.6     -85.7
198.0085 -5.790087520611637E-4    -130.4     -84.8
199.0045 -5.653832775644232E-4    -122.4     -84.3
200.0220 -5.489944152429358E-4    -112.8     -82.7
201.0075 -5.347285170735496E-4    -104.5     -81.6
202.0055 -5.203437242928194E-4     -96.1     -82.7
203.0345 -5.040964471865781E-4     -86.6     -81.3
204.0180 -4.889034754425736E-4     -77.7     -81.7
205.0025 -4.748986600730007E-4     -69.5     -82.0
206.0130 -4.59545514879039E-4     -60.6     -81.3
207.0010 -4.440031399801177E-4     -51.5     -80.5
208.0285 -4.2857473591408486E-4     -42.4     -78.6
209.0130 -4.1331456356125573E-4     -33.5     -78.3
210.0040 -3.98304209954382E-4     -24.7     -78.2
211.0295 -3.834118832998426E-4     -16.0     -76.3
212.0175 -3.679491623065961E-4      -7.0     -76.1
213.0050 -3.5371042670230405E-4       1.3     -76.1
214.0205 -3.3768169155020354E-4      10.7     -74.2
215.0060 -3.241792567340698E-4      18.6     -74.0
216.0055 -3.0819108850302227E-4      27.9     -73.3
217.0335 -2.92408848313002E-4      37.2     -71.0
218.0250 -2.765957761674459E-4      46.4     -70.6
219.0075 -2.5932986759522557E-4      56.5     -70.2
220.0075 -2.4592825794035795E-4      64.3     -70.3
220.9965 -2.3079422735125968E-4      73.2     -69.7
222.0175 -2.154312776068452E-4      82.2     -68.2
222.9990 -1.9926689756853583E-4      91.6     -69.5
224.0225 -1.8250865363759268E-4     101.4     -69.1
225.0060 -1.666159699530452E-4     110.7     -69.8
226.0065 -1.5193248286616125E-4     119.3     -69.3
227.0025 -1.371213760274974E-4     127.9     -68.5
228.0170 -1.2162015594632358E-4     137.0     -67.8
228.9985 -1.0618498247330449E-4     146.0     -67.2
230.0250 -9.009394729879734E-5     155.4     -65.4
231.0090 -7.54155479793053E-5     164.0     -64.4
232.0065 -5.9389402221726334E-5     173.4     -64.1
233.0035 -4.3198140162941626E-5     182.8     -63.1
234.0270 -2.7743473905892493E-5     191.9     -60.8
235.0085 -1.1580091052276656E-5     201.3     -60.4
236.0095 4.582285430288447E-6     210.8     -60.7
237.0065 1.8589059683251327E-5     219.0     -59.2
238.0085 3.470651391611191E-5     228.4     -58.7
239.0000 5.024335431589453E-5     237.5     -57.9
240.0145 6.669954405973175E-5     247.1     -57.0
240.9975 8.220055014897905E-5     256.2     -57.3
242.0350 9.843597921976445E-5     265.6     -56.9
243.0200 1.1393557177866994E-4     274.7     -57.5
244.0105 1.2942572412590918E-4     283.8     -57.5
245.0030 1.4614604828704422E-4     293.5     -57.5
246.0070 1.6163875330533673E-4     302.6     -55.6
246.9980 1.7735578577751182E-4     311.8     -55.6
248.0180 1.9336184926182706E-4     321.1     -53.6
248.9980 2.0967901923837467E-4     330.7     -53.4
250.0135 2.2548348251371836E-4     339.9     -51.5
251.0055 2.415287709782886E-4     349.3     -50.9
252.0235 2.5719718415771097E-4     358.5     -48.9
253.0030 2.729848763045213E-4     367.7     -48.5
254.0080 2.8971244197757094E-4     377.5     -47.2
255.0060 3.052379585572773E-4     386.5     -46.7
256.0275 3.2210473386117433E-4     396.4     -44.8
257.0170 3.381575484750336E-4     405.8     -43.8
258.0055 3.533458445663832E-4     414.7     -44.2
259.0170 3.698983331772285E-4     424.3     -42.5
260.0090 3.861169044860631E-4     433.8     -42.0
260.9965 4.022628178818081E-4     443.3     -42.2
262.0295 4.189445644848393E-4     453.0     -41.7
263.0190 4.3480515751367097E-4     462.3     -41.7
264.0035 4.506251721831194E-4     471.5     -42.1
265.0195 4.677790730220338E-4     481.6     -40.4
266.0065 4.834810875310917E-4     490.7     -39.9
267.0080 5.003251828285031E-4     500.6     -39.4
268.0030 5.161190648455992E-4     509.8     -38.5
269.0230 5.331229803758621E-4     519.8     -36.8
270.0070 5.490404897439224E-4     529.1     -36.9
271.0065 5.65189965281041E-4     538.5     -36.1
272.0025 5.816639364753507E-4     548.1     -35.9
273.0175 5.978807967698692E-4     557.6     -34.2
274.0010 6.147065012360686E-4     567.5     -34.5
275.0135 6.314668905264871E-4     577.3     -32.2
276.0025 6.477001606190118E-4     586.7     -32.3
277.0215 6.639518317437584E-4     596.2     -31.2
278.0065 6.804461708942986E-4     605.9     -30.3
279.0065 6.96827654145898E-4     615.5     -30.2
280.0265 7.139488774955994E-4     625.5     -28.9
281.0145 7.308178086467709E-4     635.3     -29.7
282.0055 7.467317558493181E-4     644.6     -30.0
282.9990 7.628751450336154E-4     654.1     -30.0
284.0230 7.795989472389622E-4     663.9     -28.8
285.0065 7.955546697655899E-4     673.2     -28.6
286.0075 8.130322758146348E-4     683.4     -29.1
287.0350 8.294375627841524E-4     693.0     -27.1
288.0210 8.471096389582642E-4     703.3     -26.4
289.0030 8.631438508158912E-4     712.7     -26.3
290.0145 8.802422308495717E-4     722.7     -25.5
291.0045 8.970245465944772E-4     732.5     -25.0
292.0280 9.129283341872175E-4     741.8     -22.4
293.0155 9.300581776314122E-4     751.8     -22.2
294.0030 9.470881738019794E-4     761.8     -23.0
295.0225 9.633630491481094E-4     771.3     -20.7
296.0070 9.797502809519864E-4     780.9     -20.4
297.0070 9.97430436416588E-4     791.2     -20.0
298.0265 0.0010148966212564238     801.4     -17.7
299.0100 0.0010322247259510371     811.5     -18.1
300.0070 0.0010489546674351687     821.3     -18.5
301.0020 0.0010651576918101079     830.8     -18.6
302.0185 0.001082846056948282     841.1     -17.6
303.0020 0.0010990250854851916     850.6     -18.0
304.0155 0.0011165595513463657     860.8     -16.8
305.0075 0.0011332224599697397     870.6     -16.9
305.9995 0.0011502890806626008     880.6     -15.7
307.0055 0.0011667344185029645     890.2     -14.6
308.0055 0.0011844848285215747     900.6     -13.9
309.0060 0.0012008984558657518     910.1     -12.1
310.0075 0.001218041070852581     920.2     -11.1
310.9985 0.0012352025711702852     930.2     -10.0
312.0255 0.0012526329529616127     940.4      -8.0
313.0110 0.0012691684911737753     950.1      -7.3
313.9960 0.0012857950574600365     959.8      -6.6
315.0100 0.0013031040011237502     969.9      -4.8
315.9965 0.0013201544970276038     979.9      -4.6
317.0180 0.0013379690000216763     990.3      -3.1
318.0045 0.0013546623510568606    1000.0      -3.2
319.0080 0.0013723946026323835    1010.4      -2.6
319.9965 0.0013879215428774132    1019.5      -3.3
321.0005 0.0014067185193992148    1030.5      -3.2
322.0080 0.0014245478585876098    1040.9      -1.9
323.0080 0.001441665760253119    1050.9      -2.0
323.9980 0.0014587083934347995    1060.9      -2.0
325.0075 0.0014758297754551937    1070.9      -0.5
325.9990 0.0014925535086397102    1080.6      -0.4
327.0135 0.0015106034518711392    1091.2       1.7
327.9990 0.001527545134954414    1101.1       1.3
