!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0210 mm
!STOP POSITION: 328.0055 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

75.0035 -0.0022925417102435306   -1132.1    -174.4
76.0010 -0.002279289202241105   -1124.4    -172.9
77.0140 -0.0022669134307243734   -1117.1    -171.8
78.0015 -0.0022546033157076054   -1110.0    -171.5
79.0035 -0.0022416528546580954   -1102.4    -170.2
80.0110 -0.0022295871312700936   -1095.3    -169.9
81.0060 -0.002216109003931127   -1087.4    -169.1
82.0155 -0.002201947544236871   -1079.2    -167.5
83.0005 -0.0021897235896332357   -1072.0    -167.7
84.0145 -0.0021767380352677055   -1064.4    -166.2
85.0205 -0.002163673213508112   -1056.8    -165.7
86.0080 -0.0021511443298941795   -1049.5    -164.9
87.0075 -0.002137882652540263   -1041.7    -163.6
88.0125 -0.002124394253261762   -1033.8    -162.9
89.0000 -0.0021108602615550827   -1025.9    -163.7
90.0075 -0.0020986164372494226   -1018.8    -162.6
91.0170 -0.0020856802835269145   -1011.2    -162.9
92.0020 -0.0020731629234003006   -1003.9    -162.6
93.0025 -0.0020598885670633175    -996.1    -160.8
94.0085 -0.0020469719848247693    -988.6    -160.2
95.0035 -0.0020334171167267884    -980.6    -160.5
96.0200 -0.0020188735274226494    -972.1    -158.6
97.0170 -0.002006765707122198    -965.1    -158.2
97.9970 -0.001993305194441555    -957.2    -158.7
99.0315 -0.001980253412437513    -949.6    -157.0
100.0190 -0.0019671874497434057    -941.9    -155.9
100.9975 -0.001954222311174335    -934.3    -156.1
102.0230 -0.0019399439269170914    -926.0    -153.9
103.0230 -0.0019261270111998858    -917.9    -153.2
104.0050 -0.0019143493640400005    -911.0    -153.1
105.0290 -0.0018992132216286927    -902.2    -151.1
106.0150 -0.0018867546843048119    -894.9    -151.1
107.0020 -0.001873691406293489    -887.3    -150.8
107.9985 -0.0018596224666768176    -879.0    -148.8
109.0215 -0.0018469642259703659    -871.6    -149.8
110.0050 -0.001833896215828467    -864.0    -150.5
111.0290 -0.0018198376346745837    -855.8    -149.1
112.0240 -0.0018069400416029435    -848.2    -148.4
113.0085 -0.0017939227206745527    -840.6    -147.8
114.0070 -0.0017797452846066797    -832.3    -147.3
115.0155 -0.0017663908039845906    -824.5    -146.5
116.0015 -0.0017531251341721408    -816.8    -146.8
117.0180 -0.001738896198649589    -808.5    -145.0
118.0215 -0.0017258693280974124    -800.8    -143.8
119.0105 -0.0017107680199272227    -792.0    -143.4
119.9985 -0.001698777755028759    -785.0    -142.9
121.0270 -0.0016853763406226951    -777.2    -141.3
122.0125 -0.0016697495108688152    -768.0    -139.8
123.0015 -0.0016579884542417954    -761.2    -139.3
124.0245 -0.001643051240818712    -752.4    -136.7
125.0215 -0.0016297068901240349    -744.6    -136.6
126.0080 -0.0016161789212351225    -736.7    -135.7
127.0065 -0.0016034398932306562    -729.3    -135.1
128.0070 -0.0015890020024687858    -720.8    -135.2
129.0030 -0.0015749996960443327    -712.6    -135.3
130.0110 -0.0015619000194860423    -705.0    -133.8
131.0190 -0.0015476877037276446    -696.7    -132.9
132.0040 -0.0015338364310852192    -688.6    -133.6
133.0125 -0.0015197400821067419    -680.3    -131.9
133.9980 -0.0015058090758957464    -672.2    -132.0
135.0235 -0.0014913601895220345    -663.8    -129.4
136.0220 -0.0014781033624237472    -656.0    -129.3
137.0005 -0.0014645951159123207    -648.1    -129.4
138.0220 -0.0014496327393552439    -639.4    -127.2
139.0065 -0.0014364963651099729    -631.7    -127.3
140.0035 -0.0014226656019679584    -623.6    -127.0
141.0040 -0.0014086133886838732    -615.4    -125.0
142.0125 -0.0013935297042836287    -606.6    -124.6
143.0000 -0.0013800081996983235    -598.7    -124.1
144.0025 -0.001367490121967738    -591.3    -121.6
145.0200 -0.0013519379440261354    -582.2    -122.0
146.0040 -0.00133764698105368    -573.9    -122.8
147.0230 -0.001323797718265636    -565.8    -123.2
148.0125 -0.0013098586610719124    -557.6    -121.9
149.0020 -0.001296640466869471    -549.9    -121.4
150.0245 -0.0012821465271952589    -541.4    -119.5
151.0210 -0.001267384216442462    -532.8    -118.8
152.0085 -0.0012536968783566857    -524.8    -118.8
153.0080 -0.0012398735383361793    -516.7    -117.6
154.0110 -0.001225017582770352    -508.0    -117.0
155.0040 -0.0012102921158724466    -499.4    -117.5
156.0235 -0.001195747588665884    -490.9    -114.5
157.0215 -0.0011813144785136273    -482.5    -114.5
158.0065 -0.0011673129643481263    -474.3    -114.6
158.9955 -0.001154214499503264    -466.7    -114.8
160.0260 -0.0011393622216770425    -458.0    -112.9
161.0220 -0.0011250374068010576    -449.6    -112.2
162.0095 -0.0011100220357945002    -440.8    -112.2
163.0070 -0.0010961087861760062    -432.7    -111.5
164.0145 -0.0010808916532778579    -423.8    -111.0
164.9985 -0.0010672057746525378    -415.8    -111.7
166.0125 -0.0010514245158521483    -406.6    -110.4
167.0215 -0.0010369782403921064    -398.1    -110.2
168.0040 -0.0010238088151369995    -390.4    -110.7
169.0220 -0.0010092722865280535    -381.9    -108.5
170.0030 -9.954005605972967E-4    -373.8    -108.7
171.0250 -9.807484774363715E-4    -365.2    -106.6
172.0095 -9.66055445223145E-4    -356.7    -106.5
173.0075 -9.51077778557026E-4    -347.9    -105.9
174.0030 -9.371501854561144E-4    -339.8    -105.1
175.0220 -9.214678088480851E-4    -330.6    -103.3
176.0070 -9.076676927902316E-4    -322.5    -103.7
177.0040 -8.926889025310817E-4    -313.8    -103.2
178.0270 -8.7825122052049E-4    -305.3    -101.3
179.0200 -8.634732070030437E-4    -296.7    -100.9
180.0115 -8.484613435493271E-4    -287.9    -100.8
180.9970 -8.343121548656198E-4    -279.6    -100.5
182.0170 -8.188922283390216E-4    -270.6     -98.7
182.9995 -8.049869247436605E-4    -262.5     -98.2
184.0280 -7.896759220462943E-4    -253.5     -97.9
185.0135 -7.75283214222603E-4    -245.1     -96.9
185.9965 -7.607033879803711E-4    -236.6     -97.2
187.0260 -7.456525977480063E-4    -227.8     -94.6
188.0145 -7.312710959170868E-4    -219.4     -94.2
188.9980 -7.145781197481522E-4    -209.6     -94.3
190.0220 -7.018019443248111E-4    -202.2     -92.3
191.0125 -6.861905339558119E-4    -193.0     -91.6
192.0035 -6.710794199618054E-4    -184.2     -91.8
193.0280 -6.568732460174085E-4    -175.9     -90.2
194.0130 -6.42419639112522E-4    -167.5     -89.0
194.9985 -6.264934174045074E-4    -158.1     -89.0
196.0235 -6.119504180718249E-4    -149.6     -86.5
197.0065 -5.972484855698553E-4    -141.1     -86.8
198.0065 -5.822321754375986E-4    -132.3     -86.6
199.0050 -5.667649432936215E-4    -123.2     -86.0
200.0155 -5.524808673353564E-4    -114.9     -84.8
200.9980 -5.373412121172873E-4    -106.0     -84.4
202.0230 -5.216566339076922E-4     -96.9     -83.1
202.9990 -5.069771654197056E-4     -88.3     -83.7
204.0105 -4.926397878522739E-4     -79.9     -83.6
205.0055 -4.758998991778001E-4     -70.1     -83.9
206.0280 -4.605195804698871E-4     -61.1     -82.3
207.0105 -4.460376200332724E-4     -52.7     -82.2
208.0015 -4.298075625368415E-4     -43.2     -82.0
209.0285 -4.155314219773652E-4     -34.8     -79.7
210.0145 -4.0062310997420337E-4     -26.1     -79.2
210.9950 -3.8539065007204166E-4     -17.2     -78.7
212.0330 -3.700307601016274E-4      -8.2     -77.0
213.0240 -3.5389303687053644E-4       1.2     -76.0
214.0090 -3.3995041716851967E-4       9.4     -76.1
215.0090 -3.246345763461764E-4      18.3     -76.1
215.9975 -3.0944985340892203E-4      27.2     -75.3
217.0190 -2.9292350863662983E-4      36.9     -73.4
218.0025 -2.786961831631924E-4      45.2     -73.4
219.0265 -2.6277606115786127E-4      54.5     -71.8
220.0130 -2.4700782631951806E-4      63.7     -71.9
220.9975 -2.3260202474875472E-4      72.1     -72.7
222.0315 -2.165320355490682E-4      81.5     -70.5
223.0180 -2.0029197029901001E-4      91.0     -71.3
223.9970 -1.8483614108206838E-4     100.0     -72.3
225.0260 -1.6878137264223012E-4     109.4     -71.4
226.0075 -1.5377466416760882E-4     118.2     -70.8
227.0070 -1.388674009338301E-4     126.9     -69.6
228.0085 -1.2279023326540036E-4     136.3     -68.8
229.0070 -1.072450054804137E-4     145.4     -67.9
230.0070 -9.127832419521703E-5     154.7     -67.2
231.0090 -7.676240734322521E-5     163.2     -66.3
232.0020 -6.023829684064117E-5     172.9     -65.9
233.0260 -4.514951271067368E-5     181.7     -63.9
234.0080 -2.9681889019226504E-5     190.7     -62.9
235.0070 -1.4071927858856953E-5     199.9     -62.2
236.0020 2.072328383116734E-6     209.3     -62.3
237.0275 1.8005347680179065E-5     218.6     -60.6
238.0165 3.401772915534775E-5     228.0     -60.5
239.0010 4.953558062229155E-5     237.1     -61.4
240.0145 6.583684780630777E-5     246.6     -59.6
241.0035 8.110014385541737E-5     255.5     -59.4
242.0080 9.679784878759808E-5     264.7     -58.6
243.0060 1.1367212253181272E-4     274.6     -59.3
244.0270 1.2858549888598996E-4     283.3     -58.1
245.0140 1.4482169823269034E-4     292.8     -56.7
246.0020 1.6097486710723146E-4     302.2     -57.0
247.0280 1.7656126542903386E-4     311.3     -54.5
248.0165 1.927780069951285E-4     320.8     -53.4
249.0035 2.0848468096852556E-4     330.0     -53.6
250.0135 2.2488522294883097E-4     339.6     -51.8
250.9975 2.4023920783834395E-4     348.5     -51.5
252.0225 2.5695931913693906E-4     358.3     -50.1
253.0060 2.7332846152132407E-4     367.9     -49.5
254.0060 2.8889533864865876E-4     377.0     -49.5
255.0165 3.0550498755272016E-4     386.7     -47.6
256.0065 3.2143170705030985E-4     396.0     -47.1
256.9980 3.3698008384107993E-4     405.1     -46.6
258.0255 3.5350103147960185E-4     414.8     -45.0
259.0065 3.6982489438927227E-4     424.3     -45.0
260.0095 3.8579282236416405E-4     433.6     -44.2
260.9970 4.024336771688221E-4     443.4     -43.6
262.0220 4.1820775576656313E-4     452.6     -43.1
263.0015 4.3395035885919275E-4     461.8     -44.5
264.0220 4.5051791567206464E-4     471.5     -42.6
265.0075 4.662106002695367E-4     480.6     -42.5
266.0100 4.8277785184858656E-4     490.3     -41.4
266.9975 4.99348725535027E-4     500.0     -41.6
268.0225 5.163781072372126E-4     510.0     -40.2
269.0080 5.318519067102157E-4     519.0     -39.3
270.0065 5.488597498745213E-4     529.0     -39.0
271.0265 5.65441797880461E-4     538.7     -36.5
272.0140 5.817734753012546E-4     548.2     -36.2
272.9965 5.978755405516665E-4     557.6     -36.0
274.0245 6.143876480706452E-4     567.3     -34.1
275.0125 6.309504495184914E-4     577.0     -34.8
275.9990 6.478501631537397E-4     586.8     -34.6
277.0285 6.640667845111698E-4     596.3     -32.7
278.0245 6.806727407301606E-4     606.0     -31.5
279.0095 6.964017498543838E-4     615.2     -31.5
280.0100 7.136303691875724E-4     625.3     -32.0
281.0030 7.300370006356888E-4     634.9     -32.6
282.0180 7.473447045122257E-4     645.0     -32.4
282.9985 7.635492045040223E-4     654.5     -32.8
284.0295 7.799006773738067E-4     664.0     -30.9
285.0115 7.968786756341075E-4     674.0     -31.0
286.0045 8.132772574501126E-4     683.5     -30.7
287.0305 8.304841023605962E-4     693.6     -28.3
288.0095 8.467933551566784E-4     703.1     -27.8
289.0080 8.638744988490719E-4     713.1     -27.7
289.9965 8.804501394870303E-4     722.8     -26.7
291.0160 8.980751189614943E-4     733.1     -25.2
292.0040 9.13796916955545E-4     742.3     -25.2
293.0235 9.309405594703876E-4     752.3     -24.1
294.0040 9.475379316890343E-4     762.0     -24.1
295.0150 9.64084969670251E-4     771.7     -22.9
296.0030 9.806932351294183E-4     781.4     -22.3
297.0235 9.984870797708496E-4     791.8     -20.8
298.0110 0.0010146177617263092     801.2     -20.5
299.0010 0.001032282275986181     811.6     -20.5
300.0220 0.0010489166159247366     821.3     -18.9
301.0085 0.0010659051056357077     831.2     -19.3
302.0030 0.0010825694309026148     841.0     -19.5
303.0135 0.0011000194197951692     851.2     -19.1
304.0035 0.001116838891538127     861.0     -18.5
305.0105 0.001133833352335229     870.9     -16.8
305.9985 0.0011511763113657796     881.1     -16.5
307.0175 0.0011676735117910665     890.7     -14.2
308.0025 0.0011847432352102853     900.7     -14.3
309.0070 0.0012018508333867452     910.7     -12.5
309.9970 0.0012178001555527428     920.0     -11.7
311.0165 0.0012355809827725736     930.4     -10.5
312.0000 0.001252617723446207     940.4      -9.9
313.0120 0.0012701801081537165     950.6      -8.6
314.0040 0.0012869197263608338     960.4      -8.0
315.0145 0.0013040029692227388     970.4      -7.0
316.0050 0.0013212637136021629     980.5      -6.4
317.0075 0.0013382869464173591     990.5      -5.2
317.9965 0.0013557416128496251    1000.7      -5.0
319.0205 0.0013724702926315702    1010.4      -3.5
320.0075 0.0013898224110251755    1020.6      -3.1
321.0055 0.001406236494998418    1030.2      -3.2
322.0175 0.0014251831401884967    1041.3      -3.4
323.0030 0.0014416333168873435    1050.9      -3.7
324.0080 0.0014587505147066013    1060.9      -2.3
325.0055 0.001476249963766811    1071.1      -2.3
326.0210 0.0014937737265291935    1081.4      -0.8
327.0040 0.0015104242981006997    1091.1      -1.0
328.0055 0.001528743003968431    1101.8      -0.4
