27.996 -0.0
29.0015 -0.00014036787289141732
30.0025 -0.00026393664048095407
31.005 -0.0003951706987341229
31.9955 -0.0005097463382036024
32.9985 -0.0006327912708179832
34.0025 -0.000739921052328691
34.998 -0.000855431505972417
35.996 -0.0009549130746079292
37.003 -0.0010618299774062569
37.998 -0.0011541106939676991
39.0035 -0.0012546462096561968
39.996 -0.0013397703628257492
41.0015 -0.0014335488755142338
42.001 -0.0015096280054627265
43.002 -0.0015954183331325714
44.0105 -0.0016654432500105426
45.0085 -0.0017456826086492266
46.0145 -0.0018105693437667977
47.0 -0.0018840817464625959
47.996 -0.0019414363410846583
49.0025 -0.0020089227095508033
50.004 -0.0020602690023115433
51.0 -0.0021202316170636434
51.9965 -0.002164125174471704
52.9975 -0.0022181229956949877
54.0045 -0.0022564402089086874
55.0135 -0.002304115557984189
55.9985 -0.0023359420392433453
56.9985 -0.0023765008866304185
58.0175 -0.002401190768800583
59.002 -0.0024361025781939605
59.999 -0.002455505934603197
61.017 -0.002485025679110908
62.0 -0.0024996175504244794
62.993 -0.00252296111410355
64.001 -0.002531584619580987
65.0035 -0.0025503771180200585
66.02 -0.002553550552674394
66.997 -0.002566878295741787
67.999 -0.002564467042535601
69.0175 -0.0025721621272220413
69.9955 -0.0025639126039888466
71.0025 -0.0025663130111451826
72.015 -0.0025529464467396595
73.0025 -0.0025505208930222956
73.994 -0.0025326985848618394
75.024 -0.002524468491998416
76.0165 -0.0025013903892642103
77.002 -0.0024873593136237188
78.0145 -0.002458096123321485
79.0025 -0.0024404014383530154
80.022 -0.0024074972250727883
81.0105 -0.002384953874350143
82.009 -0.0023472807394798595
83.0025 -0.0023205581327245955
84.029 -0.0022771009158259053
85.027 -0.002245224773278015
86.0205 -0.0021982531600022864
87.0125 -0.002160897422946187
88.001 -0.0021074662145597473
89.004 -0.002065861459134191
90.029 -0.002009631509377399
91.0255 -0.001964312235983562
92.0225 -0.0019033964986586577
93.009 -0.0018547079832040986
94.0125 -0.0017896086924761717
94.996 -0.0017356328739562416
96.028 -0.0016668831948339624
97.0165 -0.0016091410122440336
98.0015 -0.0015368184222699366
99.0255 -0.0014736125404756911
100.022 -0.0013969216304281773
101.013 -0.0013315123654214917
