!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0010 mm
!STOP POSITION: 327.9975 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

191.0110 -5.607708701650008E-4    -119.7     -77.3
191.9955 -5.464050077744543E-4    -111.3     -76.4
193.0150 -5.323720904398505E-4    -103.1     -74.0
194.0245 -5.17901384884558E-4     -94.7     -73.0
195.0195 -5.035116787922756E-4     -86.3     -70.8
196.0120 -4.887285981700835E-4     -77.6     -71.8
196.9950 -4.7405943039437344E-4     -69.0     -72.7
198.0290 -4.595014934952203E-4     -60.5     -71.1
199.0240 -4.447650227853777E-4     -51.9     -71.5
200.0170 -4.3015297702118536E-4     -43.4     -71.3
201.0025 -4.159441895843343E-4     -35.1     -71.5
202.0260 -4.0160850225171767E-4     -26.7     -69.9
203.0160 -3.8778926596577787E-4     -18.6     -70.0
204.0030 -3.731862811050164E-4     -10.1     -69.5
205.0245 -3.591306159306851E-4      -1.8     -67.8
206.0180 -3.4472829463231544E-4       6.6     -66.6
207.0035 -3.3146581292313975E-4      14.3     -66.2
208.0245 -3.1522527599191105E-4      23.8     -62.8
209.0170 -3.010474189925501E-4      32.1     -62.9
210.0015 -2.8673777832983305E-4      40.5     -62.8
211.0210 -2.710365128274882E-4      49.7     -62.2
212.0080 -2.5745979813899026E-4      57.6     -62.1
212.9960 -2.4342667649069545E-4      65.8     -63.0
214.0325 -2.2850409520880732E-4      74.5     -61.6
215.0200 -2.1390726993771492E-4      83.0     -61.4
216.0025 -1.9947877648746125E-4      91.5     -62.1
217.0275 -1.8506793410356018E-4      99.9     -61.0
218.0095 -1.7031058779424458E-4     108.5     -61.2
218.9950 -1.5613830062007758E-4     116.8     -61.3
220.0060 -1.423137653910332E-4     124.9     -59.1
221.0250 -1.2736738258530215E-4     133.6     -57.7
222.0160 -1.1302624467779469E-4     142.0     -56.9
222.9955 -9.908325078777259E-5     150.2     -56.2
224.0150 -8.447195065591388E-5     158.7     -54.3
225.0290 -6.968281912313996E-5     167.4     -54.3
226.0240 -5.535150568781328E-5     175.7     -54.7
227.0105 -4.054887250571989E-5     184.4     -54.9
228.0160 -2.7324629177234968E-5     192.1     -54.3
229.0070 -1.252538217010003E-5     200.8     -54.5
230.0125 2.223919771476205E-6     209.4     -53.8
230.9960 1.6948688563360027E-5     218.0     -53.4
232.0285 3.065112918484452E-5     226.0     -52.4
233.0200 4.545001204398421E-5     234.7     -51.7
234.0045 6.0356501295951326E-5     243.4     -51.7
235.0290 7.42829119150504E-5     251.5     -48.0
236.0140 8.825167100399631E-5     259.7     -47.2
236.9965 1.0239995249128399E-4     268.0     -47.0
238.0085 1.1744317082847803E-4     276.8     -44.7
239.0235 1.324584514675533E-4     285.5     -45.8
240.0165 1.4610401956076122E-4     293.5     -46.6
241.0110 1.597726631561768E-4     301.5     -46.9
242.0000 1.738419798810073E-4     309.7     -46.7
243.0240 1.8888277007890746E-4     318.5     -45.1
244.0100 2.0427153012475533E-4     327.5     -44.8
245.0080 2.1738479367897396E-4     335.2     -44.4
245.9950 2.3171799787366506E-4     343.6     -43.3
247.0260 2.460836959054361E-4     352.0     -41.3
248.0160 2.6059169557320495E-4     360.4     -39.7
249.0025 2.7459277420343014E-4     368.6     -39.7
250.0230 2.889251031091526E-4     377.0     -36.7
251.0110 3.028368300892592E-4     385.1     -35.3
251.9975 3.1804724129078923E-4     394.0     -35.8
253.0195 3.3170714811017705E-4     402.0     -35.0
254.0180 3.4723843134918574E-4     411.1     -35.0
255.0115 3.607690234913951E-4     419.0     -35.1
255.9965 3.742495602207219E-4     426.9     -35.0
257.0230 3.890923582450919E-4     435.6     -33.6
258.0145 4.041420958971224E-4     444.4     -33.5
258.9970 4.175069899216549E-4     452.2     -34.1
260.0250 4.324015475255432E-4     460.9     -32.2
261.0175 4.4682980548778204E-4     469.3     -31.2
262.0040 4.6039014902102195E-4     477.2     -30.4
263.0220 4.7464837109699004E-4     485.6     -28.4
264.0200 4.892782011955158E-4     494.1     -26.9
265.0065 5.036116867393626E-4     502.5     -26.6
265.9970 5.169730731968539E-4     510.3     -26.4
267.0240 5.315246182028778E-4     518.8     -25.5
268.0205 5.457077220568824E-4     527.1     -26.2
269.0100 5.601240072576517E-4     535.5     -26.3
269.9970 5.745970860355228E-4     544.0     -26.5
271.0240 5.883191359489627E-4     552.0     -24.6
272.0200 6.028948825171482E-4     560.6     -24.4
273.0080 6.16451488181278E-4     568.5     -24.7
274.0035 6.308558174374893E-4     576.9     -24.7
275.0020 6.455660536749911E-4     585.5     -22.4
276.0205 6.596746905632222E-4     593.7     -21.4
277.0035 6.74111997458877E-4     602.2     -20.7
278.0260 6.883620205632506E-4     610.5     -18.4
279.0175 7.029418575263695E-4     619.0     -17.3
280.0030 7.161805190790683E-4     626.8     -18.1
281.0270 7.313812899654066E-4     635.7     -17.8
282.0175 7.444657166710716E-4     643.3     -18.6
283.0040 7.580705326056261E-4     651.3     -18.8
284.0250 7.732031167884893E-4     660.1     -17.6
285.0095 7.867533730878066E-4     668.0     -18.2
286.0130 8.015404280785096E-4     676.7     -17.9
287.0050 8.151924924882414E-4     684.7     -18.3
288.0335 8.302278781591644E-4     693.5     -15.3
289.0185 8.432220056410062E-4     701.0     -14.2
290.0060 8.57244520437603E-4     709.2     -13.0
290.9965 8.715084893853139E-4     717.6     -12.1
292.0335 8.857884905707451E-4     725.9      -9.5
293.0235 9.011213273362949E-4     734.9      -9.6
294.0120 9.144751700129213E-4     742.7     -10.1
294.9965 9.283570696694539E-4     750.8     -10.9
296.0315 9.426298603762874E-4     759.2      -9.4
297.0260 9.573295159409989E-4     767.8      -9.2
298.0180 9.704966089873865E-4     775.5      -9.6
299.0080 9.851901862310017E-4     784.0      -9.7
299.9990 9.992920143855257E-4     792.3      -9.9
301.0275 0.0010140723515297322     800.9      -8.8
302.0175 0.001028195006146811     809.2      -8.3
303.0165 0.0010431831757711952     817.9      -6.2
304.0080 0.0010570009063845909     826.0      -5.2
304.9965 0.0010702239347648622     833.8      -3.8
306.0265 0.0010845986731904474     842.2      -1.1
307.0135 0.0010989520032507923     850.5      -0.9
308.0030 0.001113353285436424     859.0      -1.5
309.0175 0.0011281937020818887     867.6      -0.1
310.0055 0.0011411402444221808     875.2      -0.5
311.0020 0.0011557961710220185     883.8      -0.3
312.0245 0.0011697595580491078     891.9       1.2
313.0160 0.0011848997207651961     900.8       0.9
314.0035 0.0011983443612993896     908.7       0.5
315.0225 0.0012128101998133461     917.1       2.1
316.0220 0.0012276979149154898     925.8       3.1
317.0120 0.0012404005908991586     933.2       4.5
318.0030 0.001254999525891587     941.8       4.8
319.0135 0.0012694966669750372     950.2       7.2
320.0080 0.0012834840794818036     958.4       7.6
321.0060 0.0012967827509598527     966.2       7.2
321.9970 0.0013125569535936692     975.4       7.2
323.0230 0.0013266772133985532     983.7       7.9
324.0105 0.0013403018605553359     991.6       7.8
324.9980 0.00135446816055576     999.9       7.4
326.0190 0.001369125254091898    1008.5       8.3
327.0095 0.0013832665430690402    1016.8       7.9
327.9975 0.001397396383480652    1025.0       7.6
