28.001 0.0
29.002 -0.002086877835111552
30.0105 -0.004160573846455099
31.0065 -0.0062207832127327885
32.0 -0.008267541049071065
33.004 -0.010302353084632445
33.999 -0.012324502737641626
34.996 -0.014333741058848598
35.998 -0.01633053371276398
37.0045 -0.01831404569541394
38.0105 -0.020284723167096654
39.009 -0.022243097712513874
39.998 -0.024188822924647465
41.0015 -0.02612212031106097
42.012 -0.02804227577854436
42.9985 -0.029949773079524497
44.001 -0.031844484317122355
45.0075 -0.033727029949797004
46.0035 -0.03559723698647277
47.004 -0.037454920673432986
48.001 -0.03929964469868891
49.0035 -0.0411320950568409
50.0075 -0.042952148866507084
51.0065 -0.04476005927175198
52.013 -0.046554012947822944
52.998 -0.048335367373287114
54.001 -0.05010390219879836
55.0135 -0.051860545119110625
55.9965 -0.05360445269497268
57.0195 -0.05533552679058503
58.007 -0.05705375124320754
59.006 -0.05876006963518946
60.018 -0.06045245832876635
60.999 -0.06213299370769111
62.003 -0.06380084168736293
63.0095 -0.06545508398700439
64.0055 -0.06709697160465014
65.002 -0.06872536873220339
66.0135 -0.0703417333673774
67.005 -0.07194538245673779
68.0005 -0.07353644477936361
69.004 -0.07511433501829523
70.0175 -0.07667910681281744
71.0155 -0.07823078406193239
72.0045 -0.07976919401483058
73.024 -0.0812948277041508
74.014 -0.08280815379244293
74.9975 -0.08430858571936882
76.0015 -0.08579561274633735
77.0165 -0.08727015552635699
78.0025 -0.0887313778037571
79.002 -0.09017996639374504
80.0175 -0.09161499057261133
81.0035 -0.0930369927977964
82.0215 -0.09444610006525553
83.0245 -0.09584226155072474
84.01 -0.09722543390515472
85.006 -0.09859495827979918
86.0015 -0.09995172581855419
87.0185 -0.10129515929187465
87.997 -0.10262584145732889
89.022 -0.10394271809864035
90.013 -0.10524674635495744
91.001 -0.10653872898959219
92.0015 -0.10781671109291832
93.013 -0.10908185787966916
94.008 -0.11033342833375039
95.0185 -0.11157174775359101
96.004 -0.11279617333046786
97.02 -0.11400769513061254
98.022 -0.11520586739377685
99.007 -0.11639119217410449
99.9985 -0.11756283658037947
101.0065 -0.11872054556708068
102.0175 -0.11986573252774528
103.0025 -0.1209975435819671
104.009 -0.12211574432835429
105.0005 -0.12321994224192488
106.0275 -0.12431086078894518
107.023 -0.1253881578788034
108.015 -0.12645238954457436
108.997 -0.1275042632092221
110.008 -0.12854142194482113
111.0185 -0.1295654978606196
112.008 -0.13057701447249082
113.013 -0.1315744651688998
113.996 -0.13255839968538363
115.0025 -0.13352854553856244
116.0175 -0.134484704291102
117.0 -0.13542818842142954
118.018 -0.136357703259239
119.0055 -0.13727360980073328
120.0055 -0.13817572193385208
121.0185 -0.13906384454458268
122.0045 -0.13993881857613505
123.0245 -0.1407995271997192
124.018 -0.14164691042136351
125.003 -0.14248090544782674
126.0265 -0.14330062004782906
127.015 -0.14410717419491784
127.9985 -0.14489960649630165
129.002 -0.14567760186297993
130.012 -0.14644141323433202
131.0015 -0.14719183980650608
132.0105 -0.14792903532430404
133.016 -0.14865221857012306
134.0045 -0.14936143605638968
135.023 -0.15005651735448877
136.0125 -0.15073759224510286
137.005 -0.15140494743957003
138.0185 -0.1520586334126411
139.022 -0.15269733860876802
140.002 -0.15332237996709797
141.0275 -0.15393425490295562
142.0205 -0.1545310284583631
142.999 -0.15511341097748485
144.012 -0.15568112277009563
145.0195 -0.15623488757109943
145.9975 -0.1567754681027589
147.025 -0.1573016795137721
148.023 -0.1578128886009182
149.008 -0.1583099523007718
150.009 -0.15879372872330513
151.0035 -0.1592628762128033
152.026 -0.15971729955888728
153.027 -0.16015733567999937
154.0175 -0.1605830801224675
154.999 -0.16099468188227625
156.001 -0.16139207704289701
157.0225 -0.16177490878018355
158.0105 -0.1621430064958668
159.0085 -0.16249735503367216
160.008 -0.16283675239791573
161.0065 -0.16316197729243642
162.014 -0.16347288678513885
162.999 -0.16376914666722334
164.0215 -0.16405029182902703
165.0235 -0.1643167444892801
166.0145 -0.1645681247645791
167.002 -0.16480504285628217
168.022 -0.16502767518885952
168.9975 -0.1652356480813379
170.0175 -0.16542971190014052
171.0035 -0.1656097397596304
172.0265 -0.16577515229956083
173.0235 -0.16592571227832106
174.008 -0.16606185051254008
175.0075 -0.16618318668463683
176.0015 -0.16628970248857186
177.027 -0.16638118808912802
178.0095 -0.16645763241762382
178.9975 -0.166519498298331
180.0225 -0.16656712791650835
181.009 -0.16659949821823866
182.008 -0.16661718686983482
183.002 -0.16661936728790455
184.0265 -0.16660705161640668
185.025 -0.16657933067201092
186.021 -0.16653752170590144
187.0085 -0.16648097673011863
188.006 -0.16640958394159439
189.0075 -0.16632236291603483
190.007 -0.16622090632722353
191.004 -0.16610391341931333
192.027 -0.16597216933338518
193.022 -0.1658251478583472
194.015 -0.16566325266641627
194.9975 -0.16548623241855198
196.0225 -0.16529427139730538
197.0125 -0.16508719113888912
197.9975 -0.16486551635351349
199.0325 -0.16462820726240301
200.012 -0.1643752585150511
201.005 -0.16410692453285028
202.029 -0.16382413971333173
203.0215 -0.16352625207375532
204.0135 -0.1632124263488646
205.0025 -0.16288326994724614
206.038 -0.1625392786275205
207.025 -0.16217947736570007
208.013 -0.16180418543333744
208.9965 -0.16141407775515046
210.034 -0.16100861435959843
211.0215 -0.1605876754373285
212.006 -0.16015144539467743
213.003 -0.15970017108206294
214.025 -0.15923336502056415
215.028 -0.15875084273402362
216.017 -0.1582528033662226
216.997 -0.15773964607848212
218.015 -0.15721075110251762
219.0285 -0.1566660442280659
220.0215 -0.15610578443783263
221.006 -0.15552982464241863
221.9975 -0.15493888503771222
223.021 -0.15433241024980535
224.026 -0.15370955966364208
225.015 -0.15307062305290955
226.005 -0.15241658643855985
227.008 -0.15174631450346823
228.0005 -0.15106045793110692
229.0255 -0.1503589586524314
230.016 -0.14964159935589885
230.9975 -0.14890861850901144
232.0245 -0.14815985061676926
233.0075 -0.14739537568332522
233.996 -0.1466151638574422
235.0225 -0.14581913748304764
236.012 -0.145006923991873
237.0025 -0.14417857757948366
238.0255 -0.14333489463103602
239.0205 -0.1424747873071437
240.007 -0.14159903549562433
241.0065 -0.14070734184397776
241.9985 -0.13979981084184964
243.025 -0.13887552753630802
244.0155 -0.13793462479065455
245.003 -0.13697846924034285
246.025 -0.13600662402099437
247.0115 -0.13501829772957313
247.9975 -0.13401417900258591
249.0285 -0.13299361162866163
250.024 -0.13195653498803547
251.0145 -0.13090359288961595
251.995 -0.12983486303018787
253.0235 -0.1287504023812591
254.024 -0.1276488911880265
255.011 -0.12653128107026052
255.9995 -0.12539724198160235
257.0255 -0.1242470930501108
258.0095 -0.12308044670941448
259.0065 -0.12189769092466894
260.006 -0.12069805416678953
261.0055 -0.11948354890367532
262.029 -0.11825166220880884
263.0155 -0.11700373063072728
263.9975 -0.11573947648580961
265.0295 -0.1144593616330686
266.01 -0.11316247270063344
267.005 -0.11184876271205564
268.0325 -0.11051863284826226
269.0225 -0.1091720940662868
269.998 -0.10781004409308813
271.023 -0.10643079858309631
272.01 -0.10503441127814267
273.0145 -0.10362209305807688
274.0065 -0.1021940479605066
275.0305 -0.10074826175848554
276.023 -0.09928610440394965
277.01 -0.09780750726962698
278.0105 -0.09631255768097294
279.001 -0.09480123216140093
280.0215 -0.09327259734750012
281.0105 -0.09172756081155495
282.009 -0.09016664296243797
282.9985 -0.08858810167239164
284.022 -0.08699293370885969
285.019 -0.08538186777401703
286.0015 -0.08375438343093665
287.0135 -0.08210940221529495
288.0075 -0.08044729133456999
288.9975 -0.0787685727982782
290.0235 -0.0770734357126708
291.01 -0.07536176271909262
292.005 -0.07363341025612195
293.025 -0.07188816300425609
294.0085 -0.07012524939414354
295.003 -0.06834536482102356
296.0255 -0.06654878545418756
297.013 -0.06473563093841246
298.0045 -0.06290525149869772
299.025 -0.06105735267952545
300.0145 -0.05919298030413231
301.004 -0.05731105767331295
302.0025 -0.05541251448525555
303.008 -0.05349717498281036
303.998 -0.05156505282314446
305.028 -0.04961619769068361
306.0155 -0.04764966727839921
307.0075 -0.04566616394718047
308.0045 -0.04366512695767599
309.0275 -0.041646545106842695
310.0145 -0.039611372545933214
311.003 -0.037559100010845954
312.0195 -0.03548891641521134
313.0035 -0.03340165983220335
314.0125 -0.03129698693366258
315.0005 -0.029175300139626013
316.013 -0.027036140363153507
317.001 -0.024879600236632625
318.0185 -0.022705523371675494
319.005 -0.020513708221068135
320.015 -0.018304787487664453
321.0 -0.016078805698919344
322.0135 -0.013834545050362775
323.0 -0.011572966992693626
324.0125 -0.009293825286034403
324.9975 -0.0069970899463099355
326.0175 -0.004682418819105743
327.007 -0.002350300034541766
328.005 0.0
