!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0035 mm
!STOP POSITION: 328.0035 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

136.0095 -0.0013566921164947544    -585.0    -123.0
136.9970 -0.0013419033613001634    -576.4    -124.1
138.0215 -0.0013267171858825687    -567.5    -122.8
139.0230 -0.0013120345058675266    -558.9    -122.5
140.0175 -0.0012967553173838288    -550.0    -122.4
141.0115 -0.0012819695625766883    -541.3    -122.5
142.0080 -0.0012670542308351577    -532.6    -121.7
143.0140 -0.001251906628648899    -523.8    -119.7
143.9980 -0.001236688919333716    -514.9    -118.7
145.0025 -0.0012218589304818371    -506.2    -116.0
146.0180 -0.0012068830513540883    -497.4    -113.9
147.0080 -0.0011913585096787443    -488.4    -113.7
148.0085 -0.00117622341874056    -479.5    -112.7
149.0055 -0.0011617271429520376    -471.0    -113.4
149.9965 -0.0011468509091955537    -462.4    -113.4
150.9990 -0.0011324047925748897    -453.9    -112.1
152.0150 -0.0011163324633218176    -444.5    -112.2
153.0030 -0.0011015614777423828    -435.9    -112.9
154.0190 -0.0010866763830712784    -427.2    -111.3
155.0075 -0.0010714190493402436    -418.3    -110.6
156.0110 -0.001056779234360613    -409.7    -110.0
156.9990 -0.00104200905032995    -401.1    -109.2
158.0220 -0.0010277746842118512    -392.7    -106.9
159.0135 -0.0010121482815034083    -383.6    -105.6
159.9980 -9.978589718364294E-4    -375.2    -104.5
161.0095 -9.836392107609366E-4    -366.9    -104.3
162.0205 -9.677847719450894E-4    -357.7    -104.5
163.0070 -9.530467658430312E-4    -349.1    -104.8
164.0090 -9.3758131527865E-4    -340.0    -104.8
165.0050 -9.2317268322531E-4    -331.6    -105.2
166.0195 -9.087117864297038E-4    -323.1    -103.8
167.0245 -8.934921276567808E-4    -314.2    -103.4
168.0185 -8.783536903801236E-4    -305.4    -102.2
169.0050 -8.636463084264833E-4    -296.8    -101.1
170.0215 -8.489402744551022E-4    -288.2     -99.8
171.0155 -8.345904478202831E-4    -279.8     -98.3
171.9970 -8.19941256704087E-4    -271.2     -97.5
173.0240 -8.044350400299835E-4    -262.2     -95.7
174.0255 -7.898198691283242E-4    -253.6     -96.5
175.0200 -7.750733014835443E-4    -245.0     -96.5
176.0060 -7.610404500194803E-4    -236.8     -96.6
176.9970 -7.465602169249974E-4    -228.3     -97.1
178.0090 -7.316550644071867E-4    -219.6     -96.3
179.0215 -7.164744427984139E-4    -210.8     -96.6
180.0095 -7.013990454623918E-4    -201.9     -95.8
181.0080 -6.864765526187116E-4    -193.2     -95.0
182.0140 -6.726133021111733E-4    -185.1     -92.8
183.0030 -6.585495624474491E-4    -176.9     -92.5
184.0235 -6.429552587639353E-4    -167.8     -89.8
185.0235 -6.282662661857795E-4    -159.2     -88.9
186.0120 -6.137432909179141E-4    -150.7     -89.3
187.0060 -5.981421253569587E-4    -141.6     -90.4
188.0170 -5.837155359647853E-4    -133.1     -89.4
189.0020 -5.695319759883991E-4    -124.8     -90.0
190.0230 -5.539560872641358E-4    -115.7     -88.9
191.0100 -5.400917289130748E-4    -107.6     -89.0
192.0090 -5.251127076976018E-4     -98.9     -88.5
193.0050 -5.108314221293372E-4     -90.5     -87.5
194.0275 -4.967454468196622E-4     -82.3     -85.2
195.0155 -4.8144848547798837E-4     -73.4     -83.9
196.0015 -4.669599496113767E-4     -64.9     -83.4
197.0310 -4.5193445936878994E-4     -56.1     -81.9
198.0185 -4.370537757068947E-4     -47.4     -83.2
199.0060 -4.22611162410056E-4     -39.0     -83.2
199.9960 -4.081112634227919E-4     -30.5     -83.7
201.0245 -3.9321158376190364E-4     -21.8     -82.5
202.0140 -3.7866447891400504E-4     -13.3     -82.1
202.9980 -3.6449260151942217E-4      -5.0     -81.5
204.0225 -3.495289238122153E-4       3.8     -79.1
205.0270 -3.3495625086292475E-4      12.3     -77.5
206.0200 -3.2088329209983276E-4      20.5     -76.1
207.0110 -3.059910458268671E-4      29.2     -74.9
207.9965 -2.9214955754465374E-4      37.3     -73.6
209.0270 -2.771943436907283E-4      46.1     -72.1
210.0185 -2.622041240380501E-4      54.8     -72.4
211.0045 -2.48332411198447E-4      62.9     -73.9
212.0240 -2.3355070368657197E-4      71.6     -71.8
213.0210 -2.174893480678283E-4      81.0     -71.5
214.0120 -2.0361850288069322E-4      89.1     -72.0
215.0040 -1.879975043992701E-4      98.2     -71.9
216.0210 -1.7471363071084217E-4     106.0     -70.7
217.0165 -1.6011045214263156E-4     114.5     -70.0
218.0020 -1.4610291312748837E-4     122.7     -69.9
219.0225 -1.309624677551991E-4     131.5     -67.0
220.0050 -1.1747241802630834E-4     139.4     -66.7
221.0175 -1.0187195610626415E-4     148.5     -65.2
222.0000 -8.781370450375158E-5     156.8     -65.5
223.0210 -7.35046706311227E-5     165.1     -64.3
224.0225 -5.9579130699682556E-5     173.3     -64.7
225.0070 -4.481168790571271E-5     181.9     -65.1
226.0065 -3.0509156400694427E-5     190.3     -65.9
227.0090 -1.571764466094094E-5     198.9     -65.6
228.0035 -9.141587505642214E-7     207.6     -65.8
229.0280 1.3372810648250932E-5     215.9     -63.4
230.0240 2.753360206279529E-5     224.2     -61.7
231.0250 4.2068026299245765E-5     232.7     -59.6
232.0230 5.616773082707194E-5     240.9     -57.7
233.0140 7.011759190083964E-5     249.1     -58.0
234.0005 8.53574911047012E-5     258.0     -57.9
235.0180 9.968911955162885E-5     266.4     -56.6
236.0240 1.1468283932479918E-4     275.1     -57.0
237.0210 1.2928430465939135E-4     283.7     -57.3
238.0090 1.4284126387525736E-4     291.6     -57.4
239.0060 1.5684012597276975E-4     299.8     -57.4
240.0080 1.7154041956655123E-4     308.4     -56.8
240.9965 1.858383892911373E-4     316.7     -57.3
242.0355 2.0044709523309306E-4     325.3     -54.6
243.0305 2.1486998759244106E-4     333.7     -53.5
244.0220 2.294146051407511E-4     342.2     -52.4
245.0020 2.4358693676424846E-4     350.5     -52.2
246.0260 2.5760377920185546E-4     358.7     -50.9
247.0210 2.7128960922655107E-4     366.7     -50.5
248.0050 2.865632296733208E-4     375.6     -51.4
249.0245 3.012116968642677E-4     384.2     -50.2
250.0275 3.15831876366204E-4     392.7     -50.2
251.0115 3.2938482736927905E-4     400.7     -50.4
252.0055 3.432994059525477E-4     408.8     -50.6
252.9955 3.5846612682241346E-4     417.7     -48.7
254.0250 3.722641071326313E-4     425.7     -47.4
255.0135 3.866390139561216E-4     434.1     -46.4
255.9980 4.003774947090217E-4     442.2     -46.1
256.9990 4.1464864390395814E-4     450.5     -43.9
258.0235 4.284584923536452E-4     458.6     -42.7
259.0100 4.431062246654592E-4     467.1     -42.9
259.9960 4.5759847783312445E-4     475.6     -43.9
261.0225 4.718705455676757E-4     484.0     -43.3
262.0200 4.8588174359306475E-4     492.1     -42.9
263.0080 5.000053567985908E-4     500.4     -43.5
263.9965 5.146488619972572E-4     509.0     -43.4
265.0235 5.290317107805106E-4     517.4     -41.3
266.0110 5.426075025364459E-4     525.3     -39.8
267.0040 5.565622219345061E-4     533.5     -39.2
268.0035 5.699942636759139E-4     541.3     -36.2
269.0200 5.844766276334619E-4     549.8     -34.8
270.0095 5.989356537778491E-4     558.2     -33.4
271.0055 6.12679390077737E-4     566.3     -33.6
271.9970 6.26568231344844E-4     574.4     -32.5
273.0165 6.409739747479956E-4     582.8     -33.1
274.0085 6.554733809193543E-4     591.3     -33.5
275.0090 6.698094411971986E-4     599.7     -33.4
275.9975 6.835116061983161E-4     607.7     -33.5
277.0090 6.98134624169811E-4     616.2     -31.7
278.0215 7.123478703126375E-4     624.5     -31.1
279.0110 7.262966525206679E-4     632.7     -30.1
280.0055 7.404473722808839E-4     641.0     -29.2
281.0070 7.535097726758913E-4     648.6     -26.4
282.0225 7.6743338771736E-4     656.7     -25.9
283.0130 7.810794592970827E-4     664.7     -25.6
284.0000 7.952925474264702E-4     673.0     -27.1
285.0225 8.094938725339149E-4     681.3     -26.0
286.0225 8.238103800446519E-4     689.7     -26.0
287.0065 8.381311490176628E-4     698.1     -26.3
288.0070 8.520831607013703E-4     706.2     -26.9
289.0035 8.659372838143844E-4     714.3     -27.0
290.0155 8.799866576516199E-4     722.5     -25.2
291.0045 8.938541966525596E-4     730.6     -24.6
292.0215 9.085384767761574E-4     739.2     -22.2
293.0135 9.224144834554585E-4     747.3     -21.1
294.0015 9.367119270832944E-4     755.7     -20.8
295.0215 9.501597310369979E-4     763.6     -19.1
296.0095 9.64424158284898E-4     771.9     -18.9
296.9975 9.779272248355178E-4     779.8     -19.7
298.0300 9.925261376856336E-4     788.3     -18.1
299.0205 0.0010074587375138706     797.1     -18.9
300.0125 0.0010210947828815477     805.0     -19.7
301.0020 0.001034585542337682     812.9     -20.2
302.0335 0.001048842667153111     821.3     -18.3
303.0215 0.0010634707832419914     829.8     -18.0
304.0110 0.0010764788042427523     837.4     -16.8
305.0080 0.0010908876409593286     845.8     -16.2
306.0105 0.0011045088664386605     853.8     -14.2
306.9980 0.0011187396213513058     862.1     -13.6
308.0260 0.0011322999081134644     870.0     -11.2
309.0145 0.001145827410727886     878.0     -11.8
310.0000 0.0011601108273195948     886.3     -13.3
311.0275 0.0011743531462971907     894.6     -12.1
312.0150 0.0011885123671445846     902.9     -12.5
312.9980 0.001202321317089026     911.0     -12.4
314.0310 0.0012166886288271267     919.4     -11.2
315.0235 0.0012305387558089517     927.5     -11.0
316.0080 0.0012444811412200738     935.6      -9.9
316.9965 0.0012570074797097967     942.9     -10.1
318.0310 0.0012713168639221647     951.3      -7.6
319.0165 0.00128559571663052     959.7      -7.0
320.0035 0.0012987736806238021     967.4      -6.8
321.0165 0.0013131131734641544     975.7      -5.8
322.0130 0.0013273285378683842     984.1      -6.2
323.0085 0.0013417551171227518     992.5      -5.9
323.9965 0.0013550008382865635    1000.2      -6.6
325.0145 0.0013692334865167042    1008.6      -5.9
326.0040 0.0013831036563569225    1016.7      -5.8
327.0125 0.001397227995303527    1024.9      -4.8
328.0035 0.001410805144834606    1032.9      -4.2
