50.029	0
51.0289057692308	-0.0009242427206331115
52.0288115384615	-0.001841482633377725
53.0287173076923	-0.002751860577964715
54.0286230769231	-0.003654910019721078
55.0285288461539	-0.004551046581948751
56.0284346153846	-0.005441077652670648
57.0283403846154	-0.006324534801560929
58.0282461538462	-0.007200503646605153
59.0281519230769	-0.008068943925325121
60.0280576923077	-0.008930264185392479
61.0279634615385	-0.009784113559964313
62.0278692307693	-0.01063095137813578
63.027775	-0.01147120121759651
64.0276807692308	-0.01230453856108559
65.0275865384616	-0.01313066247236054
66.0274923076923	-0.01394944754297694
67.0273980769231	-0.01476127177403111
68.0273038461539	-0.01556604593713843
69.0272096153847	-0.01636330832919811
70.0271153846154	-0.01715365917493355
71.0270211538462	-0.01793747093338615
72.026926923077	-0.01871403648395436
73.0268326923077	-0.01948398926218835
74.0267384615385	-0.02024723992614145
75.0266442307693	-0.02100318341462048
76.0265500000001	-0.02175198189287449
77.0264557692308	-0.02249322147941079
78.0263615384616	-0.02322723040194866
79.0262673076924	-0.02395442259466684
80.0261730769232	-0.02467491501063091
81.0260788461539	-0.02538926885351229
82.0259846153847	-0.02609667565110745
83.0258903846155	-0.0267966577989008
84.0257961538462	-0.02748973529941979
85.025701923077	-0.02817550132669912
86.0256076923078	-0.02885438074764
87.0255134615386	-0.02952561318438638
88.0254192307693	-0.03018951688412762
89.0253250000001	-0.03084686594798697
90.0252307692309	-0.03149693257287779
91.0251365384616	-0.03213985294577185
92.0250423076924	-0.03277544437185214
93.0249480769232	-0.03340353632509561
94.0248538461539	-0.03402438200376497
95.0247596153847	-0.03463877942421716
96.0246653846155	-0.03524620436905005
97.0245711538463	-0.03584615962392732
98.024476923077	-0.03643872525597597
99.0243826923078	-0.03702424712629439
100.024288461539	-0.037603242947005
101.024194230769	-0.03817519895505508
102.0241	-0.03873992233776134
103.024005769231	-0.03929770118578606
104.023911538462	-0.03984782444096846
105.023817307692	-0.0403907662072021
106.023723076923	-0.0409274716496224
107.023628846154	-0.04145677969439206
108.023534615385	-0.04197862824918762
109.023440384616	-0.04249403738787687
110.023346153846	-0.04300251353234549
111.023251923077	-0.04350315641346458
112.023157692308	-0.04399653142207627
113.023063461539	-0.04448309153601546
114.022969230769	-0.04496307711329237
115.022875	-0.04543642397859154
116.022780769231	-0.04590220750979916
